SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHIVAMILLS, 17-Sep-2026,61.49,61.49,59.02,60.2,59.86,1076,0.65,15,965.0,89.68
SHIVASHRIT, 17-Sep-2026,115.3,118.3,115.0,115.2,117.25,30000,35.18,12,27000.0,90.0
SHIVATEX, 17-Sep-2026,180.5,180.5,174.11,174.17,177.7,2812,5.01,38,2686.0,95.52
SHIVAUM, 17-Sep-2026,468.15,469.95,468.0,468.05,469.0,439,2.06,14,368.0,83.83
SHK, 17-Sep-2026,133.42,142.85,132.93,138.67,133.42,773894,1073.84,12475,247927.0,32.04
SHKSIL, 17-Sep-2026,34.1,35.0,34.0,34.0,34.0,12000,4.1,4,10000.0,83.33
SHOPERSTOP, 17-Sep-2026,390.65,438.6,390.0,413.3,395.3,835711,3531.46,31739,69486.0,8.31
SHRADDHA, 17-Sep-2026,154.45,154.45,146.11,150.73,152.97,5141,7.76,80,4125.0,80.24
SHRADHA, 17-Sep-2026,31.94,31.95,31.09,31.15,31.49,3241,1.01,60,1978.0,61.03
SHREDIGCEM, 17-Sep-2026,67.14,67.98,66.1,67.42,66.19,58327,39.02,883,27059.0,46.39
SHREECEM, 17-Sep-2026,21760.0,22080.0,21685.0,21960.0,21795.0,15117,3310.28,7605,7460.0,49.35
SHREEDHAR, 17-Sep-2026,151.0,153.4,150.0,153.35,146.1,72000,109.88,31,68000.0,94.44
SHREEJISPG, 17-Sep-2026,688.35,697.55,680.3,691.0,690.2,1140193,7846.9,7754,532864.0,46.73
SHREEKARNI, 17-Sep-2026,370.0,374.95,366.2,374.95,366.2,2400,8.83,8,2100.0,87.5
SHREEOSFM, 17-Sep-2026,53.95,53.95,50.0,51.0,51.55,9000,4.62,9,5000.0,55.56
SHREEPUSHK, 17-Sep-2026,506.65,522.85,502.7,512.5,506.95,69346,355.83,5065,24968.0,36.0
SHREERAMA, 17-Sep-2026,44.41,44.75,43.91,44.36,43.98,14020,6.22,250,9754.0,69.57
SHREYANIND, 17-Sep-2026,126.25,129.75,125.82,128.01,127.48,5027,6.43,151,2910.0,57.89
SHRIAHIMSA, 17-Sep-2026,443.5,459.0,443.5,454.2,447.0,13200,59.56,21,8400.0,63.64
SHRIKANHA, 17-Sep-2026,21.9,21.9,21.6,21.9,22.35,4800,1.05,3,4800.0,100.0
SHRIKRISH, 17-Sep-2026,34.01,40.0,34.01,34.04,34.0,527,0.18,11,523.0,99.24
SHRINGARMS, 17-Sep-2026,209.49,213.5,209.35,211.74,209.49,131415,278.52,1232,33879.0,25.78
SHRIPISTON, 17-Sep-2026,4332.0,4433.7,4276.1,4385.4,4309.3,47628,2081.61,13764,22846.0,47.97
SHRIRAMFIN, 17-Sep-2026,979.0,1005.5,978.3,995.0,979.0,4285999,42585.45,71134,2305113.0,53.78
SHRIRAMPPS, 17-Sep-2026,70.5,74.4,70.41,72.91,70.57,255885,183.68,2188,133933.0,52.34
SHRITECH, 17-Sep-2026,60.3,60.3,60.3,60.3,59.0,2000,1.21,1,2000.0,100.0
SHRJAGP, 17-Sep-2026,643.05,660.6,641.05,642.5,637.15,325,2.12,44,221.0,68.0
SHUBHSHREE, 17-Sep-2026,350.0,350.0,350.0,350.0,350.0,1200,4.2,4,1200.0,100.0
SHUKRAPHAR, 17-Sep-2026,54.58,55.79,54.06,54.24,54.6,2008697,1093.13,6766,761499.0,37.91
SHYAMDHANI, 17-Sep-2026,50.8,54.9,50.8,53.0,53.35,8000,4.22,4,8000.0,100.0
SHYAMMETL, 17-Sep-2026,1050.0,1093.9,1045.4,1077.0,1048.0,439035,4742.72,24979,130918.0,29.82
SHYAMTEL, 17-Sep-2026,11.42,11.44,10.56,11.09,11.2,1777,0.2,52,1032.0,58.08
SICAGEN, 17-Sep-2026,52.41,53.29,52.0,52.22,52.41,7334,3.84,325,6133.0,83.62
SIDDHICOTS, 17-Sep-2026,26.5,26.5,26.5,26.5,26.5,6000,1.59,1,6000.0,100.0
SIDDHIKA, 17-Sep-2026,226.0,226.0,226.0,226.0,226.0,500,1.13,1,500.0,100.0
SIEMENS, 17-Sep-2026,3743.1,3817.4,3742.0,3763.5,3742.0,373967,14142.36,30899,194195.0,51.93
SIGACHI, 17-Sep-2026,27.58,31.24,27.58,29.33,31.16,12942255,3827.94,39825,4189521.0,32.37
SIGMA, 17-Sep-2026,46.48,46.94,45.7,46.24,45.6,78093,36.1,1010,42794.0,54.8
SIGNATURE, 17-Sep-2026,753.6,793.3,745.0,755.3,752.5,647926,4961.23,27757,43945.0,6.78
SIGNORIA, 17-Sep-2026,151.0,151.0,151.0,151.0,151.05,2000,3.02,2,2000.0,100.0
SIGNPOST, 17-Sep-2026,261.85,264.0,256.2,262.15,263.55,46904,122.51,1594,21534.0,45.91
SIKA, 17-Sep-2026,1063.0,1063.0,1021.0,1027.05,1052.2,25819,268.3,2929,11870.0,45.97
SIL, 17-Sep-2026,16.27,16.9,15.6,16.63,16.52,112890,18.32,593,75325.0,66.72
SILGO, 17-Sep-2026,70.62,71.57,70.0,70.18,71.04,12245,8.64,213,5902.0,48.2
SILINV, 17-Sep-2026,435.0,449.7,431.0,438.4,440.1,462,2.02,78,336.0,72.73
SILKFLEX, 17-Sep-2026,270.0,270.0,265.8,267.0,270.0,8000,21.49,8,7000.0,87.5
SILKY, 17-Sep-2026,71.9,71.9,71.9,71.9,69.95,800,0.58,1,800.0,100.0
SILVER, 17-Sep-2026,226.44,227.33,224.75,226.36,228.18,521415,1178.28,5720,208475.0,39.98
SILVER001, 17-Sep-2026,23.67,23.67,22.75,22.94,23.12,15756,3.6,76,14188.0,90.05
SILVER1, 17-Sep-2026,22.0,22.1,21.84,21.98,22.2,13186412,2894.57,7995,6393879.0,48.49
SILVER360, 17-Sep-2026,220.2,224.3,220.2,223.42,225.16,5530,12.33,323,3342.0,60.43
SILVERADD, 17-Sep-2026,22.0,22.0,21.68,21.84,22.04,4411434,962.08,4648,2499659.0,56.66
SILVERAG, 17-Sep-2026,221.0,221.51,218.97,220.74,222.76,296566,653.74,2826,176005.0,59.35
SILVERAXIS, 17-Sep-2026,225.1,226.37,223.71,225.27,227.04,265264,597.86,1806,180284.0,67.96
SILVERBEES, 17-Sep-2026,216.01,217.58,215.17,216.64,218.46,13737345,29713.12,52225,5439994.0,39.6
SILVERBETA, 17-Sep-2026,219.0,219.7,217.13,218.54,220.69,763766,1666.62,2797,486374.0,63.68
SILVERBND, 17-Sep-2026,227.58,228.09,226.0,227.01,229.24,5427,12.29,156,3245.0,59.79
SILVERCASE, 17-Sep-2026,22.98,23.07,22.8,22.95,23.16,5225578,1199.06,5759,2379474.0,45.54
SILVERIETF, 17-Sep-2026,226.2,227.28,224.7,226.19,228.08,2238306,5057.68,11285,1167413.0,52.16
SILVERTUC, 17-Sep-2026,153.05,155.57,148.2,149.08,153.05,290398,441.45,3967,123045.0,42.37
SIMCA, 17-Sep-2026,266.6,267.7,262.0,263.9,266.5,54600,143.65,23,54600.0,100.0
SIMPLEXINF, 17-Sep-2026,246.05,261.0,246.05,252.4,248.85,123062,312.82,2005,95990.0,78.0
SIMPLXREA, 17-Sep-2026,120.5,132.0,120.5,126.25,126.01,6,0.01,5,6.0,100.0
SINCLAIR, 17-Sep-2026,77.93,78.96,77.42,77.56,77.92,9862,7.69,186,7263.0,73.65
SINDHUTRAD, 17-Sep-2026,23.35,23.7,22.66,23.27,23.35,909454,211.49,1359,612725.0,67.37
SINGERIND, 17-Sep-2026,77.0,78.78,76.0,76.86,77.2,32404,25.23,413,19583.0,60.43
SINTERCOM, 17-Sep-2026,75.32,76.4,74.05,76.03,75.32,3794,2.85,44,3614.0,95.26
SIRCA, 17-Sep-2026,402.95,410.75,397.5,406.55,403.25,609017,2456.85,13493,271785.0,44.63
SIS, 17-Sep-2026,415.9,425.9,415.0,419.8,415.9,370623,1566.98,11266,224308.0,60.52
SIYSIL, 17-Sep-2026,518.75,529.15,511.1,514.45,516.05,31946,165.49,2659,18430.0,57.69
SJLOGISTIC, 17-Sep-2026,311.0,319.7,306.3,311.0,311.3,21250,66.27,70,16000.0,75.29
SJS, 17-Sep-2026,2318.3,2318.3,2260.2,2266.0,2297.2,68521,1563.07,13172,40361.0,58.9
SJVN, 17-Sep-2026,64.1,64.96,63.8,64.75,64.06,1251682,804.84,12255,586464.0,46.85
SKFINDIA, 17-Sep-2026,1549.7,1560.0,1527.4,1541.0,1546.3,44468,685.0,5413,27912.0,62.77
SKFINDUS, 17-Sep-2026,2925.0,3057.4,2890.0,2940.3,2943.0,27140,803.69,4842,13170.0,48.53
SKIPPER, 17-Sep-2026,515.0,537.5,513.0,532.55,522.65,1109582,5842.9,44804,386937.0,34.87
SKMEGGPROD, 17-Sep-2026,229.55,236.15,229.55,231.9,229.6,122879,286.21,2758,57376.0,46.69
SKP, 17-Sep-2026,159.0,163.9,157.6,157.6,160.0,22000,35.45,30,10000.0,45.45
SKYGOLD, 17-Sep-2026,789.0,803.0,782.85,793.3,792.6,443143,3529.42,29009,219982.0,49.64
SKYTECH, 17-Sep-2026,24.0,24.0,24.0,24.0,25.25,6400,1.54,4,6400.0,100.0
SKYWAYS, 17-Sep-2026,113.57,119.0,112.25,117.98,113.42,2932070,3389.24,28791,970198.0,33.09
SLONE, 17-Sep-2026,170.2,173.0,168.0,173.0,170.1,1600,2.73,4,1600.0,100.0
SMALL250, 17-Sep-2026,18.29,18.29,17.91,18.1,17.9,257569,46.55,516,143043.0,55.54
SMALLADD, 17-Sep-2026,18.03,18.19,18.03,18.11,17.99,12790,2.32,98,9960.0,77.87
SMALLCAP, 17-Sep-2026,48.84,48.84,47.37,48.18,47.65,1476596,710.9,2557,885636.0,59.98
SMALLGROWW, 17-Sep-2026,47.89,48.89,47.89,48.11,47.62,7927,3.82,64,4492.0,56.67
SMALLIETF, 17-Sep-2026,17.4,18.18,17.4,18.09,17.93,67545,12.18,72,51417.0,76.12
SMARTEN, 17-Sep-2026,51.0,54.9,51.0,53.45,52.9,25200,13.46,19,24000.0,95.24
SMARTWORKS, 17-Sep-2026,516.0,525.0,511.7,519.9,520.2,49448,257.12,2645,29735.0,60.13
SMCGLOBAL, 17-Sep-2026,80.97,83.47,80.43,82.87,80.57,1239264,1010.98,6176,758277.0,61.19
SML100CASE, 17-Sep-2026,11.0,11.16,11.0,11.13,11.01,770506,85.59,1076,434049.0,56.33
SMLMAH, 17-Sep-2026,6030.0,6268.5,6029.5,6220.5,5971.5,48450,2982.98,6988,17687.0,36.51
SMLT, 17-Sep-2026,60.0,64.0,59.38,59.98,59.88,8842,5.36,248,5502.0,62.23
SMSPHARMA, 17-Sep-2026,405.25,418.55,403.25,413.75,402.95,672288,2780.74,17903,236113.0,35.12
SNOWMAN, 17-Sep-2026,34.75,35.27,34.0,34.72,34.54,98327,34.07,1090,58260.0,59.25
SNXT30BEES, 17-Sep-2026,41.5,42.0,41.5,41.91,41.62,2988,1.25,50,1598.0,53.48
SNXT50BETA, 17-Sep-2026,92.98,93.0,91.51,92.9,92.99,1834,1.7,76,1023.0,55.78
SOBHA, 17-Sep-2026,1178.3,1200.7,1172.0,1189.4,1181.8,46940,557.85,9632,19356.0,41.24
SOCL, 17-Sep-2026,28.5,28.5,28.5,28.5,29.0,3200,0.91,2,3200.0,100.0
SOFTTECH, 17-Sep-2026,500.0,500.7,474.1,500.7,476.9,18047,89.87,480,15471.0,85.73
SOLARA, 17-Sep-2026,722.15,750.0,715.95,741.7,711.5,504562,3737.95,21930,187289.0,37.12
SOLARINDS, 17-Sep-2026,18900.0,19075.0,18590.0,18815.0,18900.0,214606,40479.28,43370,69296.0,32.29
SOLARWORLD, 17-Sep-2026,133.76,137.9,133.0,133.78,133.76,200860,272.59,4237,73271.0,36.48
SOLEX, 17-Sep-2026,659.35,680.0,656.05,671.3,657.65,21585,143.97,2421,10199.0,47.25
SOMANYCERA, 17-Sep-2026,556.7,570.0,553.9,565.85,555.15,85673,485.39,3844,55179.0,64.41
SOMATEX, 17-Sep-2026,80.5,83.4,80.5,82.77,80.58,5577,4.57,98,4140.0,74.23
SOMICONVEY, 17-Sep-2026,98.0,98.0,93.7,94.6,94.11,94923,91.59,1168,36784.0,38.75
SONACOMS, 17-Sep-2026,762.0,791.25,759.05,777.9,768.0,3093640,24160.27,63901,1578199.0,51.01
SONAL, 17-Sep-2026,89.95,89.95,83.0,83.12,86.11,123,0.11,18,110.0,89.43
SONATSOFTW, 17-Sep-2026,276.95,283.2,273.45,281.65,276.9,996730,2788.3,17130,584340.0,58.63
SONUINFRA, 17-Sep-2026,51.85,51.85,47.6,47.7,50.0,24000,11.6,15,22500.0,93.75
SOTL, 17-Sep-2026,685.0,700.35,681.55,691.4,694.4,138210,954.47,6996,49703.0,35.96
SOUTHBANK, 17-Sep-2026,45.2,46.4,45.2,45.88,45.19,9755681,4477.76,39201,4261377.0,43.68
SOUTHWEST, 17-Sep-2026,198.9,204.89,198.76,200.07,198.58,90501,181.18,2626,49450.0,54.64
SPAL, 17-Sep-2026,973.3,1010.1,969.0,1003.1,974.9,47780,474.04,5048,20936.0,43.82
SPANDANA, 17-Sep-2026,225.8,231.2,223.81,227.02,225.8,55272,125.87,2294,27188.0,49.19
SPARC, 17-Sep-2026,184.0,195.36,183.08,193.16,185.59,836310,1599.77,14438,315665.0,37.74
SPCENET, 17-Sep-2026,3.25,3.3,3.1,3.19,3.24,912892,29.12,544,756836.0,82.91
SPCL, 17-Sep-2026,64.1,65.0,63.5,64.4,63.4,16200,10.44,25,8400.0,51.85
SPCON, 17-Sep-2026,170.0,170.1,170.0,170.0,165.0,4800,8.16,4,4800.0,100.0
SPECTSTM, 17-Sep-2026,60.0,60.0,60.0,60.0,59.25,4000,2.4,5,4000.0,100.0
SPENCERS, 17-Sep-2026,28.4,28.5,27.52,28.17,28.21,22154,6.22,203,18513.0,83.57
SPIC, 17-Sep-2026,66.77,68.2,66.1,66.92,66.83,294399,198.5,2722,135248.0,45.94
SPLIL, 17-Sep-2026,29.57,30.0,29.57,29.95,29.57,4639,1.38,28,3100.0,66.82
SPLPETRO, 17-Sep-2026,800.6,814.9,790.6,807.0,792.7,113748,918.35,9523,50662.0,44.54
SPMLINFRA, 17-Sep-2026,171.58,172.84,168.61,170.67,172.03,63567,108.38,1498,30034.0,47.25
SPORTKING, 17-Sep-2026,201.25,206.0,199.41,200.53,200.96,173075,349.31,5834,86679.0,50.08
SPPPOLY, 17-Sep-2026,12.5,12.5,12.5,12.5,12.2,2000,0.25,1,2000.0,100.0
SRD, 17-Sep-2026,40.19,40.25,39.0,39.54,40.09,7101,2.81,137,3818.0,53.77
SRF, 17-Sep-2026,2505.0,2554.0,2501.0,2536.0,2480.1,796952,20236.13,70800,228290.0,28.65
SRGHFL, 17-Sep-2026,120.0,132.0,118.6,126.65,126.4,106102,130.25,1620,60458.0,56.98
SRHHYPOLTD, 17-Sep-2026,510.0,520.0,509.95,517.6,509.7,19885,102.86,828,14166.0,71.24
SRIVASAVI, 17-Sep-2026,66.1,72.75,66.1,72.75,69.3,13000,9.15,10,12000.0,92.31
SRM, 17-Sep-2026,419.9,428.45,419.9,425.75,419.8,23088,98.01,1179,11838.0,51.27
SRTL, 17-Sep-2026,36.86,38.28,36.5,37.98,36.86,24385,9.12,239,18058.0,74.05
SSDL, 17-Sep-2026,60.29,62.5,59.1,62.08,59.7,36959,22.62,661,24624.0,66.63
SSEGL, 17-Sep-2026,418.7,429.95,415.6,419.0,419.15,23000,96.85,84,16400.0,71.3
SSFL, 17-Sep-2026,302.0,305.0,296.0,296.05,310.55,10000,30.14,13,10000.0,100.0
SSWL, 17-Sep-2026,350.95,356.85,346.3,348.25,350.05,440929,1549.28,16260,217574.0,49.34
STANLEY, 17-Sep-2026,136.07,138.49,135.41,137.63,135.72,48824,66.93,924,28326.0,58.02
STAR, 17-Sep-2026,1180.0,1214.9,1162.0,1200.2,1183.9,225030,2700.27,19128,105096.0,46.7
STARCEMENT, 17-Sep-2026,186.5,188.8,184.61,188.33,187.3,215639,405.22,2873,169954.0,78.81
STARHEALTH, 17-Sep-2026,546.0,562.85,539.5,560.55,545.7,373802,2075.57,26150,213127.0,57.02
STARPAPER, 17-Sep-2026,160.0,161.5,152.5,155.92,161.46,59733,93.07,1016,32584.0,54.55
STARTECK, 17-Sep-2026,277.0,277.0,235.15,237.45,236.8,700,1.69,29,319.0,45.57
STCINDIA, 17-Sep-2026,111.96,113.95,110.9,111.4,111.08,17027,19.01,267,9651.0,56.68
STEAMHOUSE, 17-Sep-2026,94.5,103.95,91.6,102.55,81.0,81139258,80488.26,263653,28901145.0,35.62
STEELCAS, 17-Sep-2026,299.25,308.0,296.15,303.45,299.25,154963,469.18,4790,97370.0,62.83
STEELCITY, 17-Sep-2026,87.69,87.7,84.5,85.77,85.25,7679,6.55,143,6226.0,81.08
STEELXIND, 17-Sep-2026,10.92,11.52,10.92,11.2,11.07,5627901,635.0,5104,2100588.0,37.32
STEL, 17-Sep-2026,602.05,637.8,602.05,631.9,602.05,5198,32.42,569,3686.0,70.91
STLNETWORK, 17-Sep-2026,39.48,40.91,39.28,40.91,38.97,5830611,2363.09,9692,3255306.0,55.83
STLSTRINF, 17-Sep-2026,27.18,27.8,25.0,25.15,26.52,22466,5.88,306,12297.0,54.74
STOVEKRAFT, 17-Sep-2026,818.8,843.8,818.8,833.65,828.55,64463,538.25,6229,36813.0,57.11
STUDDS, 17-Sep-2026,409.95,413.45,403.5,404.35,404.85,14567,59.12,1305,8967.0,61.56
STUDIOLSD, 17-Sep-2026,9.25,9.3,9.1,9.2,9.3,14000,1.3,7,10000.0,71.43
STYL, 17-Sep-2026,361.9,373.0,358.4,365.85,361.2,135224,496.19,3232,65836.0,48.69
STYLAMIND, 17-Sep-2026,3152.2,3278.0,3152.2,3238.2,3188.1,37214,1206.75,9529,11486.0,30.86
STYLEBAAZA, 17-Sep-2026,372.0,390.9,369.45,388.05,372.3,1409608,5364.53,11773,826891.0,58.66
STYRENIX, 17-Sep-2026,2059.7,2088.9,2055.0,2065.9,2059.7,17937,371.74,2642,10377.0,57.85
SUBAHOTELS, 17-Sep-2026,91.5,93.0,90.15,91.5,92.15,26400,24.14,22,19200.0,72.73
SUBEXLTD, 17-Sep-2026,19.79,20.5,19.45,19.9,19.59,10284365,2052.44,18368,2648713.0,25.75
SUBROS, 17-Sep-2026,678.0,695.0,678.0,689.6,678.0,31401,216.2,1959,16229.0,51.68
SUDARCOLOR, 17-Sep-2026,370.5,386.0,370.0,377.6,370.5,10787,40.69,267,8304.0,76.98
SUDARSCHEM, 17-Sep-2026,1205.2,1231.7,1192.3,1205.4,1198.7,96727,1172.61,7844,34895.0,36.08
SUDEEPPHRM, 17-Sep-2026,1107.2,1155.9,1086.2,1105.4,1107.2,263271,2935.04,16849,144617.0,54.93
SUKHJITS, 17-Sep-2026,160.0,162.95,160.0,160.71,159.22,10305,16.64,357,6434.0,62.44
SULA, 17-Sep-2026,136.52,137.57,135.0,135.9,136.52,211637,287.88,4146,95993.0,45.36
SUMAX, 17-Sep-2026,113.9,127.05,106.1,119.5,119.6,351600,417.85,258,210000.0,59.73
SUMEDHA, 17-Sep-2026,47.44,47.44,42.55,44.61,43.15,1402,0.63,51,1325.0,94.51
SUMEETINDS, 17-Sep-2026,9.44,9.98,9.26,9.35,9.73,1527262,145.19,2225,991765.0,64.94
SUMICHEM, 17-Sep-2026,454.05,458.9,451.5,455.45,454.05,171579,781.47,9383,89425.0,52.12
SUMIT, 17-Sep-2026,49.81,51.4,47.25,48.66,50.56,21772,10.72,256,18807.0,86.38
SUMMITSEC, 17-Sep-2026,1399.0,1399.0,1383.5,1384.8,1391.7,2158,29.97,316,1334.0,61.82
SUNCLAY, 17-Sep-2026,1268.8,1268.8,1250.0,1252.8,1257.4,2894,36.29,306,2240.0,77.4
SUNDARAM, 17-Sep-2026,1.19,1.22,1.17,1.18,1.17,276086,3.3,241,202173.0,73.23
SUNDARMFIN, 17-Sep-2026,4672.4,4725.0,4625.0,4662.8,4672.4,30137,1399.72,8599,17700.0,58.73
SUNDRMFAST, 17-Sep-2026,1207.7,1236.9,1207.7,1226.7,1219.9,81682,1001.52,8272,47319.0,57.93
SUNDROP, 17-Sep-2026,657.4,662.0,652.0,657.4,653.15,6188,40.65,320,4698.0,75.92
SUNFLAG, 17-Sep-2026,337.1,345.9,337.1,343.7,339.0,86885,297.16,2160,50780.0,58.45
SUNLITE, 17-Sep-2026,661.0,668.0,620.0,629.65,650.25,30900,196.91,88,22500.0,72.82
SUNLOC, 17-Sep-2026,73.49,73.49,73.49,73.49,73.49,20,0.01,1,20.0,100.0
SUNPHARMA, 17-Sep-2026,1853.5,1867.3,1847.4,1867.3,1853.5,1377506,25603.15,71633,910474.0,66.1
SUNRAKSHAK, 17-Sep-2026,370.0,372.0,360.0,362.1,370.55,5639,20.66,327,3185.0,56.48
SUNREST, 17-Sep-2026,37.5,37.75,36.4,37.75,37.95,16000,5.94,10,14400.0,90.0
SUNSHIEL, 17-Sep-2026,1234.9,1250.0,1205.0,1215.7,1213.8,3393,41.86,486,1861.0,54.85
SUNSHINE, 17-Sep-2026,365.0,400.05,350.0,394.0,363.7,2910804,11024.43,43825,799149.0,27.45
SUNTECH, 17-Sep-2026,37.0,37.0,36.8,36.8,38.7,12800,4.71,8,11200.0,87.5
SUNTECK, 17-Sep-2026,280.65,284.8,278.95,281.25,281.15,54136,152.29,2398,28622.0,52.87
SUNTV, 17-Sep-2026,463.95,471.0,459.15,468.4,462.45,195432,912.87,13668,81467.0,41.69
SUPERHOUSE, 17-Sep-2026,175.5,175.5,167.2,167.58,167.48,5587,9.43,240,3956.0,70.81
SUPRAJIT, 17-Sep-2026,485.0,492.6,481.1,484.75,488.15,40496,196.83,4979,18055.0,44.58
SUPREME, 17-Sep-2026,32.0,34.3,31.72,32.21,32.08,36149,11.67,236,14604.0,40.4
SUPREMEIND, 17-Sep-2026,3300.0,3381.4,3300.0,3344.4,3300.0,84838,2840.47,12549,37586.0,44.3
SUPREMEINF, 17-Sep-2026,79.05,83.5,79.05,82.65,79.66,6214,5.05,245,3368.0,54.2
SUPREMEPWR, 17-Sep-2026,199.3,214.95,199.3,210.85,204.75,43000,91.0,59,29000.0,67.44
SUPRIYA, 17-Sep-2026,876.6,904.0,870.1,900.65,877.85,126854,1130.97,11701,55823.0,44.01
SURAJEST, 17-Sep-2026,168.3,179.3,165.0,177.39,168.69,224699,390.31,4213,104394.0,46.46
SURAJLTD, 17-Sep-2026,201.49,202.0,201.49,201.9,197.32,151,0.3,3,151.0,100.0
SURAKSHA, 17-Sep-2026,323.4,330.7,323.4,328.95,326.8,96967,317.7,5577,68802.0,70.95
SURANASOL, 17-Sep-2026,25.27,25.9,24.83,25.03,25.01,24342,6.13,423,17246.0,70.85
SURANAT&P, 17-Sep-2026,15.66,16.2,15.66,15.85,15.86,38039,6.05,357,27437.0,72.13
SURANI, 17-Sep-2026,87.5,99.5,87.5,96.0,87.5,5400,5.19,12,3800.0,70.37
SURYALA, 17-Sep-2026,405.0,405.0,380.6,400.25,386.85,525,2.09,41,428.0,81.52
SURYALAXMI, 17-Sep-2026,57.59,58.0,56.0,57.79,55.89,3677,2.11,81,3016.0,82.02
SURYAROSNI, 17-Sep-2026,209.0,213.0,208.21,209.97,209.2,354392,745.46,5969,205838.0,58.08
SURYODAY, 17-Sep-2026,143.9,147.58,143.6,146.51,143.61,107239,156.91,2612,45971.0,42.87
SUVEN, 17-Sep-2026,332.0,352.0,332.0,349.85,336.45,366587,1261.78,11150,150947.0,41.18
SUVIDHAA, 17-Sep-2026,2.33,2.33,2.16,2.2,2.21,238695,5.3,384,196920.0,82.5
SUYOG, 17-Sep-2026,664.75,671.9,660.0,664.25,657.35,5676,37.66,545,3797.0,66.9
SUZLON, 17-Sep-2026,42.01,42.9,42.01,42.54,42.15,31153614,13265.56,72763,11378378.0,36.52
SVGLOBAL, 17-Sep-2026,134.0,134.0,127.0,128.26,134.03,700,0.93,22,612.0,87.43
SVLL, 17-Sep-2026,800.4,824.4,800.4,818.35,804.2,1207,9.79,44,1086.0,89.98
SVPGLOB, 17-Sep-2026,3.49,3.57,3.25,3.35,3.41,7503,0.25,47,3983.0,53.09
SWANCORP, 17-Sep-2026,292.0,294.15,288.5,289.8,292.85,897898,2616.08,14813,188463.0,20.99
SWARAJENG, 17-Sep-2026,3535.6,3563.5,3510.0,3552.9,3524.8,6103,216.05,2260,3538.0,57.97
SWARNSAR, 17-Sep-2026,38.5,39.68,37.5,38.72,37.32,5937,2.29,58,5126.0,86.34
SWASTIK, 17-Sep-2026,15.9,16.4,15.25,16.4,15.9,7200,1.13,6,7200.0,100.0
SWELECTES, 17-Sep-2026,543.45,559.0,543.45,552.75,543.45,8351,45.99,1033,3286.0,39.35
SWIGGY, 17-Sep-2026,271.0,278.65,271.0,276.5,270.5,9241202,25509.19,54758,3424427.0,37.06
SWSOLAR, 17-Sep-2026,177.95,184.4,176.1,179.22,177.94,890103,1592.98,13210,274305.0,30.82
SYMBIOTEC, 17-Sep-2026,1040.0,1057.0,1020.6,1045.6,1042.8,496349,5168.57,29558,129141.0,26.02
SYMPHONY, 17-Sep-2026,570.6,588.0,569.1,584.9,570.1,36945,214.01,2229,17303.0,46.83
SYNCOMF, 17-Sep-2026,18.4,19.05,18.16,18.78,18.41,5134471,960.05,9885,1627801.0,31.7
SYNGENE, 17-Sep-2026,380.1,381.5,376.1,380.2,380.1,160993,610.28,9060,91744.0,56.99
SYRMA, 17-Sep-2026,1513.5,1658.0,1513.5,1617.7,1511.2,9182371,149408.87,336306,1397174.0,15.22
SYSTANGO, 17-Sep-2026,220.25,222.0,212.0,220.0,222.55,27600,60.3,59,16000.0,57.97
TAALTECH, 17-Sep-2026,5220.0,5439.0,5175.4,5349.2,5121.2,16454,875.63,3731,5860.0,35.61
TAC, 17-Sep-2026,486.95,508.0,486.95,493.95,487.95,38000,189.25,151,35600.0,93.68
TAINWALCHM, 17-Sep-2026,205.37,213.7,205.37,210.04,209.09,5026,10.6,68,4795.0,95.4
TAJGVK, 17-Sep-2026,327.4,335.0,325.05,333.4,327.4,42903,142.05,1419,23271.0,54.24
TAKE, 17-Sep-2026,17.01,17.59,16.79,16.79,17.67,179028,30.27,429,115469.0,64.5
TALBROAUTO, 17-Sep-2026,420.8,442.0,418.4,435.2,418.8,360775,1569.13,11901,148903.0,41.27
TANAA, 17-Sep-2026,263.2,269.95,263.2,266.05,263.2,4382,11.68,398,2960.0,67.55
TANKUP, 17-Sep-2026,1560.0,1614.95,1560.0,1614.95,1584.7,1000,16.01,4,1000.0,100.0
TANLA, 17-Sep-2026,489.55,499.8,489.55,495.15,487.55,235269,1165.21,10413,92114.0,39.15
TARACHAND, 17-Sep-2026,47.75,47.75,46.73,46.8,46.73,17811,8.35,209,14422.0,80.97
TARAPUR, 17-Sep-2026,13.21,13.21,12.25,12.46,12.53,36564,4.63,229,21418.0,58.58
TARC, 17-Sep-2026,128.81,131.9,128.11,130.69,128.81,380735,496.86,4491,183997.0,48.33
TARIL, 17-Sep-2026,278.75,286.4,275.0,276.0,277.1,1012882,2819.81,28597,457831.0,45.2
TARMAT, 17-Sep-2026,57.06,57.97,56.2,56.56,57.47,8291,4.74,242,4408.0,53.17
TARSONS, 17-Sep-2026,302.0,310.5,301.95,307.8,302.3,46004,141.54,2557,21139.0,45.95
TASTYBITE, 17-Sep-2026,9900.0,10058.0,9868.0,9944.0,9936.0,2447,244.54,636,1344.0,54.92
