SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LOYALTEX, 20-Aug-2026,231.98,231.98,201.08,211.05,215.62,992,2.15,71,892.0,89.92
LPDC, 20-Aug-2026,7.01,7.6,7.01,7.17,7.26,28251,2.04,150,19103.0,67.62
LRRPL, 20-Aug-2026,85.95,87.65,85.5,87.65,83.5,10500,9.1,7,10500.0,100.0
LT, 20-Aug-2026,4050.5,4084.9,4048.3,4081.0,4041.3,1056060,42965.41,66205,608156.0,57.59
LTF, 20-Aug-2026,317.05,320.0,313.7,314.75,315.4,3115446,9868.7,36721,1138784.0,36.55
LTFOODS, 20-Aug-2026,432.6,437.0,423.5,431.0,429.5,440235,1900.86,19583,185091.0,42.04
LTGILTBEES, 20-Aug-2026,30.06,30.06,29.93,29.98,30.01,1164823,349.42,671,983067.0,84.4
LTGILTCASE, 20-Aug-2026,30.7,30.7,30.48,30.55,30.58,51519,15.74,138,48895.0,94.91
LTM, 20-Aug-2026,4600.0,4657.0,4517.0,4553.0,4564.4,767531,35192.48,49186,384326.0,50.07
LTTS, 20-Aug-2026,3594.6,3663.9,3570.0,3579.1,3540.9,157113,5682.32,28217,48232.0,30.7
LUMAXIND, 20-Aug-2026,5629.0,5877.0,5629.0,5808.0,5629.0,21992,1277.63,5109,8390.0,38.15
LUMAXTECH, 20-Aug-2026,2008.0,2053.0,1996.3,2043.7,1987.1,143581,2919.06,14651,67339.0,46.9
LUPIN, 20-Aug-2026,2228.3,2237.7,2201.5,2201.5,2225.0,531963,11817.17,34752,299412.0,56.28
LUXIND, 20-Aug-2026,1225.0,1237.0,1196.1,1201.0,1217.4,16766,203.63,1633,9799.0,58.45
LXCHEM, 20-Aug-2026,175.09,177.5,174.0,174.51,174.31,394248,692.9,4607,176324.0,44.72
M&M, 20-Aug-2026,3424.0,3456.4,3401.0,3424.8,3415.0,1279093,43940.04,63420,756645.0,59.15
M&MFIN, 20-Aug-2026,392.0,397.5,379.55,382.45,389.6,2120381,8167.49,35151,999035.0,47.12
MAANALU, 20-Aug-2026,121.0,121.0,118.0,118.52,118.85,39814,47.2,975,26098.0,65.55
MACOBSTECH, 20-Aug-2026,201.0,205.7,199.05,200.8,201.4,4800,9.63,6,4000.0,83.33
MACPOWER, 20-Aug-2026,1979.8,1979.8,1912.2,1945.9,1943.2,45193,879.32,3569,24552.0,54.33
MADHAV, 20-Aug-2026,35.35,36.9,35.05,35.51,35.38,3330,1.18,50,2854.0,85.71
MADHAVBAUG, 20-Aug-2026,166.0,166.0,165.9,165.95,165.5,800,1.33,2,800.0,100.0
MADHAVIPL, 20-Aug-2026,7.03,7.31,7.0,7.24,7.02,106876,7.66,445,88058.0,82.39
MADHUSUDAN, 20-Aug-2026,227.0,228.0,221.1,223.25,223.65,31000,69.95,20,27000.0,87.1
MADRASFERT, 20-Aug-2026,65.0,66.44,64.8,65.04,65.36,34217,22.31,421,23835.0,69.66
MAFANG, 20-Aug-2026,205.4,205.4,205.4,205.4,207.48,51808,106.41,382,51808.0,100.0
MAFATIND, 20-Aug-2026,123.06,125.0,122.6,124.61,122.4,23254,28.81,713,16668.0,71.68
MAGADSUGAR, 20-Aug-2026,594.9,632.0,583.25,620.6,580.55,275973,1700.62,15500,84441.0,30.6
MAGNUM, 20-Aug-2026,18.8,19.64,18.8,19.25,19.26,13465,2.62,102,9255.0,68.73
MAHABANK, 20-Aug-2026,80.5,81.85,79.99,80.28,79.82,10855447,8788.15,52295,5261871.0,48.47
MAHAPEXLTD, 20-Aug-2026,57.75,59.48,56.25,58.59,57.08,59030,34.58,532,46971.0,79.57
MAHEPC, 20-Aug-2026,109.19,109.19,107.02,107.75,107.4,14687,15.9,420,7456.0,50.77
MAHICKRA, 20-Aug-2026,256.0,273.95,255.0,258.35,259.65,137250,354.69,18,129750.0,94.54
MAHKTECH, 20-Aug-2026,23.32,23.32,23.11,23.22,23.19,1412491,328.34,4280,781087.0,55.3
MAHLIFE, 20-Aug-2026,373.7,380.85,372.2,377.2,373.7,56452,212.91,3461,25996.0,46.05
MAHLOG, 20-Aug-2026,405.0,409.9,402.0,406.65,406.25,93516,379.89,4366,46038.0,49.23
MAHSCOOTER, 20-Aug-2026,13347.0,13404.0,13044.0,13138.0,13347.0,2806,370.86,1159,1650.0,58.8
MAHSEAMLES, 20-Aug-2026,617.2,618.6,608.2,610.6,613.9,187917,1149.84,10914,133821.0,71.21
MAITHANALL, 20-Aug-2026,994.0,994.2,975.0,978.0,989.25,18187,178.78,1414,11718.0,64.43
MAITREYA, 20-Aug-2026,118.5,118.5,118.5,118.5,111.0,400,0.47,1,400.0,100.0
MAKEINDIA, 20-Aug-2026,168.76,168.76,167.78,167.92,167.71,29781,50.11,356,13622.0,45.74
MAKERSL, 20-Aug-2026,168.72,183.99,168.72,173.78,168.72,6660,11.79,109,6174.0,92.7
MAKS, 20-Aug-2026,14.75,14.75,14.75,14.75,15.5,1500,0.22,1,1500.0,100.0
MAL, 20-Aug-2026,31.0,33.0,30.95,32.0,31.2,104000,32.88,48,75200.0,72.31
MALLCOM, 20-Aug-2026,964.3,980.9,962.25,975.25,964.65,1831,17.87,188,1491.0,81.43
MALUPAPER, 20-Aug-2026,31.0,32.0,30.83,31.11,30.82,6683,2.1,65,3756.0,56.2
MAMATA, 20-Aug-2026,403.95,410.0,403.0,405.5,401.45,28082,113.79,1066,18065.0,64.33
MANAKALUCO, 20-Aug-2026,38.2,38.8,37.0,37.19,37.72,51147,19.29,1009,32140.0,62.84
MANAKCOAT, 20-Aug-2026,126.5,129.0,123.31,126.91,124.74,406006,514.89,4962,243073.0,59.87
MANAKSIA, 20-Aug-2026,59.49,59.5,58.21,58.7,58.72,12630,7.41,198,9557.0,75.67
MANAKSTEEL, 20-Aug-2026,87.8,87.8,85.01,85.16,85.55,24353,20.85,309,17458.0,71.69
MANALIPETC, 20-Aug-2026,74.18,78.5,72.92,77.73,72.8,4389603,3341.12,24738,1837333.0,41.86
MANAPPURAM, 20-Aug-2026,346.05,351.6,345.0,349.25,340.0,8327416,28966.4,62130,3796045.0,45.58
MANAV, 20-Aug-2026,27.0,28.85,27.0,28.4,28.2,20000,5.62,4,20000.0,100.0
MANBA, 20-Aug-2026,129.22,132.91,129.0,130.52,129.86,65202,85.25,1111,17846.0,27.37
MANBRO, 20-Aug-2026,58.4,59.9,56.21,59.37,58.41,174240,102.02,777,52995.0,30.41
MANCREDIT, 20-Aug-2026,228.62,232.5,222.09,224.55,222.03,201867,455.27,1914,159434.0,78.98
MANDEEP, 20-Aug-2026,17.9,17.9,17.85,17.85,18.75,14000,2.5,7,12000.0,85.71
MANGALAM, 20-Aug-2026,27.69,27.97,26.65,26.95,26.94,17065,4.62,235,7116.0,41.7
MANGLMCEM, 20-Aug-2026,903.7,1018.9,903.7,981.85,894.8,2731231,26975.66,89622,232091.0,8.5
MANINDS, 20-Aug-2026,646.0,699.0,643.0,676.9,643.05,1829823,12489.13,54482,560833.0,30.65
MANINFRA, 20-Aug-2026,110.59,111.11,108.51,110.29,109.99,1279267,1408.15,9292,485433.0,37.95
MANIPALHOS, 20-Aug-2026,754.0,757.7,719.0,724.35,744.8,1425175,10523.19,30720,744731.0,52.26
MANKIND, 20-Aug-2026,2413.0,2413.0,2373.4,2385.0,2394.0,307625,7370.41,14222,199080.0,64.72
MANOMAY, 20-Aug-2026,218.27,218.3,207.02,211.44,214.11,109296,232.91,2946,35231.0,32.23
MANORAMA, 20-Aug-2026,1935.0,1974.9,1911.1,1958.7,1935.0,433399,8448.18,26206,114809.0,26.49
MANORG, 20-Aug-2026,444.9,462.0,444.65,460.35,440.35,5384,24.38,268,3516.0,65.3
MANUFGBEES, 20-Aug-2026,166.2,166.67,165.49,166.58,166.02,2537,4.21,53,2370.0,93.42
MANYAVAR, 20-Aug-2026,544.0,550.65,536.5,547.35,542.6,374440,2039.86,16704,169586.0,45.29
MAPMYINDIA, 20-Aug-2026,1010.0,1021.1,1001.0,1007.2,1007.6,67167,680.11,6047,32010.0,47.66
MARALOVER, 20-Aug-2026,53.27,56.8,52.21,55.37,52.02,71644,39.34,612,34786.0,48.55
MARATHON, 20-Aug-2026,359.65,365.0,352.1,354.6,359.3,90486,325.5,2348,53378.0,58.99
MARC, 20-Aug-2026,127.0,142.95,127.0,136.45,127.0,63600,86.54,50,43200.0,67.92
MARCO, 20-Aug-2026,31.5,31.5,30.0,31.5,31.9,7500,2.3,5,7500.0,100.0
MARICO, 20-Aug-2026,859.0,861.0,849.8,858.35,850.0,970867,8296.89,26862,607530.0,62.58
MARINE, 20-Aug-2026,376.45,395.0,370.5,373.25,371.45,1145153,4380.05,30381,388677.0,33.94
MARKOLINES, 20-Aug-2026,172.85,174.75,170.9,171.93,172.85,74698,129.15,864,29682.0,39.74
MARKSANS, 20-Aug-2026,328.5,328.55,318.5,320.85,327.0,1960211,6331.84,29066,644159.0,32.86
MARSONS, 20-Aug-2026,109.3,113.4,107.55,112.15,108.37,5140606,5644.81,21864,1579329.0,30.72
MARUTI, 20-Aug-2026,13758.0,13826.0,13681.0,13809.0,13690.0,186272,25659.94,29837,90845.0,48.77
MASFIN, 20-Aug-2026,300.0,301.95,299.9,300.25,300.45,105580,317.26,6891,74342.0,70.41
MASKINVEST, 20-Aug-2026,146.66,146.66,146.66,146.66,146.66,2,0.0,2,2.0,100.0
MASON, 20-Aug-2026,120.0,122.0,116.55,117.65,119.7,127500,154.8,28,122000.0,95.69
MASPTOP50, 20-Aug-2026,80.28,80.28,80.28,80.28,80.83,60390,48.48,167,60390.0,100.0
MASTEK, 20-Aug-2026,1726.9,1760.5,1690.0,1693.5,1716.8,102319,1766.54,17685,60509.0,59.14
MASTER, 20-Aug-2026,465.0,465.0,465.0,465.0,465.0,500,2.33,1,500.0,100.0
MASTERTR, 20-Aug-2026,79.4,79.45,77.37,78.0,78.92,149956,117.55,795,41121.0,27.42
MATRIMONY, 20-Aug-2026,553.25,561.95,551.35,558.2,552.35,32581,181.02,824,27008.0,82.89
MAWANASUG, 20-Aug-2026,130.99,143.15,129.3,140.1,128.72,1919177,2659.24,22962,726104.0,37.83
MAXESTATES, 20-Aug-2026,504.95,505.0,491.1,499.85,490.15,199846,997.26,8824,103754.0,51.92
MAXHEALTH, 20-Aug-2026,998.0,1001.8,987.7,997.9,997.0,1658842,16507.98,42797,972632.0,58.63
MAXIND, 20-Aug-2026,150.99,152.44,149.0,152.11,148.46,115269,174.54,2267,76108.0,66.03
MAXPOSURE, 20-Aug-2026,31.1,31.1,31.1,31.1,31.85,1000,0.31,1,1000.0,100.0
MAXVOLT, 20-Aug-2026,337.9,344.9,335.6,336.45,337.9,16400,55.47,37,11600.0,70.73
MAYURUNIQ, 20-Aug-2026,761.95,801.65,760.0,776.05,758.15,183467,1441.81,10315,96404.0,52.55
MAZDOCK, 20-Aug-2026,2567.5,2583.2,2552.0,2570.0,2563.8,467904,12022.67,23714,159995.0,34.19
MBAPL, 20-Aug-2026,163.36,166.8,162.14,163.41,163.63,307438,505.18,6086,178493.0,58.06
MBEL, 20-Aug-2026,281.95,283.5,275.3,278.1,278.5,76415,213.57,5521,40650.0,53.2
MBLINFRA, 20-Aug-2026,24.5,24.81,24.01,24.01,24.28,24289,5.88,304,20986.0,86.4
MCCHRLS-B, 20-Aug-2026,675.0,675.0,660.0,675.0,679.55,68,0.45,20,66.0,97.06
MCL, 20-Aug-2026,58.41,59.49,58.0,58.46,58.36,68331,40.2,1853,35351.0,51.73
MCLEODRUSS, 20-Aug-2026,49.95,49.95,47.1,49.95,47.58,657587,320.48,2947,406958.0,61.89
MCLOUD, 20-Aug-2026,29.89,30.34,29.23,29.57,29.72,2470919,734.89,6690,986379.0,39.92
MCX, 20-Aug-2026,3020.0,3133.2,3006.0,3126.0,2973.0,3923221,121101.35,170543,1337580.0,34.09
MDL, 20-Aug-2026,53.7,53.7,53.7,53.7,56.5,2000,1.07,2,2000.0,100.0
MEDANTA, 20-Aug-2026,1420.0,1429.6,1401.0,1408.2,1417.2,120892,1707.03,12449,61400.0,50.79
MEDIASSIST, 20-Aug-2026,351.5,359.95,348.55,355.9,349.8,166900,590.31,5834,99208.0,59.44
MEDICAMEQ, 20-Aug-2026,229.87,244.4,227.61,243.75,228.73,49191,117.5,1381,37295.0,75.82
MEDICAPQ, 20-Aug-2026,25.4,27.49,23.75,25.28,23.56,7427,1.89,67,5999.0,80.77
MEDICO, 20-Aug-2026,43.21,43.21,41.55,42.07,42.67,99564,42.18,1125,53503.0,53.74
MEDISTEP, 20-Aug-2026,19.0,19.0,18.55,18.55,18.85,6000,1.13,2,6000.0,100.0
MEDPLUS, 20-Aug-2026,650.0,663.0,648.0,656.3,649.3,1206024,7870.84,18389,864219.0,71.66
MEESHO, 20-Aug-2026,197.07,210.0,195.58,209.51,196.88,34035188,69847.36,216589,11196472.0,32.9
MEGAFLEX, 20-Aug-2026,95.0,95.0,95.0,95.0,99.75,1000,0.95,1,1000.0,100.0
MEGASTAR, 20-Aug-2026,300.0,316.8,300.0,312.4,308.45,2912,9.12,111,2437.0,83.69
MEGATHERM, 20-Aug-2026,194.5,204.35,191.85,202.15,190.4,21200,41.9,48,18000.0,84.91
MEIL, 20-Aug-2026,271.75,272.15,262.5,263.1,266.4,29223,77.89,1265,20429.0,69.91
MENNPIS, 20-Aug-2026,71.97,72.8,71.41,71.73,71.61,52070,37.54,838,31956.0,61.37
MERCANTILE, 20-Aug-2026,24.5,24.73,24.0,24.49,24.37,890,0.21,10,890.0,100.0
MERCURYEV, 20-Aug-2026,37.99,41.39,37.61,39.47,37.63,638614,256.17,3587,429392.0,67.24
METAL, 20-Aug-2026,13.36,13.36,13.12,13.15,13.13,1532845,202.23,3044,930837.0,60.73
METALIC, 20-Aug-2026,133.4,152.5,131.55,151.5,127.1,633600,918.06,372,388800.0,61.36
METALIETF, 20-Aug-2026,13.3,13.3,12.95,13.11,13.05,4506792,592.8,7393,2297493.0,50.98
METROBRAND, 20-Aug-2026,925.0,932.3,912.0,914.3,924.7,15690,144.32,3288,9661.0,61.57
METROGLOBL, 20-Aug-2026,141.0,147.0,138.4,145.41,142.27,2368,3.4,187,1636.0,69.09
METROPOLIS, 20-Aug-2026,554.9,554.9,536.6,540.8,555.0,597186,3239.64,28395,400907.0,67.13
MFML, 20-Aug-2026,18.56,19.9,18.2,19.66,18.55,10167,1.96,136,8258.0,81.22
MFSL, 20-Aug-2026,1550.1,1585.3,1550.1,1575.0,1546.1,434782,6845.2,24011,256178.0,58.92
MGL, 20-Aug-2026,1140.0,1153.7,1130.0,1137.8,1128.0,230805,2638.4,10074,104516.0,45.28
MGSL, 20-Aug-2026,78.0,97.0,78.0,92.0,81.4,52800,47.96,38,36000.0,68.18
MHHL, 20-Aug-2026,35.15,36.6,35.15,36.6,37.0,4500,1.6,3,3000.0,66.67
MHRIL, 20-Aug-2026,220.0,223.08,212.65,221.05,219.48,60451,132.89,2393,38107.0,63.04
MID150, 20-Aug-2026,23.9,23.9,23.66,23.73,23.7,25358,6.04,162,15624.0,61.61
MID150BEES, 20-Aug-2026,245.95,245.95,240.12,242.3,241.32,887678,2153.99,5432,681676.0,76.79
MID150CASE, 20-Aug-2026,11.93,11.93,11.72,11.77,11.7,711010,83.9,2820,409740.0,57.63
MIDBANKADD, 20-Aug-2026,17.56,17.83,17.5,17.51,17.47,4010,0.7,21,3964.0,98.85
MIDCAP, 20-Aug-2026,18.93,18.94,18.68,18.76,18.58,293476,55.05,678,214471.0,73.08
MIDCAPADD, 20-Aug-2026,23.52,23.54,23.39,23.39,23.37,4331,1.02,26,4113.0,94.97
MIDCAPBETA, 20-Aug-2026,236.29,237.73,236.02,236.37,236.0,3740,8.85,24,3670.0,98.13
MIDCAPETF, 20-Aug-2026,23.86,24.15,23.86,23.95,23.81,1934001,464.1,3934,1346985.0,69.65
MIDCAPIETF, 20-Aug-2026,24.27,24.36,24.2,24.27,24.15,1460625,355.21,1789,1025167.0,70.19
MIDHANI, 20-Aug-2026,432.0,432.55,419.25,420.5,428.15,498944,2124.65,13384,238996.0,47.9
MIDQ50ADD, 20-Aug-2026,25.68,25.69,25.54,25.58,25.46,3705,0.95,69,2505.0,67.61
MIDSELIETF, 20-Aug-2026,19.87,20.03,19.87,19.96,19.87,245127,48.98,623,170442.0,69.53
MIDSMALL, 20-Aug-2026,52.25,52.46,52.06,52.18,51.85,492894,257.98,2102,395200.0,80.18
MIDWESTLTD, 20-Aug-2026,1162.1,1165.9,1140.0,1154.0,1150.0,17776,205.27,1060,10243.0,57.62
MIEL, 20-Aug-2026,12.4,13.0,12.4,12.7,12.95,4000,0.51,2,4000.0,100.0
MIIL, 20-Aug-2026,709.2,713.95,687.4,704.95,701.05,59632,419.61,1206,13092.0,21.95
MILKYMIST, 20-Aug-2026,207.8,211.8,181.5,184.89,199.65,56542171,111107.95,389104,11202981.0,19.81
MINALIND, 20-Aug-2026,2.24,2.65,2.23,2.65,2.21,312753,7.94,356,230728.0,73.77
MINDACORP, 20-Aug-2026,742.5,756.6,740.0,743.3,738.9,554064,4141.29,33070,278281.0,50.23
MINDSPACE, 20-Aug-2026,499.0,499.8,497.05,497.96,497.25,37765,188.15,2516,30970.0,82.01
MINDTECK, 20-Aug-2026,173.09,176.98,172.0,174.14,171.82,21560,37.67,747,12059.0,55.93
MIRZAINT, 20-Aug-2026,31.0,31.85,31.0,31.07,31.07,114680,35.79,1366,64259.0,56.03
MITTAL, 20-Aug-2026,0.9,0.91,0.89,0.9,0.89,283970,2.57,228,274043.0,96.5
MKEXIM, 20-Aug-2026,59.89,62.9,55.61,56.69,56.13,19022,10.95,198,8946.0,47.03
MKPL, 20-Aug-2026,4.2,4.25,4.11,4.14,4.16,31026,1.29,240,23752.0,76.56
MLKFOOD, 20-Aug-2026,78.1,91.9,78.1,87.01,80.1,22749,19.42,349,16045.0,70.53
MMEL, 20-Aug-2026,24.8,25.0,24.7,24.8,24.8,84000,20.98,7,78000.0,92.86
MMFL, 20-Aug-2026,660.1,669.45,635.0,638.95,657.8,176799,1146.26,10834,92860.0,52.52
MMP, 20-Aug-2026,394.0,413.0,386.65,406.35,391.5,223373,900.95,8533,105540.0,47.25
MMTC, 20-Aug-2026,62.84,67.58,62.75,66.27,62.15,42448877,28189.08,114830,3747141.0,8.83
MMWL, 20-Aug-2026,14.44,14.69,14.0,14.05,14.37,21062,2.97,308,18710.0,88.83
MNC, 20-Aug-2026,34.39,34.39,34.19,34.37,34.09,53788,18.47,258,31165.0,57.94
MOALPHA50, 20-Aug-2026,56.78,56.78,55.05,55.3,55.67,41589,23.1,85,21817.0,52.46
MOBANK10, 20-Aug-2026,16.75,16.97,16.75,16.95,16.87,625,0.11,45,488.0,78.08
MOBIKWIK, 20-Aug-2026,195.61,198.39,194.2,195.66,195.61,894001,1752.67,12389,323814.0,36.22
MOBILISE, 20-Aug-2026,101.4,110.0,100.7,105.25,106.0,16000,16.43,10,9600.0,60.0
MOCAPITAL, 20-Aug-2026,53.43,54.57,53.43,54.14,53.43,1202713,652.29,2867,844265.0,70.2
MODEFENCE, 20-Aug-2026,109.03,109.03,107.25,107.43,107.95,1364950,1471.8,7568,623742.0,45.7
MODIRUBBER, 20-Aug-2026,117.75,121.95,117.75,120.07,117.75,1489,1.78,65,1034.0,69.44
MODIS, 20-Aug-2026,414.0,420.0,399.15,402.7,410.15,54317,220.58,1357,34953.0,64.35
MODTHREAD, 20-Aug-2026,52.99,62.1,51.85,53.9,52.28,103279,58.84,1105,50807.0,49.19
MOENERGY, 20-Aug-2026,39.11,39.11,38.05,38.33,38.34,93874,35.95,738,71591.0,76.26
MOGOLD, 20-Aug-2026,154.05,154.6,153.4,153.85,150.3,64362,99.07,837,31774.0,49.37
MOGSEC, 20-Aug-2026,65.7,65.7,65.19,65.2,65.19,3008,1.96,54,1833.0,60.94
MOHEALTH, 20-Aug-2026,52.25,52.25,51.25,51.56,51.25,17510,9.03,431,11904.0,67.98
MOHITE, 20-Aug-2026,2.49,2.65,2.31,2.52,2.39,57243,1.42,127,51651.0,90.23
MOHITIND, 20-Aug-2026,24.45,25.4,22.8,24.5,23.37,40381,9.91,205,32576.0,80.67
MOIL, 20-Aug-2026,254.5,256.25,252.0,252.75,253.05,806367,2047.27,22254,384765.0,47.72
MOINFRA, 20-Aug-2026,59.41,59.99,58.98,59.25,59.31,3859,2.29,89,3248.0,84.17
MOIPO, 20-Aug-2026,48.82,51.01,48.64,48.97,48.46,31790,15.68,86,22270.0,70.05
MOKSH, 20-Aug-2026,10.64,10.77,10.15,10.3,10.43,80485,8.45,177,54857.0,68.16
MOL, 20-Aug-2026,62.14,62.85,61.26,61.43,61.87,785132,486.53,3865,345039.0,43.95
MOLBIO, 20-Aug-2026,1046.9,1083.5,1020.05,1036.65,1036.65,2213704,23385.66,76818,289123.0,13.06
MOLDTKPAC, 20-Aug-2026,672.95,685.0,671.1,682.4,669.85,19033,129.27,1666,10628.0,55.84
MOLOWVOL, 20-Aug-2026,37.21,37.46,36.35,36.87,36.67,11842,4.36,82,8310.0,70.17
MOM100, 20-Aug-2026,68.5,69.13,68.5,68.8,68.39,176107,121.39,1693,110113.0,62.53
MOM30IETF, 20-Aug-2026,31.4,31.67,31.35,31.43,31.27,481239,151.5,1238,296684.0,61.65
MOM50, 20-Aug-2026,251.75,254.99,251.75,254.62,252.25,3924,9.97,102,3074.0,78.34
MOMENTUM, 20-Aug-2026,31.18,31.43,31.17,31.29,31.17,117179,36.73,156,69969.0,59.71
MOMENTUM30, 20-Aug-2026,30.94,31.0,30.7,30.88,30.79,365736,113.19,87,349660.0,95.6
MOMENTUM50, 20-Aug-2026,54.36,54.36,53.96,54.07,53.81,153429,83.05,983,89038.0,58.03
MOMETAL, 20-Aug-2026,13.09,13.16,12.98,13.08,13.02,20157,2.64,14,16425.0,81.49
MOMGF, 20-Aug-2026,165.78,165.78,164.43,165.18,164.96,602,0.99,17,302.0,50.17
MOMIDMTM, 20-Aug-2026,64.5,65.15,64.18,64.48,64.5,32217,20.84,266,26782.0,83.13
MOMMIDCAP, 20-Aug-2026,13.06,13.09,13.02,13.03,12.95,992507,129.56,276,856400.0,86.29
MOMNC, 20-Aug-2026,33.33,33.33,33.11,33.26,33.02,1952,0.65,10,1050.0,53.79
MOMOMENTUM, 20-Aug-2026,62.98,62.98,62.03,62.27,62.28,55757,34.83,285,33195.0,59.54
MON100, 20-Aug-2026,330.99,330.99,330.99,330.99,336.38,335996,1112.11,806,335996.0,100.0
MON50EQUAL, 20-Aug-2026,34.21,34.21,33.47,33.64,33.51,7379,2.49,48,5868.0,79.52
MONARCH, 20-Aug-2026,386.0,393.3,384.05,391.85,385.15,93355,363.99,2025,48866.0,52.34
MONEXT50, 20-Aug-2026,74.16,74.45,73.78,74.34,74.16,2531,1.88,58,1811.0,71.55
MONEYBOXX, 20-Aug-2026,56.0,56.8,54.0,55.0,55.16,20683,11.5,260,14288.0,69.08
MONIFTY100, 20-Aug-2026,25.5,25.66,25.5,25.61,25.44,2286,0.58,42,1460.0,63.87
MONIFTY500, 20-Aug-2026,24.61,24.61,23.76,24.07,24.01,344622,83.12,1123,279685.0,81.16
MONOLITH, 20-Aug-2026,1011.0,1025.0,995.0,1007.6,997.1,61750,624.13,147,41500.0,67.21
MONOPHARMA, 20-Aug-2026,8.6,8.6,7.85,8.4,8.2,74000,6.13,17,66000.0,89.19
MONQ50, 20-Aug-2026,148.77,148.77,148.77,148.77,151.65,14093,20.97,128,14093.0,100.0
MONTECARLO, 20-Aug-2026,545.5,549.25,540.0,541.5,545.45,50853,276.69,2329,32423.0,63.76
MOOILGAS, 20-Aug-2026,11.34,11.34,11.11,11.21,11.12,2525,0.28,29,2441.0,96.67
MOPSE, 20-Aug-2026,99.1,99.59,98.68,99.51,99.38,504,0.5,15,489.0,97.02
MOQUALITY, 20-Aug-2026,203.42,203.91,203.31,203.71,202.92,94,0.19,11,94.0,100.0
MOREALTY, 20-Aug-2026,90.0,91.4,89.43,91.19,89.43,664563,603.53,1754,413118.0,62.16
MOREPENLAB, 20-Aug-2026,88.66,97.5,88.3,96.47,88.42,47564139,44699.88,132376,11858698.0,24.93
MOS, 20-Aug-2026,12.25,12.25,12.25,12.25,11.7,416000,50.96,51,416000.0,100.0
MOSCHIP, 20-Aug-2026,207.89,209.15,205.8,206.31,206.24,599323,1244.26,8559,265040.0,44.22
MOSERVICE, 20-Aug-2026,31.19,31.22,31.07,31.07,30.92,10218,3.19,24,10021.0,98.07
MOSILVER, 20-Aug-2026,232.2,234.07,232.0,232.43,223.89,72359,168.62,2062,18690.0,25.83
MOSMALL250, 20-Aug-2026,18.7,18.7,18.32,18.48,18.25,953050,175.97,1660,487430.0,51.14
MOTHERSON, 20-Aug-2026,171.15,171.8,168.84,169.58,170.29,11213969,19037.25,97939,6602734.0,58.88
MOTILALOFS, 20-Aug-2026,946.9,989.55,942.15,973.4,942.1,2367401,23135.01,57351,718741.0,30.36
MOTISONS, 20-Aug-2026,16.73,16.84,16.4,16.59,16.62,34860502,5787.96,21107,6427528.0,18.44
MOTOUR, 20-Aug-2026,80.1,80.48,79.24,79.59,79.44,25088,20.05,138,15078.0,60.1
MOVALUE, 20-Aug-2026,113.6,113.6,112.8,112.93,113.04,59791,67.62,717,38600.0,64.56
MOXSH, 20-Aug-2026,109.0,109.0,109.0,109.0,104.0,1600,1.74,1,1600.0,100.0
MPDL, 20-Aug-2026,34.3,34.32,23.26,34.32,28.6,8795,2.91,135,4818.0,54.78
MPHASIS, 20-Aug-2026,2452.1,2468.7,2415.3,2430.0,2424.5,422908,10342.29,33642,189305.0,44.76
MPSLTD, 20-Aug-2026,2949.9,2974.0,2884.1,2917.4,2929.6,32852,964.0,6011,14527.0,44.22
MRF, 20-Aug-2026,133660.0,134185.0,133285.0,134000.0,133630.0,2616,3503.04,2029,1641.0,62.73
MRIL, 20-Aug-2026,65.95,66.15,63.25,63.25,63.0,12800,8.37,8,12800.0,100.0
MRPL, 20-Aug-2026,176.0,177.2,169.34,173.98,176.51,17133882,29767.97,79486,3490512.0,20.37
MSCI360, 20-Aug-2026,10.45,10.45,10.15,10.24,10.4,1458,0.15,23,965.0,66.19
MSCIADD, 20-Aug-2026,29.8,29.9,29.78,29.9,29.7,634,0.19,92,164.0,25.87
MSCIINDIA, 20-Aug-2026,30.24,30.24,30.08,30.13,29.98,15012,4.53,54,13942.0,92.87
MSL, 20-Aug-2026,144.0,144.0,144.0,144.0,144.9,1,0.0,1,1.0,100.0
MSPL, 20-Aug-2026,34.55,34.99,33.75,33.96,34.55,401591,137.82,1851,236273.0,58.83
MSTCLTD, 20-Aug-2026,699.0,716.0,690.0,692.35,703.75,349334,2442.68,13137,153242.0,43.87
MSUMI, 20-Aug-2026,39.73,39.73,38.7,39.18,39.26,10128988,3956.2,43896,4630443.0,45.71
MTNL, 20-Aug-2026,26.85,27.06,26.7,26.79,26.71,392398,105.49,2003,203124.0,51.76
MUFIN, 20-Aug-2026,136.39,140.46,135.11,139.51,135.11,2108839,2931.01,8504,761232.0,36.1
MUFTI, 20-Aug-2026,78.2,78.9,77.0,77.19,77.46,99190,76.77,791,72850.0,73.44
MUKANDLTD, 20-Aug-2026,134.6,138.51,133.11,136.96,134.57,84378,114.52,2058,56168.0,66.57
MUKKA, 20-Aug-2026,26.55,26.7,25.96,26.29,26.38,373767,98.46,1582,226142.0,60.5
MULTICAP, 20-Aug-2026,16.87,16.93,16.86,16.89,16.76,118559,20.04,479,91129.0,76.86
MUNISH, 20-Aug-2026,76.5,76.5,74.95,75.0,76.0,12000,9.02,8,12000.0,100.0
