SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHREECEM, 04-Aug-2026,27000.0,27040.0,26600.0,26900.0,27000.0,17586,4728.86,7021,6579.0,37.41
SHREEDHAR, 04-Aug-2026,106.0,121.65,103.95,121.65,101.4,266000,305.99,121,174000.0,65.41
SHREEJISPG, 04-Aug-2026,669.9,673.9,658.0,660.55,666.55,455972,3022.87,6127,250377.0,54.91
SHREEKARNI, 04-Aug-2026,408.4,408.7,408.4,408.7,407.0,450,1.84,2,450.0,100.0
SHREEOSFM, 04-Aug-2026,57.5,58.8,57.5,58.8,56.0,2000,1.16,2,2000.0,100.0
SHREEPUSHK, 04-Aug-2026,408.95,426.0,404.0,421.95,405.85,47361,197.1,2343,27699.0,58.48
SHREERAMA, 04-Aug-2026,40.36,40.36,37.8,38.29,40.36,140726,54.72,1433,88417.0,62.83
SHREYANIND, 04-Aug-2026,141.88,142.41,138.92,140.85,141.88,1192,1.68,74,1042.0,87.42
SHRIAHIMSA, 04-Aug-2026,401.0,401.0,385.0,389.0,385.0,48000,187.09,41,46200.0,96.25
SHRIKANHA, 04-Aug-2026,21.9,23.25,21.8,22.3,22.8,11200,2.5,7,11200.0,100.0
SHRIKRISH, 04-Aug-2026,40.12,40.41,40.12,40.25,40.06,568,0.23,14,565.0,99.47
SHRINGARMS, 04-Aug-2026,230.45,233.8,228.59,232.28,229.85,544490,1263.52,5237,161992.0,29.75
SHRIPISTON, 04-Aug-2026,4525.0,4549.0,4090.0,4402.7,4524.4,60833,2725.77,13187,32328.0,53.14
SHRIRAMFIN, 04-Aug-2026,1080.0,1091.7,1075.1,1087.3,1090.2,3516949,38086.65,79286,1937445.0,55.09
SHRIRAMPPS, 04-Aug-2026,85.65,85.99,84.5,84.67,85.65,194896,165.75,2042,113031.0,58.0
SHUBHLAXMI, 04-Aug-2026,18.95,18.95,18.95,18.95,18.95,1000,0.19,1,1000.0,100.0
SHUBHSHREE, 04-Aug-2026,329.0,350.0,329.0,345.0,331.0,6000,20.5,8,5400.0,90.0
SHYAMDHANI, 04-Aug-2026,56.6,56.7,56.0,56.7,54.0,12000,6.76,6,10000.0,83.33
SHYAMMETL, 04-Aug-2026,1025.1,1029.4,1014.1,1019.8,1025.1,407730,4162.65,9681,51134.0,12.54
SICAGEN, 04-Aug-2026,50.0,50.74,49.65,49.73,49.97,5339,2.66,41,5182.0,97.06
SIDDHICOTS, 04-Aug-2026,27.8,27.8,27.8,27.8,27.55,3600,1.0,3,3600.0,100.0
SIEMENS, 04-Aug-2026,3919.6,4073.8,3919.6,4000.5,3900.0,1107988,44494.71,72792,254772.0,22.99
SIGIND, 04-Aug-2026,55.35,57.57,54.56,56.96,55.93,122854,69.38,1053,52920.0,43.08
SIGMA, 04-Aug-2026,50.7,51.49,47.0,48.09,50.24,415541,204.68,2955,239577.0,57.65
SIGNATURE, 04-Aug-2026,833.65,833.65,815.0,818.35,833.65,172342,1431.07,2951,15028.0,8.72
SIGNORIA, 04-Aug-2026,154.9,155.4,154.0,154.9,148.0,7000,10.84,6,7000.0,100.0
SIGNPOST, 04-Aug-2026,274.9,285.9,266.0,274.0,280.0,366107,1004.78,9409,184023.0,50.26
SIKA, 04-Aug-2026,1124.3,1159.0,1100.0,1113.2,1124.1,23025,259.22,2119,10182.0,44.22
SIKKO, 04-Aug-2026,5.44,5.44,5.15,5.3,5.37,1852757,97.96,778,1618167.0,87.34
SIL, 04-Aug-2026,17.11,17.11,16.67,16.9,16.95,22178,3.76,255,18701.0,84.32
SILGO, 04-Aug-2026,69.61,73.4,69.04,70.99,69.79,205853,144.11,1559,102109.0,49.6
SILINV, 04-Aug-2026,427.6,433.95,411.0,424.55,427.6,4377,18.59,226,3199.0,73.09
SILKFLEX, 04-Aug-2026,205.0,210.0,200.0,200.05,201.1,38000,77.5,33,35000.0,92.11
SILKY, 04-Aug-2026,80.5,81.75,73.35,75.9,78.95,12000,9.1,13,9600.0,80.0
SILLYMONKS, 04-Aug-2026,14.9,15.84,14.9,15.38,15.13,17846,2.74,169,6826.0,38.25
SILVER, 04-Aug-2026,215.0,217.04,215.0,216.41,215.54,694678,1503.76,5429,315226.0,45.38
SILVER1, 04-Aug-2026,21.47,21.47,20.92,21.01,20.95,3270531,687.49,3360,1690999.0,51.7
SILVER360, 04-Aug-2026,217.6,217.6,212.33,213.39,212.3,7940,16.94,379,4774.0,60.13
SILVERADD, 04-Aug-2026,208.62,209.48,208.31,208.73,207.86,240883,502.97,1570,193615.0,80.38
SILVERAG, 04-Aug-2026,210.52,211.92,210.52,211.29,210.34,142938,301.93,1538,35837.0,25.07
SILVERAXIS, 04-Aug-2026,216.87,216.87,215.07,215.38,214.72,455814,982.19,1487,262802.0,57.66
SILVERBEES, 04-Aug-2026,206.55,207.95,206.36,207.35,206.45,12935016,26825.74,43605,5196262.0,40.17
SILVERBETA, 04-Aug-2026,209.65,209.96,208.81,209.33,208.42,204273,427.65,2361,109555.0,53.63
SILVERBND, 04-Aug-2026,217.75,218.39,216.72,217.74,216.89,1836,4.0,79,1004.0,54.68
SILVERCASE, 04-Aug-2026,22.3,22.3,21.8,21.96,21.86,4382533,962.64,4900,1121833.0,25.6
SILVERIETF, 04-Aug-2026,215.05,217.0,214.09,216.3,215.46,2250240,4871.78,13862,1363859.0,60.61
SILVERTUC, 04-Aug-2026,197.99,202.6,191.3,193.54,197.38,389873,765.67,6321,152378.0,39.08
SIMCA, 04-Aug-2026,220.05,229.65,219.0,225.7,219.0,70200,156.63,77,46800.0,66.67
SIMPLEXINF, 04-Aug-2026,235.4,239.25,223.85,233.16,235.64,42379,99.78,1223,19367.0,45.7
SINCLAIR, 04-Aug-2026,75.0,75.79,72.81,74.03,74.69,11487,8.52,239,7823.0,68.1
SINDHUTRAD, 04-Aug-2026,24.37,24.7,24.18,24.37,24.5,396292,96.81,809,269114.0,67.91
SINGERIND, 04-Aug-2026,65.7,65.7,64.13,65.3,64.9,20080,13.04,742,10976.0,54.66
SINTERCOM, 04-Aug-2026,85.25,87.0,82.12,82.66,86.99,3814,3.23,91,2967.0,77.79
SIRCA, 04-Aug-2026,435.0,439.6,429.9,437.0,430.7,548456,2383.76,5323,178590.0,32.56
SIS, 04-Aug-2026,425.1,432.35,422.6,430.05,425.1,186973,800.96,8410,129598.0,69.31
SIYSIL, 04-Aug-2026,629.7,638.8,620.0,622.9,629.3,59367,373.09,4312,33181.0,55.89
SJLOGISTIC, 04-Aug-2026,327.8,329.7,316.0,318.2,322.3,51750,167.28,122,32500.0,62.8
SJS, 04-Aug-2026,2485.0,2542.0,2381.5,2432.4,2483.4,266543,6597.39,29377,141456.0,53.07
SJVN, 04-Aug-2026,69.74,69.75,68.75,69.0,69.42,1402588,971.02,12913,764925.0,54.54
SKFINDIA, 04-Aug-2026,1508.8,1530.2,1490.0,1493.3,1506.5,43510,653.54,6685,27524.0,63.26
SKFINDUS, 04-Aug-2026,2770.0,2811.5,2709.8,2771.9,2697.7,39180,1087.2,9744,21422.0,54.68
SKIPPER, 04-Aug-2026,551.0,554.8,543.85,546.35,549.15,328379,1800.73,13762,161507.0,49.18
SKMEGGPROD, 04-Aug-2026,245.0,245.0,239.0,240.14,242.33,381942,923.88,6719,143940.0,37.69
SKP, 04-Aug-2026,160.25,165.0,158.0,165.0,158.0,13500,21.98,20,12000.0,88.89
SKYGOLD, 04-Aug-2026,691.85,694.3,673.25,675.5,691.85,438087,2986.35,17677,222770.0,50.85
SLONE, 04-Aug-2026,142.7,142.7,137.0,137.0,142.7,2400,3.36,6,2400.0,100.0
SMALL250, 04-Aug-2026,18.37,18.37,18.22,18.26,18.28,529291,96.77,758,435563.0,82.29
SMALLADD, 04-Aug-2026,18.27,18.39,18.21,18.25,18.27,181066,33.18,111,128814.0,71.14
SMALLCAP, 04-Aug-2026,47.4,47.87,47.18,47.61,47.4,1463933,698.0,2845,852456.0,58.23
SMALLGROWW, 04-Aug-2026,47.0,47.89,47.0,47.73,47.56,5217,2.49,78,4112.0,78.82
SMALLIETF, 04-Aug-2026,18.25,18.31,18.17,18.24,18.21,177525,32.46,121,147816.0,83.26
SMARTEN, 04-Aug-2026,54.0,54.6,52.5,53.15,54.55,13200,7.09,10,13200.0,100.0
SMARTWORKS, 04-Aug-2026,475.0,483.45,473.0,476.65,481.65,30363,144.95,2822,18698.0,61.58
SMCGLOBAL, 04-Aug-2026,79.5,80.52,78.62,79.46,79.94,241163,191.1,1736,145250.0,60.23
SML100CASE, 04-Aug-2026,11.37,11.43,11.14,11.17,11.15,2576286,288.53,2221,1710051.0,66.38
SMLMAH, 04-Aug-2026,5470.0,5544.0,5281.0,5425.0,5464.0,117012,6326.63,14823,40156.0,34.32
SMLT, 04-Aug-2026,68.1,71.34,68.1,70.08,69.0,23106,16.27,384,11522.0,49.87
SMSPHARMA, 04-Aug-2026,365.5,369.8,361.7,363.5,363.55,236700,862.9,5206,115623.0,48.85
SNEHAA, 04-Aug-2026,46.0,46.0,46.0,46.0,47.25,1000,0.46,1,1000.0,100.0
SNOWMAN, 04-Aug-2026,38.25,40.2,38.02,39.43,38.5,272784,106.76,2003,199034.0,72.96
SNXT30BEES, 04-Aug-2026,43.88,44.2,43.0,43.68,43.39,141166,61.55,134,20077.0,14.22
SNXT50BETA, 04-Aug-2026,96.77,96.77,95.15,95.86,95.84,2563,2.46,82,1724.0,67.26
SOBHA, 04-Aug-2026,1372.3,1375.0,1350.0,1358.4,1372.3,62598,853.89,8328,30676.0,49.0
SOCL, 04-Aug-2026,25.05,27.0,25.05,25.75,27.25,30400,7.85,18,19200.0,63.16
SOLARA, 04-Aug-2026,518.85,522.8,514.05,520.65,515.85,128193,664.89,2754,78665.0,61.36
SOLARINDS, 04-Aug-2026,18659.0,18800.0,18537.0,18700.0,18659.0,58255,10908.2,18431,22762.0,39.07
SOLARWORLD, 04-Aug-2026,184.62,186.0,168.0,169.72,184.62,1968506,3406.92,25984,981703.0,49.87
SOLEX, 04-Aug-2026,946.8,948.8,920.05,925.75,946.8,20303,188.29,1598,8777.0,43.23
SOMANYCERA, 04-Aug-2026,507.5,519.0,504.75,509.3,509.0,75092,384.12,4570,43831.0,58.37
SOMATEX, 04-Aug-2026,95.65,97.49,95.0,95.9,95.64,8313,7.99,255,6619.0,79.62
SOMICONVEY, 04-Aug-2026,95.93,95.93,93.81,94.76,93.45,4072,3.84,97,3276.0,80.45
SONACOMS, 04-Aug-2026,785.0,794.45,774.5,787.0,785.0,2041296,16032.52,49112,961200.0,47.09
SONAL, 04-Aug-2026,89.0,89.0,88.01,88.01,89.45,266,0.24,5,266.0,100.0
SONAMLTD, 04-Aug-2026,55.0,56.0,53.8,54.17,54.16,21662,11.87,408,13538.0,62.5
SONATSOFTW, 04-Aug-2026,344.25,354.85,340.4,350.3,345.85,2413398,8434.21,33339,784561.0,32.51
SONUINFRA, 04-Aug-2026,41.95,41.95,40.0,40.0,41.95,6000,2.43,3,6000.0,100.0
SOTL, 04-Aug-2026,632.0,650.25,622.25,643.0,630.1,327137,2098.9,11104,145253.0,44.4
SOUTHBANK, 04-Aug-2026,47.07,47.25,46.76,46.86,47.07,4904547,2304.53,19786,2414143.0,49.22
SOUTHWEST, 04-Aug-2026,240.56,240.56,234.65,235.88,240.44,67193,158.93,2123,34668.0,51.59
SPAL, 04-Aug-2026,980.0,1034.95,963.55,1032.4,988.7,226883,2291.04,15962,63836.0,28.14
SPANDANA, 04-Aug-2026,263.6,263.6,250.9,256.55,262.4,482272,1231.19,11200,259596.0,53.83
SPARC, 04-Aug-2026,209.79,210.19,206.5,207.27,207.93,557756,1161.75,7655,280924.0,50.37
SPCENET, 04-Aug-2026,3.47,3.51,3.43,3.47,3.43,217683,7.57,413,180907.0,83.11
SPCL, 04-Aug-2026,66.0,67.0,65.1,65.2,66.2,34200,22.48,53,28200.0,82.46
SPECIALITY, 04-Aug-2026,133.9,142.0,129.48,139.46,132.12,130939,180.36,1829,67207.0,51.33
SPECTRUM, 04-Aug-2026,2550.0,2585.0,2500.0,2552.1,2547.4,18558,471.61,2979,7222.0,38.92
SPECTSTM, 04-Aug-2026,62.8,62.85,62.75,62.75,65.5,4000,2.51,5,4000.0,100.0
SPENCERS, 04-Aug-2026,33.07,33.99,32.05,32.2,33.23,57523,18.79,1013,33659.0,58.51
SPIC, 04-Aug-2026,67.3,69.0,67.16,68.09,67.34,337746,230.39,3520,151880.0,44.97
SPLIL, 04-Aug-2026,30.45,31.79,30.44,31.24,30.0,5933,1.84,69,5051.0,85.13
SPLPETRO, 04-Aug-2026,715.0,723.95,710.0,716.8,715.9,63483,455.99,4290,30230.0,47.62
SPMLINFRA, 04-Aug-2026,195.5,196.19,193.6,194.25,196.13,60461,117.65,1157,32573.0,53.87
SPORTKING, 04-Aug-2026,233.0,233.0,216.01,217.51,229.63,1217820,2719.47,16451,429921.0,35.3
SPUNWEB, 04-Aug-2026,103.5,105.0,96.5,100.0,100.0,16800,16.99,13,13200.0,78.57
SRD, 04-Aug-2026,39.21,39.73,38.1,38.68,39.21,7154,2.78,100,5319.0,74.35
SREEL, 04-Aug-2026,215.5,217.51,209.0,212.61,216.45,15979,34.13,875,11911.0,74.54
SRF, 04-Aug-2026,2663.0,2663.0,2611.0,2642.3,2645.0,255133,6724.03,27490,141020.0,55.27
SRGHFL, 04-Aug-2026,308.8,308.85,291.65,294.45,299.7,1868,5.51,58,1602.0,85.76
SRHHYPOLTD, 04-Aug-2026,494.05,494.05,483.1,486.7,494.1,7152,34.83,464,5446.0,76.15
SRIVASAVI, 04-Aug-2026,87.65,87.85,82.45,83.8,83.7,9000,7.75,8,8000.0,88.89
SRM, 04-Aug-2026,496.4,516.0,493.35,509.85,496.4,96753,490.3,2951,63358.0,65.48
SRTL, 04-Aug-2026,41.08,41.08,40.11,40.39,40.22,23924,9.68,220,19200.0,80.25
SSDL, 04-Aug-2026,54.8,55.8,54.03,54.91,54.06,53658,29.46,1870,20372.0,37.97
SSEGL, 04-Aug-2026,344.0,360.0,342.0,356.6,337.0,48200,170.93,203,34200.0,70.95
SSFL, 04-Aug-2026,265.0,270.0,256.25,256.35,261.45,7500,19.51,15,5000.0,66.67
SSFLPP, 04-Aug-2026,140.0,140.0,135.6,138.2,140.1,2959,4.07,131,2811.0,95.0
SSWL, 04-Aug-2026,318.0,322.0,313.0,316.5,317.85,508275,1614.54,14973,233663.0,45.97
STALLION, 04-Aug-2026,263.4,269.8,260.3,268.55,265.45,1701004,4521.07,19891,517754.0,30.44
STANLEY, 04-Aug-2026,156.0,157.18,154.01,155.05,155.88,53742,83.54,1886,29787.0,55.43
STAR, 04-Aug-2026,1029.1,1032.0,976.0,994.6,1028.5,212103,2138.66,12903,135547.0,63.91
STARCEMENT, 04-Aug-2026,204.4,204.95,202.78,203.72,203.96,110212,224.6,1427,73425.0,66.62
STARHEALTH, 04-Aug-2026,593.0,594.45,582.75,587.7,592.6,224540,1326.57,16851,129724.0,57.77
STARPAPER, 04-Aug-2026,148.0,152.57,148.0,152.0,150.7,20319,30.84,178,19004.0,93.53
STARTECK, 04-Aug-2026,284.0,284.0,251.0,256.65,261.15,7903,20.92,133,524.0,6.63
STCINDIA, 04-Aug-2026,120.0,120.89,119.0,119.27,119.66,23287,27.88,498,12985.0,55.76
STEELCAS, 04-Aug-2026,326.0,341.0,321.0,339.05,325.9,488377,1631.83,10360,314389.0,64.37
STEELCITY, 04-Aug-2026,83.7,91.68,83.2,86.52,76.4,547099,483.93,5750,118948.0,21.74
STEELXIND, 04-Aug-2026,11.4,11.45,11.14,11.26,11.4,1189644,133.52,2851,719879.0,60.51
STEL, 04-Aug-2026,557.3,579.2,557.3,561.9,565.75,1766,10.01,176,910.0,51.53
STOVEKRAFT, 04-Aug-2026,787.1,813.65,754.55,759.85,754.6,982396,7610.09,31779,288563.0,29.37
STRIDERS, 04-Aug-2026,64.0,65.0,62.05,62.85,62.2,51200,32.13,14,49600.0,96.88
STUDDS, 04-Aug-2026,453.8,453.8,443.5,445.6,447.95,25333,113.29,1153,15708.0,62.01
STUDIOLSD, 04-Aug-2026,9.15,9.15,8.4,8.95,9.15,80000,7.18,24,68000.0,85.0
STYL, 04-Aug-2026,370.65,372.0,360.5,361.7,368.05,59843,217.79,3859,32848.0,54.89
STYLAMIND, 04-Aug-2026,3470.2,3567.3,3470.2,3523.0,3453.0,40283,1421.73,9794,16116.0,40.01
STYRENIX, 04-Aug-2026,2495.0,2653.0,2471.1,2488.6,2487.3,641179,16422.23,47838,209379.0,32.66
SUBAHOTELS, 04-Aug-2026,107.0,110.0,107.0,109.15,106.6,16800,18.09,14,16800.0,100.0
SUBROS, 04-Aug-2026,823.0,829.25,814.1,826.45,817.3,42165,347.58,2601,20519.0,48.66
SUDARCOLOR, 04-Aug-2026,372.0,382.8,368.35,377.75,369.3,10606,39.95,476,7677.0,72.38
SUDARSCHEM, 04-Aug-2026,1069.9,1081.0,1035.1,1047.2,1068.3,101653,1074.16,7672,45165.0,44.43
SUDEEPPHRM, 04-Aug-2026,869.0,890.0,860.1,871.8,867.6,131410,1154.99,7466,63293.0,48.16
SUKHJITS, 04-Aug-2026,163.1,168.89,160.68,165.31,164.66,13824,22.82,392,7407.0,53.58
SULA, 04-Aug-2026,165.23,165.23,162.0,163.12,165.32,346655,568.31,5170,176379.0,50.88
SUMEETINDS, 04-Aug-2026,20.13,20.13,20.13,20.13,21.18,48261,9.71,266,48261.0,100.0
SUMICHEM, 04-Aug-2026,519.0,519.15,504.05,511.9,515.85,270708,1383.26,11901,114157.0,42.17
SUMIT, 04-Aug-2026,58.0,58.0,55.22,55.85,55.06,41520,23.42,186,27304.0,65.76
SUMMITSEC, 04-Aug-2026,1541.0,1649.0,1521.0,1540.1,1522.2,33385,526.06,2737,7584.0,22.72
SUNCLAY, 04-Aug-2026,1265.5,1269.0,1246.5,1254.6,1253.0,2922,36.77,438,1702.0,58.25
SUNDARAM, 04-Aug-2026,1.27,1.27,1.24,1.25,1.25,400118,5.02,205,278875.0,69.7
SUNDARMFIN, 04-Aug-2026,4849.9,4919.0,4742.5,4779.3,4828.7,91369,4391.58,19196,44878.0,49.12
SUNDRMFAST, 04-Aug-2026,993.25,999.0,984.65,992.85,993.25,27544,273.32,2716,16112.0,58.5
SUNDROP, 04-Aug-2026,679.5,679.5,661.0,666.8,679.5,56570,378.38,1156,43711.0,77.27
SUNFLAG, 04-Aug-2026,368.0,375.9,365.6,368.25,366.85,240042,887.96,5893,121231.0,50.5
SUNLITE, 04-Aug-2026,507.9,507.9,480.0,494.0,492.9,16800,82.3,52,9900.0,58.93
SUNPHARMA, 04-Aug-2026,1951.1,1965.0,1947.0,1964.0,1963.5,1452888,28433.72,61625,977243.0,67.26
SUNREST, 04-Aug-2026,36.3,36.3,36.3,36.3,36.5,1600,0.58,1,1600.0,100.0
SUNTECH, 04-Aug-2026,32.05,33.65,31.6,33.65,32.05,33600,11.19,15,32000.0,95.24
SUNTECK, 04-Aug-2026,308.0,309.4,301.6,302.85,308.1,145830,443.44,4060,77422.0,53.09
SUNTV, 04-Aug-2026,505.0,506.0,500.1,502.35,503.8,189211,951.9,10428,109359.0,57.8
SUPERHOUSE, 04-Aug-2026,158.0,161.39,154.75,157.69,158.57,2970,4.71,207,1473.0,49.6
SUPRAJIT, 04-Aug-2026,515.0,515.95,506.0,506.9,512.7,96734,493.83,5759,52718.0,54.5
SUPREME, 04-Aug-2026,46.03,46.96,45.52,46.83,45.99,14876,6.91,500,4899.0,32.93
SUPREMEIND, 04-Aug-2026,3530.0,3568.0,3500.0,3501.0,3530.0,182306,6425.55,17217,111488.0,61.15
SUPREMEINF, 04-Aug-2026,83.99,89.89,83.0,87.12,84.17,115735,99.48,1870,61003.0,52.71
SUPREMEPWR, 04-Aug-2026,210.0,213.9,206.0,211.5,208.35,33000,69.23,60,20000.0,60.61
SUPRIYA, 04-Aug-2026,879.8,892.05,861.05,887.65,879.65,192508,1694.54,10867,96025.0,49.88
SURAJEST, 04-Aug-2026,203.23,203.23,199.0,200.14,201.68,44862,90.39,518,34926.0,77.85
SURAJLTD, 04-Aug-2026,220.0,223.0,215.0,219.96,220.91,404,0.89,80,355.0,87.87
SURAKSHA, 04-Aug-2026,251.9,255.0,250.0,251.1,252.1,39895,100.68,1219,28807.0,72.21
SURANASOL, 04-Aug-2026,26.53,26.59,25.9,25.95,26.27,49294,12.87,524,35762.0,72.55
SURANAT&P, 04-Aug-2026,18.25,18.39,17.75,18.27,17.89,41694,7.53,287,31648.0,75.91
SURANI, 04-Aug-2026,94.0,104.45,94.0,102.8,95.0,3000,3.02,11,1800.0,60.0
SURYALA, 04-Aug-2026,419.75,419.75,405.5,406.55,410.9,147,0.6,20,114.0,77.55
SURYALAXMI, 04-Aug-2026,60.23,61.9,59.2,61.14,60.87,10543,6.41,67,9883.0,93.74
SURYAROSNI, 04-Aug-2026,237.32,241.31,236.71,238.22,237.32,289165,689.77,8356,154399.0,53.39
SURYODAY, 04-Aug-2026,164.5,164.67,161.17,162.76,163.73,824515,1340.96,9364,330694.0,40.11
SUVEN, 04-Aug-2026,307.95,315.0,300.0,309.85,307.2,512402,1579.51,13037,189745.0,37.03
SUVIDHAA, 04-Aug-2026,2.56,2.62,2.48,2.59,2.54,138451,3.55,342,88780.0,64.12
SUYOG, 04-Aug-2026,872.15,881.0,831.6,852.55,865.7,14412,123.47,964,9312.0,64.61
SUZLON, 04-Aug-2026,48.59,49.15,47.9,48.01,48.1,61548498,29873.4,101906,24442081.0,39.71
SWANCORP, 04-Aug-2026,310.0,315.5,310.0,313.55,310.2,1005391,3141.85,12886,377917.0,37.59
SWARAJ, 04-Aug-2026,356.3,363.4,354.0,359.75,357.75,98000,350.16,139,43000.0,43.88
SWARAJENG, 04-Aug-2026,3635.5,3659.0,3585.1,3598.6,3630.6,5915,213.54,1453,3524.0,59.58
SWASTIK, 04-Aug-2026,20.35,20.35,20.35,20.35,20.05,1200,0.24,1,1200.0,100.0
SWELECTES, 04-Aug-2026,613.65,626.95,608.7,620.45,613.5,9653,59.84,966,6305.0,65.32
SWIGGY, 04-Aug-2026,286.35,293.85,285.4,291.0,288.0,14273970,41356.34,82473,4361278.0,30.55
SWSOLAR, 04-Aug-2026,209.9,210.0,205.63,206.1,208.41,567402,1174.72,7849,302566.0,53.32
SYLVANPLY, 04-Aug-2026,52.0,52.0,51.05,51.05,53.7,8000,4.1,4,6000.0,75.0
SYMPHONY, 04-Aug-2026,679.0,701.55,671.0,672.3,682.75,507063,3471.52,23706,128949.0,25.43
SYNCOMF, 04-Aug-2026,13.17,13.41,12.87,13.3,13.19,1610853,212.76,3915,743270.0,46.14
SYNGENE, 04-Aug-2026,403.0,412.5,398.9,410.2,402.2,925377,3783.94,26482,442678.0,47.84
SYRMA, 04-Aug-2026,1360.6,1428.0,1354.5,1421.6,1360.6,2055261,28907.09,82514,824167.0,40.1
SYSTANGO, 04-Aug-2026,221.0,221.5,214.0,215.3,220.4,22800,49.34,44,19600.0,85.96
TAALTECH, 04-Aug-2026,4099.0,4099.0,3908.0,3930.5,3984.0,1681,67.12,413,1026.0,61.04
TAC, 04-Aug-2026,521.4,521.4,500.0,507.45,521.4,44800,227.55,194,26200.0,58.48
TAINWALCHM, 04-Aug-2026,210.49,212.5,203.15,207.41,206.82,1306,2.7,79,1040.0,79.63
TAJGVK, 04-Aug-2026,366.15,371.7,361.05,369.95,363.45,174471,641.78,4608,94852.0,54.37
TAKE, 04-Aug-2026,22.87,22.87,21.76,22.39,22.36,1059947,236.92,1354,959220.0,90.5
TALBROAUTO, 04-Aug-2026,417.45,433.9,411.0,415.25,417.65,212022,895.81,9780,90924.0,42.88
TANLA, 04-Aug-2026,611.0,614.7,600.2,612.5,614.15,529241,3219.12,22835,199489.0,37.69
TARACHAND, 04-Aug-2026,59.25,59.75,58.5,58.88,58.84,78290,46.14,1947,44301.0,56.59
TARAPUR, 04-Aug-2026,15.9,15.9,14.99,14.99,15.77,103865,15.69,466,85240.0,82.07
TARC, 04-Aug-2026,135.1,135.73,132.25,133.31,135.7,262865,352.63,3482,110220.0,41.93
TARIL, 04-Aug-2026,296.0,301.2,293.05,294.2,295.5,1168629,3463.18,17766,557423.0,47.7
TARMAT, 04-Aug-2026,49.66,50.5,49.66,49.9,50.13,2243,1.12,39,2115.0,94.29
TARSONS, 04-Aug-2026,320.35,327.25,313.55,324.2,317.4,186710,602.04,4521,102702.0,55.01
TASTYBITE, 04-Aug-2026,9417.0,9614.5,9357.0,9461.0,9430.0,3666,348.86,1052,1951.0,53.22
TATACAP, 04-Aug-2026,364.4,366.0,358.3,360.6,364.75,856801,3114.53,20087,545133.0,63.62
TATACHEM, 04-Aug-2026,676.0,677.25,667.0,668.3,674.65,268716,1807.07,9318,130056.0,48.4
TATACOMM, 04-Aug-2026,1781.2,1784.0,1752.2,1778.5,1780.1,178632,3159.87,19969,97411.0,54.53
TATACONSUM, 04-Aug-2026,1102.9,1104.4,1079.7,1092.0,1110.0,2064394,22525.48,63882,1192271.0,57.75
TATAELXSI, 04-Aug-2026,3778.5,3789.0,3732.8,3737.0,3761.9,162634,6109.16,15747,59279.0,36.45
TATAGOLD, 04-Aug-2026,13.78,13.88,13.76,13.77,13.78,23261566,3205.86,57097,9759105.0,41.95
TATAINVEST, 04-Aug-2026,678.0,688.5,674.0,677.6,676.65,231717,1579.48,12036,105257.0,45.42
TATAPOWER, 04-Aug-2026,382.0,384.2,380.0,380.0,382.0,2280780,8713.97,45856,1066210.0,46.75
TATASTEEL, 04-Aug-2026,190.7,192.6,189.0,190.95,191.0,22165429,42291.78,196400,12767533.0,57.6
TATATECH, 04-Aug-2026,769.5,769.7,756.4,762.55,763.8,443846,3387.53,16892,208854.0,47.06
TATSILV, 04-Aug-2026,21.5,21.5,20.62,21.06,20.98,25767099,5432.66,33733,9147686.0,35.5
TATVA, 04-Aug-2026,1741.1,1797.7,1740.0,1766.3,1771.0,59337,1045.4,7095,24142.0,40.69
TAURIAN, 04-Aug-2026,412.4,424.0,394.25,410.35,399.55,60000,245.21,65,32000.0,53.33
TBI, 04-Aug-2026,62.0,63.7,62.0,63.7,63.95,1800,1.14,3,1800.0,100.0
TBOTEK, 04-Aug-2026,1614.9,1650.3,1575.6,1603.2,1615.9,721289,11675.91,21719,500958.0,69.45
TBZ, 04-Aug-2026,286.5,286.5,271.6,275.85,287.7,1227601,3423.92,18010,413655.0,33.7
TCC, 04-Aug-2026,294.0,297.05,285.35,289.4,291.5,49952,144.81,696,39214.0,78.5
TCI, 04-Aug-2026,905.0,924.45,905.0,914.05,914.6,29558,270.66,2440,17034.0,57.63
TCIEXP, 04-Aug-2026,559.8,566.0,553.1,557.35,557.25,16451,92.0,1208,8135.0,49.45
TCL, 04-Aug-2026,120.0,120.05,120.0,120.0,122.5,14400,17.28,9,14400.0,100.0
TCPLPACK, 04-Aug-2026,3250.8,3280.0,3200.0,3211.5,3250.8,2812,91.05,724,1173.0,41.71
TCS, 04-Aug-2026,2463.1,2467.4,2435.1,2460.0,2473.7,2792792,68411.15,91828,1507392.0,53.97
TDPOWERSYS, 04-Aug-2026,1117.0,1151.5,1117.0,1127.5,1112.4,647536,7335.7,43144,275546.0,42.55
TEAMGTY, 04-Aug-2026,217.5,229.9,217.5,218.0,223.48,34,0.07,6,34.0,100.0
TEAMLEASE, 04-Aug-2026,1235.0,1269.9,1231.9,1261.0,1239.8,46134,579.73,6489,28576.0,61.94
TECH, 04-Aug-2026,34.48,35.14,34.26,34.29,34.48,87273,29.99,280,44468.0,50.95
