SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LIQUID, 18-Aug-2026,999.99,1000.0,999.99,999.99,999.99,67728,677.28,133,48380.0,71.43
LIQUID1, 18-Aug-2026,1119.65,1119.65,1118.66,1118.66,1118.52,1362113,15237.55,520,754582.0,55.4
LIQUIDADD, 18-Aug-2026,1140.78,1140.79,1140.77,1140.77,1140.64,365999,4175.25,491,210637.0,57.55
LIQUIDBEES, 18-Aug-2026,999.99,1000.01,999.99,1000.0,999.99,2862680,28626.88,4076,2193910.0,76.64
LIQUIDBETA, 18-Aug-2026,1004.65,1004.65,1004.63,1004.63,1004.49,118,1.19,3,50.0,42.37
LIQUIDBETF, 18-Aug-2026,1095.04,1095.06,1095.04,1095.05,1094.92,142007,1555.05,182,114612.0,80.71
LIQUIDCASE, 18-Aug-2026,115.51,115.53,115.51,115.51,115.49,13077255,15106.38,10123,10668975.0,81.58
LIQUIDETF, 18-Aug-2026,1000.0,1000.01,999.99,1000.0,1000.0,249333,2493.33,236,172341.0,69.12
LIQUIDIETF, 18-Aug-2026,1000.0,1000.01,999.99,999.99,999.99,409155,4091.55,238,244175.0,59.68
LIQUIDPLUS, 18-Aug-2026,1099.35,1099.37,1099.35,1099.36,1099.21,271338,2982.99,261,183931.0,67.79
LIQUIDSBI, 18-Aug-2026,1000.0,1000.01,999.99,1000.01,999.99,1495,14.95,18,1269.0,84.88
LIQUIDSHRI, 18-Aug-2026,1117.76,1117.78,1117.76,1117.76,1117.64,20480,228.92,14,19171.0,93.61
LKPSEC, 18-Aug-2026,16.44,17.7,16.44,16.76,16.44,26512,4.49,654,23091.0,87.1
LLOYDS, 18-Aug-2026,61.5,61.5,61.5,61.5,62.9,1000,0.62,1,1000.0,100.0
LLOYDSENGG, 18-Aug-2026,91.77,94.5,91.6,93.66,91.21,10766214,10035.7,41382,3780128.0,35.11
LLOYDSENT, 18-Aug-2026,75.6,80.9,75.6,79.03,75.65,6839394,5418.19,29576,2265803.0,33.13
LLOYDSME, 18-Aug-2026,1938.2,1943.9,1909.0,1938.6,1942.0,347859,6713.18,13085,213109.0,61.26
LMW, 18-Aug-2026,19976.0,20130.0,19689.0,19748.0,20047.0,6432,1281.4,2622,3347.0,52.04
LODHA, 18-Aug-2026,1254.0,1260.0,1211.1,1211.1,1254.0,1547121,19007.69,33407,630911.0,40.78
LORDSCHLO, 18-Aug-2026,140.03,142.45,133.0,133.42,139.98,29362,39.73,1008,20860.0,71.04
LOTUSCHO, 18-Aug-2026,621.0,633.95,601.0,616.8,622.05,2315,14.28,200,1488.0,64.28
LOTUSEYE, 18-Aug-2026,116.0,118.47,115.06,116.07,115.83,6888,7.99,116,5623.0,81.63
LOVABLE, 18-Aug-2026,71.82,73.72,71.53,72.09,72.04,2942,2.12,111,1730.0,58.8
LOWVOL, 18-Aug-2026,209.18,209.18,208.5,208.5,209.6,160,0.33,9,94.0,58.75
LOWVOL1, 18-Aug-2026,21.43,21.51,21.18,21.27,21.46,495408,105.68,192,354813.0,71.62
LOWVOLIETF, 18-Aug-2026,22.76,22.76,22.31,22.36,22.51,874266,195.49,1054,769551.0,88.02
LOYALTEX, 18-Aug-2026,219.0,234.88,214.0,216.9,221.0,1091,2.44,93,913.0,83.68
LPDC, 18-Aug-2026,7.86,7.86,7.25,7.38,7.87,96777,7.29,352,78802.0,81.43
LRRPL, 18-Aug-2026,83.5,83.5,83.5,83.5,83.5,1500,1.25,1,1500.0,100.0
LT, 18-Aug-2026,4068.0,4085.0,4050.0,4064.3,4086.7,1355575,55183.24,68981,817973.0,60.34
LTF, 18-Aug-2026,314.0,325.8,307.55,325.1,315.0,10165537,32541.73,71272,3753981.0,36.93
LTFOODS, 18-Aug-2026,416.2,429.4,416.2,426.3,417.15,512273,2174.44,20772,275353.0,53.75
LTGILTBEES, 18-Aug-2026,30.07,30.08,29.97,30.02,30.05,727798,218.55,619,594531.0,81.69
LTGILTCASE, 18-Aug-2026,31.23,31.23,30.54,30.59,30.62,74756,22.87,125,73047.0,97.71
LTM, 18-Aug-2026,4630.0,4684.0,4562.2,4562.2,4700.0,258689,11965.38,17511,118166.0,45.68
LTTS, 18-Aug-2026,3525.2,3562.0,3495.0,3509.9,3528.5,47263,1669.06,10450,23294.0,49.29
LUMAXIND, 18-Aug-2026,5792.0,5849.0,5710.0,5726.0,5792.0,5666,326.62,1933,2611.0,46.08
LUMAXTECH, 18-Aug-2026,2050.4,2055.0,2000.0,2014.7,2049.0,101150,2044.75,14592,55127.0,54.5
LUPIN, 18-Aug-2026,2255.0,2255.0,2220.5,2232.0,2259.0,694324,15482.35,42714,450201.0,64.84
LUXIND, 18-Aug-2026,1203.7,1234.9,1198.4,1228.9,1209.0,39889,486.49,3687,17877.0,44.82
LXCHEM, 18-Aug-2026,179.05,181.09,173.31,174.19,179.66,746694,1315.89,8925,356157.0,47.7
M&M, 18-Aug-2026,3390.4,3435.0,3390.2,3421.5,3390.4,1371664,46933.38,76990,838329.0,61.12
M&MFIN, 18-Aug-2026,390.0,391.0,382.25,386.2,388.9,1441684,5562.82,43131,764146.0,53.0
MAANALU, 18-Aug-2026,122.79,122.79,118.0,119.35,119.33,44463,53.01,773,27603.0,62.08
MACOBSTECH, 18-Aug-2026,217.0,217.0,205.0,205.7,207.4,40000,85.76,14,38400.0,96.0
MACPOWER, 18-Aug-2026,1782.5,2000.0,1782.5,1983.6,1781.4,190829,3717.61,21959,53677.0,28.13
MADHAV, 18-Aug-2026,35.87,37.24,35.87,37.1,35.87,4469,1.62,24,3210.0,71.83
MADHAVBAUG, 18-Aug-2026,165.0,172.0,165.0,165.45,173.0,12000,19.86,16,10800.0,90.0
MADHAVIPL, 18-Aug-2026,7.21,7.48,6.95,7.24,7.04,110854,7.83,297,90608.0,81.74
MADHUSUDAN, 18-Aug-2026,227.25,229.95,225.0,227.0,224.8,7000,15.92,7,7000.0,100.0
MADRASFERT, 18-Aug-2026,65.0,65.02,64.25,64.36,65.03,23590,15.22,355,19094.0,80.94
MAFANG, 18-Aug-2026,209.43,209.43,209.43,209.43,211.42,141506,296.36,4519,141477.0,99.98
MAFATIND, 18-Aug-2026,122.3,124.44,122.2,122.53,124.21,18806,23.17,514,14988.0,79.7
MAGADSUGAR, 18-Aug-2026,576.0,591.0,560.15,565.5,570.65,64874,376.46,3328,35427.0,54.61
MAGNUM, 18-Aug-2026,19.27,19.47,19.01,19.1,19.28,65718,12.63,58,64560.0,98.24
MAHABANK, 18-Aug-2026,81.1,82.13,80.21,80.49,81.1,8400426,6800.62,37214,4090849.0,48.7
MAHAPEXLTD, 18-Aug-2026,53.49,58.01,52.61,56.95,54.09,64885,36.91,548,44637.0,68.79
MAHEPC, 18-Aug-2026,108.0,108.17,106.5,107.37,107.31,15286,16.42,424,8480.0,55.48
MAHICKRA, 18-Aug-2026,294.0,294.0,294.0,294.0,295.0,750,2.21,1,750.0,100.0
MAHKTECH, 18-Aug-2026,23.1,23.1,23.1,23.1,23.26,333488,77.04,327,333488.0,100.0
MAHLIFE, 18-Aug-2026,391.0,391.0,381.1,384.15,386.65,92716,355.88,3398,43621.0,47.05
MAHLOG, 18-Aug-2026,402.5,406.35,397.3,404.55,404.95,98395,395.35,3528,48053.0,48.84
MAHSCOOTER, 18-Aug-2026,13448.0,13688.0,13121.0,13226.0,13449.0,2959,392.43,1144,1510.0,51.03
MAHSEAMLES, 18-Aug-2026,622.0,627.95,616.1,620.9,622.0,127306,790.76,9660,72194.0,56.71
MAITHANALL, 18-Aug-2026,977.5,992.9,974.15,987.65,980.0,26302,259.23,1745,16068.0,61.09
MAITREYA, 18-Aug-2026,116.0,117.2,110.0,110.5,115.5,10400,11.65,25,8400.0,80.77
MAKEINDIA, 18-Aug-2026,169.3,169.58,168.66,168.94,169.29,85436,144.37,905,71910.0,84.17
MAKERSL, 18-Aug-2026,160.0,162.0,158.0,159.83,152.59,717,1.15,42,682.0,95.12
MALLCOM, 18-Aug-2026,955.45,977.95,950.05,958.65,956.0,2352,22.52,172,2125.0,90.35
MALUPAPER, 18-Aug-2026,32.25,32.89,32.13,32.58,31.85,5904,1.92,73,2282.0,38.65
MAMATA, 18-Aug-2026,407.3,417.0,400.0,411.15,405.6,68286,279.17,3293,20863.0,30.55
MANAKALUCO, 18-Aug-2026,37.65,38.43,37.25,37.63,38.11,48115,18.2,821,33259.0,69.12
MANAKCOAT, 18-Aug-2026,121.35,129.5,121.0,125.36,121.88,1563125,1984.63,17625,522632.0,33.44
MANAKSIA, 18-Aug-2026,59.85,60.7,58.52,59.46,58.87,27660,16.54,299,19616.0,70.92
MANAKSTEEL, 18-Aug-2026,87.0,88.88,85.0,86.25,85.03,51522,45.06,666,25793.0,50.06
MANALIPETC, 18-Aug-2026,68.0,71.45,66.81,71.06,67.64,1999257,1408.0,11141,719244.0,35.98
MANAPPURAM, 18-Aug-2026,348.25,351.95,342.75,346.6,348.6,2534288,8764.76,23479,988032.0,38.99
MANAV, 18-Aug-2026,28.1,28.1,28.1,28.1,26.9,8000,2.25,2,8000.0,100.0
MANBA, 18-Aug-2026,130.1,132.06,129.5,130.11,130.52,66862,87.07,746,19688.0,29.45
MANBRO, 18-Aug-2026,54.2,56.0,52.8,53.1,54.0,22983,12.33,389,16066.0,69.9
MANCREDIT, 18-Aug-2026,242.5,243.7,225.0,227.21,236.73,169721,390.43,1961,41808.0,24.63
MANDEEP, 18-Aug-2026,19.7,19.7,19.7,19.7,19.7,2000,0.39,1,2000.0,100.0
MANGALAM, 18-Aug-2026,28.79,28.79,27.55,27.99,27.84,23324,6.54,141,17111.0,73.36
MANGLMCEM, 18-Aug-2026,875.05,884.0,863.05,870.05,872.55,26851,234.78,1003,18831.0,70.13
MANILAM, 18-Aug-2026,46.0,48.0,46.0,47.0,46.1,6000,2.82,3,6000.0,100.0
MANINDS, 18-Aug-2026,630.95,649.95,624.85,645.15,630.35,768630,4918.46,22067,294854.0,38.36
MANINFRA, 18-Aug-2026,103.21,108.98,101.7,106.02,104.12,5583898,5881.67,36038,2241922.0,40.15
MANIPALHOS, 18-Aug-2026,723.05,738.35,712.95,724.8,722.9,1226590,8906.16,33560,450050.0,36.69
MANKIND, 18-Aug-2026,2370.0,2395.0,2363.3,2380.0,2380.9,366118,8695.84,17545,212110.0,57.93
MANOMAY, 18-Aug-2026,216.8,217.7,208.1,216.55,215.35,84379,182.94,1038,21144.0,25.06
MANORAMA, 18-Aug-2026,1953.0,1968.0,1885.0,1901.0,1943.4,1522653,29254.6,78003,253694.0,16.66
MANORG, 18-Aug-2026,449.65,450.95,429.1,443.8,447.65,19913,88.24,797,11596.0,58.23
MANUFGBEES, 18-Aug-2026,168.79,168.79,166.51,166.85,167.28,6858,11.45,96,6303.0,91.91
MANYAVAR, 18-Aug-2026,541.85,543.3,530.0,536.9,541.85,260410,1393.68,9063,124382.0,47.76
MAPMYINDIA, 18-Aug-2026,991.9,1019.0,985.2,1012.6,991.7,188680,1902.2,16590,62699.0,33.23
MARALOVER, 18-Aug-2026,54.4,54.4,52.26,52.7,53.15,5407,2.87,74,4818.0,89.11
MARATHON, 18-Aug-2026,358.8,363.9,344.05,346.85,358.8,141211,492.73,4100,92381.0,65.42
MARC, 18-Aug-2026,123.25,123.25,121.0,121.1,120.8,6000,7.29,5,6000.0,100.0
MARCO, 18-Aug-2026,31.9,31.9,31.9,31.9,31.95,1500,0.48,1,1500.0,100.0
MARICO, 18-Aug-2026,851.2,855.6,841.55,841.55,852.05,537548,4556.29,24486,285658.0,53.14
MARINE, 18-Aug-2026,367.95,382.0,365.25,376.8,367.1,813572,3037.96,20583,380636.0,46.79
MARINETRAN, 18-Aug-2026,16.45,16.9,16.25,16.9,17.1,16000,2.63,4,8000.0,50.0
MARKOLINES, 18-Aug-2026,171.8,173.25,170.21,171.62,171.65,143236,246.09,1036,43711.0,30.52
MARKSANS, 18-Aug-2026,331.8,336.35,325.2,326.5,331.45,3307672,10929.3,39756,905801.0,27.38
MARSONS, 18-Aug-2026,104.9,105.65,102.0,102.31,104.8,1330099,1367.45,7020,224228.0,16.86
MARUSHIKA, 18-Aug-2026,111.0,111.0,110.95,111.0,111.0,6000,6.66,3,6000.0,100.0
MARUTI, 18-Aug-2026,13762.0,13890.0,13691.0,13691.0,13760.0,267433,36873.98,46076,140515.0,52.54
MASFIN, 18-Aug-2026,305.4,306.75,302.2,302.95,305.3,139122,421.57,6779,102890.0,73.96
MASKINVEST, 18-Aug-2026,148.13,148.87,148.13,148.13,148.13,167,0.25,5,167.0,100.0
MASON, 18-Aug-2026,119.2,122.0,116.5,119.0,121.0,152000,182.97,35,147000.0,96.71
MASPTOP50, 18-Aug-2026,81.02,81.02,81.0,81.02,81.26,111841,90.61,1162,111785.0,99.95
MASTEK, 18-Aug-2026,1811.0,1811.0,1702.0,1717.5,1811.8,103567,1819.84,18727,56327.0,54.39
MASTERTR, 18-Aug-2026,78.48,78.85,76.99,77.42,78.48,174379,135.8,1384,44992.0,25.8
MATRIMONY, 18-Aug-2026,546.0,546.0,534.55,538.45,543.05,10712,57.8,474,7744.0,72.29
MAWANASUG, 18-Aug-2026,126.0,130.5,124.15,125.74,124.06,813767,1039.26,8567,404239.0,49.68
MAXESTATES, 18-Aug-2026,472.8,501.45,468.2,477.85,474.35,324306,1579.16,12787,134212.0,41.38
MAXHEALTH, 18-Aug-2026,1000.7,1017.0,982.1,1014.4,1003.7,2219107,22321.61,48267,1011891.0,45.6
MAXIND, 18-Aug-2026,149.27,151.93,147.66,151.13,150.33,126167,189.45,1736,88876.0,70.44
MAXPOSURE, 18-Aug-2026,31.6,32.0,31.0,32.0,32.95,31000,9.71,23,26000.0,83.87
MAXVOLT, 18-Aug-2026,360.0,363.0,345.0,350.95,350.15,37200,130.54,84,26800.0,72.04
MAYASHEEL, 18-Aug-2026,36.0,38.65,36.0,37.3,38.75,6000,2.24,2,3000.0,50.0
MAYURUNIQ, 18-Aug-2026,737.2,759.8,724.0,726.1,732.2,74332,545.76,5157,39849.0,53.61
MAZDOCK, 18-Aug-2026,2569.7,2618.2,2556.1,2587.0,2569.7,1229574,31888.01,48945,334478.0,27.2
MBAPL, 18-Aug-2026,165.0,165.99,161.99,162.47,164.73,378114,618.15,6108,211470.0,55.93
MBEL, 18-Aug-2026,285.3,285.3,278.8,284.35,283.3,147787,417.56,21823,89807.0,60.77
MBLINFRA, 18-Aug-2026,24.26,24.78,24.04,24.06,24.38,27192,6.58,94,19609.0,72.11
MCCHRLS-B, 18-Aug-2026,690.0,690.0,659.95,660.0,677.1,240,1.59,30,238.0,99.17
MCL, 18-Aug-2026,60.99,60.99,58.6,59.24,60.47,88186,52.35,2849,41195.0,46.71
MCLEODRUSS, 18-Aug-2026,44.85,46.99,43.91,45.32,44.85,245234,109.64,2172,152748.0,62.29
MCLOUD, 18-Aug-2026,26.98,29.1,26.84,28.85,26.77,9815518,2797.41,23044,2717921.0,27.69
MCON, 18-Aug-2026,47.95,48.5,47.95,48.5,46.2,13000,6.29,10,13000.0,100.0
MCX, 18-Aug-2026,2949.9,3058.0,2916.0,3040.0,2933.1,3187586,96160.68,148599,1257872.0,39.46
MDL, 18-Aug-2026,55.0,56.5,53.2,56.5,56.0,10000,5.45,9,10000.0,100.0
MEDANTA, 18-Aug-2026,1415.7,1447.0,1410.9,1442.7,1415.1,309148,4413.13,16921,219779.0,71.09
MEDIASSIST, 18-Aug-2026,345.05,348.0,343.0,346.8,343.5,54087,187.07,2870,34509.0,63.8
MEDICAMEQ, 18-Aug-2026,219.87,228.0,218.4,225.73,219.88,22641,50.45,927,15210.0,67.18
MEDICAPQ, 18-Aug-2026,20.33,27.68,20.33,25.05,25.26,1451,0.38,41,770.0,53.07
MEDICO, 18-Aug-2026,44.78,44.78,42.51,42.66,44.27,132048,56.85,1120,92066.0,69.72
MEDIORG, 18-Aug-2026,24.3,24.3,24.3,24.3,23.15,24000,5.83,5,22000.0,91.67
MEDISTEP, 18-Aug-2026,18.85,18.85,18.85,18.85,18.75,3000,0.57,1,3000.0,100.0
MEDPLUS, 18-Aug-2026,657.05,670.0,653.1,664.85,656.5,199554,1326.46,9146,126449.0,63.37
MEESHO, 18-Aug-2026,192.01,193.82,190.61,192.95,193.82,5326690,10261.37,56796,3336125.0,62.63
MEGAFLEX, 18-Aug-2026,95.0,99.75,95.0,99.75,95.0,3000,2.95,3,3000.0,100.0
MEGASTAR, 18-Aug-2026,317.95,317.95,308.7,308.9,311.75,4306,13.33,93,3884.0,90.2
MEGATHERM, 18-Aug-2026,193.5,196.45,188.0,189.35,193.9,36400,69.64,81,29600.0,81.32
MEIL, 18-Aug-2026,274.9,274.9,265.95,268.7,269.45,25897,69.82,673,17501.0,67.58
MENNPIS, 18-Aug-2026,72.16,73.69,71.12,71.53,71.81,51081,36.97,896,27902.0,54.62
MERCANTILE, 18-Aug-2026,24.9,25.35,23.65,23.97,24.5,761,0.18,21,585.0,76.87
MERCURYEV, 18-Aug-2026,35.2,36.35,34.77,35.13,35.59,111246,39.48,770,85358.0,76.73
METAL, 18-Aug-2026,13.35,13.44,13.15,13.17,13.26,1583334,208.92,3566,885718.0,55.94
METALIC, 18-Aug-2026,127.05,133.0,127.05,129.8,126.75,124800,163.19,76,83200.0,66.67
METALIETF, 18-Aug-2026,13.3,13.3,13.04,13.08,13.24,8628498,1131.96,9423,5598541.0,64.88
METROBRAND, 18-Aug-2026,942.0,949.1,927.0,928.6,942.8,44445,414.29,13148,29700.0,66.82
METROGLOBL, 18-Aug-2026,157.0,157.0,141.81,149.94,154.74,13174,19.54,619,7342.0,55.73
METROPOLIS, 18-Aug-2026,553.0,555.75,545.2,551.95,550.75,118593,653.57,5892,58675.0,49.48
MFML, 18-Aug-2026,18.61,19.84,18.58,18.95,18.67,6762,1.3,76,2475.0,36.6
MFSL, 18-Aug-2026,1570.0,1587.9,1547.0,1584.5,1571.7,1054795,16610.46,36540,692816.0,65.68
MGL, 18-Aug-2026,1106.0,1118.4,1100.0,1111.4,1129.1,277306,3077.44,20219,155192.0,55.96
MGSL, 18-Aug-2026,90.95,91.0,86.0,86.0,91.0,8400,7.54,6,7200.0,85.71
MHRIL, 18-Aug-2026,222.65,224.86,220.8,221.39,224.89,49704,110.55,2131,28429.0,57.2
MICROPRO, 18-Aug-2026,19.3,19.3,18.35,18.9,19.25,6400,1.2,4,4800.0,75.0
MID150, 18-Aug-2026,23.82,23.84,23.7,23.81,23.87,54661,13.01,168,30140.0,55.14
MID150BEES, 18-Aug-2026,244.99,244.99,241.89,242.35,242.89,611444,1481.19,20823,451238.0,73.8
MID150CASE, 18-Aug-2026,11.84,12.13,11.75,11.78,11.84,892340,105.14,3217,694364.0,77.81
MIDBANKADD, 18-Aug-2026,17.3,17.37,17.25,17.35,17.34,728,0.13,19,626.0,85.99
MIDCAP, 18-Aug-2026,18.71,18.88,18.58,18.64,18.71,234519,43.72,814,186700.0,79.61
MIDCAPADD, 18-Aug-2026,23.51,23.53,23.4,23.5,23.55,382163,89.8,55,260314.0,68.12
MIDCAPBETA, 18-Aug-2026,237.84,238.07,235.8,236.0,237.8,717,1.7,30,707.0,98.61
MIDCAPETF, 18-Aug-2026,23.98,24.06,23.85,23.93,23.98,1408980,337.36,4172,1094460.0,77.68
MIDCAPIETF, 18-Aug-2026,24.33,24.37,24.2,24.26,24.33,633384,153.62,2400,352495.0,55.65
MIDHANI, 18-Aug-2026,429.0,439.0,429.0,437.5,428.6,1545191,6722.76,25662,611323.0,39.56
MIDQ50ADD, 18-Aug-2026,25.61,25.61,25.43,25.56,25.65,88954,22.66,95,74238.0,83.46
MIDSELIETF, 18-Aug-2026,19.95,19.98,19.82,19.88,19.95,189458,37.66,531,119848.0,63.26
MIDSMALL, 18-Aug-2026,52.35,52.41,52.06,52.33,52.41,275362,143.76,3777,185327.0,67.3
MIDWESTLTD, 18-Aug-2026,1127.0,1174.9,1075.3,1159.4,1110.0,76197,868.04,4378,24420.0,32.05
MIEL, 18-Aug-2026,12.1,12.95,12.1,12.95,12.6,4000,0.5,2,4000.0,100.0
MIIL, 18-Aug-2026,714.95,721.0,693.0,707.9,682.55,76476,541.78,1314,30363.0,39.7
MILKYMIST, 18-Aug-2026,165.0,181.5,165.0,181.5,140.0,92269979,159990.2,351646,62075610.0,67.28
MINALIND, 18-Aug-2026,2.14,2.18,1.71,2.08,2.06,113814,2.2,90,75194.0,66.07
MINDACORP, 18-Aug-2026,729.5,765.35,727.8,745.25,725.15,1637223,12321.52,48723,413276.0,25.24
MINDSPACE, 18-Aug-2026,498.99,503.7,494.96,496.41,497.29,297881,1481.54,12812,251010.0,84.27
MINDTECK, 18-Aug-2026,174.0,176.53,174.0,174.82,175.45,15650,27.46,578,8588.0,54.88
MIRZAINT, 18-Aug-2026,31.43,31.84,31.2,31.43,31.44,110841,34.8,2321,37806.0,34.11
MITTAL, 18-Aug-2026,0.91,0.91,0.89,0.9,0.9,630114,5.69,271,543983.0,86.33
MKEXIM, 18-Aug-2026,56.75,56.75,52.0,53.91,53.91,1976,1.06,52,1801.0,91.14
MKPL, 18-Aug-2026,4.18,4.19,4.11,4.16,4.11,39931,1.66,277,31030.0,77.71
MLKFOOD, 18-Aug-2026,85.9,85.9,75.25,77.61,81.44,23394,19.08,343,9604.0,41.05
MMEL, 18-Aug-2026,24.75,24.85,24.75,24.75,24.6,12000,2.97,6,12000.0,100.0
MMFL, 18-Aug-2026,639.7,687.95,632.8,680.2,632.3,935497,6277.34,34787,392190.0,41.92
MMP, 18-Aug-2026,353.85,383.0,345.0,377.05,350.0,191009,702.24,6009,111750.0,58.51
MMTC, 18-Aug-2026,63.45,64.12,62.9,63.54,63.81,1193339,756.28,6746,405995.0,34.02
MMWL, 18-Aug-2026,15.1,15.9,14.65,14.91,15.21,50362,7.73,149,35504.0,70.5
MNC, 18-Aug-2026,34.74,34.74,34.48,34.5,34.76,52636,18.2,343,33047.0,62.78
MOALPHA50, 18-Aug-2026,56.24,56.62,55.79,55.99,56.24,9206,5.16,56,3052.0,33.15
MOBANK10, 18-Aug-2026,16.94,16.94,16.85,16.9,17.04,2780,0.47,61,2487.0,89.46
MOBIKWIK, 18-Aug-2026,202.0,204.38,198.5,198.99,202.83,798511,1597.25,8604,380339.0,47.63
MOBILISE, 18-Aug-2026,101.7,101.7,101.7,101.7,107.05,12800,13.02,5,12800.0,100.0
MOCAPITAL, 18-Aug-2026,53.2,53.83,52.75,53.36,53.6,932185,495.55,2641,454453.0,48.75
MODEFENCE, 18-Aug-2026,109.2,110.25,108.01,109.7,108.22,1999813,2182.56,9675,1141521.0,57.08
MODIRUBBER, 18-Aug-2026,115.1,119.8,114.01,114.98,117.1,3255,3.79,132,2434.0,74.78
MODIS, 18-Aug-2026,415.55,420.0,408.0,408.8,415.6,27304,112.47,1244,15850.0,58.05
MODTHREAD, 18-Aug-2026,59.9,65.65,56.53,57.47,57.64,245705,150.31,2277,81645.0,33.23
MOENERGY, 18-Aug-2026,39.19,39.19,38.66,38.78,38.88,85552,33.25,557,70149.0,82.0
MOGOLD, 18-Aug-2026,151.5,151.55,150.85,151.0,150.85,26884,40.64,566,14587.0,54.26
MOGSEC, 18-Aug-2026,65.82,65.9,65.28,65.74,65.5,35586,23.25,19,35586.0,100.0
MOHEALTH, 18-Aug-2026,51.41,51.82,51.2,51.46,51.41,34988,18.03,436,22827.0,65.24
MOHITE, 18-Aug-2026,2.71,2.71,2.32,2.45,2.49,17417,0.43,72,14759.0,84.74
MOHITIND, 18-Aug-2026,22.51,23.63,22.51,23.14,23.22,9609,2.23,123,6610.0,68.79
MOIL, 18-Aug-2026,271.2,271.8,255.6,257.25,272.8,2820394,7360.72,48041,1533467.0,54.37
MOINFRA, 18-Aug-2026,60.0,60.0,59.59,59.75,59.79,758,0.45,51,758.0,100.0
MOIPO, 18-Aug-2026,48.61,48.61,48.29,48.5,48.43,6834,3.31,26,6805.0,99.58
MOKSH, 18-Aug-2026,10.89,10.9,10.4,10.53,10.73,119588,12.77,285,78303.0,65.48
MOL, 18-Aug-2026,63.25,63.96,61.38,61.94,62.97,1332706,829.99,8209,604419.0,45.35
MOLBIO, 18-Aug-2026,1037.0,1177.0,1022.65,1110.9,1041.7,11279774,125219.7,332869,844763.0,7.49
MOLDTKPAC, 18-Aug-2026,684.2,685.45,674.65,678.65,680.15,30321,205.72,2021,15878.0,52.37
MOLOWVOL, 18-Aug-2026,36.28,37.1,36.28,36.89,37.22,50377,18.55,86,47540.0,94.37
MOM100, 18-Aug-2026,69.19,69.19,68.32,68.61,68.78,245979,168.74,2045,141301.0,57.44
MOM30IETF, 18-Aug-2026,32.03,32.03,31.61,31.66,31.72,435775,138.03,1582,263135.0,60.38
MOM50, 18-Aug-2026,254.3,254.51,253.17,254.18,254.28,5002,12.7,85,4539.0,90.74
MOMENTUM, 18-Aug-2026,31.57,31.59,31.42,31.47,31.57,18991,5.98,160,14987.0,78.92
MOMENTUM30, 18-Aug-2026,31.27,31.28,31.07,31.19,31.27,80449,25.1,68,40072.0,49.81
MOMENTUM50, 18-Aug-2026,54.37,54.62,54.16,54.39,54.38,900722,490.96,1435,728943.0,80.93
MOMETAL, 18-Aug-2026,13.41,13.41,13.04,13.06,13.15,8882,1.16,30,5380.0,60.57
MOMGF, 18-Aug-2026,166.52,166.53,165.15,166.09,166.21,258,0.43,20,257.0,99.61
MOMIDMTM, 18-Aug-2026,65.28,65.8,64.8,65.19,65.28,59319,38.58,242,54032.0,91.09
MOMMIDCAP, 18-Aug-2026,13.1,13.17,13.02,13.1,13.11,2303300,301.47,1002,2085588.0,90.55
MOMNC, 18-Aug-2026,33.5,33.66,33.4,33.49,33.68,1697,0.57,17,1008.0,59.4
MOMOMENTUM, 18-Aug-2026,64.0,64.0,62.83,63.04,63.11,40332,25.39,305,20815.0,51.61
MON100, 18-Aug-2026,336.33,336.33,336.33,336.33,336.81,399022,1342.03,1117,399022.0,100.0
MON50EQUAL, 18-Aug-2026,33.82,33.82,33.6,33.63,33.82,1321,0.44,53,1321.0,100.0
MONARCH, 18-Aug-2026,389.9,389.9,382.75,387.1,389.05,118299,457.52,1797,53621.0,45.33
MONEXT50, 18-Aug-2026,74.93,75.0,74.3,74.6,74.99,11380,8.47,67,8049.0,70.73
MONEYBOXX, 18-Aug-2026,58.8,58.8,55.0,56.15,57.19,15292,8.54,455,10341.0,67.62
MONIFTY100, 18-Aug-2026,25.74,25.74,25.5,25.51,25.74,38504,9.84,65,5698.0,14.8
MONIFTY500, 18-Aug-2026,23.66,24.37,23.66,24.16,24.27,1363280,328.87,1522,1231876.0,90.36
MONOLITH, 18-Aug-2026,1028.05,1044.0,995.0,999.35,1007.55,42000,430.4,150,26750.0,63.69
MONQ50, 18-Aug-2026,151.2,151.2,151.2,151.2,151.4,19945,30.16,127,19945.0,100.0
MONTECARLO, 18-Aug-2026,524.3,547.0,521.0,544.05,524.3,118030,630.41,4430,71477.0,60.56
MOOILGAS, 18-Aug-2026,11.38,11.38,11.22,11.28,11.27,4144,0.47,48,2131.0,51.42
MOPSE, 18-Aug-2026,100.61,100.79,100.02,100.53,100.61,1279,1.28,15,1056.0,82.56
MOQUALITY, 18-Aug-2026,204.77,204.77,202.0,202.49,204.9,11534,23.44,36,11307.0,98.03
MOREALTY, 18-Aug-2026,92.27,92.27,89.65,90.43,91.45,832436,752.6,2483,359310.0,43.16
MOREPENLAB, 18-Aug-2026,89.82,92.5,86.0,88.44,89.82,34387594,30834.96,105067,8722216.0,25.36
MOS, 18-Aug-2026,11.1,11.15,10.85,11.15,10.65,92000,10.22,21,92000.0,100.0
