SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SETL, 23-Jul-2026,289.95,290.65,285.0,286.95,287.85,281985,811.03,5086,159467.0,56.55
SFL, 23-Jul-2026,748.6,775.2,741.05,751.75,745.65,210493,1595.84,19616,85643.0,40.69
SFML, 23-Jul-2026,22.65,23.75,22.65,23.75,24.5,12800,2.95,8,9600.0,75.0
SGBAPR28I, 23-Jul-2026,14399.99,14400.0,14280.0,14322.66,14221.2,205,29.42,51,166.0,80.98
SGBAUG27, 23-Jul-2026,14350.0,14419.98,14325.0,14404.15,14350.0,112,16.08,22,102.0,91.07
SGBAUG28V, 23-Jul-2026,14380.0,14463.0,14325.01,14350.85,14357.23,2324,334.87,135,1285.0,55.29
SGBAUG29V, 23-Jul-2026,14350.0,14400.0,14350.0,14395.7,14353.57,51,7.34,14,51.0,100.0
SGBAUG30, 23-Jul-2026,14499.99,14499.99,14300.0,14339.0,14365.0,268,38.57,101,173.0,64.55
SGBD29VIII, 23-Jul-2026,14440.0,14440.0,14223.01,14286.93,14359.8,261,37.37,45,184.0,70.5
SGBDC27VII, 23-Jul-2026,14278.91,14300.0,14205.01,14239.37,14200.0,28,3.99,10,20.0,71.43
SGBDE30III, 23-Jul-2026,14528.01,14560.0,14458.99,14479.33,14535.0,65,9.44,27,53.0,81.54
SGBDE31III, 23-Jul-2026,14600.0,14673.0,14528.0,14585.1,14557.16,897,130.94,188,557.0,62.1
SGBDEC26, 23-Jul-2026,14230.0,14230.0,14230.0,14230.0,14230.0,1,0.14,1,1.0,100.0
SGBFEB27, 23-Jul-2026,14350.0,14350.0,14350.0,14350.0,14350.0,10,1.44,1,10.0,100.0
SGBFEB28IX, 23-Jul-2026,14350.0,14501.0,14350.0,14500.95,14351.39,89,12.88,6,87.0,97.75
SGBFEB29XI, 23-Jul-2026,14350.0,14440.0,14325.01,14325.01,14350.01,121,17.37,24,108.0,89.26
SGBFEB32IV, 23-Jul-2026,14711.01,14788.99,14641.01,14717.07,14709.79,1012,148.93,190,719.0,71.05
SGBJAN27, 23-Jul-2026,14200.0,14200.0,14200.0,14200.0,14200.0,1,0.14,1,1.0,100.0
SGBJAN29IX, 23-Jul-2026,14285.0,14350.0,14231.0,14232.26,14185.0,243,34.72,49,183.0,75.31
SGBJAN29X, 23-Jul-2026,14220.0,14350.0,14201.0,14250.0,14219.15,73,10.42,30,61.0,83.56
SGBJAN30IX, 23-Jul-2026,14310.0,14370.11,14247.26,14266.14,14296.32,79,11.29,26,70.0,88.61
SGBJU29III, 23-Jul-2026,14210.0,14400.0,14210.0,14355.51,14211.33,468,66.8,77,300.0,64.1
SGBJUL27, 23-Jul-2026,14175.0,14175.0,14175.0,14175.0,14178.0,1,0.14,1,1.0,100.0
SGBJUL28IV, 23-Jul-2026,14250.0,14300.01,14213.3,14298.78,14192.12,999,142.79,67,951.0,95.2
SGBJUL29IV, 23-Jul-2026,14192.0,14325.01,14192.0,14270.0,14195.36,209,29.82,45,194.0,92.82
SGBJUN27, 23-Jul-2026,14220.0,14270.0,14198.65,14198.65,14250.0,16,2.28,11,15.0,93.75
SGBJUN28, 23-Jul-2026,14213.0,14309.0,14205.01,14280.0,14213.0,51,7.28,28,41.0,80.39
SGBJUN29II, 23-Jul-2026,14200.0,14327.75,14200.0,14224.18,14203.0,155,22.08,24,136.0,87.74
SGBJUN30, 23-Jul-2026,14305.0,14380.0,14305.0,14337.51,14289.99,163,23.39,22,159.0,97.55
SGBJUN31I, 23-Jul-2026,14161.57,14630.0,14161.57,14529.36,14524.69,998,145.41,194,662.0,66.33
SGBMAR28X, 23-Jul-2026,14206.0,14312.79,14201.06,14224.93,14201.05,10,1.42,5,7.0,70.0
SGBMAR30X, 23-Jul-2026,14300.0,14399.99,14300.0,14340.15,14235.0,37,5.32,14,33.0,89.19
SGBMAR31IV, 23-Jul-2026,14550.0,14679.9,14406.01,14588.42,14520.0,218,31.73,62,137.0,62.84
SGBMAY28, 23-Jul-2026,14202.0,14299.99,14160.1,14290.44,14202.0,97,13.83,24,56.0,57.73
SGBMAY29I, 23-Jul-2026,14280.0,14350.0,14220.0,14277.36,14298.0,435,62.07,66,344.0,79.08
SGBMR29XII, 23-Jul-2026,14208.01,14350.0,14208.01,14250.01,14202.06,77,11.0,22,64.0,83.12
SGBN28VIII, 23-Jul-2026,14200.0,14295.0,14200.0,14268.0,14205.5,98,13.97,30,74.0,75.51
SGBNOV26, 23-Jul-2026,14290.0,14299.99,14210.01,14249.5,14290.0,11,1.57,6,10.0,90.91
SGBNV29VII, 23-Jul-2026,14305.0,14320.0,14250.0,14258.79,14191.66,140,19.97,17,134.0,95.71
SGBOC28VII, 23-Jul-2026,14250.0,14300.1,14210.0,14300.1,14250.0,50,7.13,10,50.0,100.0
SGBOCT26, 23-Jul-2026,14200.0,14300.0,14200.0,14300.0,14350.0,28,3.99,3,14.0,50.0
SGBOCT27, 23-Jul-2026,14201.0,14202.0,14201.0,14202.0,14199.5,2,0.28,2,2.0,100.0
SGBOCT27VI, 23-Jul-2026,14350.0,14350.0,14200.0,14200.0,14214.53,10,1.42,4,10.0,100.0
SGBSEP27, 23-Jul-2026,14220.0,14272.45,14200.0,14272.45,14206.02,55,7.82,17,41.0,74.55
SGBSEP28VI, 23-Jul-2026,14250.0,14370.0,14250.0,14298.29,14212.02,75,10.73,26,59.0,78.67
SGBSEP29VI, 23-Jul-2026,14230.0,14350.0,14200.0,14261.5,14221.2,360,51.49,71,229.0,63.61
SGBSEP31II, 23-Jul-2026,14644.97,14644.97,14502.11,14539.98,14549.88,845,123.15,168,543.0,64.26
SGFIN, 23-Jul-2026,664.5,680.0,656.1,663.2,665.65,291325,1947.46,9123,112556.0,38.64
SGIL, 23-Jul-2026,574.95,600.0,574.95,597.75,582.5,14828,87.66,614,9987.0,67.35
SGL, 23-Jul-2026,9.99,10.16,9.84,9.86,9.99,1449,0.14,43,1211.0,83.57
SGMART, 23-Jul-2026,664.0,678.5,656.75,674.6,660.7,885941,5953.34,17592,529674.0,59.79
SHADOWFAX, 23-Jul-2026,218.01,223.65,215.65,218.58,217.15,1749880,3855.87,42504,981021.0,56.06
SHAH, 23-Jul-2026,4.36,4.76,4.3,4.74,4.33,5672151,262.68,3801,2205790.0,38.89
SHAHALLOYS, 23-Jul-2026,67.95,69.02,66.27,67.68,66.38,5695,3.88,87,4206.0,73.85
SHAILY, 23-Jul-2026,2884.5,3040.0,2878.0,2952.9,2884.5,466449,13835.85,37566,236904.0,50.79
SHAKTIPUMP, 23-Jul-2026,543.0,558.8,537.2,543.25,537.5,689022,3767.11,23150,198340.0,28.79
SHALBY, 23-Jul-2026,164.98,166.9,162.05,162.6,163.77,47218,77.58,1595,19603.0,41.52
SHALPAINTS, 23-Jul-2026,67.0,69.44,62.01,62.65,67.06,236298,154.22,2691,138235.0,58.5
SHANKARA, 23-Jul-2026,139.01,142.0,138.1,138.99,139.63,98648,138.42,898,50347.0,51.04
SHANTHALA, 23-Jul-2026,19.5,19.5,18.0,18.05,18.8,14400,2.65,12,10800.0,75.0
SHANTI, 23-Jul-2026,6.87,7.19,6.87,6.93,6.9,13621,0.95,62,11081.0,81.35
SHANTIGEAR, 23-Jul-2026,412.85,418.45,409.1,415.25,413.3,14503,60.12,744,10166.0,70.1
SHANTIGOLD, 23-Jul-2026,207.5,209.8,206.4,207.17,206.79,236888,492.96,3380,113955.0,48.11
SHARDACROP, 23-Jul-2026,869.2,877.55,858.0,868.6,873.15,133042,1153.14,8438,62335.0,46.85
SHARDAMOTR, 23-Jul-2026,837.0,842.75,825.3,829.95,838.55,19430,161.88,2598,9561.0,49.21
SHAREINDIA, 23-Jul-2026,190.76,196.5,187.93,193.49,190.73,2077272,4008.91,15104,835522.0,40.22
SHARIABEES, 23-Jul-2026,456.04,461.0,452.59,456.09,456.66,2810,12.77,298,1280.0,45.55
SHBAJRG, 23-Jul-2026,196.95,196.95,182.09,188.6,192.2,3963,7.45,182,3051.0,76.99
SHEEL, 23-Jul-2026,66.5,68.0,66.5,68.0,69.95,10000,6.69,5,8000.0,80.0
SHEETAL, 23-Jul-2026,294.0,294.0,285.0,291.4,293.95,5500,15.96,10,3000.0,54.55
SHERA, 23-Jul-2026,180.0,180.0,171.7,175.85,173.6,45000,79.59,40,39000.0,86.67
SHETHJI, 23-Jul-2026,148.0,152.25,145.0,148.95,152.4,16000,23.82,11,15000.0,93.75
SHIGAN, 23-Jul-2026,60.05,63.5,60.05,63.0,62.0,4500,2.8,3,1500.0,33.33
SHILCTECH, 23-Jul-2026,4151.0,4288.9,4099.2,4122.0,4164.0,24784,1033.67,5159,11367.0,45.86
SHILPAMED, 23-Jul-2026,609.0,624.4,601.0,603.6,613.35,483107,2945.6,18280,228365.0,47.27
SHINDL, 23-Jul-2026,161.95,163.99,160.0,162.62,160.35,130982,211.0,588,11802.0,9.01
SHIVATEX, 23-Jul-2026,149.01,153.0,147.6,150.35,149.39,2151,3.23,30,1819.0,84.57
SHIVAUM, 23-Jul-2026,405.55,418.95,395.0,402.35,404.55,2322,9.34,131,1859.0,80.06
SHK, 23-Jul-2026,137.49,145.0,137.48,140.58,138.88,532520,756.5,7012,257677.0,48.39
SHKSIL, 23-Jul-2026,40.0,40.0,40.0,40.0,41.85,2000,0.8,1,2000.0,100.0
SHOPERSTOP, 23-Jul-2026,385.0,391.45,375.0,380.85,375.7,149823,573.39,6202,53963.0,36.02
SHRADHA, 23-Jul-2026,35.38,36.78,34.5,34.66,35.03,62221,21.82,277,19150.0,30.78
SHREDIGCEM, 23-Jul-2026,74.45,75.51,73.81,74.89,74.45,78758,58.96,869,46159.0,58.61
SHREECEM, 23-Jul-2026,26605.0,27135.0,26605.0,26825.0,26720.0,31050,8351.16,12907,15820.0,50.95
SHREEDHAR, 23-Jul-2026,90.0,94.9,90.0,93.5,90.95,114000,106.23,33,96000.0,84.21
SHREEJISPG, 23-Jul-2026,629.0,629.0,612.85,616.6,626.1,411709,2556.87,6868,113306.0,27.52
SHREEKARNI, 23-Jul-2026,405.0,405.0,403.0,403.0,410.0,600,2.42,3,600.0,100.0
SHREEOSFM, 23-Jul-2026,59.0,59.0,59.0,59.0,61.0,1000,0.59,1,1000.0,100.0
SHREEPUSHK, 23-Jul-2026,390.0,396.55,386.5,390.4,388.9,26094,101.87,1557,9916.0,38.0
SHREERAMA, 23-Jul-2026,40.6,41.8,40.5,40.61,40.6,111389,45.44,413,103611.0,93.02
SHREMINVIT, 23-Jul-2026,101.9,102.0,101.9,102.0,102.0,50000,50.98,2,50000.0,100.0
SHREYANIND, 23-Jul-2026,137.5,146.99,134.5,137.46,134.89,39946,56.44,872,21675.0,54.26
SHRIAHIMSA, 23-Jul-2026,384.0,389.5,380.0,380.0,378.6,17400,66.69,25,15600.0,89.66
SHRIKRISH, 23-Jul-2026,43.0,43.0,41.0,41.0,43.0,1014,0.42,14,1004.0,99.01
SHRINGARMS, 23-Jul-2026,220.4,222.0,217.52,220.38,220.13,368805,812.08,4327,103248.0,28.0
SHRIPISTON, 23-Jul-2026,4370.1,4370.1,4260.0,4277.9,4394.4,37098,1593.93,10454,18626.0,50.21
SHRIRAMFIN, 23-Jul-2026,1057.8,1079.0,1022.3,1025.8,1058.8,6335830,66316.24,87441,2973400.0,46.93
SHRIRAMPPS, 23-Jul-2026,85.3,85.3,83.5,84.08,85.48,415126,349.77,3995,242051.0,58.31
SHUBHLAXMI, 23-Jul-2026,21.55,21.55,21.55,21.55,20.75,1000,0.22,1,1000.0,100.0
SHYAMDHANI, 23-Jul-2026,58.25,58.25,58.25,58.25,58.15,10000,5.83,1,10000.0,100.0
SHYAMMETL, 23-Jul-2026,1030.15,1045.35,1015.5,1039.75,1030.15,201183,2082.87,10175,118408.0,58.86
SICAGEN, 23-Jul-2026,51.8,51.86,50.01,50.1,51.19,13452,6.79,114,9060.0,67.35
SICALLOG, 23-Jul-2026,99.26,102.86,96.07,97.49,99.26,62145,62.3,1026,35782.0,57.58
SIDDHICOTS, 23-Jul-2026,28.65,28.65,28.45,28.45,28.65,4800,1.37,4,4800.0,100.0
SIDDHIKA, 23-Jul-2026,216.25,216.25,216.25,216.25,222.0,3000,6.49,3,3000.0,100.0
SIEMENS, 23-Jul-2026,3640.0,3709.0,3617.4,3686.3,3649.4,301522,11103.13,27057,135708.0,45.01
SIGIND, 23-Jul-2026,44.98,44.98,43.65,43.98,44.35,15626,6.94,93,14025.0,89.75
SIGMA, 23-Jul-2026,38.28,38.67,37.5,37.9,38.26,9610,3.65,240,7917.0,82.38
SIGNATURE, 23-Jul-2026,784.2,788.1,763.5,767.3,781.1,215949,1670.15,5431,22751.0,10.54
SIGNPOST, 23-Jul-2026,294.0,308.9,289.5,301.3,292.45,180598,543.32,6840,79437.0,43.99
SIKA, 23-Jul-2026,1164.8,1164.8,1125.9,1133.2,1164.8,23212,265.77,2454,9923.0,42.75
SIKKO, 23-Jul-2026,4.77,4.77,4.7,4.72,4.75,369480,17.44,420,294959.0,79.83
SIL, 23-Jul-2026,16.14,16.29,15.9,15.95,16.0,9387,1.5,90,9080.0,96.73
SILGO, 23-Jul-2026,74.27,75.39,73.91,74.52,74.68,161215,120.2,891,14356.0,8.9
SILINV, 23-Jul-2026,427.9,428.95,415.05,419.15,420.7,1742,7.33,87,798.0,45.81
SILKFLEX, 23-Jul-2026,193.75,193.75,193.75,193.75,193.75,2000,3.88,2,2000.0,100.0
SILKY, 23-Jul-2026,72.0,74.45,72.0,73.95,75.65,3200,2.35,3,3200.0,100.0
SILLYMONKS, 23-Jul-2026,15.8,16.7,15.8,15.83,16.18,2582,0.42,38,1579.0,61.15
SILVER, 23-Jul-2026,222.67,223.89,219.1,220.64,222.49,794257,1757.58,7410,358717.0,45.16
SILVER1, 23-Jul-2026,21.66,21.81,21.31,21.39,21.65,2145485,461.85,3132,797835.0,37.19
SILVER360, 23-Jul-2026,219.74,220.5,216.09,216.99,219.74,11058,24.22,303,7013.0,63.42
SILVERADD, 23-Jul-2026,220.13,220.13,211.31,212.84,214.77,323883,690.49,4148,174451.0,53.86
SILVERAG, 23-Jul-2026,217.83,218.44,213.51,214.85,217.08,175841,380.67,2457,73863.0,42.01
SILVERAXIS, 23-Jul-2026,216.06,222.99,216.06,219.4,221.6,145118,321.01,2789,44454.0,30.63
SILVERBEES, 23-Jul-2026,214.6,214.6,209.78,211.0,213.07,20431638,43346.24,54206,7820298.0,38.28
SILVERBETA, 23-Jul-2026,217.98,217.98,211.9,213.06,215.38,482081,1031.3,3130,334304.0,69.35
SILVERBND, 23-Jul-2026,223.95,224.97,220.47,221.67,223.6,9342,20.76,110,7467.0,79.93
SILVERCASE, 23-Jul-2026,23.03,23.31,22.26,22.37,22.58,6571593,1481.36,5966,1656274.0,25.2
SILVERIETF, 23-Jul-2026,221.02,223.76,219.02,220.29,222.38,2107133,4669.31,13080,865349.0,41.07
SILVERTUC, 23-Jul-2026,196.9,202.17,191.01,191.99,195.93,335024,656.31,4397,96086.0,28.68
SIMCA, 23-Jul-2026,197.35,206.0,196.0,203.2,194.3,139800,280.72,112,94200.0,67.38
SIMPLEXINF, 23-Jul-2026,241.15,241.2,231.0,236.15,242.15,53027,126.35,1125,40826.0,76.99
SINCLAIR, 23-Jul-2026,74.47,74.5,73.4,73.93,74.29,4970,3.68,166,3737.0,75.19
SINDHUTRAD, 23-Jul-2026,25.05,25.45,24.65,24.83,25.05,381403,95.23,850,169089.0,44.33
SINGERIND, 23-Jul-2026,65.98,70.33,65.27,66.89,65.27,47555,32.28,768,21945.0,46.15
SINTERCOM, 23-Jul-2026,81.0,81.5,79.03,80.89,81.99,1203,0.96,52,919.0,76.39
SIRCA, 23-Jul-2026,393.8,395.7,387.55,393.35,393.5,190146,746.44,3114,80693.0,42.44
SIS, 23-Jul-2026,437.1,441.5,435.55,438.7,437.1,91716,403.03,6507,55501.0,60.51
SIYSIL, 23-Jul-2026,627.85,633.6,612.0,615.55,627.85,49163,304.62,2281,24835.0,50.52
SJLOGISTIC, 23-Jul-2026,332.8,332.9,313.3,316.3,329.95,36500,116.93,131,22750.0,62.33
SJS, 23-Jul-2026,2224.5,2339.5,2217.6,2275.2,2240.2,189561,4345.24,23451,96161.0,50.73
SJVN, 23-Jul-2026,68.56,68.74,67.5,67.68,68.66,2449655,1668.83,20636,984720.0,40.2
SKFINDIA, 23-Jul-2026,1500.4,1500.5,1460.4,1470.8,1500.4,49047,723.47,7849,22259.0,45.38
SKFINDUS, 23-Jul-2026,2750.0,2795.9,2713.0,2762.2,2736.5,38112,1050.66,12700,21129.0,55.44
SKIPPER, 23-Jul-2026,526.0,540.0,523.8,528.95,530.25,518016,2764.84,12174,240684.0,46.46
SKMEGGPROD, 23-Jul-2026,315.1,336.0,311.85,322.0,314.05,720899,2352.83,16995,211847.0,29.39
SKP, 23-Jul-2026,163.55,163.8,158.05,161.0,158.0,6500,10.56,13,5000.0,76.92
SKYGOLD, 23-Jul-2026,673.55,677.0,644.15,649.2,671.25,1299409,8580.02,30469,669751.0,51.54
SLONE, 23-Jul-2026,121.5,121.7,116.5,116.5,117.6,2400,2.88,6,2000.0,83.33
SMALL250, 23-Jul-2026,18.25,18.25,17.7,17.71,17.89,186579,33.15,809,156034.0,83.63
SMALLADD, 23-Jul-2026,17.99,17.99,17.68,17.72,17.93,40211,7.16,147,25568.0,63.58
SMALLCAP, 23-Jul-2026,47.24,47.25,46.7,46.78,47.27,1600071,751.57,3834,1066306.0,66.64
SMALLGROWW, 23-Jul-2026,47.46,47.46,46.61,46.81,47.54,2268,1.07,95,1976.0,87.13
SMALLIETF, 23-Jul-2026,18.09,18.09,17.63,17.7,17.91,26263,4.67,142,14300.0,54.45
SMARTEN, 23-Jul-2026,58.85,59.0,58.1,59.0,58.0,8400,4.92,7,8400.0,100.0
SMARTWORKS, 23-Jul-2026,496.5,505.2,477.8,481.3,489.15,263241,1292.15,12403,88541.0,33.63
SMCGLOBAL, 23-Jul-2026,79.0,80.24,75.3,77.87,79.79,659694,514.56,3431,397077.0,60.19
SML100CASE, 23-Jul-2026,11.14,11.14,10.7,10.73,10.87,1550321,167.0,1747,1167854.0,75.33
SMLMAH, 23-Jul-2026,3956.0,3961.8,3883.3,3899.3,3961.7,41027,1604.06,6239,20178.0,49.18
SMLT, 23-Jul-2026,67.5,68.5,66.1,66.64,66.63,6283,4.24,138,4868.0,77.48
SMSPHARMA, 23-Jul-2026,386.95,388.4,379.8,384.65,386.55,160315,612.96,3523,105269.0,65.66
SNEHAA, 23-Jul-2026,48.0,48.0,47.3,47.3,49.75,5000,2.38,5,5000.0,100.0
SNOWMAN, 23-Jul-2026,36.64,36.73,35.7,35.88,36.67,120890,43.68,1303,65295.0,54.01
SNXT30BEES, 23-Jul-2026,42.58,42.58,42.02,42.05,42.37,3809,1.61,69,3270.0,85.85
SNXT50BETA, 23-Jul-2026,94.08,94.08,92.51,92.83,93.57,4122,3.84,101,1900.0,46.09
SOBHA, 23-Jul-2026,1420.0,1422.4,1365.1,1376.1,1426.0,325143,4513.18,23623,136473.0,41.97
SOLARA, 23-Jul-2026,536.9,574.0,520.0,523.75,536.15,1642241,8880.8,60797,308149.0,18.76
SOLARINDS, 23-Jul-2026,18820.0,18968.0,18521.0,18621.0,18856.0,65760,12295.06,17133,23020.0,35.01
SOLARWORLD, 23-Jul-2026,195.0,202.96,193.35,198.85,195.55,196492,391.31,3568,88729.0,45.16
SOLEX, 23-Jul-2026,955.0,957.8,930.0,933.2,952.6,20913,197.24,2382,10095.0,48.27
SOMANYCERA, 23-Jul-2026,503.6,505.2,487.0,490.2,503.6,50461,248.81,2324,29665.0,58.79
SOMATEX, 23-Jul-2026,99.98,104.06,99.98,101.06,100.62,5278,5.31,107,4285.0,81.19
SOMICONVEY, 23-Jul-2026,99.25,100.85,97.41,98.43,98.79,27592,27.35,1051,6968.0,25.25
SONACOMS, 23-Jul-2026,725.0,731.1,704.15,719.75,726.5,4580235,33098.76,66920,2125788.0,46.41
SONAL, 23-Jul-2026,92.0,95.86,91.75,94.82,91.3,64,0.06,10,63.0,98.44
SONAMAC, 23-Jul-2026,32.5,34.2,32.5,34.2,32.5,2000,0.67,2,1000.0,50.0
SONAMLTD, 23-Jul-2026,54.81,55.89,53.01,53.43,53.56,83653,45.4,885,32014.0,38.27
SONATSOFTW, 23-Jul-2026,295.0,295.7,285.0,287.4,295.6,656497,1905.43,13082,281109.0,42.82
SONUINFRA, 23-Jul-2026,41.0,41.0,40.0,40.05,41.8,25500,10.23,13,25500.0,100.0
SOTL, 23-Jul-2026,620.0,666.6,620.0,645.1,596.15,5747851,36910.38,158168,623495.0,10.85
SOUTHBANK, 23-Jul-2026,48.0,48.1,46.75,47.5,48.0,19258708,9172.89,58186,10414722.0,54.08
SOUTHWEST, 23-Jul-2026,242.0,246.0,235.15,236.19,242.56,235618,563.49,4389,133905.0,56.83
SPAL, 23-Jul-2026,965.0,1034.9,940.2,977.4,972.6,103158,1020.64,10454,28981.0,28.09
SPANDANA, 23-Jul-2026,286.0,298.95,278.45,292.25,285.3,526955,1519.61,12854,197517.0,37.48
SPARC, 23-Jul-2026,213.96,223.65,212.0,214.48,213.96,2046991,4465.56,32723,642650.0,31.39
SPCENET, 23-Jul-2026,3.56,3.69,3.53,3.59,3.6,402382,14.37,422,287665.0,71.49
SPCL, 23-Jul-2026,72.0,72.0,68.3,70.95,70.3,17400,12.27,24,13200.0,75.86
SPCON, 23-Jul-2026,132.05,132.05,132.0,132.0,130.0,9600,12.68,2,9600.0,100.0
SPECIALITY, 23-Jul-2026,132.78,140.0,130.81,137.93,132.12,57595,78.58,1174,40655.0,70.59
SPECTRUM, 23-Jul-2026,2117.9,2394.5,2112.7,2331.0,2134.5,282124,6540.85,27326,39311.0,13.93
SPECTSTM, 23-Jul-2026,57.85,57.9,57.85,57.9,58.05,1600,0.93,2,1600.0,100.0
SPENCERS, 23-Jul-2026,34.48,35.19,34.08,34.35,34.48,26456,9.15,463,16373.0,61.89
SPIC, 23-Jul-2026,65.5,66.09,64.67,64.78,65.64,251593,164.18,2629,141698.0,56.32
SPLIL, 23-Jul-2026,32.8,32.8,31.11,31.74,31.9,1880,0.6,88,1136.0,60.43
SPLPETRO, 23-Jul-2026,730.0,752.2,727.25,735.45,734.3,240320,1783.1,13065,90206.0,37.54
SPMLINFRA, 23-Jul-2026,199.5,203.26,196.56,198.71,201.53,209582,417.43,3625,101947.0,48.64
SPORTKING, 23-Jul-2026,200.0,214.0,199.91,206.87,200.92,925525,1928.09,18063,372590.0,40.26
SPRL, 23-Jul-2026,97.85,97.85,97.85,97.85,103.0,800,0.78,1,800.0,100.0
SPUNWEB, 23-Jul-2026,105.0,106.0,105.0,106.0,102.0,4800,5.05,4,4800.0,100.0
SRD, 23-Jul-2026,38.54,38.54,37.04,37.38,37.76,8763,3.31,97,8195.0,93.52
SREEL, 23-Jul-2026,227.88,227.88,220.22,222.71,225.65,28743,64.54,469,24200.0,84.19
SRF, 23-Jul-2026,2843.9,2865.3,2615.0,2622.7,2867.2,2407250,65089.61,121309,762116.0,31.66
SRGHFL, 23-Jul-2026,304.05,312.8,304.05,305.65,307.0,4625,14.16,101,4074.0,88.09
SRHHYPOLTD, 23-Jul-2026,487.4,490.95,480.0,482.0,484.6,2935,14.24,183,2123.0,72.33
SRIVASAVI, 23-Jul-2026,82.05,83.0,82.0,82.3,86.3,20000,16.45,18,20000.0,100.0
SRM, 23-Jul-2026,504.2,518.4,501.0,502.45,510.25,62710,318.14,2995,25367.0,40.45
SRTL, 23-Jul-2026,41.4,41.4,40.5,40.84,41.0,23820,9.72,233,15967.0,67.03
SSDL, 23-Jul-2026,54.85,54.85,52.0,52.49,52.11,20023,10.56,545,12645.0,63.15
SSEGL, 23-Jul-2026,318.5,318.5,305.0,306.4,317.65,22200,68.73,93,16200.0,72.97
SSFL, 23-Jul-2026,259.0,263.9,257.1,261.95,268.0,12000,31.2,20,11500.0,95.83
SSFLPP, 23-Jul-2026,160.0,163.35,150.4,160.2,156.85,5116,8.01,245,3176.0,62.08
SSWL, 23-Jul-2026,279.69,296.0,276.81,286.73,279.69,2710655,7872.76,35143,929764.0,34.3
STALLION, 23-Jul-2026,250.63,260.8,245.02,253.22,250.63,5237510,13271.78,54550,1148336.0,21.93
STANLEY, 23-Jul-2026,155.77,156.48,151.25,154.18,154.98,77997,120.87,2148,49648.0,63.65
STAR, 23-Jul-2026,1030.3,1064.8,1028.7,1031.6,1040.7,84977,888.88,9593,36183.0,42.58
STARCEMENT, 23-Jul-2026,205.9,205.9,203.12,204.01,205.71,81865,167.25,2365,42932.0,52.44
STARHEALTH, 23-Jul-2026,584.15,584.15,572.2,577.0,579.95,216925,1252.46,9364,144526.0,66.62
STARPAPER, 23-Jul-2026,149.0,158.0,148.0,149.57,147.06,103397,158.32,1610,34914.0,33.77
STARTECK, 23-Jul-2026,270.65,272.95,264.1,264.7,264.55,8526,22.94,218,618.0,7.25
STCINDIA, 23-Jul-2026,118.0,119.49,116.46,116.83,118.36,35105,41.38,573,18865.0,53.74
STEELCAS, 23-Jul-2026,304.05,314.0,302.55,310.45,306.65,82155,254.83,3872,25588.0,31.15
STEELCITY, 23-Jul-2026,75.31,76.58,75.0,75.79,75.31,2148,1.62,80,1551.0,72.21
STEELXIND, 23-Jul-2026,11.63,11.76,11.4,11.43,11.75,1633424,188.2,2376,1070924.0,65.56
STEL, 23-Jul-2026,535.0,556.0,520.05,547.45,541.75,2686,14.76,246,1790.0,66.64
STOVEKRAFT, 23-Jul-2026,766.4,766.4,733.65,745.6,762.65,62589,467.79,3847,30784.0,49.18
STRIDERS, 23-Jul-2026,62.7,62.7,61.1,61.1,62.7,3200,1.98,2,3200.0,100.0
STUDDS, 23-Jul-2026,442.0,448.35,442.0,442.6,444.85,12988,57.7,889,6963.0,53.61
STUDIOLSD, 23-Jul-2026,9.9,9.9,9.9,9.9,9.6,6000,0.59,3,6000.0,100.0
STYL, 23-Jul-2026,390.9,403.9,389.6,400.15,389.25,453217,1805.84,10654,232652.0,51.33
STYLAMIND, 23-Jul-2026,3668.0,3792.0,3375.0,3391.9,3587.4,466547,16547.15,70226,83917.0,17.99
STYRENIX, 23-Jul-2026,2431.0,2525.5,2393.5,2432.8,2431.9,98152,2422.79,10008,51309.0,52.28
SUBAHOTELS, 23-Jul-2026,108.1,110.0,107.15,107.4,109.1,30000,32.53,18,22800.0,76.0
SUBROS, 23-Jul-2026,790.0,798.0,773.0,776.3,794.9,30303,237.97,2711,15845.0,52.29
SUDARCOLOR, 23-Jul-2026,359.0,365.0,357.0,358.3,360.85,2776,10.01,308,1696.0,61.1
SUDARSCHEM, 23-Jul-2026,1033.75,1056.1,1012.7,1014.9,1030.4,131842,1367.5,8759,64456.0,48.89
SUDEEPPHRM, 23-Jul-2026,841.0,861.95,810.55,815.3,849.8,101353,845.19,6959,54667.0,53.94
SUKHJITS, 23-Jul-2026,166.4,166.4,161.57,162.16,163.94,1953,3.18,105,1180.0,60.42
SULA, 23-Jul-2026,148.55,149.75,147.61,149.34,148.55,105399,156.94,2649,53564.0,50.82
SUMEETINDS, 23-Jul-2026,30.28,30.28,30.28,30.28,31.87,18842,5.71,118,18842.0,100.0
SUMICHEM, 23-Jul-2026,529.0,540.6,525.0,531.05,531.2,317450,1689.81,13579,172162.0,54.23
SUMMITSEC, 23-Jul-2026,1445.0,1499.9,1445.0,1486.8,1464.1,891,13.22,295,518.0,58.14
SUNCLAY, 23-Jul-2026,1334.6,1375.8,1331.0,1364.0,1354.6,3238,44.13,261,2503.0,77.3
