SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LINDEINDIA, 15-Jul-2026,7108.0,7181.0,6999.5,7028.0,7081.5,15343,1084.29,4905,7060.0,46.01
LIQGRWBEES, 15-Jul-2026,1047.6,1047.6,1047.58,1047.59,1047.44,30347,317.91,123,26543.0,87.46
LIQUID, 15-Jul-2026,999.99,1000.0,999.99,999.99,999.99,691133,6911.27,215,641260.0,92.78
LIQUID1, 15-Jul-2026,1113.0,1113.54,1113.0,1113.52,1113.38,592858,6601.64,3611,479933.0,80.95
LIQUIDADD, 15-Jul-2026,1135.67,1135.69,1135.67,1135.68,1135.52,265198,3011.8,702,164903.0,62.18
LIQUIDBEES, 15-Jul-2026,1000.0,1000.01,999.11,1000.0,1000.0,3646592,36466.13,3844,2912473.0,79.87
LIQUIDBETF, 15-Jul-2026,1090.22,1090.23,1090.21,1090.22,1090.09,153462,1673.08,98,111145.0,72.43
LIQUIDCASE, 15-Jul-2026,115.01,115.01,114.99,115.0,114.99,12440897,14306.84,15282,8341951.0,67.05
LIQUIDETF, 15-Jul-2026,1000.01,1000.01,999.99,1000.0,999.99,76715,767.15,192,47753.0,62.25
LIQUIDIETF, 15-Jul-2026,999.99,1000.01,999.99,999.99,999.99,394062,3940.62,193,363528.0,92.25
LIQUIDPLUS, 15-Jul-2026,1100.0,1127.08,1094.3,1094.4,1094.25,179307,1962.34,209,113828.0,63.48
LIQUIDSBI, 15-Jul-2026,999.99,1000.01,999.99,1000.0,1000.0,3929,39.29,18,3829.0,97.45
LIQUIDSHRI, 15-Jul-2026,1112.98,1113.0,1112.98,1112.98,1112.86,1823,20.29,22,1499.0,82.23
LLOYDS, 15-Jul-2026,73.5,74.6,73.5,74.5,71.05,7000,5.2,7,7000.0,100.0
LLOYDSENGG, 15-Jul-2026,88.0,90.18,86.31,89.06,87.63,9579703,8470.49,35077,2655808.0,27.72
LLOYDSENT, 15-Jul-2026,78.2,80.5,77.4,79.71,77.82,13819866,10929.46,34077,3793253.0,27.45
LLOYDSME, 15-Jul-2026,1831.9,1875.0,1810.9,1866.1,1825.5,792357,14657.0,22636,440994.0,55.66
LMW, 15-Jul-2026,16235.0,16691.0,16005.0,16364.0,16122.0,4650,762.46,2057,2286.0,49.16
LODHA, 15-Jul-2026,1145.0,1178.9,1145.0,1162.4,1147.25,1703105,19832.78,53376,613705.0,36.03
LORDSCHLO, 15-Jul-2026,139.99,141.01,136.35,137.76,137.75,6818,9.47,258,3611.0,52.96
LOTUSDEV, 15-Jul-2026,140.7,144.78,140.7,142.01,142.54,278374,398.01,4645,159224.0,57.2
LOTUSEYE, 15-Jul-2026,123.5,123.55,118.0,120.11,122.97,30781,36.85,667,18971.0,61.63
LOVABLE, 15-Jul-2026,76.15,77.79,76.15,76.7,76.63,10349,7.96,313,6253.0,60.42
LOWVOL, 15-Jul-2026,205.0,206.48,205.0,205.69,205.2,68,0.14,4,63.0,92.65
LOWVOL1, 15-Jul-2026,21.03,21.34,20.98,21.16,20.92,218378,46.04,113,209063.0,95.73
LOWVOLIETF, 15-Jul-2026,22.31,22.31,21.74,22.08,21.99,1588136,350.51,986,1049059.0,66.06
LOYALTEX, 15-Jul-2026,210.0,215.0,195.0,202.1,197.15,1259,2.63,82,838.0,66.56
LPDC, 15-Jul-2026,6.71,6.71,6.4,6.5,6.45,18096,1.18,93,9136.0,50.49
LRRPL, 15-Jul-2026,90.0,90.5,88.0,90.5,92.0,16500,14.81,9,16500.0,100.0
LT, 15-Jul-2026,3868.0,3868.0,3778.6,3783.9,3848.7,3602201,137187.26,192356,2570439.0,71.36
LTF, 15-Jul-2026,317.9,320.7,311.0,312.4,315.3,3577429,11248.09,38032,1211698.0,33.87
LTFOODS, 15-Jul-2026,380.05,389.85,377.0,386.65,380.65,915697,3516.42,42228,442757.0,48.35
LTGILTBEES, 15-Jul-2026,30.29,30.29,29.86,29.88,29.8,419304,125.35,437,274691.0,65.51
LTGILTCASE, 15-Jul-2026,30.6,30.6,30.3,30.45,30.39,23062,7.02,167,14947.0,64.81
LTM, 15-Jul-2026,4040.0,4098.8,4006.2,4050.6,4062.8,458200,18600.73,45305,213317.0,46.56
LTTS, 15-Jul-2026,3350.2,3600.0,3262.0,3508.3,3293.1,2194120,76529.26,178144,421763.0,19.22
LUMAXIND, 15-Jul-2026,5363.5,5458.5,5341.0,5418.5,5376.0,10071,544.88,2135,5631.0,55.91
LUMAXTECH, 15-Jul-2026,1488.1,1495.8,1458.3,1462.6,1492.4,95927,1412.96,10915,52514.0,54.74
LUPIN, 15-Jul-2026,2480.0,2509.9,2477.5,2493.0,2469.2,821069,20490.63,52372,549751.0,66.96
LUXIND, 15-Jul-2026,1300.0,1320.0,1280.8,1286.2,1297.5,21667,281.18,1824,8735.0,40.31
LXCHEM, 15-Jul-2026,168.05,172.32,165.12,168.82,166.73,1790270,3027.73,17180,679967.0,37.98
M&M, 15-Jul-2026,3088.8,3119.9,3079.4,3082.9,3093.3,2377390,73601.23,144028,1435735.0,60.39
M&MFIN, 15-Jul-2026,327.0,332.6,322.6,324.95,325.1,975867,3194.19,23953,356231.0,36.5
MAANALU, 15-Jul-2026,120.0,121.38,117.81,118.32,117.91,44342,52.83,852,30618.0,69.05
MACOBSTECH, 15-Jul-2026,225.0,229.7,215.5,215.5,231.0,35200,79.43,19,25600.0,72.73
MACPOWER, 15-Jul-2026,1335.0,1341.2,1290.8,1321.8,1326.3,10437,137.36,1519,4714.0,45.17
MADHAV, 15-Jul-2026,35.6,36.5,33.6,34.54,35.54,7611,2.64,98,4813.0,63.24
MADHAVBAUG, 15-Jul-2026,223.95,223.95,200.0,204.9,196.4,3600,7.42,8,3200.0,88.89
MADHAVIPL, 15-Jul-2026,8.23,8.4,8.23,8.3,8.41,83973,6.98,272,56017.0,66.71
MADHUSUDAN, 15-Jul-2026,246.9,250.0,241.5,248.3,239.9,37000,91.54,36,37000.0,100.0
MADRASFERT, 15-Jul-2026,67.98,70.8,67.51,70.18,67.24,244996,171.22,2522,121319.0,49.52
MAFANG, 15-Jul-2026,196.41,196.41,196.41,196.41,197.11,76432,150.12,390,76432.0,100.0
MAFATIND, 15-Jul-2026,135.96,136.48,133.83,135.2,135.0,66716,90.11,898,49298.0,73.89
MAGADSUGAR, 15-Jul-2026,522.65,522.65,510.0,516.5,520.05,17827,91.98,998,10438.0,58.55
MAGNUM, 15-Jul-2026,19.51,19.74,18.82,19.04,19.47,61033,11.74,140,54519.0,89.33
MAHABANK, 15-Jul-2026,80.0,81.68,79.86,80.1,79.47,13776867,11131.13,52462,5915364.0,42.94
MAHAPEXLTD, 15-Jul-2026,45.9,45.9,44.05,44.51,45.03,5969,2.65,82,3678.0,61.62
MAHASTEEL, 15-Jul-2026,847.0,879.8,814.4,869.8,857.25,6529,54.39,341,4288.0,65.68
MAHEPC, 15-Jul-2026,123.19,124.74,120.51,121.59,123.0,83100,102.02,1754,38277.0,46.06
MAHICKRA, 15-Jul-2026,242.05,252.45,242.05,252.45,248.75,2250,5.58,3,1500.0,66.67
MAHKTECH, 15-Jul-2026,22.99,22.99,22.99,22.99,23.11,177952,40.91,333,177952.0,100.0
MAHLIFE, 15-Jul-2026,372.4,377.45,370.0,371.65,372.4,73012,272.53,5284,43694.0,59.84
MAHLOG, 15-Jul-2026,393.7,399.0,385.1,388.4,393.7,100517,393.34,3429,58449.0,58.15
MAHSCOOTER, 15-Jul-2026,13060.0,13163.0,13001.0,13035.0,13060.0,1017,132.77,623,522.0,51.33
MAHSEAMLES, 15-Jul-2026,585.1,593.2,585.1,588.75,589.1,52880,311.83,4915,31055.0,58.73
MAITHANALL, 15-Jul-2026,1017.4,1022.7,1007.2,1009.8,1007.1,22660,229.89,1136,11231.0,49.56
MAITREYA, 15-Jul-2026,129.5,129.5,123.0,123.0,125.65,2800,3.48,6,2000.0,71.43
MAJESAUT, 15-Jul-2026,377.95,389.5,372.2,386.65,367.8,15156,57.84,530,10674.0,70.43
MAKEINDIA, 15-Jul-2026,162.49,162.57,161.61,161.97,161.27,11779,19.11,229,8608.0,73.08
MAKS, 15-Jul-2026,19.9,19.9,19.9,19.9,20.9,3000,0.6,2,3000.0,100.0
MAL, 15-Jul-2026,31.6,32.95,31.6,32.95,31.8,8000,2.59,3,4800.0,60.0
MALLCOM, 15-Jul-2026,1060.1,1099.0,1060.1,1088.1,1066.9,2289,24.73,373,1629.0,71.17
MALUPAPER, 15-Jul-2026,31.0,31.0,30.35,30.65,31.13,3510,1.08,63,2167.0,61.74
MAMATA, 15-Jul-2026,383.3,387.0,378.55,381.7,380.45,34573,132.41,1241,17542.0,50.74
MANAKALUCO, 15-Jul-2026,36.5,37.39,36.5,36.71,36.56,35680,13.14,449,21856.0,61.26
MANAKCOAT, 15-Jul-2026,127.0,127.0,118.56,119.56,129.14,1491017,1813.42,19190,623906.0,41.84
MANAKSIA, 15-Jul-2026,58.88,58.88,57.0,57.03,57.59,34385,19.75,501,20574.0,59.83
MANALIPETC, 15-Jul-2026,63.49,65.2,62.8,63.59,63.15,167185,106.66,1810,88318.0,52.83
MANAPPURAM, 15-Jul-2026,333.0,335.8,326.65,328.6,328.1,1372071,4538.67,19949,315273.0,22.98
MANBA, 15-Jul-2026,133.94,137.75,133.94,135.92,135.05,64022,87.16,694,16577.0,25.89
MANCREDIT, 15-Jul-2026,239.0,241.17,231.56,233.01,242.0,204787,484.47,2115,54605.0,26.66
MANGALAM, 15-Jul-2026,28.19,28.79,27.56,27.93,27.42,14725,4.12,123,9293.0,63.11
MANGLMCEM, 15-Jul-2026,950.1,1009.0,950.1,984.55,962.5,144349,1424.17,4738,87852.0,60.86
MANINDS, 15-Jul-2026,559.4,569.8,548.9,552.05,556.1,198788,1108.86,6703,82134.0,41.32
MANINFRA, 15-Jul-2026,103.72,103.75,102.1,102.57,102.7,419476,431.19,2812,173927.0,41.46
MANKIND, 15-Jul-2026,2531.1,2639.0,2531.1,2543.1,2531.1,1273173,32950.78,69482,512432.0,40.25
MANOMAY, 15-Jul-2026,175.55,184.28,170.6,181.72,173.2,11076,19.78,386,7145.0,64.51
MANORAMA, 15-Jul-2026,1605.1,1623.9,1583.0,1608.2,1577.6,173230,2787.33,11484,90369.0,52.17
MANUFGBEES, 15-Jul-2026,160.11,160.41,159.55,160.13,159.27,2621,4.2,55,2323.0,88.63
MANYAVAR, 15-Jul-2026,401.0,402.0,394.0,398.8,397.6,194680,776.52,13244,109632.0,56.31
MAPMYINDIA, 15-Jul-2026,1180.0,1193.15,1153.3,1175.8,1178.9,486282,5705.62,28124,172934.0,35.56
MARATHON, 15-Jul-2026,396.4,400.35,393.55,396.3,395.65,57572,228.55,1428,44475.0,77.25
MARC, 15-Jul-2026,87.4,88.0,87.4,87.55,92.0,6000,5.25,5,3600.0,60.0
MARCO, 15-Jul-2026,32.5,32.5,31.5,31.5,33.45,4500,1.44,3,3000.0,66.67
MARICO, 15-Jul-2026,850.0,851.65,841.1,844.45,848.25,1449908,12274.95,63946,909361.0,62.72
MARINE, 15-Jul-2026,255.0,264.55,252.2,255.95,255.2,646564,1669.89,15322,286372.0,44.29
MARKOLINES, 15-Jul-2026,168.35,169.99,167.1,168.12,168.21,92077,155.25,1025,43622.0,47.38
MARKSANS, 15-Jul-2026,270.95,280.0,270.3,275.75,270.95,1713848,4721.58,26020,660726.0,38.55
MARSONS, 15-Jul-2026,114.7,118.18,112.5,113.04,113.19,751744,866.44,6936,180400.0,24.0
MARUSHIKA, 15-Jul-2026,85.05,85.05,85.0,85.0,88.5,2400,2.04,2,1200.0,50.0
MARUTI, 15-Jul-2026,13503.0,13606.0,13435.0,13583.0,13489.0,456369,61762.85,66062,244205.0,53.51
MASFIN, 15-Jul-2026,320.2,325.0,318.55,323.55,318.55,56054,180.69,2950,31500.0,56.2
MASON, 15-Jul-2026,125.0,126.0,118.5,122.0,124.65,15000,18.36,30,11500.0,76.67
MASPTOP50, 15-Jul-2026,79.02,79.02,79.02,79.02,79.53,30450,24.06,157,30450.0,100.0
MASTEK, 15-Jul-2026,1715.0,1718.0,1677.9,1688.1,1719.5,36723,621.28,7141,18101.0,49.29
MASTER, 15-Jul-2026,434.0,448.0,434.0,440.05,434.0,4000,17.65,8,4000.0,100.0
MASTERTR, 15-Jul-2026,93.4,94.3,89.15,90.31,93.07,692517,638.3,5996,125946.0,18.19
MATRIMONY, 15-Jul-2026,430.0,467.8,420.3,445.2,426.45,79007,358.67,3310,28678.0,36.3
MAXESTATES, 15-Jul-2026,434.95,437.5,427.0,427.55,431.3,50900,219.84,2316,26758.0,52.57
MAXHEALTH, 15-Jul-2026,1092.9,1111.9,1086.2,1102.7,1092.9,2718551,29832.23,67556,1802192.0,66.29
MAXIND, 15-Jul-2026,159.99,172.52,158.89,168.63,161.6,150107,245.32,2141,102392.0,68.21
MAXVOLT, 15-Jul-2026,365.0,386.9,365.0,374.1,379.45,39600,147.87,74,36800.0,92.93
MAYASHEEL, 15-Jul-2026,39.0,39.45,39.0,39.45,39.0,6000,2.35,2,3000.0,50.0
MAYURUNIQ, 15-Jul-2026,825.35,837.4,801.35,812.35,818.8,57960,475.96,4400,28543.0,49.25
MAZDOCK, 15-Jul-2026,2365.1,2403.0,2358.3,2369.4,2359.9,472032,11220.6,25155,101513.0,21.51
MBAPL, 15-Jul-2026,125.0,127.85,121.8,126.55,124.0,962815,1212.8,10635,363334.0,37.74
MBEL, 15-Jul-2026,333.2,339.0,330.0,333.75,330.8,156625,524.33,8514,80658.0,51.5
MCCHRLS-B, 15-Jul-2026,693.25,704.0,693.25,704.0,707.35,16,0.11,3,16.0,100.0
MCL, 15-Jul-2026,54.0,55.5,53.61,53.97,54.36,30760,16.63,637,20746.0,67.44
MCLOUD, 15-Jul-2026,29.0,29.7,28.51,29.48,28.81,4182070,1220.25,9492,1289650.0,30.84
MCON, 15-Jul-2026,41.5,43.0,41.5,43.0,41.95,2000,0.85,2,2000.0,100.0
MCX, 15-Jul-2026,2921.0,2942.1,2881.6,2892.6,2891.3,1703478,49480.65,111579,771561.0,45.29
MEDANTA, 15-Jul-2026,1321.0,1345.6,1320.1,1338.5,1320.9,99693,1332.22,15885,59884.0,60.07
MEDIASSIST, 15-Jul-2026,359.25,363.6,353.05,355.85,359.25,61025,218.31,2400,37128.0,60.84
MEDICAMEQ, 15-Jul-2026,236.6,239.75,234.65,236.85,233.1,12203,28.87,653,7629.0,62.52
MEDICO, 15-Jul-2026,39.44,39.44,38.55,38.96,38.82,23085,8.97,358,12227.0,52.97
MEDIORG, 15-Jul-2026,23.35,23.35,23.0,23.0,23.35,4000,0.93,2,4000.0,100.0
MEDISTEP, 15-Jul-2026,18.5,18.5,18.5,18.5,19.0,3000,0.56,1,3000.0,100.0
MEDPLUS, 15-Jul-2026,814.3,816.75,797.95,806.95,814.3,130211,1050.6,9073,56721.0,43.56
MEESHO, 15-Jul-2026,188.52,190.65,185.45,189.24,188.81,10506591,19840.93,78494,4044457.0,38.49
MEGAFLEX, 15-Jul-2026,99.75,100.0,99.75,100.0,99.75,2000,2.0,2,2000.0,100.0
MEGASTAR, 15-Jul-2026,368.0,371.9,340.25,345.8,368.0,20440,73.04,765,11110.0,54.35
MEGATHERM, 15-Jul-2026,220.0,223.0,220.0,222.15,220.2,4400,9.78,11,4000.0,90.91
MENNPIS, 15-Jul-2026,72.65,73.99,71.0,71.42,71.58,61216,44.12,934,36731.0,60.0
MERCANTILE, 15-Jul-2026,25.4,25.8,23.72,24.34,24.56,4599,1.16,30,4473.0,97.26
METAL, 15-Jul-2026,12.49,12.87,12.49,12.68,12.82,1760026,224.03,4182,919419.0,52.24
METALIETF, 15-Jul-2026,12.93,12.93,12.63,12.64,12.77,4656740,592.67,8432,2680014.0,57.55
METROBRAND, 15-Jul-2026,1049.0,1064.0,1018.6,1033.4,1050.6,43420,450.33,3972,27824.0,64.08
METROGLOBL, 15-Jul-2026,132.87,134.0,129.0,130.95,132.87,4429,5.8,110,3314.0,74.83
METROPOLIS, 15-Jul-2026,563.0,585.4,559.7,571.65,559.2,702141,4044.7,33561,395288.0,56.3
MFML, 15-Jul-2026,18.41,19.98,18.1,19.08,18.96,7717,1.47,104,5677.0,73.56
MFSL, 15-Jul-2026,1625.0,1637.4,1586.3,1611.1,1611.6,383229,6167.84,29315,176134.0,45.96
MGL, 15-Jul-2026,1126.5,1127.5,1102.6,1106.4,1123.3,56138,626.59,5915,31242.0,55.65
MGSL, 15-Jul-2026,63.35,63.6,61.5,61.5,61.5,10800,6.73,7,9600.0,88.89
MHHL, 15-Jul-2026,36.85,36.85,36.85,36.85,35.4,1500,0.55,1,1500.0,100.0
MHLXMIRU, 15-Jul-2026,137.32,138.99,136.64,138.03,136.28,9761,13.48,211,7481.0,76.64
MHRIL, 15-Jul-2026,228.0,230.4,225.46,225.94,225.44,163371,371.36,3708,104581.0,64.01
MICROPRO, 15-Jul-2026,19.2,20.2,18.8,20.2,19.2,4800,0.93,3,3200.0,66.67
MID150, 15-Jul-2026,22.76,23.6,22.76,23.45,23.35,672648,158.08,224,661486.0,98.34
MID150BEES, 15-Jul-2026,238.65,239.9,237.01,239.12,238.53,388460,929.94,6037,214256.0,55.16
MID150CASE, 15-Jul-2026,11.85,11.85,11.6,11.63,11.57,845274,98.44,3027,527260.0,62.38
MIDCAP, 15-Jul-2026,18.35,18.54,18.34,18.42,18.33,456373,84.15,665,385840.0,84.54
MIDCAPADD, 15-Jul-2026,23.2,23.29,23.14,23.22,23.17,2043,0.47,25,1671.0,81.79
MIDCAPBETA, 15-Jul-2026,233.27,235.0,233.15,234.32,233.26,512,1.2,34,290.0,56.64
MIDCAPETF, 15-Jul-2026,23.53,23.71,23.52,23.61,23.53,2562256,605.83,4993,1653766.0,64.54
MIDCAPIETF, 15-Jul-2026,23.85,24.03,23.84,23.96,23.85,1085490,260.34,2203,540433.0,49.79
MIDHANI, 15-Jul-2026,414.85,428.15,413.0,413.95,416.7,485278,2040.69,13269,148612.0,30.62
MIDQ50ADD, 15-Jul-2026,24.85,24.98,24.82,24.85,24.82,13037,3.24,75,10874.0,83.41
MIDSELIETF, 15-Jul-2026,19.44,19.45,19.29,19.33,19.3,274991,53.23,546,248459.0,90.35
MIDSMALL, 15-Jul-2026,51.0,51.15,50.83,50.94,50.68,247611,126.38,953,147285.0,59.48
MIDWESTLTD, 15-Jul-2026,1314.0,1330.3,1296.5,1304.1,1302.8,7396,96.8,953,3920.0,53.0
MINDACORP, 15-Jul-2026,677.1,685.55,672.1,675.3,674.65,264015,1791.21,17437,147364.0,55.82
MINDSPACE, 15-Jul-2026,492.0,494.0,491.0,492.69,491.59,61207,301.58,3649,50965.0,83.27
MINDTECK, 15-Jul-2026,208.14,209.7,205.21,206.68,205.88,56701,117.82,1104,16891.0,29.79
MIRZAINT, 15-Jul-2026,38.25,39.04,37.3,37.42,37.61,271431,102.62,1454,145807.0,53.72
MITTAL, 15-Jul-2026,0.93,0.96,0.93,0.93,0.93,494881,4.66,242,161391.0,32.61
MKPL, 15-Jul-2026,4.52,4.63,4.42,4.5,4.52,90641,4.08,331,63166.0,69.69
MMEL, 15-Jul-2026,30.25,31.65,30.25,31.35,30.25,8000,2.5,3,8000.0,100.0
MMFL, 15-Jul-2026,524.5,525.15,514.0,520.5,516.3,83500,434.93,3252,53343.0,63.88
MMP, 15-Jul-2026,283.0,293.6,276.1,280.05,281.0,61934,176.32,1389,34358.0,55.48
MMTC, 15-Jul-2026,64.19,65.62,64.19,64.55,64.19,1494198,968.21,8734,381922.0,25.56
MNC, 15-Jul-2026,33.36,33.5,33.0,33.28,33.24,69618,23.21,255,54197.0,77.85
MOALPHA50, 15-Jul-2026,54.28,54.95,54.1,54.18,53.8,86841,47.12,73,59179.0,68.15
MOBANK10, 15-Jul-2026,17.38,17.5,17.32,17.41,17.3,16588,2.88,57,9642.0,58.13
MOBIKWIK, 15-Jul-2026,231.6,238.8,221.85,224.59,230.31,4560413,10506.71,38466,1550415.0,34.0
MOBILISE, 15-Jul-2026,113.0,113.0,113.0,113.0,117.65,33600,37.97,2,33600.0,100.0
MOCAPITAL, 15-Jul-2026,55.67,56.0,55.18,55.61,55.13,523827,291.05,1992,310958.0,59.36
MODEFENCE, 15-Jul-2026,103.03,103.49,102.0,102.28,102.21,1481564,1520.74,5711,970961.0,65.54
MODIRUBBER, 15-Jul-2026,130.8,131.0,127.55,128.06,129.93,1016,1.32,36,453.0,44.59
MODIS, 15-Jul-2026,347.25,348.5,344.1,345.15,347.45,3404,11.78,98,2682.0,78.79
MODTHREAD, 15-Jul-2026,49.8,49.8,45.56,45.8,48.08,622,0.29,21,522.0,83.92
MOENERGY, 15-Jul-2026,39.27,39.74,39.25,39.57,39.28,78844,31.15,522,66555.0,84.41
MOGOLD, 15-Jul-2026,139.4,140.0,139.1,139.5,139.05,14861,20.73,345,5927.0,39.88
MOGSEC, 15-Jul-2026,66.37,66.37,64.78,65.26,65.07,1282,0.84,129,1156.0,90.17
MOHEALTH, 15-Jul-2026,50.87,51.27,50.5,51.12,50.87,40695,20.8,464,24480.0,60.15
MOHITIND, 15-Jul-2026,23.0,24.8,22.36,22.78,22.86,23206,5.25,96,18857.0,81.26
MOIL, 15-Jul-2026,274.0,275.15,272.1,274.1,273.85,169365,463.89,4887,83440.0,49.27
MOINFRA, 15-Jul-2026,61.69,61.77,61.01,61.16,61.53,2519,1.55,63,2462.0,97.74
MOIPO, 15-Jul-2026,46.91,47.18,46.82,46.98,46.65,8789,4.13,30,7892.0,89.79
MOKSH, 15-Jul-2026,11.44,11.5,11.22,11.48,11.44,49247,5.63,176,34359.0,69.77
MOL, 15-Jul-2026,47.29,47.45,46.13,46.7,47.02,270356,126.64,1576,149284.0,55.22
MOLDTECH, 15-Jul-2026,124.3,127.79,124.3,126.08,125.02,13714,17.3,419,8624.0,62.88
MOLDTKPAC, 15-Jul-2026,673.0,692.75,671.05,686.05,672.75,39825,270.97,2034,22918.0,57.55
MOLOWVOL, 15-Jul-2026,36.85,37.15,36.8,36.98,36.83,50528,18.62,32,50352.0,99.65
MOM100, 15-Jul-2026,68.23,68.23,67.75,67.97,67.85,253552,172.5,1941,144735.0,57.08
MOM30IETF, 15-Jul-2026,31.21,31.41,31.03,31.13,31.15,724810,226.26,1510,560457.0,77.32
MOM50, 15-Jul-2026,254.4,254.4,251.53,252.78,253.32,2557,6.45,119,1546.0,60.46
MOMENTUM, 15-Jul-2026,30.2,31.29,30.2,31.03,30.98,17143,5.33,154,9681.0,56.47
MOMENTUM30, 15-Jul-2026,30.8,30.87,30.52,30.52,30.65,61333,18.75,71,58851.0,95.95
MOMENTUM50, 15-Jul-2026,53.14,53.36,52.84,53.12,52.81,367290,195.2,1183,238664.0,64.98
MOMGF, 15-Jul-2026,159.38,159.38,158.88,159.22,158.38,927,1.47,9,659.0,71.09
MOMIDMTM, 15-Jul-2026,63.87,64.17,63.7,63.75,63.48,47405,30.27,204,36029.0,76.0
MOMNC, 15-Jul-2026,32.32,32.46,32.32,32.45,32.15,1589,0.51,13,1398.0,87.98
MOMOMENTUM, 15-Jul-2026,62.3,62.47,61.43,61.88,62.01,27636,17.18,373,14753.0,53.38
MON100, 15-Jul-2026,328.05,328.05,328.05,328.05,333.24,97520,319.91,1039,97520.0,100.0
MON50EQUAL, 15-Jul-2026,33.81,33.81,32.98,33.12,33.15,2130,0.71,49,1981.0,93.0
MONARCH, 15-Jul-2026,361.0,364.9,355.5,358.55,360.35,43916,157.59,1607,25577.0,58.24
MONEXT50, 15-Jul-2026,72.27,72.35,71.6,71.89,71.56,4425,3.19,58,3572.0,80.72
MONEYBOXX, 15-Jul-2026,62.59,62.59,58.2,60.7,60.55,20945,12.69,296,13629.0,65.07
MONIFTY100, 15-Jul-2026,25.44,25.5,25.23,25.44,25.25,20113,5.11,26,20044.0,99.66
MONIFTY500, 15-Jul-2026,23.96,23.96,23.73,23.76,23.77,427098,101.95,1075,329015.0,77.04
MONOLITH, 15-Jul-2026,752.05,794.0,752.05,766.15,762.15,36500,282.99,120,21750.0,59.59
MONQ50, 15-Jul-2026,142.71,142.71,142.71,142.71,144.48,18679,26.66,144,18679.0,100.0
MONTECARLO, 15-Jul-2026,535.1,544.0,535.1,539.95,535.45,17058,92.01,1210,10408.0,61.02
MOPSE, 15-Jul-2026,101.15,101.15,100.55,100.56,100.49,215,0.22,14,186.0,86.51
MOQUALITY, 15-Jul-2026,201.45,201.52,200.07,200.34,200.37,1776,3.57,11,1037.0,58.39
MOREALTY, 15-Jul-2026,92.72,93.03,91.14,91.36,91.73,728929,670.59,2657,274227.0,37.62
MOREPENLAB, 15-Jul-2026,62.92,64.58,60.76,61.24,62.56,10976573,6888.77,25836,3453807.0,31.47
MOS, 15-Jul-2026,14.0,14.0,13.85,13.85,14.55,84000,11.68,21,80000.0,95.24
MOSCHIP, 15-Jul-2026,243.38,251.5,241.5,247.98,240.83,11592774,28726.97,93306,3228966.0,27.85
MOSERVICE, 15-Jul-2026,31.34,31.49,31.17,31.38,31.2,5456,1.71,23,4740.0,86.88
MOSILVER, 15-Jul-2026,217.36,217.36,214.82,215.69,215.16,121461,262.66,2133,73080.0,60.17
MOSMALL250, 15-Jul-2026,18.17,18.32,18.08,18.22,18.05,3439079,627.57,2012,1903676.0,55.35
MOTHERSON, 15-Jul-2026,142.91,144.35,141.62,142.11,142.06,14174935,20188.87,66215,7836962.0,55.29
MOTILALOFS, 15-Jul-2026,970.6,983.0,962.55,967.45,967.0,471746,4588.92,22458,158822.0,33.67
MOTISONS, 15-Jul-2026,14.17,14.3,13.8,13.98,14.11,14269276,2004.98,9491,3874306.0,27.15
MOTOUR, 15-Jul-2026,80.37,80.64,80.11,80.33,79.8,21589,17.37,152,17870.0,82.77
MOVALUE, 15-Jul-2026,113.8,114.35,113.25,113.89,113.24,55114,62.79,661,37824.0,68.63
MPEL, 15-Jul-2026,41.0,41.65,40.4,40.55,40.0,49600,20.14,11,28800.0,58.06
MPHASIS, 15-Jul-2026,2350.0,2368.9,2324.0,2339.2,2372.3,245735,5767.08,21202,114398.0,46.55
MPSLTD, 15-Jul-2026,2001.0,2050.1,1984.9,2005.9,2009.5,14268,289.11,1710,7110.0,49.83
MRF, 15-Jul-2026,131420.0,133250.0,131140.0,131675.0,131025.0,6685,8840.3,4930,2647.0,39.6
MRIL, 15-Jul-2026,71.0,72.85,71.0,72.25,69.4,16000,11.56,8,16000.0,100.0
MRPL, 15-Jul-2026,158.0,162.3,156.15,157.47,156.96,6112450,9740.47,34200,1769851.0,28.95
MSCI360, 15-Jul-2026,10.2,10.2,10.12,10.12,10.18,9826,1.0,32,8825.0,89.81
MSCIADD, 15-Jul-2026,29.66,29.69,29.5,29.5,29.43,916,0.27,8,900.0,98.25
MSCIINDIA, 15-Jul-2026,29.86,29.99,29.73,29.78,29.71,3485,1.04,75,1537.0,44.1
MSPL, 15-Jul-2026,38.72,39.29,36.8,37.04,38.73,922723,348.83,5433,631970.0,68.49
MSTCLTD, 15-Jul-2026,660.0,688.8,650.0,654.75,653.0,450522,3014.38,12931,137404.0,30.5
MSUMI, 15-Jul-2026,39.84,40.15,39.45,39.63,39.61,4622604,1838.33,17058,1947327.0,42.13
MTNL, 15-Jul-2026,29.0,29.03,28.28,28.42,28.68,736529,211.13,2877,361411.0,49.07
MUFIN, 15-Jul-2026,129.5,129.8,127.0,129.26,128.21,754976,971.05,8689,353183.0,46.78
MUFTI, 15-Jul-2026,85.05,89.45,85.05,87.0,85.79,155179,135.76,2259,70098.0,45.17
