SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANINDS, 10-Jun-2026,519.45,554.4,519.0,528.75,519.1,1056904,5692.68,23329,334512.0,31.65
MANINFRA, 10-Jun-2026,115.03,117.4,112.54,112.97,115.03,2901758,3357.71,10071,372299.0,12.83
MANKIND, 10-Jun-2026,2399.0,2410.6,2366.0,2376.2,2391.0,363531,8701.67,16965,202859.0,55.8
MANOMAY, 10-Jun-2026,187.0,200.78,175.25,195.73,184.37,138205,261.42,2209,71207.0,51.52
MANORAMA, 10-Jun-2026,1498.0,1555.0,1484.0,1540.7,1490.8,310920,4744.86,18421,177245.0,57.01
MANUFGBEES, 10-Jun-2026,156.32,156.66,154.52,155.13,156.62,4390,6.84,88,3645.0,83.03
MANUGRAPH, 10-Jun-2026,16.7,17.75,16.6,16.71,17.42,19305,3.3,246,15889.0,82.31
MANYAVAR, 10-Jun-2026,404.0,411.45,392.2,397.05,404.0,184825,739.37,8501,87288.0,47.23
MAPMYINDIA, 10-Jun-2026,882.0,900.8,851.0,860.35,877.55,209357,1836.87,11616,82438.0,39.38
MARATHON, 10-Jun-2026,407.5,412.95,387.0,395.45,407.5,115105,454.18,4326,65831.0,57.19
MARC, 10-Jun-2026,75.0,75.0,75.0,75.0,76.0,1200,0.9,1,1200.0,100.0
MARCO, 10-Jun-2026,33.0,33.0,31.5,31.5,33.0,7500,2.42,5,6000.0,80.0
MARICO, 10-Jun-2026,814.35,832.95,809.15,819.9,813.2,2365760,19498.47,53024,1309276.0,55.34
MARINE, 10-Jun-2026,245.4,249.3,237.0,239.1,243.95,546827,1322.16,9227,222433.0,40.68
MARKOLINES, 10-Jun-2026,167.0,169.45,165.25,166.59,166.54,252896,424.65,2430,64942.0,25.68
MARKSANS, 10-Jun-2026,253.7,255.5,245.55,246.92,252.75,2443581,6142.67,35408,847105.0,34.67
MARSONS, 10-Jun-2026,124.15,125.4,118.6,119.91,123.16,2302402,2823.06,16605,877186.0,38.1
MARUSHIKA, 10-Jun-2026,83.0,83.0,83.0,83.0,82.25,7200,5.98,1,7200.0,100.0
MARUTI, 10-Jun-2026,13118.0,13205.0,13050.0,13073.0,13120.0,203885,26778.16,36688,98360.0,48.24
MASFIN, 10-Jun-2026,304.15,306.95,296.15,297.0,303.25,48590,145.62,2369,32218.0,66.31
MASON, 10-Jun-2026,129.5,129.5,124.35,124.35,124.45,1000,1.27,2,1000.0,100.0
MASPTOP50, 10-Jun-2026,79.99,79.99,79.55,79.99,79.75,288243,230.56,3641,285912.0,99.19
MASTEK, 10-Jun-2026,1622.5,1637.7,1572.8,1583.6,1622.1,24585,394.16,3980,11888.0,48.35
MASTERTR, 10-Jun-2026,76.0,81.9,70.25,75.17,75.04,18793853,14356.46,74651,1017765.0,5.42
MATRIMONY, 10-Jun-2026,404.15,409.8,393.2,395.05,405.85,45010,178.99,1721,36724.0,81.59
MAXESTATES, 10-Jun-2026,440.0,445.6,436.0,442.35,441.5,36221,160.41,1336,23911.0,66.01
MAXHEALTH, 10-Jun-2026,1003.0,1025.4,1000.15,1010.1,1003.1,3028517,30809.07,62720,1771362.0,58.49
MAXIND, 10-Jun-2026,160.0,161.69,157.35,157.79,159.04,16946,26.83,578,10793.0,63.69
MAXPOSURE, 10-Jun-2026,31.7,32.0,31.05,31.6,32.6,76000,24.0,64,43000.0,56.58
MAXVOLT, 10-Jun-2026,400.0,402.75,385.0,394.35,383.6,32800,130.73,76,29600.0,90.24
MAYASHEEL, 10-Jun-2026,50.0,50.35,48.45,50.35,51.05,15000,7.44,5,3000.0,20.0
MAYURUNIQ, 10-Jun-2026,803.1,849.15,798.55,811.25,798.85,1015825,8443.79,36207,368145.0,36.24
MAZDA, 10-Jun-2026,229.92,237.99,227.0,228.1,229.94,32271,74.65,970,19416.0,60.17
MAZDOCK, 10-Jun-2026,2437.0,2450.0,2357.6,2367.6,2435.3,653893,15755.14,30937,211499.0,32.34
MBAPL, 10-Jun-2026,555.0,571.0,552.0,556.9,553.9,151935,852.91,4230,75083.0,49.42
MBEL, 10-Jun-2026,275.8,278.8,268.0,269.55,275.8,63969,174.49,3447,40206.0,62.85
MBLINFRA, 10-Jun-2026,27.89,28.3,25.69,25.98,27.44,156837,41.99,973,102322.0,65.24
MCCHRLS-B, 10-Jun-2026,714.9,714.9,662.05,690.1,690.95,104,0.71,26,99.0,95.19
MCL, 10-Jun-2026,58.0,59.79,55.0,57.52,59.07,36570,21.41,696,28969.0,79.22
MCLOUD, 10-Jun-2026,24.5,24.78,24.22,24.33,24.51,1553831,378.18,3583,302015.0,19.44
MCON, 10-Jun-2026,47.6,49.5,47.35,47.35,49.8,16000,7.71,15,13000.0,81.25
MCX, 10-Jun-2026,2830.0,2830.0,2732.4,2743.8,2824.8,2377745,65989.04,116007,983632.0,41.37
MDL, 10-Jun-2026,73.95,75.95,73.9,75.95,73.95,4000,2.98,4,3000.0,75.0
MEDANTA, 10-Jun-2026,1245.0,1256.2,1215.1,1225.5,1242.1,90871,1120.82,12620,46508.0,51.18
MEDIASSIST, 10-Jun-2026,353.0,355.75,342.9,346.7,350.85,86746,302.05,3352,47484.0,54.74
MEDICAMEQ, 10-Jun-2026,241.8,243.8,227.9,230.1,239.75,44041,103.01,2166,15251.0,34.63
MEDICO, 10-Jun-2026,43.85,44.84,42.5,43.34,43.42,140722,60.96,1206,76146.0,54.11
MEDIORG, 10-Jun-2026,21.0,21.0,20.0,20.85,20.0,10000,2.05,4,10000.0,100.0
MEDISTEP, 10-Jun-2026,19.5,19.5,19.5,19.5,19.55,3000,0.59,1,3000.0,100.0
MEDPLUS, 10-Jun-2026,863.0,868.95,845.4,859.45,861.0,106917,918.68,9834,48848.0,45.69
MEESHO, 10-Jun-2026,173.0,174.86,165.05,166.06,166.73,187247895,312017.39,369908,90714244.0,48.45
MEGASTAR, 10-Jun-2026,296.7,308.3,288.6,306.15,296.65,17745,53.06,454,7900.0,44.52
MEGATHERM, 10-Jun-2026,215.0,215.0,201.0,201.35,214.85,50800,105.53,100,42000.0,82.68
MENNPIS, 10-Jun-2026,55.83,57.1,54.5,55.34,54.25,67435,37.86,828,49800.0,73.85
MENONBE, 10-Jun-2026,172.69,183.0,161.5,163.2,169.81,2895887,5028.08,42222,496014.0,17.13
MERCANTILE, 10-Jun-2026,26.0,26.95,25.0,25.47,25.11,344,0.09,23,278.0,80.81
METAL, 10-Jun-2026,13.09,13.09,12.8,12.84,13.08,4632356,596.98,11203,2743747.0,59.23
METALIETF, 10-Jun-2026,13.38,13.38,12.79,12.8,13.08,13812377,1780.93,15494,8001866.0,57.93
METROBRAND, 10-Jun-2026,999.6,1001.0,986.0,988.8,999.5,24805,246.74,2872,11335.0,45.7
METROGLOBL, 10-Jun-2026,130.0,130.0,130.0,130.0,127.87,9,0.01,1,9.0,100.0
METROPOLIS, 10-Jun-2026,538.7,539.65,522.05,524.45,535.55,63362,335.56,6846,37533.0,59.24
MFML, 10-Jun-2026,24.2,24.2,23.8,23.8,23.5,1431,0.34,6,1431.0,100.0
MFSL, 10-Jun-2026,1606.1,1627.0,1585.1,1598.3,1594.1,857632,13829.74,34810,530974.0,61.91
MGL, 10-Jun-2026,1059.4,1086.1,1055.0,1080.5,1059.1,139737,1499.88,12296,70470.0,50.43
MGSL, 10-Jun-2026,66.3,66.55,62.0,65.0,68.1,25200,16.29,21,16800.0,66.67
MHLXMIRU, 10-Jun-2026,175.0,178.44,174.02,174.06,174.0,471,0.83,16,465.0,98.73
MHRIL, 10-Jun-2026,232.0,242.74,228.65,235.49,231.08,1709393,4064.64,22759,652029.0,38.14
MICEL, 10-Jun-2026,42.7,43.46,41.81,42.01,43.0,1950079,836.26,4122,1478590.0,75.82
MICROPRO, 10-Jun-2026,18.05,19.45,18.05,19.45,19.6,3200,0.6,2,1600.0,50.0
MID150, 10-Jun-2026,22.6,22.6,22.25,22.27,22.6,15397,3.46,195,9891.0,64.24
MID150BEES, 10-Jun-2026,231.99,231.99,223.39,226.03,229.38,651692,1485.7,9676,375703.0,57.65
MID150CASE, 10-Jun-2026,11.36,11.36,10.97,11.0,11.14,1454956,161.39,4351,912551.0,62.72
MIDCAP, 10-Jun-2026,17.58,17.67,17.34,17.41,17.61,483318,84.74,1002,215293.0,44.54
MIDCAPADD, 10-Jun-2026,22.29,22.32,21.95,22.03,22.29,7227,1.59,42,6966.0,96.39
MIDCAPBETA, 10-Jun-2026,223.79,224.88,221.07,221.54,223.79,1500,3.36,53,1240.0,82.67
MIDCAPETF, 10-Jun-2026,22.81,22.81,22.35,22.4,22.7,1993062,449.88,13003,1437463.0,72.12
MIDCAPIETF, 10-Jun-2026,23.11,23.11,22.63,22.68,22.99,1997582,457.03,3201,1203488.0,60.25
MIDHANI, 10-Jun-2026,451.0,454.8,430.1,433.4,450.35,1674508,7338.04,34363,534779.0,31.94
MIDQ50ADD, 10-Jun-2026,243.56,248.0,239.0,243.19,242.95,7714,18.69,98,5345.0,69.29
MIDSELIETF, 10-Jun-2026,18.65,18.65,17.85,17.96,18.32,245482,44.31,806,137546.0,56.03
MIDSMALL, 10-Jun-2026,50.05,50.11,49.11,49.37,50.04,230115,114.1,889,202628.0,88.06
MIDWESTLTD, 10-Jun-2026,1245.0,1275.0,1225.0,1229.4,1262.3,115988,1447.64,1521,107139.0,92.37
MIEL, 10-Jun-2026,13.6,14.95,13.6,14.25,14.25,52000,7.64,18,46000.0,88.46
MINDACORP, 10-Jun-2026,648.0,654.2,640.95,648.1,647.15,326968,2114.78,16473,159559.0,48.8
MINDSPACE, 10-Jun-2026,461.0,463.1,460.0,462.33,461.92,126895,585.35,10165,102961.0,81.14
MINDTECK, 10-Jun-2026,209.01,213.58,206.11,206.78,209.84,63975,134.56,1268,16572.0,25.9
MIRZAINT, 10-Jun-2026,29.83,30.24,29.45,29.71,29.93,42691,12.72,495,24046.0,56.33
MITTAL, 10-Jun-2026,1.04,1.04,1.02,1.02,1.01,243386,2.5,230,231838.0,95.26
MKPL, 10-Jun-2026,4.85,4.9,4.58,4.81,4.92,241690,11.52,762,162768.0,67.35
MMEL, 10-Jun-2026,33.85,36.85,33.85,36.85,35.35,10000,3.51,5,8000.0,80.0
MMFL, 10-Jun-2026,454.0,462.0,438.9,440.5,451.9,40023,179.63,3075,16879.0,42.17
MMP, 10-Jun-2026,270.0,270.0,259.0,260.65,268.4,11146,29.27,506,7699.0,69.07
MMTC, 10-Jun-2026,66.79,67.03,64.35,64.69,66.88,1693956,1109.35,9654,811813.0,47.92
MNC, 10-Jun-2026,32.03,32.67,32.03,32.16,32.33,46370,14.99,455,32243.0,69.53
MOALPHA50, 10-Jun-2026,51.98,51.98,50.96,51.04,51.73,3641,1.87,56,2410.0,66.19
MOBANK10, 10-Jun-2026,16.29,16.43,16.24,16.26,16.22,20638,3.37,50,18500.0,89.64
MOBIKWIK, 10-Jun-2026,192.09,200.7,190.6,192.36,191.49,3081369,6032.76,27908,527445.0,17.12
MOBILISE, 10-Jun-2026,108.0,108.0,102.6,102.6,108.0,20800,21.82,4,20800.0,100.0
MOCAPITAL, 10-Jun-2026,53.59,53.59,52.2,52.31,53.27,562624,296.86,3108,375175.0,66.68
MODEFENCE, 10-Jun-2026,100.2,100.88,98.59,98.87,100.1,1111185,1106.07,7618,542420.0,48.81
MODIRUBBER, 10-Jun-2026,125.05,128.48,125.05,126.63,126.12,2968,3.76,268,788.0,26.55
MODIS, 10-Jun-2026,346.1,347.95,343.05,345.05,345.0,10709,36.96,204,3916.0,36.57
MODTHREAD, 10-Jun-2026,45.5,45.56,45.5,45.56,44.83,291,0.13,5,259.0,89.0
MOENERGY, 10-Jun-2026,39.96,40.18,38.9,38.97,39.76,345248,135.61,1443,274956.0,79.64
MOGOLD, 10-Jun-2026,146.0,149.95,145.05,145.65,149.8,362685,528.39,1021,337981.0,93.19
MOGSEC, 10-Jun-2026,64.28,64.49,64.11,64.11,64.39,13939,8.96,40,13939.0,100.0
MOHEALTH, 10-Jun-2026,48.3,48.68,47.32,47.61,48.18,107131,51.48,744,68221.0,63.68
MOHITIND, 10-Jun-2026,21.76,23.29,21.76,22.36,22.01,2509,0.57,74,1641.0,65.4
MOIL, 10-Jun-2026,292.8,294.45,284.6,285.35,291.8,396786,1145.79,12762,161301.0,40.65
MOINFRA, 10-Jun-2026,62.19,62.19,60.66,60.95,61.85,25116,15.42,91,19709.0,78.47
MOIPO, 10-Jun-2026,43.04,43.17,42.31,42.41,43.09,495,0.21,29,372.0,75.15
MOKSH, 10-Jun-2026,11.46,11.74,11.46,11.54,11.52,35098,4.05,88,28420.0,80.97
MOL, 10-Jun-2026,48.0,48.4,46.5,46.64,47.98,445589,209.99,3117,258110.0,57.93
MOLDTECH, 10-Jun-2026,120.19,130.9,119.21,126.45,119.6,183252,230.73,2794,93903.0,51.24
MOLDTKPAC, 10-Jun-2026,694.0,699.0,653.5,658.2,693.7,180591,1211.6,8704,75284.0,41.69
MOLOWVOL, 10-Jun-2026,35.72,35.98,35.55,35.55,35.63,214748,77.14,46,210770.0,98.15
MOM100, 10-Jun-2026,65.55,65.74,64.37,64.53,65.44,243059,158.1,2706,167423.0,68.88
MOM30IETF, 10-Jun-2026,30.77,30.77,30.2,30.26,30.59,425516,129.77,2042,281281.0,66.1
MOM50, 10-Jun-2026,243.72,247.46,242.0,244.48,242.68,328860,803.58,131,328388.0,99.86
MOMENTUM, 10-Jun-2026,30.3,30.58,30.05,30.17,30.52,23377,7.1,265,15429.0,66.0
MOMENTUM30, 10-Jun-2026,29.89,30.17,29.64,29.81,30.04,25589,7.68,93,13113.0,51.24
MOMENTUM50, 10-Jun-2026,51.58,52.14,51.0,51.12,51.89,679968,350.53,2224,544592.0,80.09
MOMGF, 10-Jun-2026,155.48,156.16,153.92,154.14,155.94,683,1.06,25,672.0,98.39
MOMIDMTM, 10-Jun-2026,63.3,63.3,62.1,62.32,62.89,23170,14.52,253,17321.0,74.76
MOMNC, 10-Jun-2026,31.39,31.53,31.35,31.35,31.13,61,0.02,3,51.0,83.61
MOMOMENTUM, 10-Jun-2026,60.78,61.07,60.1,60.26,60.85,33850,20.51,419,17991.0,53.15
MON100, 10-Jun-2026,329.67,329.67,323.66,324.4,321.98,1687625,5537.94,34516,1262696.0,74.82
MON50EQUAL, 10-Jun-2026,32.35,32.43,31.99,32.01,32.19,2203,0.71,43,2165.0,98.28
MONARCH, 10-Jun-2026,336.1,339.9,330.5,335.7,336.1,76977,257.92,1384,39079.0,50.77
MONEXT50, 10-Jun-2026,69.55,69.86,68.84,68.94,69.77,3815,2.66,57,3689.0,96.7
MONEYBOXX, 10-Jun-2026,71.0,72.38,69.49,70.12,72.45,99517,70.93,559,84837.0,85.25
MONIFTY100, 10-Jun-2026,24.41,24.54,24.23,24.27,24.4,24672,6.04,50,24018.0,97.35
MONIFTY500, 10-Jun-2026,23.46,23.46,22.63,22.72,22.89,374884,85.82,1492,277883.0,74.13
MONOLITH, 10-Jun-2026,699.0,729.0,681.25,697.9,698.35,49250,349.47,176,30500.0,61.93
MONOPHARMA, 10-Jun-2026,11.3,11.3,11.25,11.25,11.8,6000,0.68,3,4000.0,66.67
MONQ50, 10-Jun-2026,141.0,141.0,141.0,141.0,139.21,100410,141.58,703,100329.0,99.92
MONTECARLO, 10-Jun-2026,538.45,555.3,530.55,535.6,538.45,75111,406.16,3253,24495.0,32.61
MOPSE, 10-Jun-2026,101.98,102.18,100.23,100.37,102.05,372,0.38,20,333.0,89.52
MOQUALITY, 10-Jun-2026,199.21,199.58,196.81,197.06,198.57,40978,81.61,24,40747.0,99.44
MOREALTY, 10-Jun-2026,76.23,76.25,74.51,74.75,75.99,366202,275.99,1994,190391.0,51.99
MOREPENLAB, 10-Jun-2026,48.9,51.8,47.71,49.37,48.65,49657252,24996.34,117426,7823218.0,15.75
MOS, 10-Jun-2026,16.1,16.8,16.05,16.45,16.35,432000,71.12,67,376000.0,87.04
MOSCHIP, 10-Jun-2026,215.19,216.28,203.7,204.72,214.11,2299666,4821.95,23761,1037254.0,45.1
MOSERVICE, 10-Jun-2026,29.66,29.83,29.55,29.58,29.56,3451,1.03,34,3451.0,100.0
MOSILVER, 10-Jun-2026,230.02,233.23,227.62,229.19,239.32,48109,110.29,1956,23649.0,49.16
MOSMALL250, 10-Jun-2026,17.14,17.14,16.83,16.86,17.06,657548,111.79,2280,447048.0,67.99
MOTHERSON, 10-Jun-2026,144.52,144.52,140.72,142.21,144.06,18703442,26654.74,60441,9680881.0,51.76
MOTILALOFS, 10-Jun-2026,862.0,863.45,838.0,841.0,864.3,468100,3986.42,19868,201317.0,43.01
MOTISONS, 10-Jun-2026,12.25,12.79,12.0,12.29,12.03,8510166,1056.69,8397,2703883.0,31.77
MOTOUR, 10-Jun-2026,73.28,73.28,72.44,72.5,72.92,6262,4.56,106,6174.0,98.59
MOVALUE, 10-Jun-2026,117.51,117.51,114.82,115.12,116.93,137164,159.33,1192,99117.0,72.26
MPHASIS, 10-Jun-2026,2340.5,2361.0,2294.0,2297.8,2340.5,317814,7392.29,16393,159890.0,50.31
MPSLTD, 10-Jun-2026,1842.3,1848.0,1800.0,1806.7,1842.3,5676,103.23,947,3193.0,56.25
MRF, 10-Jun-2026,123000.0,123300.0,122140.0,122595.0,122750.0,4721,5800.07,3826,2532.0,53.63
MRIL, 10-Jun-2026,40.5,43.55,40.5,43.55,41.5,17600,7.58,11,17600.0,100.0
MRPL, 10-Jun-2026,160.81,169.82,160.02,163.62,160.34,28549878,47510.5,143794,5523599.0,19.35
MSCI360, 10-Jun-2026,9.75,9.75,9.7,9.71,9.75,653,0.06,10,653.0,100.0
MSCIADD, 10-Jun-2026,28.49,28.58,28.35,28.35,28.35,526,0.15,18,302.0,57.41
MSCIINDIA, 10-Jun-2026,28.33,29.29,28.33,28.49,28.79,7756,2.22,86,7478.0,96.42
MSPL, 10-Jun-2026,40.54,41.49,39.79,40.01,40.28,5571206,2269.88,21311,2963592.0,53.19
MSTCLTD, 10-Jun-2026,538.8,568.0,532.2,555.75,544.95,3952050,21928.85,79629,653942.0,16.55
MSUMI, 10-Jun-2026,38.2,38.26,37.27,37.38,38.16,5530609,2079.63,29715,3526670.0,63.77
MTARTECH, 10-Jun-2026,7484.0,7536.5,7053.0,7106.5,7458.0,1215492,87705.35,140128,311240.0,25.61
MTNL, 10-Jun-2026,29.95,30.2,29.0,29.15,30.14,905964,268.23,3816,471542.0,52.05
MUFIN, 10-Jun-2026,121.0,122.5,119.05,120.03,120.66,597862,724.37,3052,210936.0,35.28
MUFTI, 10-Jun-2026,88.0,89.66,85.15,85.99,88.33,65257,56.81,1614,32275.0,49.46
MUKANDLTD, 10-Jun-2026,137.56,138.35,135.0,135.37,137.59,40785,55.58,962,26159.0,64.14
MUKKA, 10-Jun-2026,21.75,22.05,21.15,21.24,21.74,220955,47.55,1260,146954.0,66.51
MUKTAARTS, 10-Jun-2026,61.4,62.04,60.05,60.14,61.02,2976,1.8,80,2358.0,79.23
MULTICAP, 10-Jun-2026,16.33,16.33,15.77,15.82,15.94,66328,10.56,545,40454.0,60.99
MUNISH, 10-Jun-2026,58.2,58.2,58.1,58.1,59.45,6000,3.49,5,6000.0,100.0
MUNJALAU, 10-Jun-2026,98.0,104.5,96.5,98.46,96.99,3117152,3159.34,21399,733310.0,23.52
MUNJALSHOW, 10-Jun-2026,129.4,133.0,129.04,130.22,129.4,57879,75.91,944,19193.0,33.16
MURUDCERA, 10-Jun-2026,32.22,32.94,30.15,30.74,32.37,57428,17.82,346,38559.0,67.14
MUTHOOTCAP, 10-Jun-2026,196.6,199.58,192.0,193.51,195.6,9671,18.94,300,6434.0,66.53
MUTHOOTFIN, 10-Jun-2026,2959.9,2960.0,2870.0,2898.8,2991.1,1359025,39343.91,81341,417881.0,30.75
MUTHOOTMF, 10-Jun-2026,185.0,189.85,180.02,186.31,183.4,277661,514.77,3971,108006.0,38.9
MVGJL, 10-Jun-2026,154.0,154.0,146.2,147.64,150.0,54788,81.23,1299,35353.0,64.53
MVKAGRO, 10-Jun-2026,461.8,461.8,454.95,457.5,455.35,11700,53.28,10,10800.0,92.31
MWL, 10-Jun-2026,377.5,379.35,370.0,375.05,377.5,43504,163.17,697,21502.0,49.43
MYMUDRA, 10-Jun-2026,73.05,74.8,71.05,72.7,77.0,116400,84.6,14,110400.0,94.85
NACLIND, 10-Jun-2026,172.97,175.97,163.52,164.99,171.42,344274,584.99,5812,166321.0,48.31
NAGREEKEXP, 10-Jun-2026,25.6,27.47,25.6,27.01,26.63,7147,1.91,78,3081.0,43.11
NAHARCAP, 10-Jun-2026,249.4,252.85,245.0,248.4,252.7,945,2.36,88,563.0,59.58
NAHARINDUS, 10-Jun-2026,116.42,119.14,116.05,116.2,117.08,14390,16.93,320,10076.0,70.02
NAHARPOLY, 10-Jun-2026,240.25,247.0,236.65,239.7,245.65,12044,29.22,635,6681.0,55.47
NAM-INDIA, 10-Jun-2026,1084.7,1092.0,1058.1,1061.5,1084.8,1489745,15930.77,44720,687291.0,46.13
NAMAN, 10-Jun-2026,45.0,45.25,45.0,45.0,45.45,7200,3.25,9,4800.0,66.67
NAMOEWASTE, 10-Jun-2026,221.05,243.0,221.05,234.2,225.8,112000,262.06,126,72800.0,65.0
NARMADA, 10-Jun-2026,39.0,45.17,37.81,43.56,37.77,9130258,3732.14,32546,1565345.0,17.14
NATCAPSUQ, 10-Jun-2026,159.64,159.64,154.06,154.2,158.85,2185,3.41,32,1993.0,91.21
NATCOPHARM, 10-Jun-2026,866.7,876.8,851.1,854.6,865.0,499666,4303.45,35551,249028.0,49.84
NATHBIOGEN, 10-Jun-2026,169.1,171.0,167.8,169.61,169.37,13425,22.78,334,5099.0,37.98
NATIONALUM, 10-Jun-2026,383.1,383.9,372.1,376.15,383.9,10055912,37898.57,72877,4421948.0,43.97
NATIONSTD, 10-Jun-2026,1240.0,1240.0,1190.0,1190.0,1242.0,2,0.02,2,2.0,100.0
NAUKRI, 10-Jun-2026,982.6,986.95,965.0,971.25,982.6,1186017,11589.19,31074,742294.0,62.59
NAVA, 10-Jun-2026,598.05,598.95,567.65,570.35,594.6,412967,2391.36,17127,225577.0,54.62
NAVINFLUOR, 10-Jun-2026,6870.0,7149.0,6790.0,7046.5,6828.5,317983,22242.02,39091,154682.0,48.64
NAVKARCORP, 10-Jun-2026,97.5,98.9,93.8,94.32,97.67,391346,373.65,2783,234710.0,59.98
NAVKARURB, 10-Jun-2026,0.95,0.95,0.92,0.93,0.95,3386722,31.81,215,3027520.0,89.39
NAVNETEDUL, 10-Jun-2026,140.0,146.0,139.06,141.9,140.41,377444,541.73,5538,71971.0,19.07
NAZARA, 10-Jun-2026,280.0,289.5,274.0,279.95,278.55,2404952,6810.39,25030,919402.0,38.23
NBCC, 10-Jun-2026,106.25,107.4,102.5,103.0,105.83,13555314,14243.59,57090,3693721.0,27.25
NBIFIN, 10-Jun-2026,1820.0,1862.0,1780.0,1804.4,1811.8,418,7.66,87,292.0,69.86
NCC, 10-Jun-2026,144.0,147.65,142.62,144.74,143.72,3864099,5589.57,26792,1754387.0,45.4
NCLIND, 10-Jun-2026,185.0,188.18,182.0,182.7,184.97,68066,126.56,1303,39504.0,58.04
NDGL, 10-Jun-2026,2467.6,2540.0,2400.0,2408.8,2467.5,48,1.18,27,35.0,72.92
NDL, 10-Jun-2026,2.64,2.64,2.53,2.54,2.56,393452,10.1,794,303500.0,77.14
NDLVENTURE, 10-Jun-2026,133.0,133.0,126.12,128.11,130.03,21388,27.51,658,16464.0,76.98
NDRAUTO, 10-Jun-2026,803.8,804.05,780.0,784.65,803.8,13109,104.05,1028,5530.0,42.18
NDTV, 10-Jun-2026,82.48,83.48,78.01,78.35,81.91,597184,477.07,3788,245638.0,41.13
NEAGI, 10-Jun-2026,3061.0,3080.0,3051.2,3080.0,3130.0,13,0.4,7,13.0,100.0
NECCLTD, 10-Jun-2026,15.3,18.01,15.3,18.01,15.01,1008340,178.2,2486,540582.0,53.61
NELCAST, 10-Jun-2026,144.5,147.99,136.35,137.74,143.63,273208,388.0,3756,89933.0,32.92
NELCO, 10-Jun-2026,705.0,724.8,694.6,712.4,699.8,159750,1140.79,6204,51513.0,32.25
NEOCHEM, 10-Jun-2026,99.75,102.1,97.35,98.0,97.35,16800,16.7,14,15600.0,92.86
NEOGEN, 10-Jun-2026,1948.3,2035.8,1925.1,1995.3,1938.8,235358,4697.58,28527,112507.0,47.8
NEPHROCARE, 10-Jun-2026,75.9,75.9,70.8,71.05,74.05,6800,4.97,16,4800.0,70.59
NEPHROPLUS, 10-Jun-2026,719.9,741.8,701.6,723.15,709.25,377430,2730.37,19597,154812.0,41.02
NEPTUNE, 10-Jun-2026,184.5,190.0,182.1,184.8,188.0,2000,3.7,4,2000.0,100.0
NESCO, 10-Jun-2026,1082.4,1095.0,1067.4,1084.5,1082.4,61141,662.84,7269,36683.0,60.0
NESTLEIND, 10-Jun-2026,1414.8,1454.9,1409.3,1438.3,1410.4,2288648,32982.83,76554,1105295.0,48.29
NETF, 10-Jun-2026,254.5,254.5,252.01,252.16,252.31,2114,5.34,138,1325.0,62.68
NETWEB, 10-Jun-2026,4400.0,4410.9,4260.0,4295.6,4428.2,1549203,66991.68,114230,239015.0,15.43
NETWORK18, 10-Jun-2026,32.11,32.35,30.3,30.4,31.92,9006388,2795.02,22228,4021583.0,44.65
NEULANDLAB, 10-Jun-2026,17280.0,17333.0,16881.0,16946.0,17188.0,17369,2967.49,6726,7145.0,41.14
NEWGEN, 10-Jun-2026,480.0,492.0,466.0,471.1,487.35,864863,4145.65,28212,215300.0,24.89
NEWJAISA, 10-Jun-2026,14.0,15.4,14.0,15.4,14.7,304500,43.73,44,270000.0,88.67
NEXT30ADD, 10-Jun-2026,41.82,41.95,41.25,41.47,41.8,10697,4.44,80,9247.0,86.44
NEXT50, 10-Jun-2026,720.15,721.74,711.43,712.93,720.0,5705,40.91,621,4512.0,79.09
NEXT50ADD, 10-Jun-2026,70.01,70.29,69.26,69.26,70.26,5200,3.62,22,2740.0,52.69
NEXT50BETA, 10-Jun-2026,75.44,75.68,74.25,74.66,75.11,143080,107.46,675,113506.0,79.33
NEXT50ETF, 10-Jun-2026,70.45,70.52,69.49,69.62,70.47,8959,6.27,139,4883.0,54.5
NEXT50IETF, 10-Jun-2026,73.99,73.99,72.8,72.98,73.72,417825,306.92,4877,231996.0,55.52
NEXTMEDIA, 10-Jun-2026,3.67,4.44,3.67,3.86,3.72,106503,4.26,235,57787.0,54.26
NFL, 10-Jun-2026,75.3,77.93,75.0,75.41,74.36,3461024,2648.14,20573,771361.0,22.29
NFPSAMPOOR, 10-Jun-2026,22.15,26.45,22.1,22.8,27.6,1122000,263.49,481,626000.0,55.79
NGLFINE, 10-Jun-2026,2834.0,2894.9,2732.9,2811.8,2820.7,18459,524.52,2713,8165.0,44.23
NH, 10-Jun-2026,1926.3,1951.0,1897.2,1906.8,1934.3,253997,4893.94,26395,149357.0,58.8
NHPC, 10-Jun-2026,73.8,74.48,72.5,72.67,74.0,27403224,20168.4,56380,9604593.0,35.05
NIACL, 10-Jun-2026,151.0,153.27,149.32,150.19,150.9,366042,554.82,7191,124238.0,33.94
NIBE, 10-Jun-2026,1549.0,1562.8,1491.0,1502.7,1541.3,154242,2349.84,8598,67159.0,43.54
NIBL, 10-Jun-2026,31.0,33.0,30.02,31.12,31.12,70070,22.36,1024,36477.0,52.06
NIDAN, 10-Jun-2026,14.05,14.5,13.65,13.65,14.0,5000,0.71,5,4000.0,80.0
