SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LLOYDSENGG, 15-Sep-2026,83.09,83.19,79.35,79.71,82.76,4655333,3741.76,19324,2579230.0,55.4
LLOYDSENT, 15-Sep-2026,70.0,70.33,67.28,67.64,69.79,1887015,1294.53,10447,967635.0,51.28
LLOYDSME, 15-Sep-2026,1789.1,1809.9,1741.0,1778.8,1799.6,587090,10440.0,39552,298651.0,50.87
LMW, 15-Sep-2026,17790.0,17797.0,17022.0,17103.0,17727.0,2531,440.02,1396,1399.0,55.27
LODHA, 15-Sep-2026,1128.0,1128.0,1064.8,1064.8,1116.9,1480215,16116.48,42384,808577.0,54.63
LOKESHMACH, 15-Sep-2026,343.15,350.75,330.0,332.2,347.15,24268,82.16,1052,14734.0,60.71
LORDSCHLO, 15-Sep-2026,136.99,138.99,129.68,131.1,137.67,11716,15.66,620,7386.0,63.04
LOTUSCHO, 15-Sep-2026,586.5,594.9,570.0,574.9,589.45,2708,15.64,381,1749.0,64.59
LOTUSEYE, 15-Sep-2026,111.3,115.3,109.57,110.59,113.9,16668,18.55,774,12824.0,76.94
LOVABLE, 15-Sep-2026,71.98,71.98,69.69,70.91,71.73,10863,7.7,440,4404.0,40.54
LOWVOL, 15-Sep-2026,200.1,201.1,198.22,198.22,200.1,160,0.32,21,80.0,50.0
LOWVOL1, 15-Sep-2026,19.99,20.84,19.99,20.27,20.51,511920,104.74,14453,415200.0,81.11
LOWVOLIETF, 15-Sep-2026,21.04,21.76,21.04,21.27,21.47,3329463,710.78,15962,2994167.0,89.93
LOYALTEX, 15-Sep-2026,209.0,211.0,209.0,210.0,213.83,73,0.15,12,73.0,100.0
LPDC, 15-Sep-2026,6.24,6.24,6.02,6.06,6.16,23268,1.42,168,17583.0,75.57
LRRPL, 15-Sep-2026,93.0,93.0,90.05,90.05,93.0,6000,5.49,4,6000.0,100.0
LT, 15-Sep-2026,3959.0,3959.0,3835.7,3850.7,3930.7,1848703,71427.0,125439,1087451.0,58.82
LTF, 15-Sep-2026,310.6,311.3,296.6,296.8,309.1,3858315,11586.92,37426,2013046.0,52.17
LTFOODS, 15-Sep-2026,439.9,440.0,420.1,421.05,438.1,376661,1608.24,23400,183741.0,48.78
LTGILTBEES, 15-Sep-2026,29.51,29.85,29.51,29.67,29.75,1553396,461.07,1044,1309012.0,84.27
LTGILTCASE, 15-Sep-2026,30.99,30.99,29.8,30.22,30.38,178942,54.08,362,177080.0,98.96
LTM, 15-Sep-2026,4404.3,4568.9,4323.3,4346.6,4275.0,663212,29617.99,56670,113851.0,17.17
LTTS, 15-Sep-2026,3402.0,3441.0,3300.5,3312.2,3337.4,60380,2040.63,12977,20986.0,34.76
LUMAXIND, 15-Sep-2026,5879.5,5943.0,5710.5,5766.5,5879.5,12304,715.92,4181,6168.0,50.13
LUMAXTECH, 15-Sep-2026,2019.9,2048.9,1951.9,1991.3,1993.7,233217,4670.79,36667,122261.0,52.42
LUMINO, 15-Sep-2026,109.7,110.64,100.62,103.16,108.81,7645621,8054.65,42918,2314693.0,30.27
LUPIN, 15-Sep-2026,2095.0,2099.5,2049.5,2063.2,2095.0,599677,12426.64,45545,380507.0,63.45
LUXIND, 15-Sep-2026,1139.8,1139.8,1052.2,1056.7,1098.6,34774,374.23,3698,17417.0,50.09
LXCHEM, 15-Sep-2026,175.56,176.01,167.01,167.83,175.56,901508,1535.22,9755,458053.0,50.81
M&M, 15-Sep-2026,3114.6,3119.6,3029.5,3029.5,3107.0,2176832,67043.9,112625,1331485.0,61.17
M&MFIN, 15-Sep-2026,356.15,358.75,341.0,342.3,356.15,1375707,4757.31,37453,753737.0,54.79
MAANALU, 15-Sep-2026,110.4,111.96,105.0,106.14,110.4,90260,97.1,1281,58712.0,65.05
MACOBSTECH, 15-Sep-2026,195.0,195.0,195.0,195.0,197.0,800,1.56,1,800.0,100.0
MACPOWER, 15-Sep-2026,1843.0,1950.0,1786.2,1882.3,1843.0,51674,974.61,8141,20578.0,39.82
MADHAV, 15-Sep-2026,36.29,36.7,35.01,35.18,36.29,1158,0.41,57,634.0,54.75
MADHAVBAUG, 15-Sep-2026,160.0,160.0,159.35,159.35,159.35,1600,2.55,4,1600.0,100.0
MADHAVIPL, 15-Sep-2026,8.0,8.0,7.71,7.82,7.96,112440,8.8,336,96283.0,85.63
MADHURKNIT, 15-Sep-2026,69.95,69.95,69.95,69.95,73.6,4800,3.36,4,4800.0,100.0
MADHUSUDAN, 15-Sep-2026,249.65,249.65,235.0,240.0,238.0,27000,65.25,26,23000.0,85.19
MADRASFERT, 15-Sep-2026,62.99,62.99,60.01,60.52,61.83,36951,22.55,814,25609.0,69.31
MAFANG, 15-Sep-2026,241.44,243.68,226.55,234.2,235.56,931372,2220.94,25136,502199.0,53.92
MAFATIND, 15-Sep-2026,122.0,126.61,121.0,122.15,122.57,58688,72.76,1763,35726.0,60.87
MAGADSUGAR, 15-Sep-2026,545.0,548.95,515.0,520.15,543.8,18117,95.41,1505,8531.0,47.09
MAGNUM, 15-Sep-2026,18.42,19.07,18.41,18.69,18.73,12637,2.37,122,9759.0,77.23
MAGSON, 15-Sep-2026,180.25,180.25,178.0,179.05,184.35,118000,212.22,18,115000.0,97.46
MAHABANK, 15-Sep-2026,84.2,84.61,79.56,79.56,84.2,14589564,11928.91,47561,6801720.0,46.62
MAHAPEXLTD, 15-Sep-2026,54.57,56.6,53.1,53.15,54.57,4322,2.36,148,2519.0,58.28
MAHEPC, 15-Sep-2026,102.0,103.98,101.02,102.08,101.82,19128,19.54,430,12460.0,65.14
MAHESHWARI, 15-Sep-2026,71.2,73.99,70.3,70.3,70.71,9099,6.49,51,8741.0,96.07
MAHKTECH, 15-Sep-2026,22.58,22.8,21.6,21.74,22.03,1392067,305.25,9876,888276.0,63.81
MAHLIFE, 15-Sep-2026,353.1,363.45,345.05,345.9,353.05,92194,326.68,10343,41414.0,44.92
MAHLOG, 15-Sep-2026,398.4,398.4,381.8,387.25,397.2,147295,573.87,11878,78960.0,53.61
MAHSCOOTER, 15-Sep-2026,13027.0,13230.0,12750.0,12882.0,12964.0,4586,592.28,1667,2387.0,52.05
MAHSEAMLES, 15-Sep-2026,735.0,738.6,696.0,701.1,728.9,328878,2334.16,22713,162676.0,49.46
MAITHANALL, 15-Sep-2026,1045.85,1051.7,1002.0,1006.05,1045.85,80106,816.84,4351,43895.0,54.8
MAITREYA, 15-Sep-2026,115.05,116.0,115.05,116.0,116.0,1200,1.39,3,400.0,33.33
MAKEINDIA, 15-Sep-2026,159.53,164.48,158.63,158.97,162.79,44125,70.74,1167,28943.0,65.59
MAKERSL, 15-Sep-2026,184.95,187.2,171.36,173.77,185.87,4843,8.62,229,4475.0,92.4
MAKS, 15-Sep-2026,14.35,14.35,14.35,14.35,15.1,1500,0.22,1,1500.0,100.0
MAL, 15-Sep-2026,51.1,51.1,46.3,46.3,48.7,289600,144.56,80,187200.0,64.64
MALLCOM, 15-Sep-2026,959.05,959.05,905.15,911.95,952.15,3685,34.51,425,2620.0,71.1
MALUPAPER, 15-Sep-2026,34.53,35.25,32.92,32.96,34.53,11021,3.7,148,8843.0,80.24
MAMATA, 15-Sep-2026,411.9,413.55,392.25,396.65,407.85,46873,188.27,3057,27105.0,57.83
MANAKALUCO, 15-Sep-2026,36.55,37.53,35.11,35.47,36.87,91668,33.12,973,67845.0,74.01
MANAKCOAT, 15-Sep-2026,130.05,130.5,123.36,124.19,128.53,148602,187.72,2268,70324.0,47.32
MANAKSIA, 15-Sep-2026,71.0,72.95,67.35,68.01,70.95,62854,43.65,1314,39064.0,62.15
MANALIPETC, 15-Sep-2026,84.93,87.4,79.0,80.19,84.93,1729990,1414.45,13157,710416.0,41.06
MANAPPURAM, 15-Sep-2026,327.1,330.45,317.7,318.85,329.0,3726323,11988.18,33308,1816998.0,48.76
MANBA, 15-Sep-2026,133.42,135.99,131.12,133.87,132.47,104730,140.24,1140,36278.0,34.64
MANCREDIT, 15-Sep-2026,221.97,224.9,214.0,215.36,219.9,145803,319.1,1861,16930.0,11.61
MANGALAM, 15-Sep-2026,36.0,36.46,33.22,33.54,36.46,109928,37.61,984,77017.0,70.06
MANGLMCEM, 15-Sep-2026,1016.0,1022.4,983.8,989.4,1028.0,49675,496.9,3002,27847.0,56.06
MANILAM, 15-Sep-2026,43.55,43.55,42.0,42.0,43.45,4000,1.71,2,4000.0,100.0
MANINDS, 15-Sep-2026,866.1,866.65,802.6,808.2,866.1,1027095,8460.32,41806,342161.0,33.31
MANINFRA, 15-Sep-2026,127.48,127.48,122.89,124.83,126.87,1734690,2160.91,11594,966690.0,55.73
MANIPALHOS, 15-Sep-2026,720.0,721.9,698.0,701.7,717.35,589061,4168.28,21168,320376.0,54.39
MANKIND, 15-Sep-2026,2280.0,2300.9,2251.8,2280.5,2280.0,446450,10181.45,23888,271586.0,60.83
MANOMAY, 15-Sep-2026,235.5,239.8,224.5,228.71,234.19,116912,269.99,3307,20914.0,17.89
MANORAMA, 15-Sep-2026,2050.0,2057.3,1975.0,1987.1,2055.7,151439,3049.28,21209,80308.0,53.03
MANORG, 15-Sep-2026,468.4,475.0,450.1,454.3,466.45,11510,53.05,438,7387.0,64.18
MANUFGBEES, 15-Sep-2026,161.73,161.73,157.11,157.69,160.93,19404,30.82,277,10172.0,52.42
MANUGRAPH, 15-Sep-2026,16.03,16.5,14.0,14.65,14.96,50721,7.71,425,39210.0,77.31
MANYAVAR, 15-Sep-2026,584.0,584.0,556.0,566.65,582.35,399110,2267.33,20515,211099.0,52.89
MAPMYINDIA, 15-Sep-2026,927.0,944.6,885.1,887.8,925.8,177627,1611.32,13948,84276.0,47.45
MARALOVER, 15-Sep-2026,61.3,67.0,60.0,60.0,62.41,15938,9.8,291,12724.0,79.83
MARATHON, 15-Sep-2026,435.45,435.45,410.2,414.0,435.45,56871,239.76,2640,34122.0,60.0
MARCO, 15-Sep-2026,31.8,31.8,28.5,30.0,31.5,16500,5.06,8,15000.0,90.91
MARICO, 15-Sep-2026,809.65,809.8,791.25,791.25,802.1,1533193,12249.49,73976,1068974.0,69.72
MARINE, 15-Sep-2026,422.0,426.55,373.3,376.75,419.15,1230221,4790.52,52256,585425.0,47.59
MARINETRAN, 15-Sep-2026,15.3,15.3,15.3,15.3,16.1,4000,0.61,1,4000.0,100.0
MARKOLINES, 15-Sep-2026,171.0,171.47,161.27,163.08,170.86,166974,276.66,2288,64459.0,38.6
MARKSANS, 15-Sep-2026,330.0,331.4,301.1,312.85,329.4,2298117,7289.78,53798,1099092.0,47.83
MARSONS, 15-Sep-2026,128.0,129.0,121.0,121.3,127.24,2630119,3243.0,12728,1038078.0,39.47
MARUSHIKA, 15-Sep-2026,119.95,119.95,119.0,119.0,119.95,2400,2.87,2,1200.0,50.0
MARUTI, 15-Sep-2026,12470.0,12470.0,12231.0,12231.0,12400.0,286167,35336.02,59948,160219.0,55.99
MASFIN, 15-Sep-2026,296.0,298.95,290.55,294.9,295.95,140211,412.33,6463,101606.0,72.47
MASKINVEST, 15-Sep-2026,140.1,151.95,140.1,140.8,145.36,190,0.28,10,147.0,77.37
MASON, 15-Sep-2026,113.0,113.0,108.0,110.0,113.0,5000,5.49,9,4000.0,80.0
MASPTOP50, 15-Sep-2026,96.31,100.48,93.97,95.31,93.97,1078493,1043.33,13208,495164.0,45.91
MASTEK, 15-Sep-2026,1661.0,1743.0,1642.1,1652.1,1626.3,341353,5788.0,37847,60638.0,17.76
MASTERTR, 15-Sep-2026,89.25,90.38,83.45,87.55,90.61,1302449,1129.48,11433,374289.0,28.74
MATRIMONY, 15-Sep-2026,515.9,516.55,492.0,497.8,514.8,13536,68.04,1075,9655.0,71.33
MAWANASUG, 15-Sep-2026,135.62,136.08,127.0,129.0,134.63,195212,257.11,3370,88467.0,45.32
MAXESTATES, 15-Sep-2026,559.75,571.5,542.0,568.9,560.45,257350,1443.16,5663,186745.0,72.56
MAXHEALTH, 15-Sep-2026,1048.0,1048.0,1030.0,1030.0,1037.7,2836517,29377.57,53394,1581501.0,55.76
MAXIND, 15-Sep-2026,145.7,149.71,137.36,139.12,146.0,80771,114.1,2286,49875.0,61.75
MAXPOSURE, 15-Sep-2026,31.4,31.4,31.4,31.4,31.15,4000,1.26,1,4000.0,100.0
MAXVOLT, 15-Sep-2026,359.0,366.65,353.2,366.65,349.2,68400,249.66,153,58400.0,85.38
MAYASHEEL, 15-Sep-2026,36.65,36.65,36.65,36.65,34.8,3000,1.1,1,3000.0,100.0
MAYURUNIQ, 15-Sep-2026,743.3,770.75,725.0,745.2,740.05,314452,2368.09,14427,89970.0,28.61
MAZDOCK, 15-Sep-2026,2339.0,2346.9,2225.1,2236.0,2339.0,762530,17314.71,47715,341211.0,44.75
MBAPL, 15-Sep-2026,161.99,163.1,153.98,155.82,160.87,1205876,1892.23,10537,657719.0,54.54
MBEL, 15-Sep-2026,256.1,263.7,250.05,252.65,254.2,230610,595.18,7889,106621.0,46.23
MBLINFRA, 15-Sep-2026,22.46,23.68,22.4,22.56,23.0,13462,3.1,175,10835.0,80.49
MCCHRLS-B, 15-Sep-2026,675.0,675.0,650.0,675.0,673.9,226,1.51,21,225.0,99.56
MCL, 15-Sep-2026,59.08,59.08,56.15,56.53,57.92,39754,22.78,1243,25553.0,64.28
MCLEODRUSS, 15-Sep-2026,43.11,43.69,41.15,41.57,43.28,364882,154.73,1868,205003.0,56.18
MCLOUD, 15-Sep-2026,25.67,27.1,25.55,25.58,25.67,1685258,439.71,5742,681426.0,40.43
MCON, 15-Sep-2026,40.0,41.2,40.0,41.2,41.2,7000,2.83,7,7000.0,100.0
MCX, 15-Sep-2026,3265.0,3267.6,3156.4,3173.5,3276.0,1746940,55799.71,125726,708266.0,40.54
MDL, 15-Sep-2026,60.0,60.0,60.0,60.0,62.0,1000,0.6,1,1000.0,100.0
MEDANTA, 15-Sep-2026,1454.0,1464.6,1410.0,1418.1,1447.2,65507,932.85,11152,35560.0,54.28
MEDIASSIST, 15-Sep-2026,316.4,321.4,308.0,309.9,316.4,149893,472.01,6354,94089.0,62.77
MEDICAMEQ, 15-Sep-2026,329.5,341.0,312.1,318.2,323.05,154184,509.32,4532,80845.0,52.43
MEDICAPQ, 15-Sep-2026,31.0,31.0,28.53,28.53,31.7,34469,9.93,176,23421.0,67.95
MEDICO, 15-Sep-2026,37.05,37.59,35.5,35.68,37.05,163751,59.68,2176,110166.0,67.28
MEDIORG, 15-Sep-2026,23.0,23.0,22.8,22.8,23.95,8000,1.83,4,8000.0,100.0
MEDPLUS, 15-Sep-2026,660.45,666.6,654.0,656.3,660.15,61605,405.31,3536,41527.0,67.41
MEESHO, 15-Sep-2026,219.44,220.9,210.61,212.4,217.08,20742207,45005.7,154470,12310144.0,59.35
MEGASTAR, 15-Sep-2026,266.9,295.0,266.9,285.5,277.5,11101,31.91,278,7608.0,68.53
MEGATHERM, 15-Sep-2026,257.0,284.0,257.0,265.25,251.0,82000,221.06,179,63200.0,77.07
MEIL, 15-Sep-2026,280.7,284.0,271.0,276.55,282.1,57165,158.13,1243,28140.0,49.23
MERCANTILE, 15-Sep-2026,23.85,24.98,21.0,22.02,23.86,3578,0.82,67,3166.0,88.49
MERCURYEV, 15-Sep-2026,42.6,43.99,40.7,40.87,41.86,1209534,509.45,4665,791302.0,65.42
METAL, 15-Sep-2026,12.83,14.18,12.74,12.8,13.16,3768383,486.75,10436,2391583.0,63.46
METALIC, 15-Sep-2026,147.1,152.9,139.7,150.15,147.0,91200,134.98,55,73600.0,80.7
METALIETF, 15-Sep-2026,13.42,13.42,12.73,12.77,13.1,11323031,1461.42,21068,5975536.0,52.77
METROBRAND, 15-Sep-2026,954.75,954.75,938.4,944.45,940.2,34577,326.3,4779,18587.0,53.76
METROGLOBL, 15-Sep-2026,140.65,143.0,132.9,134.31,138.58,893,1.23,41,572.0,64.05
METROPOLIS, 15-Sep-2026,586.0,591.5,569.85,572.5,585.5,118075,682.22,9442,63515.0,53.79
MFML, 15-Sep-2026,18.54,19.44,18.53,18.68,18.52,2803,0.52,27,2099.0,74.88
MFSL, 15-Sep-2026,1478.4,1482.0,1425.9,1425.9,1477.0,557252,8057.14,46778,384051.0,68.92
MGEL, 15-Sep-2026,16.2,16.2,15.5,15.53,15.86,227004,35.57,655,135988.0,59.91
MGL, 15-Sep-2026,1081.0,1092.2,1069.1,1071.7,1084.3,66528,720.06,9156,36861.0,55.41
MGSL, 15-Sep-2026,72.0,72.0,68.0,68.1,74.0,15600,10.99,12,10800.0,69.23
MHRIL, 15-Sep-2026,198.04,199.86,191.1,192.4,196.73,132435,257.56,3986,70769.0,53.44
MICROPRO, 15-Sep-2026,18.15,18.4,18.0,18.4,19.0,4800,0.87,3,3200.0,66.67
MID150, 15-Sep-2026,23.72,23.72,22.78,22.85,23.25,51260,11.77,535,34215.0,66.75
MID150BEES, 15-Sep-2026,238.32,238.43,231.02,231.67,236.63,1215175,2840.1,19477,740084.0,60.9
MID150CASE, 15-Sep-2026,11.79,11.79,11.25,11.29,11.51,1659047,188.83,7641,1162799.0,70.09
MIDBANKADD, 15-Sep-2026,17.32,17.32,17.01,17.07,17.39,536738,92.21,98,406494.0,75.73
MIDCAP, 15-Sep-2026,18.48,18.48,17.95,18.03,18.31,493281,89.58,1775,308687.0,62.58
MIDCAPADD, 15-Sep-2026,22.9,22.92,22.32,22.47,22.89,33965,7.65,60,28905.0,85.1
MIDCAPBETA, 15-Sep-2026,229.28,233.9,225.79,231.44,230.43,2858,6.54,82,1269.0,44.4
MIDCAPETF, 15-Sep-2026,23.56,23.56,22.85,22.91,23.39,2930640,677.39,13325,2384815.0,81.38
MIDCAPIETF, 15-Sep-2026,23.71,23.95,23.2,23.28,23.71,1443451,338.63,5083,830324.0,57.52
MIDHANI, 15-Sep-2026,448.35,450.5,402.15,405.85,447.4,2748265,11463.76,55647,1170208.0,42.58
MIDQ50ADD, 15-Sep-2026,24.33,24.5,24.0,24.12,24.33,101598,24.61,215,93523.0,92.05
MIDSELIETF, 15-Sep-2026,20.27,20.27,19.25,19.35,19.78,342179,66.73,1400,185043.0,54.08
MIDSMALL, 15-Sep-2026,51.56,51.67,50.16,50.28,51.56,246418,124.74,5444,191272.0,77.62
MIDWESTLTD, 15-Sep-2026,1030.0,1033.0,967.6,974.3,1016.4,50494,500.94,3415,30218.0,59.84
MIEL, 15-Sep-2026,12.3,12.3,12.3,12.3,12.3,2000,0.25,1,2000.0,100.0
MIIL, 15-Sep-2026,681.3,698.7,658.2,666.1,676.45,89895,602.52,1676,52144.0,58.01
MILKYMIST, 15-Sep-2026,290.0,304.7,278.14,278.14,292.77,10778708,31048.97,83785,3768145.0,34.96
MILTON, 15-Sep-2026,36.1,36.1,36.1,36.1,38.0,2200,0.79,1,2200.0,100.0
MINDACORP, 15-Sep-2026,702.3,704.6,675.0,678.95,705.45,184069,1259.24,16117,95341.0,51.8
MINDSPACE, 15-Sep-2026,493.89,497.7,493.0,496.81,491.66,939617,4658.42,10691,893181.0,95.06
MINDTECK, 15-Sep-2026,161.61,162.28,151.8,154.36,158.61,44745,70.37,1038,23399.0,52.29
MIRZAINT, 15-Sep-2026,30.63,31.48,29.03,29.4,30.63,299174,89.65,2495,151315.0,50.58
MITCON, 15-Sep-2026,80.56,80.56,78.01,80.0,80.15,753,0.6,27,587.0,77.95
MITTAL, 15-Sep-2026,0.8,0.81,0.77,0.77,0.8,2832041,22.31,637,2036107.0,71.9
MKEXIM, 15-Sep-2026,66.9,66.9,61.5,64.52,64.99,4900,3.11,159,3736.0,76.24
MKPL, 15-Sep-2026,3.97,4.0,3.9,3.92,3.96,84266,3.33,578,74513.0,88.43
MLKFOOD, 15-Sep-2026,80.64,83.0,75.0,78.84,80.64,5091,3.97,153,4542.0,89.22
MMEL, 15-Sep-2026,27.0,27.0,27.0,27.0,27.0,4000,1.08,2,4000.0,100.0
MMFL, 15-Sep-2026,631.7,633.65,583.5,593.8,631.7,198758,1193.58,5479,137069.0,68.96
MMP, 15-Sep-2026,474.35,498.0,453.25,457.7,469.95,68004,319.06,3176,30467.0,44.8
MMTC, 15-Sep-2026,62.42,62.99,60.34,60.77,61.92,973978,595.91,7577,440975.0,45.28
MMWL, 15-Sep-2026,13.46,14.1,13.4,13.77,13.46,30090,4.14,216,18274.0,60.73
MNC, 15-Sep-2026,33.08,33.08,32.0,32.18,32.71,154691,49.84,686,137193.0,88.69
MOALPHA50, 15-Sep-2026,56.12,57.1,53.86,54.04,56.12,24436,13.3,237,17789.0,72.8
MOBANK10, 15-Sep-2026,16.73,17.07,16.39,16.42,16.65,1948,0.32,110,1169.0,60.01
MOBIKWIK, 15-Sep-2026,211.88,215.7,197.7,200.86,209.7,3070663,6342.96,41290,879962.0,28.66
MOCAPITAL, 15-Sep-2026,54.04,55.33,52.67,52.85,53.99,972221,518.64,5440,704548.0,72.47
MODEFENCE, 15-Sep-2026,110.0,110.0,100.3,100.76,106.73,4664150,4777.75,29773,2831331.0,60.7
MODINATUR, 15-Sep-2026,343.7,347.9,336.25,338.0,339.7,7810,26.58,238,7087.0,90.74
MODIRUBBER, 15-Sep-2026,122.76,126.8,120.4,121.46,123.91,2584,3.2,81,1732.0,67.03
MODIS, 15-Sep-2026,365.0,365.7,350.1,354.4,365.5,14475,52.07,782,8143.0,56.26
MODTHREAD, 15-Sep-2026,52.98,53.0,51.11,52.13,52.92,5839,3.05,120,3586.0,61.41
MOENERGY, 15-Sep-2026,38.25,38.45,37.26,37.48,38.06,147550,55.68,1235,124444.0,84.34
MOGOLD, 15-Sep-2026,149.7,155.0,148.0,149.25,149.8,27721,41.27,655,8898.0,32.1
MOGSEC, 15-Sep-2026,65.5,65.68,64.8,65.01,65.17,1521,1.0,76,1322.0,86.92
MOHEALTH, 15-Sep-2026,52.65,52.65,50.93,51.11,52.15,136793,70.59,1122,68778.0,50.28
MOHITE, 15-Sep-2026,2.72,2.79,2.25,2.54,2.63,228258,5.67,551,141764.0,62.11
MOHITIND, 15-Sep-2026,24.1,24.1,22.65,23.68,23.23,6206,1.47,60,4585.0,73.88
MOIL, 15-Sep-2026,246.0,247.4,237.26,238.54,244.93,756254,1826.44,13455,419102.0,55.42
MOINFRA, 15-Sep-2026,58.25,58.5,57.26,57.41,58.73,4927,2.85,131,4453.0,90.38
MOIPO, 15-Sep-2026,48.7,48.73,47.25,47.59,48.7,8532,4.09,70,6820.0,79.93
MOKSH, 15-Sep-2026,10.31,10.59,9.95,10.01,10.31,123393,12.46,394,106691.0,86.46
MOL, 15-Sep-2026,62.86,63.15,58.58,58.86,62.52,828296,499.13,6294,421983.0,50.95
MOLBIO, 15-Sep-2026,1419.7,1419.7,1273.0,1356.8,1438.2,3774360,50167.94,171177,428699.0,11.36
MOLDTKPAC, 15-Sep-2026,670.7,677.45,650.25,652.1,676.45,53186,351.62,5263,28343.0,53.29
MOLOWVOL, 15-Sep-2026,35.33,35.59,34.95,34.96,35.33,4112,1.44,75,4032.0,98.05
MOM100, 15-Sep-2026,67.29,67.8,65.74,65.95,67.29,539284,358.4,5282,309758.0,57.44
MOM30IETF, 15-Sep-2026,31.93,31.93,30.25,30.33,31.3,1202788,368.24,5208,739591.0,61.49
MOM50, 15-Sep-2026,251.82,251.82,242.9,243.41,246.88,3874,9.48,261,3109.0,80.25
MOMENTUM, 15-Sep-2026,32.0,32.4,30.04,30.25,31.61,160931,48.97,1297,122731.0,76.26
MOMENTUM30, 15-Sep-2026,30.95,30.95,29.53,29.78,30.63,194013,58.02,233,73386.0,37.83
MOMENTUM50, 15-Sep-2026,55.47,55.47,52.46,52.63,54.52,1075624,572.06,19548,712224.0,66.21
MOMETAL, 15-Sep-2026,13.08,13.08,12.66,12.74,13.07,28627,3.69,90,27255.0,95.21
MOMGF, 15-Sep-2026,159.17,165.0,156.05,158.24,160.0,1547,2.44,64,1539.0,99.48
MOMIDMTM, 15-Sep-2026,65.66,65.66,62.4,62.66,64.37,64529,40.88,782,57251.0,88.72
MOMMIDCAP, 15-Sep-2026,12.96,13.13,12.56,12.58,12.99,1704461,216.47,1666,1517541.0,89.03
MOMNC, 15-Sep-2026,31.85,32.87,31.12,31.12,31.85,1595,0.5,59,1509.0,94.61
MOMOMENTUM, 15-Sep-2026,61.51,62.16,60.11,60.3,62.07,104191,63.3,1094,63148.0,60.61
MON100, 15-Sep-2026,338.44,342.81,330.02,330.62,332.83,785006,2616.62,31130,441507.0,56.24
MON50EQUAL, 15-Sep-2026,32.64,33.33,32.05,32.22,32.51,3116,1.01,68,3109.0,99.78
MONARCH, 15-Sep-2026,370.95,374.0,365.55,366.5,373.95,73907,271.6,1183,37603.0,50.88
MONEXT50, 15-Sep-2026,73.34,73.34,69.87,70.14,71.9,10781,7.62,174,4635.0,42.99
MONEYBOXX, 15-Sep-2026,42.2,44.94,42.19,44.94,40.86,85676,38.36,129,79449.0,92.73
MONIFTY100, 15-Sep-2026,24.16,25.02,24.16,24.48,24.78,8248,2.03,108,6835.0,82.87
MONIFTY500, 15-Sep-2026,24.11,24.11,23.09,23.19,23.53,2616214,607.96,3330,2459508.0,94.01
MONOLITH, 15-Sep-2026,1421.0,1450.0,1347.05,1420.35,1432.55,90250,1263.86,312,55500.0,61.5
MONQ50, 15-Sep-2026,221.75,234.0,210.94,229.73,216.35,656015,1505.75,14301,291407.0,44.42
MONTECARLO, 15-Sep-2026,555.45,560.9,548.0,552.35,555.45,63656,353.16,2536,42721.0,67.11
MOOILGAS, 15-Sep-2026,11.62,11.62,10.8,10.87,11.34,35075,3.84,161,32393.0,92.35
MOPSE, 15-Sep-2026,97.1,103.0,96.9,99.1,99.27,3900,3.8,62,3444.0,88.31
MOQUALITY, 15-Sep-2026,195.89,195.95,192.0,192.25,194.92,572,1.11,39,397.0,69.41
MOREALTY, 15-Sep-2026,86.06,86.59,82.1,82.37,85.21,790268,658.57,4858,500062.0,63.28
MOREPENLAB, 15-Sep-2026,116.0,116.68,104.8,106.22,115.78,18625874,20244.39,76167,5909411.0,31.73
MOS, 15-Sep-2026,5.75,5.95,5.7,5.7,6.0,600000,34.32,87,540000.0,90.0
MOSCHIP, 15-Sep-2026,210.35,211.7,202.0,203.02,210.29,1146326,2363.36,19584,534353.0,46.61
MOSERVICE, 15-Sep-2026,30.94,30.94,29.9,30.0,30.33,5995,1.8,82,5976.0,99.68
MOSILVER, 15-Sep-2026,224.48,224.48,221.2,221.93,224.35,23991,53.45,4258,10249.0,42.72
MOSMALL250, 15-Sep-2026,18.87,18.87,17.58,17.98,18.41,4772214,863.11,4922,2736889.0,57.35
MOTHERSON, 15-Sep-2026,165.0,165.41,158.15,158.15,164.45,13755237,22126.29,94793,8779908.0,63.83
MOTILALOFS, 15-Sep-2026,1029.0,1030.0,985.1,990.8,1026.5,581522,5798.13,20098,266935.0,45.9
MOTISONS, 15-Sep-2026,16.0,16.09,15.32,15.47,15.95,9434969,1477.0,12867,2883071.0,30.56
MOTOGENFIN, 15-Sep-2026,25.6,27.0,25.11,25.15,25.59,41480,10.68,156,31198.0,75.21
MOTOUR, 15-Sep-2026,76.85,77.61,75.07,75.27,76.85,24983,18.86,337,19286.0,77.2
MOVALUE, 15-Sep-2026,111.55,112.48,108.79,109.39,111.48,46233,50.97,1352,30379.0,65.71
MPEL, 15-Sep-2026,21.25,21.95,21.25,21.25,22.35,12800,2.73,8,8000.0,62.5
MPEL-RE, 15-Sep-2026,2.4,2.4,1.6,1.6,2.0,102400,2.05,26,102400.0,100.0
MPHASIS, 15-Sep-2026,2353.0,2461.1,2353.0,2378.0,2295.0,1176828,28280.06,86231,396590.0,33.7
