SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LOTUSDEV, 30-Jul-2026,189.27,193.99,189.1,193.24,189.75,5983858,11430.72,14225,3296526.0,55.09
LOTUSEYE, 30-Jul-2026,118.5,120.35,116.42,118.47,119.0,8646,10.24,243,4886.0,56.51
LOVABLE, 30-Jul-2026,70.99,71.94,70.0,70.46,70.48,2408,1.7,140,1580.0,65.61
LOWVOL, 30-Jul-2026,211.36,211.59,211.0,211.59,211.1,372,0.79,10,343.0,92.2
LOWVOL1, 30-Jul-2026,21.68,21.68,21.5,21.57,21.61,115817,24.99,124,58028.0,50.1
LOWVOLIETF, 30-Jul-2026,22.66,22.74,22.41,22.73,22.66,4317617,979.4,1331,3544640.0,82.1
LPDC, 30-Jul-2026,6.4,6.4,6.02,6.13,6.3,24887,1.54,78,12833.0,51.57
LRRPL, 30-Jul-2026,92.0,92.0,91.0,91.0,91.0,9000,8.21,4,9000.0,100.0
LT, 30-Jul-2026,3931.4,3951.7,3883.5,3937.7,3931.4,2141252,84128.79,126759,1074083.0,50.16
LTF, 30-Jul-2026,308.9,309.7,303.8,306.25,309.15,2901728,8875.11,34432,1367019.0,47.11
LTFOODS, 30-Jul-2026,377.75,403.4,375.0,397.1,378.6,7673606,30323.85,137100,754331.0,9.83
LTGILTBEES, 30-Jul-2026,29.97,30.0,29.91,29.97,29.96,981810,294.05,510,719258.0,73.26
LTGILTCASE, 30-Jul-2026,29.93,31.15,29.93,30.48,30.54,233980,71.26,121,125765.0,53.75
LTM, 30-Jul-2026,4422.8,4518.7,4422.8,4441.4,4422.7,479778,21463.9,48922,177601.0,37.02
LTTS, 30-Jul-2026,3573.0,3643.7,3545.0,3559.1,3585.0,80105,2876.1,13856,30623.0,38.23
LUMAXIND, 30-Jul-2026,5148.0,5374.5,5124.5,5205.5,5145.0,18615,975.83,3705,6692.0,35.95
LUMAXTECH, 30-Jul-2026,1504.3,1521.0,1483.9,1516.5,1501.6,98595,1489.08,10138,49920.0,50.63
LUPIN, 30-Jul-2026,2455.0,2474.8,2416.0,2421.2,2447.0,1069773,26057.24,55953,670012.0,62.63
LUXIND, 30-Jul-2026,1228.0,1274.0,1228.0,1253.9,1245.0,18819,236.52,1295,7854.0,41.73
LXCHEM, 30-Jul-2026,200.0,200.0,181.0,182.16,200.51,9949128,18764.39,94178,3018157.0,30.34
M&M, 30-Jul-2026,3220.0,3327.0,3197.5,3283.7,3221.8,4851980,158660.4,266328,1691328.0,34.86
M&MFIN, 30-Jul-2026,391.85,398.8,388.7,392.55,393.75,5618806,22093.36,74761,3055533.0,54.38
MAANALU, 30-Jul-2026,119.0,120.19,116.22,116.87,119.53,70247,82.9,1056,42760.0,60.87
MACOBSTECH, 30-Jul-2026,237.0,239.0,213.0,213.35,215.0,61600,145.79,11,58400.0,94.81
MACPOWER, 30-Jul-2026,1391.0,1530.0,1391.0,1481.2,1404.3,209863,3120.94,21093,52302.0,24.92
MADHAV, 30-Jul-2026,35.31,35.31,33.01,33.76,33.81,468,0.16,43,376.0,80.34
MADHAVBAUG, 30-Jul-2026,191.9,191.9,191.9,191.9,191.9,800,1.54,2,800.0,100.0
MADHAVIPL, 30-Jul-2026,7.75,8.19,7.75,8.03,8.07,61403,4.95,219,42132.0,68.62
MADHUSUDAN, 30-Jul-2026,239.5,242.95,239.5,242.65,239.15,4000,9.67,4,4000.0,100.0
MADRASFERT, 30-Jul-2026,66.64,67.5,66.25,66.66,66.48,47063,31.35,442,31743.0,67.45
MAFANG, 30-Jul-2026,189.09,189.09,188.52,189.08,191.34,238880,451.69,7633,231649.0,96.97
MAFATIND, 30-Jul-2026,134.99,136.6,133.05,133.34,134.78,26748,36.09,849,16901.0,63.19
MAGADSUGAR, 30-Jul-2026,480.35,509.6,477.4,500.5,480.35,36910,183.45,2506,17489.0,47.38
MAGNUM, 30-Jul-2026,19.41,20.3,18.71,19.18,19.74,35838,6.89,123,22132.0,61.76
MAHABANK, 30-Jul-2026,80.73,80.73,79.1,79.26,80.73,8039880,6406.08,41056,4052038.0,50.4
MAHAPEXLTD, 30-Jul-2026,45.0,46.5,43.5,44.01,44.24,11821,5.34,274,8117.0,68.67
MAHASTEEL, 30-Jul-2026,911.45,968.95,911.45,966.25,905.65,27992,266.04,1793,13308.0,47.54
MAHEPC, 30-Jul-2026,106.8,107.66,104.82,105.27,108.19,28805,30.45,675,21144.0,73.4
MAHICKRA, 30-Jul-2026,269.95,282.0,258.0,269.95,266.6,3000,8.1,4,2250.0,75.0
MAHKTECH, 30-Jul-2026,23.29,23.29,23.29,23.29,23.16,105749,24.63,291,105749.0,100.0
MAHLIFE, 30-Jul-2026,387.35,388.6,382.15,385.4,387.35,72952,281.39,3935,44716.0,61.3
MAHLOG, 30-Jul-2026,410.45,412.85,401.2,402.65,409.45,163081,661.87,4728,102341.0,62.75
MAHSCOOTER, 30-Jul-2026,12620.0,12694.0,12278.0,12337.0,12774.0,5035,627.67,1845,2939.0,58.37
MAHSEAMLES, 30-Jul-2026,582.0,582.55,571.15,572.55,581.95,48318,278.14,5417,29872.0,61.82
MAITHANALL, 30-Jul-2026,975.0,977.8,961.0,963.2,979.4,18050,174.25,1917,9962.0,55.19
MAITREYA, 30-Jul-2026,120.15,120.15,118.0,119.0,121.3,4000,4.78,10,2800.0,70.0
MAJESAUT, 30-Jul-2026,433.45,433.45,428.0,429.1,430.1,10193,43.85,694,7589.0,74.45
MAKEINDIA, 30-Jul-2026,166.87,166.87,162.92,164.26,163.6,25114,41.1,281,18020.0,71.75
MAL, 30-Jul-2026,32.25,33.55,32.25,33.55,33.0,9600,3.16,5,4800.0,50.0
MALLCOM, 30-Jul-2026,1009.0,1050.0,1004.0,1031.5,1039.3,1131,11.57,172,610.0,53.93
MALUPAPER, 30-Jul-2026,32.91,33.24,31.06,31.76,32.91,57638,18.19,619,45160.0,78.35
MAMATA, 30-Jul-2026,385.85,389.9,382.1,386.45,385.35,26441,101.72,804,17579.0,66.48
MANAKALUCO, 30-Jul-2026,36.12,36.75,35.0,35.13,36.12,24466,8.68,472,15839.0,64.74
MANAKCOAT, 30-Jul-2026,124.21,124.21,121.0,122.09,123.64,67318,82.54,927,37594.0,55.85
MANAKSIA, 30-Jul-2026,56.85,57.0,55.33,55.63,55.75,8337,4.68,202,5046.0,60.53
MANAKSTEEL, 30-Jul-2026,69.34,69.59,66.25,67.04,69.0,33188,22.44,349,26196.0,78.93
MANALIPETC, 30-Jul-2026,64.8,66.45,63.74,64.52,65.21,153946,100.0,1530,57982.0,37.66
MANAPPURAM, 30-Jul-2026,371.0,381.55,366.7,368.35,370.15,8719819,32665.79,61719,3125473.0,35.84
MANAV, 30-Jul-2026,24.4,24.4,24.4,24.4,25.65,8000,1.95,2,8000.0,100.0
MANBA, 30-Jul-2026,132.29,136.5,132.29,135.71,133.77,119047,160.4,1525,37512.0,31.51
MANCREDIT, 30-Jul-2026,218.95,242.0,216.75,236.02,217.53,912680,2122.39,17058,57459.0,6.3
MANGALAM, 30-Jul-2026,27.73,27.73,26.9,27.07,27.14,24198,6.58,139,16257.0,67.18
MANGLMCEM, 30-Jul-2026,943.3,956.0,935.25,945.6,943.25,11808,111.77,824,7041.0,59.63
MANILAM, 30-Jul-2026,51.5,53.4,49.0,51.75,53.3,22000,11.29,7,18000.0,81.82
MANINDS, 30-Jul-2026,530.5,532.05,521.0,529.4,529.4,89491,470.42,3986,39829.0,44.51
MANINFRA, 30-Jul-2026,97.05,97.08,95.8,96.09,97.08,282015,271.82,1942,158451.0,56.19
MANKIND, 30-Jul-2026,2585.3,2605.0,2560.5,2575.9,2592.7,294648,7607.06,25808,124970.0,42.41
MANOMAY, 30-Jul-2026,210.99,211.99,205.21,208.92,208.76,65485,136.64,1645,13104.0,20.01
MANORAMA, 30-Jul-2026,1645.8,1652.1,1621.2,1635.2,1645.8,52428,857.0,5942,29865.0,56.96
MANUFGBEES, 30-Jul-2026,161.72,161.75,160.97,161.71,161.15,9475,15.32,61,9305.0,98.21
MANYAVAR, 30-Jul-2026,402.9,419.35,400.15,417.7,402.85,432159,1774.36,18109,200087.0,46.3
MAPMYINDIA, 30-Jul-2026,1165.0,1199.55,1157.5,1184.75,1163.1,242769,2869.87,19253,69199.0,28.5
MARATHON, 30-Jul-2026,387.0,392.9,380.0,382.0,391.65,59443,229.02,1791,36529.0,61.45
MARC, 30-Jul-2026,128.25,128.25,119.25,119.3,128.25,19200,23.43,16,13200.0,68.75
MARCO, 30-Jul-2026,30.5,31.35,30.0,30.85,32.9,12000,3.69,8,9000.0,75.0
MARICO, 30-Jul-2026,874.3,889.1,872.4,885.35,878.7,1881026,16640.73,55592,1166152.0,62.0
MARINE, 30-Jul-2026,264.0,271.0,255.25,259.55,265.3,450813,1171.24,9138,197827.0,43.88
MARINETRAN, 30-Jul-2026,14.1,14.1,14.1,14.1,14.1,4000,0.56,1,4000.0,100.0
MARKOLINES, 30-Jul-2026,177.26,179.0,175.7,177.95,177.26,108905,193.42,1079,60072.0,55.16
MARKSANS, 30-Jul-2026,258.45,263.7,257.95,258.6,259.45,662427,1727.9,21001,363348.0,54.85
MARSONS, 30-Jul-2026,110.01,111.2,108.36,109.4,109.73,2181482,2390.24,8046,532593.0,24.41
MARUSHIKA, 30-Jul-2026,101.9,103.0,101.9,103.0,101.9,2400,2.46,2,2400.0,100.0
MARUTI, 30-Jul-2026,13939.0,14250.0,13825.0,14188.0,13948.0,626000,87632.3,100904,327871.0,52.38
MASFIN, 30-Jul-2026,324.9,327.4,316.2,319.5,325.3,193923,619.3,13184,136700.0,70.49
MASON, 30-Jul-2026,120.0,120.0,120.0,120.0,119.2,1500,1.8,2,1500.0,100.0
MASPTOP50, 30-Jul-2026,76.96,76.96,76.82,76.96,77.37,50977,39.23,1004,50926.0,99.9
MASTEK, 30-Jul-2026,1904.8,1945.7,1890.1,1930.2,1903.8,153220,2951.54,16748,63137.0,41.21
MASTERTR, 30-Jul-2026,81.61,83.75,81.14,81.41,82.11,386351,318.1,2172,63549.0,16.45
MATRIMONY, 30-Jul-2026,440.0,440.0,434.0,437.25,439.1,2314,10.12,217,1596.0,68.97
MAXESTATES, 30-Jul-2026,389.15,390.2,386.0,387.9,390.2,19308,74.86,1100,13513.0,69.99
MAXHEALTH, 30-Jul-2026,1112.0,1135.9,1110.3,1124.8,1111.4,1610692,18135.83,62675,840471.0,52.18
MAXIND, 30-Jul-2026,174.1,174.1,168.25,170.25,175.32,64195,110.19,1344,43773.0,68.19
MAXPOSURE, 30-Jul-2026,33.1,33.1,33.1,33.1,32.65,1000,0.33,1,1000.0,100.0
MAXVOLT, 30-Jul-2026,349.5,354.0,335.2,338.7,343.8,20800,72.25,50,18800.0,90.38
MAYASHEEL, 30-Jul-2026,38.0,39.5,35.0,39.5,39.35,12000,4.49,4,9000.0,75.0
MAYURUNIQ, 30-Jul-2026,796.5,796.5,767.0,769.1,796.2,56815,442.16,4599,36649.0,64.51
MAZDOCK, 30-Jul-2026,2309.0,2342.7,2270.1,2319.1,2307.8,1162428,26862.42,51050,255913.0,22.02
MBAPL, 30-Jul-2026,164.0,167.95,162.3,165.85,164.0,1459146,2407.58,9918,888813.0,60.91
MBEL, 30-Jul-2026,300.0,301.0,291.3,292.9,299.95,101683,301.0,6549,41002.0,40.32
MCCHRLS-B, 30-Jul-2026,725.0,725.0,703.5,703.55,691.25,98,0.7,7,98.0,100.0
MCL, 30-Jul-2026,53.34,55.69,52.51,53.75,53.34,64116,34.68,1601,27716.0,43.23
MCLOUD, 30-Jul-2026,29.49,30.0,28.81,29.59,29.57,5092762,1488.28,10766,1514296.0,29.73
MCON, 30-Jul-2026,42.85,44.0,42.8,43.9,44.95,9000,3.92,9,6000.0,66.67
MCX, 30-Jul-2026,2731.7,2731.7,2662.5,2677.0,2717.5,1374388,36864.34,71152,603345.0,43.9
MDL, 30-Jul-2026,64.5,64.5,61.3,61.3,64.5,3000,1.87,3,3000.0,100.0
MEDANTA, 30-Jul-2026,1420.0,1427.8,1395.0,1416.4,1432.9,234633,3312.26,26345,117080.0,49.9
MEDIASSIST, 30-Jul-2026,348.05,363.95,348.05,357.45,349.9,202893,724.49,11580,120206.0,59.25
MEDICAMEQ, 30-Jul-2026,238.2,239.95,234.05,235.6,238.2,6010,14.21,353,4401.0,73.23
MEDICO, 30-Jul-2026,46.26,48.7,44.41,47.54,46.26,650848,302.53,1825,245145.0,37.67
MEDIORG, 30-Jul-2026,25.9,25.9,25.9,25.9,24.7,2000,0.52,1,2000.0,100.0
MEDISTEP, 30-Jul-2026,19.2,19.2,19.2,19.2,19.25,9000,1.73,3,9000.0,100.0
MEDPLUS, 30-Jul-2026,721.0,727.6,712.0,714.75,721.0,212138,1522.47,7122,138439.0,65.26
MEESHO, 30-Jul-2026,178.8,183.0,173.5,182.15,179.47,16495725,29592.01,93082,6191963.0,37.54
MEGASTAR, 30-Jul-2026,330.05,345.0,320.1,340.95,329.25,11105,36.9,912,5336.0,48.05
MEGATHERM, 30-Jul-2026,214.7,214.7,210.0,210.05,207.35,4400,9.31,9,2800.0,63.64
MEIL, 30-Jul-2026,286.45,288.05,275.05,284.75,295.1,46464,132.12,1439,26444.0,56.91
MENNPIS, 30-Jul-2026,72.34,74.5,71.91,72.34,72.34,57004,41.75,1042,25602.0,44.91
MERCANTILE, 30-Jul-2026,24.0,24.0,23.41,23.71,24.01,214,0.05,9,125.0,58.41
MERCURYEV, 30-Jul-2026,35.06,36.39,35.06,35.72,35.65,93944,33.51,536,60382.0,64.27
METAL, 30-Jul-2026,12.84,12.86,12.75,12.84,12.8,1858726,238.29,4774,1022265.0,55.0
METALIC, 30-Jul-2026,91.55,91.55,91.55,91.55,87.2,51200,46.87,22,51200.0,100.0
METALIETF, 30-Jul-2026,12.75,12.93,12.64,12.77,12.75,4126035,526.21,6794,1975230.0,47.87
METROBRAND, 30-Jul-2026,1038.6,1042.0,1027.0,1029.7,1032.6,13352,137.88,2593,8079.0,60.51
METROGLOBL, 30-Jul-2026,128.77,131.0,127.15,128.42,128.13,1881,2.41,26,1809.0,96.17
METROPOLIS, 30-Jul-2026,592.2,609.05,581.6,585.2,591.6,460563,2735.19,22902,187026.0,40.61
MFML, 30-Jul-2026,18.86,20.51,18.28,18.54,18.46,15739,3.01,141,7932.0,50.4
MFSL, 30-Jul-2026,1510.2,1530.9,1498.6,1510.8,1515.1,888963,13406.01,37765,662802.0,74.56
MGL, 30-Jul-2026,1107.0,1167.0,1069.0,1118.5,1105.0,3003380,34007.43,122729,574545.0,19.13
MGSL, 30-Jul-2026,70.95,80.55,70.0,80.55,67.15,100800,77.69,79,72000.0,71.43
MHHL, 30-Jul-2026,36.8,37.0,36.8,37.0,36.8,6000,2.22,2,6000.0,100.0
MHLXMIRU, 30-Jul-2026,140.12,140.93,138.85,140.57,140.96,10886,15.29,107,9201.0,84.52
MHRIL, 30-Jul-2026,216.0,216.39,213.75,215.91,214.93,58689,126.29,2026,34452.0,58.7
MICROPRO, 30-Jul-2026,18.3,18.3,18.3,18.3,18.95,1600,0.29,1,1600.0,100.0
MID150, 30-Jul-2026,23.48,23.5,23.34,23.36,23.47,33262,7.79,171,26496.0,79.66
MID150BEES, 30-Jul-2026,239.52,239.52,237.12,238.0,238.89,317310,755.61,4318,185082.0,58.33
MID150CASE, 30-Jul-2026,11.73,11.73,11.54,11.57,11.62,1011229,117.06,2662,612153.0,60.54
MIDCAP, 30-Jul-2026,18.47,18.53,18.25,18.43,18.47,284194,52.41,658,137114.0,48.25
MIDCAPADD, 30-Jul-2026,23.15,23.17,23.03,23.06,23.13,6564,1.52,29,5763.0,87.8
MIDCAPBETA, 30-Jul-2026,233.4,233.64,231.74,232.94,233.4,2152,5.01,29,1649.0,76.63
MIDCAPETF, 30-Jul-2026,23.66,23.66,23.44,23.54,23.62,1310585,308.55,4810,875224.0,66.78
MIDCAPIETF, 30-Jul-2026,23.89,23.93,23.75,23.8,23.89,1129187,269.01,1913,654016.0,57.92
MIDHANI, 30-Jul-2026,395.0,396.9,387.75,389.1,397.25,204994,802.32,10322,111810.0,54.54
MIDQ50ADD, 30-Jul-2026,25.23,25.25,25.05,25.17,25.22,40778,10.24,94,27949.0,68.54
MIDSELIETF, 30-Jul-2026,19.49,19.67,19.37,19.45,19.49,119856,23.33,561,70366.0,58.71
MIDSMALL, 30-Jul-2026,51.06,51.07,50.58,50.79,51.07,275727,140.07,1649,223494.0,81.06
MIDWESTLTD, 30-Jul-2026,1208.3,1225.7,1195.0,1202.6,1208.3,8497,102.16,768,5672.0,66.75
MILTON, 30-Jul-2026,32.0,33.4,31.8,33.4,33.4,184800,59.55,9,184800.0,100.0
MINDACORP, 30-Jul-2026,695.0,710.9,685.6,706.9,692.25,354197,2489.59,17527,185473.0,52.36
MINDSPACE, 30-Jul-2026,496.7,497.24,494.0,495.8,495.09,62861,311.78,5525,53801.0,85.59
MINDTECK, 30-Jul-2026,195.79,196.32,191.28,191.96,195.59,40059,77.64,942,16156.0,40.33
MIRZAINT, 30-Jul-2026,35.35,35.35,34.24,34.41,35.14,108562,37.64,1188,52687.0,48.53
MITTAL, 30-Jul-2026,0.91,0.92,0.9,0.9,0.92,607943,5.53,231,459281.0,75.55
MKPL, 30-Jul-2026,4.44,4.44,4.16,4.17,4.2,137192,5.79,318,92231.0,67.23
MMFL, 30-Jul-2026,551.45,551.45,532.5,535.0,548.7,30165,162.21,2128,17671.0,58.58
MMP, 30-Jul-2026,280.0,287.55,279.05,280.95,279.95,18123,51.34,908,11011.0,60.76
MMTC, 30-Jul-2026,61.1,61.15,59.9,60.09,61.25,1060338,641.15,7998,604166.0,56.98
MNC, 30-Jul-2026,33.46,33.84,33.46,33.76,33.75,104215,35.01,278,65378.0,62.73
MOALPHA50, 30-Jul-2026,53.46,56.0,52.63,53.21,53.46,59183,31.51,122,6121.0,10.34
MOBANK10, 30-Jul-2026,17.24,17.24,16.88,17.04,16.94,1777,0.3,46,1688.0,94.99
MOBIKWIK, 30-Jul-2026,203.0,203.0,198.08,198.73,202.03,465507,932.47,5748,188706.0,40.54
MOBILISE, 30-Jul-2026,111.0,117.0,108.05,114.3,111.5,16000,18.23,8,14400.0,90.0
MOCAPITAL, 30-Jul-2026,53.62,53.62,52.41,52.65,53.1,547851,288.46,3385,351524.0,64.16
MODEFENCE, 30-Jul-2026,101.17,101.3,100.36,100.73,101.16,832450,837.88,6231,407856.0,48.99
MODIRUBBER, 30-Jul-2026,118.21,121.4,118.21,121.34,118.8,250,0.3,22,117.0,46.8
MODIS, 30-Jul-2026,395.65,410.0,391.0,393.65,398.4,87734,351.35,2460,35671.0,40.66
MODTHREAD, 30-Jul-2026,47.85,48.02,47.85,48.0,47.85,52,0.02,3,51.0,98.08
MOENERGY, 30-Jul-2026,38.34,38.53,38.05,38.46,38.23,80546,30.9,559,59108.0,73.38
MOGOLD, 30-Jul-2026,140.5,141.0,139.6,140.65,139.6,36988,51.96,433,15727.0,42.52
MOGSEC, 30-Jul-2026,65.3,65.75,64.92,65.33,65.0,947,0.62,55,679.0,71.7
MOHEALTH, 30-Jul-2026,51.97,52.0,51.24,51.72,51.48,59382,30.69,481,42998.0,72.41
MOHITIND, 30-Jul-2026,25.0,25.0,22.35,22.62,22.53,2280,0.52,58,1096.0,48.07
MOIL, 30-Jul-2026,278.0,304.5,277.5,287.95,274.15,35498059,104981.94,322141,2645989.0,7.45
MOINFRA, 30-Jul-2026,60.63,60.63,60.13,60.21,60.63,1389,0.84,46,1070.0,77.03
MOIPO, 30-Jul-2026,47.52,47.52,46.51,46.97,47.29,3453,1.61,38,1111.0,32.17
MOKSH, 30-Jul-2026,10.1,10.28,10.1,10.13,10.1,21264,2.16,79,18836.0,88.58
MOL, 30-Jul-2026,56.96,58.27,54.95,55.3,56.32,2256912,1280.67,11401,995710.0,44.12
MOLDTECH, 30-Jul-2026,143.77,159.9,141.78,152.99,143.77,460873,702.2,8596,216525.0,46.98
MOLDTKPAC, 30-Jul-2026,656.1,699.1,645.0,676.35,656.1,221135,1502.14,9144,87962.0,39.78
MOLOWVOL, 30-Jul-2026,37.5,37.53,37.33,37.49,37.52,6626,2.48,21,5691.0,85.89
MOM100, 30-Jul-2026,68.27,68.27,67.38,67.62,67.85,435280,294.22,1827,297133.0,68.26
MOM30IETF, 30-Jul-2026,30.69,30.77,30.42,30.61,30.68,391364,119.54,1890,271929.0,69.48
MOM50, 30-Jul-2026,255.29,255.29,242.05,251.1,253.36,7830,19.85,113,6715.0,85.76
MOMENTUM, 30-Jul-2026,30.0,30.8,30.0,30.45,30.59,18939,5.76,199,15123.0,79.85
MOMENTUM30, 30-Jul-2026,30.15,30.15,29.96,30.06,30.1,32804,9.85,94,16344.0,49.82
MOMENTUM50, 30-Jul-2026,51.26,52.33,50.9,51.85,51.94,307598,159.25,1495,147104.0,47.82
MOMGF, 30-Jul-2026,160.72,161.08,158.03,160.94,159.69,3261,5.21,31,1995.0,61.18
MOMIDMTM, 30-Jul-2026,64.37,64.37,62.5,62.69,63.11,71166,44.67,274,51904.0,72.93
MOMMIDCAP, 30-Jul-2026,12.79,12.79,12.35,12.45,12.55,2308931,287.92,634,1776982.0,76.96
MOMNC, 30-Jul-2026,32.68,32.71,32.54,32.67,32.68,78,0.03,6,73.0,93.59
MOMOMENTUM, 30-Jul-2026,61.0,61.49,60.57,61.01,61.0,27001,16.45,334,14471.0,53.59
MON100, 30-Jul-2026,312.19,312.19,312.19,312.19,315.36,563208,1758.28,9045,558455.0,99.16
MON50EQUAL, 30-Jul-2026,33.81,33.82,33.63,33.76,33.7,1122,0.38,34,1122.0,100.0
MONARCH, 30-Jul-2026,388.05,399.0,381.3,386.2,388.45,133642,519.5,3886,59050.0,44.19
MONEXT50, 30-Jul-2026,72.0,72.7,72.0,72.58,72.34,3981,2.88,42,2585.0,64.93
MONEYBOXX, 30-Jul-2026,57.56,57.56,56.1,56.98,57.54,2998,1.71,50,2493.0,83.16
MONIFTY100, 30-Jul-2026,25.43,25.54,25.4,25.52,25.48,48849,12.46,47,43315.0,88.67
MONIFTY500, 30-Jul-2026,23.8,23.9,23.74,23.86,23.81,348505,83.1,987,225462.0,64.69
MONOLITH, 30-Jul-2026,817.3,855.0,795.0,838.6,817.3,67750,563.49,174,48750.0,71.96
MONOPHARMA, 30-Jul-2026,10.0,10.0,9.95,9.95,10.0,4000,0.4,2,4000.0,100.0
MONQ50, 30-Jul-2026,140.08,140.08,140.08,140.08,140.71,38138,53.42,1571,38126.0,99.97
MONTECARLO, 30-Jul-2026,530.65,535.6,523.05,526.25,530.6,54121,285.7,1551,36216.0,66.92
MOPSE, 30-Jul-2026,100.18,100.44,100.03,100.44,100.18,88,0.09,5,81.0,92.05
MOQUALITY, 30-Jul-2026,204.04,204.04,202.07,202.07,202.02,1638,3.32,15,1188.0,72.53
MOREALTY, 30-Jul-2026,92.88,93.67,88.13,89.66,91.83,766567,691.66,3449,423276.0,55.22
MOREPENLAB, 30-Jul-2026,57.85,57.85,56.05,56.42,57.85,3524842,1998.01,12600,1238580.0,35.14
MOS, 30-Jul-2026,11.3,11.45,10.9,11.4,11.45,344000,37.87,36,308000.0,89.53
MOSCHIP, 30-Jul-2026,213.0,213.0,204.1,205.4,211.03,1885891,3905.8,18501,675005.0,35.79
MOSERVICE, 30-Jul-2026,31.39,31.39,31.26,31.28,31.45,2512,0.79,22,2512.0,100.0
MOSILVER, 30-Jul-2026,214.15,216.29,212.0,214.1,214.15,32851,69.99,768,11881.0,36.17
MOSMALL250, 30-Jul-2026,18.08,18.15,17.91,17.96,18.07,1224204,220.3,1869,818616.0,66.87
MOTHERSON, 30-Jul-2026,146.0,147.39,144.83,146.72,146.0,9499863,13902.73,41526,4866887.0,51.23
MOTILALOFS, 30-Jul-2026,858.0,858.9,835.1,836.95,855.25,929028,7813.52,28637,399024.0,42.95
MOTISONS, 30-Jul-2026,14.57,14.57,14.12,14.23,14.59,8401055,1200.62,7648,2538171.0,30.21
MOTOUR, 30-Jul-2026,78.6,80.06,77.17,78.68,79.35,14540,11.43,230,12149.0,83.56
MOVALUE, 30-Jul-2026,113.33,113.82,113.18,113.49,113.33,34594,39.29,498,24232.0,70.05
MOXSH, 30-Jul-2026,101.5,101.5,101.5,101.5,104.0,1600,1.62,1,1600.0,100.0
MPEL, 30-Jul-2026,35.1,35.1,35.1,35.1,35.1,1600,0.56,1,1600.0,100.0
MPHASIS, 30-Jul-2026,2346.1,2420.0,2337.3,2346.7,2361.3,1000809,23854.97,57701,464193.0,46.38
MPSLTD, 30-Jul-2026,2680.2,2723.9,2636.0,2650.2,2683.4,24778,664.97,3627,8990.0,36.28
MRF, 30-Jul-2026,134200.0,135550.0,133510.0,134860.0,134200.0,3756,5064.86,2640,1654.0,44.04
MRIL, 30-Jul-2026,67.3,70.0,67.3,70.0,70.8,12800,8.75,6,12800.0,100.0
MRPL, 30-Jul-2026,163.0,174.2,161.05,166.84,163.41,27360997,46492.59,152549,3581308.0,13.09
MSCI360, 30-Jul-2026,10.18,10.2,10.09,10.18,10.16,225,0.02,13,215.0,95.56
MSCIADD, 30-Jul-2026,29.58,29.81,29.58,29.81,29.7,354,0.11,7,127.0,35.88
MSCIINDIA, 30-Jul-2026,29.94,30.11,29.88,29.97,29.83,11624,3.49,92,7369.0,63.39
MSPL, 30-Jul-2026,37.0,37.71,35.28,36.05,37.13,798917,292.84,3720,529891.0,66.33
MSTCLTD, 30-Jul-2026,610.0,610.5,600.15,604.75,614.0,130567,789.81,6528,57416.0,43.97
MSUMI, 30-Jul-2026,41.22,41.34,40.55,41.05,41.22,6664583,2729.54,37067,3586416.0,53.81
MTNL, 30-Jul-2026,27.3,27.3,26.9,27.0,27.2,291382,78.8,1973,139415.0,47.85
MUFIN, 30-Jul-2026,129.8,130.47,128.0,129.07,130.1,1143219,1474.61,5145,253483.0,22.17
MUFTI, 30-Jul-2026,82.0,82.6,79.6,80.71,82.19,97981,78.77,1715,63066.0,64.37
MUKANDLTD, 30-Jul-2026,138.28,141.0,138.28,139.91,139.42,59794,83.25,1116,32803.0,54.86
MUKKA, 30-Jul-2026,23.25,23.25,22.56,22.64,23.04,235002,53.6,1128,167664.0,71.35
MULTICAP, 30-Jul-2026,16.89,16.89,16.64,16.64,16.73,137416,22.91,420,86163.0,62.7
MUNISH, 30-Jul-2026,81.0,81.0,77.0,77.05,81.0,10800,8.55,7,10800.0,100.0
MUNJALAU, 30-Jul-2026,102.0,102.0,100.43,101.44,101.83,131643,133.29,1452,51541.0,39.15
MUNJALSHOW, 30-Jul-2026,137.7,138.48,133.02,136.16,137.15,70068,95.05,1363,41599.0,59.37
MURUDCERA, 30-Jul-2026,30.5,31.0,30.1,30.6,30.53,11934,3.64,179,8430.0,70.64
MUTHOOTCAP, 30-Jul-2026,222.76,230.8,219.0,228.51,221.66,28080,63.43,1161,16957.0,60.39
MUTHOOTFIN, 30-Jul-2026,3027.0,3034.5,2995.0,3008.7,3017.9,993327,29903.09,38197,629597.0,63.38
MUTHOOTMF, 30-Jul-2026,255.58,255.59,244.1,246.88,255.58,321850,806.76,8679,168814.0,52.45
MVGJL, 30-Jul-2026,172.42,174.0,166.5,167.23,173.83,42539,71.82,1250,22674.0,53.3
MVKAGRO, 30-Jul-2026,374.95,374.95,360.6,366.8,374.95,199800,728.81,86,192600.0,96.4
MWL, 30-Jul-2026,35.7,36.25,34.5,35.8,35.7,360157,127.9,761,176770.0,49.08
MYMUDRA, 30-Jul-2026,80.0,81.0,80.0,81.0,77.0,8400,6.74,7,8400.0,100.0
