SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LINCOLN, 15-Jun-2026,637.2,658.0,632.0,652.95,636.1,85754,553.28,3051,46386.0,54.09
LINDEINDIA, 15-Jun-2026,7087.5,7098.5,6910.0,6940.0,6916.0,19179,1337.82,6853,8904.0,46.43
LIQGRWBEES, 15-Jun-2026,1043.45,1043.55,1043.45,1043.54,1043.39,111039,1158.73,193,80805.0,72.77
LIQUID, 15-Jun-2026,999.99,1000.0,999.99,999.99,999.99,736246,7362.43,238,434641.0,59.03
LIQUID1, 15-Jun-2026,1108.8,1108.96,1108.8,1108.94,1108.8,469896,5210.9,593,345652.0,73.56
LIQUIDADD, 15-Jun-2026,1131.11,1131.13,1131.11,1131.12,1130.96,469209,5307.31,860,310417.0,66.16
LIQUIDBEES, 15-Jun-2026,999.99,1000.01,998.09,999.99,999.99,2680064,26800.49,4742,2159057.0,80.56
LIQUIDBETF, 15-Jun-2026,1085.9,1085.92,1085.9,1085.91,1085.78,475734,5166.03,112,310177.0,65.2
LIQUIDCASE, 15-Jun-2026,114.55,114.55,114.53,114.53,114.51,24160339,27672.03,13489,20534606.0,84.99
LIQUIDETF, 15-Jun-2026,1000.0,1000.01,999.99,1000.0,1000.0,286891,2868.92,329,235539.0,82.1
LIQUIDIETF, 15-Jun-2026,1000.0,1000.01,999.99,999.99,999.96,1151329,11513.29,261,952123.0,82.7
LIQUIDPLUS, 15-Jun-2026,1084.28,1089.9,1084.28,1089.88,1089.73,457165,4982.62,322,391598.0,85.66
LIQUIDSBI, 15-Jun-2026,999.99,1000.01,999.99,1000.0,1000.0,35551,355.51,43,24505.0,68.93
LIQUIDSHRI, 15-Jun-2026,1108.72,1108.72,1108.7,1108.71,1108.56,6404,71.0,29,4101.0,64.04
LLOYDS, 15-Jun-2026,79.45,79.5,75.95,79.5,79.9,3000,2.35,3,3000.0,100.0
LLOYDSENGG, 15-Jun-2026,73.0,73.48,71.01,71.35,70.94,4981799,3588.93,20994,2219577.0,44.55
LLOYDSENT, 15-Jun-2026,69.9,70.17,67.81,69.4,66.93,3072365,2127.55,16396,1379959.0,44.92
LLOYDSME, 15-Jun-2026,1797.1,1797.1,1760.0,1767.9,1761.9,380239,6766.05,20022,195207.0,51.34
LMW, 15-Jun-2026,15925.0,16000.0,15717.0,15827.0,15759.0,4824,764.2,1188,2576.0,53.4
LODHA, 15-Jun-2026,919.5,942.95,917.7,920.85,899.3,2057483,19121.06,46556,978771.0,47.57
LORDSCHLO, 15-Jun-2026,133.3,139.49,133.3,137.62,132.83,8540,11.7,491,4615.0,54.04
LOTUSDEV, 15-Jun-2026,137.97,144.75,136.01,142.96,134.04,1193101,1686.86,9357,517507.0,43.37
LOTUSEYE, 15-Jun-2026,136.43,143.2,131.99,139.98,135.1,251501,349.96,3918,151629.0,60.29
LOVABLE, 15-Jun-2026,71.6,73.0,70.5,71.07,70.49,12233,8.83,339,7007.0,57.28
LOWVOL1, 15-Jun-2026,20.59,20.74,20.48,20.51,20.4,1149870,238.21,224,1026104.0,89.24
LOWVOLIETF, 15-Jun-2026,21.59,21.77,21.55,21.57,21.45,818268,177.09,1631,596578.0,72.91
LPDC, 15-Jun-2026,6.46,7.17,6.46,7.01,6.61,101888,7.06,201,51998.0,51.03
LRRPL, 15-Jun-2026,84.3,90.1,84.3,89.95,87.75,13500,12.0,5,10500.0,77.78
LT, 15-Jun-2026,4130.0,4214.9,4130.0,4169.8,4049.3,3978153,166262.91,195557,2109148.0,53.02
LTF, 15-Jun-2026,282.9,297.3,282.35,293.25,275.95,13734537,40313.94,104663,4185438.0,30.47
LTFOODS, 15-Jun-2026,391.6,396.0,379.0,381.3,380.9,2709084,10378.05,72901,1338155.0,49.4
LTGILTBEES, 15-Jun-2026,29.67,29.74,29.54,29.62,29.55,1652250,488.92,1165,1179913.0,71.41
LTGILTCASE, 15-Jun-2026,30.35,30.35,29.85,30.09,30.07,78795,23.72,341,67613.0,85.81
LTM, 15-Jun-2026,3920.0,3959.9,3880.0,3897.9,3844.7,246499,9645.34,22178,117949.0,47.85
LTTS, 15-Jun-2026,3437.0,3444.0,3390.0,3395.3,3351.1,53639,1832.72,10209,19603.0,36.55
LUMAXIND, 15-Jun-2026,5450.0,5480.0,5318.0,5361.0,5311.5,14157,767.59,4115,6226.0,43.98
LUMAXTECH, 15-Jun-2026,1625.0,1714.0,1614.2,1679.9,1634.0,165436,2789.32,24000,74353.0,44.94
LUPIN, 15-Jun-2026,2296.9,2304.0,2261.1,2273.1,2293.3,696820,15864.96,37418,381969.0,54.82
LUXIND, 15-Jun-2026,1302.0,1330.8,1286.1,1294.4,1266.5,56722,739.74,3529,21127.0,37.25
LXCHEM, 15-Jun-2026,155.5,157.39,153.9,154.9,153.88,537644,834.8,7100,229041.0,42.6
LYKALABS, 15-Jun-2026,72.0,73.8,69.23,71.82,69.6,32626,23.26,353,23260.0,71.29
LYPSAGEMS, 15-Jun-2026,4.88,4.99,4.88,4.95,4.89,21296,1.05,99,20214.0,94.92
M&M, 15-Jun-2026,3090.0,3167.0,3078.0,3134.3,3042.9,5286854,165670.02,181069,3163384.0,59.83
M&MFIN, 15-Jun-2026,298.0,304.05,295.0,297.85,291.05,4657172,13958.52,81284,2691973.0,57.8
MAANALU, 15-Jun-2026,125.35,129.0,125.21,127.56,124.23,79363,100.98,1388,39915.0,50.29
MACOBSTECH, 15-Jun-2026,220.0,229.6,219.9,219.9,212.0,10400,23.16,13,1600.0,15.38
MACPOWER, 15-Jun-2026,1007.5,1037.4,1005.0,1010.7,995.15,13378,136.09,1522,8045.0,60.14
MADHAV, 15-Jun-2026,38.0,38.85,36.51,36.75,37.78,3929,1.49,85,2368.0,60.27
MADHAVBAUG, 15-Jun-2026,180.0,180.0,161.85,165.35,180.0,36400,63.76,47,33600.0,92.31
MADHAVIPL, 15-Jun-2026,8.7,9.5,8.7,9.35,8.65,658324,60.5,784,488340.0,74.18
MADHUCON, 15-Jun-2026,5.59,5.7,5.42,5.63,5.51,8479,0.48,75,7946.0,93.71
MADHUSUDAN, 15-Jun-2026,146.0,146.0,138.0,142.0,145.05,44000,62.25,38,30000.0,68.18
MADRASFERT, 15-Jun-2026,69.0,70.55,67.5,69.05,68.37,131528,91.69,1846,74743.0,56.83
MAFANG, 15-Jun-2026,192.04,192.04,192.04,192.04,185.96,208441,400.29,1506,200913.0,96.39
MAFATIND, 15-Jun-2026,128.7,130.79,126.66,129.74,125.99,67343,86.72,1224,40845.0,60.65
MAGADSUGAR, 15-Jun-2026,464.7,470.65,453.3,459.95,449.0,26343,121.71,1114,12644.0,48.0
MAGNUM, 15-Jun-2026,20.4,20.45,19.62,19.71,19.75,10482,2.1,91,9132.0,87.12
MAHABANK, 15-Jun-2026,88.61,91.1,88.23,89.12,87.3,33101447,29576.29,117908,16969288.0,51.26
MAHAPEXLTD, 15-Jun-2026,48.58,49.59,48.58,48.94,48.46,5434,2.66,87,3583.0,65.94
MAHEPC, 15-Jun-2026,111.5,114.66,111.01,113.1,109.56,79849,90.27,1512,27299.0,34.19
MAHKTECH, 15-Jun-2026,22.9,22.9,22.9,22.9,23.11,615587,140.97,399,615587.0,100.0
MAHLIFE, 15-Jun-2026,333.0,339.25,331.75,333.7,328.45,114060,382.66,4690,60446.0,52.99
MAHLOG, 15-Jun-2026,344.8,361.25,341.75,348.2,337.7,327164,1157.93,9643,162553.0,49.69
MAHSCOOTER, 15-Jun-2026,12400.0,12830.0,12399.0,12525.0,12335.0,3337,421.27,1585,1491.0,44.68
MAHSEAMLES, 15-Jun-2026,618.0,632.95,618.0,629.95,617.1,104958,659.19,7923,62166.0,59.23
MAITHANALL, 15-Jun-2026,1035.0,1089.0,1035.0,1062.9,1014.5,192412,2048.7,11343,76473.0,39.74
MAITREYA, 15-Jun-2026,165.9,165.9,150.4,153.0,156.9,2800,4.32,7,2000.0,71.43
MAJESAUT, 15-Jun-2026,338.0,340.1,335.0,335.55,335.6,1868,6.29,118,1771.0,94.81
MAKEINDIA, 15-Jun-2026,160.76,164.61,159.2,162.15,159.12,56388,91.04,537,25680.0,45.54
MAKS, 15-Jun-2026,26.4,26.4,26.4,26.4,26.4,1500,0.4,1,1500.0,100.0
MAL, 15-Jun-2026,29.1,30.5,29.05,30.5,29.05,17600,5.25,9,16000.0,90.91
MALLCOM, 15-Jun-2026,1017.0,1072.0,1001.0,1028.4,1022.05,11509,120.82,977,7112.0,61.8
MALUPAPER, 15-Jun-2026,32.87,32.88,32.26,32.56,32.12,3581,1.17,35,2648.0,73.95
MAMATA, 15-Jun-2026,365.1,376.0,360.0,360.9,361.05,61183,224.16,2568,27882.0,45.57
MANAKALUCO, 15-Jun-2026,40.3,43.35,40.3,41.37,39.59,294811,123.1,2427,137803.0,46.74
MANAKCOAT, 15-Jun-2026,109.3,109.98,105.9,106.98,107.87,158797,170.33,1590,110608.0,69.65
MANAKSIA, 15-Jun-2026,57.66,60.4,57.66,59.77,57.34,43980,26.1,398,34102.0,77.54
MANALIPETC, 15-Jun-2026,65.83,68.9,64.23,68.2,65.2,2352553,1574.62,14846,918544.0,39.04
MANAPPURAM, 15-Jun-2026,310.35,319.4,310.05,317.65,305.2,2566512,8115.94,75191,975782.0,38.02
MANBA, 15-Jun-2026,125.01,127.5,118.55,122.86,124.75,268648,334.32,1413,171174.0,63.72
MANCREDIT, 15-Jun-2026,230.03,231.0,218.01,224.06,222.07,234568,520.31,1554,33227.0,14.17
MANDEEP, 15-Jun-2026,19.7,19.7,19.7,19.7,18.8,4000,0.79,2,4000.0,100.0
MANGALAM, 15-Jun-2026,28.5,29.58,27.0,29.58,28.18,47445,13.85,290,35732.0,75.31
MANGLMCEM, 15-Jun-2026,849.0,860.0,840.95,845.25,843.4,53247,454.13,1380,37772.0,70.94
MANILAM, 15-Jun-2026,60.0,60.0,58.3,58.3,60.0,4000,2.37,2,2000.0,50.0
MANINDS, 15-Jun-2026,555.7,594.0,552.1,573.05,545.95,1364170,7848.29,26970,659110.0,48.32
MANINFRA, 15-Jun-2026,111.9,118.0,110.7,115.71,110.98,7366037,8435.61,27513,3446716.0,46.79
MANKIND, 15-Jun-2026,2410.0,2410.0,2355.9,2380.3,2381.1,395333,9414.93,24200,258254.0,65.33
MANOMAY, 15-Jun-2026,193.0,196.0,182.41,185.68,193.36,23714,44.74,1072,5392.0,22.74
MANORAMA, 15-Jun-2026,1581.8,1581.8,1528.9,1531.7,1564.4,149436,2316.85,14467,90521.0,60.58
MANUFGBEES, 15-Jun-2026,157.26,162.86,157.26,159.86,157.14,25828,41.47,133,23092.0,89.41
MANYAVAR, 15-Jun-2026,410.0,424.65,410.0,411.65,407.4,195380,817.22,14762,101432.0,51.92
MAPMYINDIA, 15-Jun-2026,864.75,910.0,853.6,863.7,842.2,712148,6273.5,31757,285924.0,40.15
MARATHON, 15-Jun-2026,408.0,419.95,402.85,407.25,402.85,219870,906.33,5733,103924.0,47.27
MARC, 15-Jun-2026,72.75,72.75,72.7,72.7,73.5,3600,2.62,3,3600.0,100.0
MARCO, 15-Jun-2026,31.5,32.8,31.5,31.95,31.5,4500,1.44,3,4500.0,100.0
MARICO, 15-Jun-2026,827.0,827.35,807.6,809.65,819.05,1944901,15791.13,69078,1428628.0,73.46
MARINE, 15-Jun-2026,252.6,252.6,245.3,246.65,244.05,458056,1138.37,8633,223111.0,48.71
MARINETRAN, 15-Jun-2026,14.7,14.7,14.7,14.7,15.2,4000,0.59,1,4000.0,100.0
MARKOLINES, 15-Jun-2026,168.34,171.5,167.44,168.19,166.24,361173,611.89,2688,88030.0,24.37
MARKSANS, 15-Jun-2026,255.0,256.0,248.75,249.76,252.37,1633878,4110.11,33363,679343.0,41.58
MARSONS, 15-Jun-2026,119.93,121.0,110.4,112.36,117.46,1941096,2238.76,11818,779321.0,40.15
MARUTI, 15-Jun-2026,13550.0,13961.0,13520.0,13805.0,13366.0,613280,84887.87,78530,264586.0,43.14
MASFIN, 15-Jun-2026,307.0,313.0,300.4,311.1,300.4,110596,342.79,4834,58352.0,52.76
MASON, 15-Jun-2026,146.6,146.6,137.1,140.0,138.1,9500,13.47,17,9500.0,100.0
MASPTOP50, 15-Jun-2026,78.84,78.84,78.84,78.84,77.61,94543,74.54,234,94543.0,100.0
MASTEK, 15-Jun-2026,1594.8,1641.0,1594.8,1616.9,1577.4,42814,694.22,5569,16029.0,37.44
MASTERTR, 15-Jun-2026,79.66,79.66,78.1,78.76,78.23,718115,566.27,4333,142011.0,19.78
MATRIMONY, 15-Jun-2026,405.2,405.2,392.05,394.3,390.0,118721,471.27,1382,107687.0,90.71
MAXESTATES, 15-Jun-2026,433.05,439.9,433.0,436.4,431.75,34407,150.13,1960,19713.0,57.29
MAXHEALTH, 15-Jun-2026,1021.95,1032.0,1011.05,1028.9,1012.45,1311693,13457.83,42412,639644.0,48.76
MAXIND, 15-Jun-2026,165.0,165.0,156.41,158.62,158.44,37603,60.04,1150,18315.0,48.71
MAXPOSURE, 15-Jun-2026,32.0,33.5,32.0,33.15,31.7,22000,7.29,17,19000.0,86.36
MAXVOLT, 15-Jun-2026,410.95,417.9,400.0,416.7,398.0,56800,235.23,119,55200.0,97.18
MAYASHEEL, 15-Jun-2026,49.95,53.5,46.05,50.75,49.95,18000,8.84,6,9000.0,50.0
MAYURUNIQ, 15-Jun-2026,803.0,819.55,792.05,797.1,793.2,140066,1129.0,7740,53091.0,37.9
MAZDA, 15-Jun-2026,233.01,236.88,228.1,229.69,232.28,20756,48.25,674,13475.0,64.92
MAZDOCK, 15-Jun-2026,2440.0,2474.5,2435.0,2440.4,2410.1,543070,13297.83,27284,163564.0,30.12
MBAPL, 15-Jun-2026,571.0,577.45,564.0,566.65,563.3,204994,1167.52,4226,94004.0,45.86
MBEL, 15-Jun-2026,294.95,318.95,292.1,306.7,287.05,750884,2318.54,19105,341000.0,45.41
MCCHRLS-B, 15-Jun-2026,676.75,704.0,665.0,669.1,680.15,182,1.23,19,180.0,98.9
MCL, 15-Jun-2026,60.9,61.0,58.72,59.62,58.72,54401,32.71,993,30350.0,55.79
MCLOUD, 15-Jun-2026,23.49,26.66,22.5,26.66,22.22,19400491,5009.6,24804,6199644.0,31.96
MCON, 15-Jun-2026,52.3,52.35,50.0,52.35,49.9,8000,4.07,7,8000.0,100.0
MCX, 15-Jun-2026,2909.0,2909.0,2810.2,2895.6,2853.0,3912641,112258.89,149756,1775375.0,45.38
MDL, 15-Jun-2026,66.05,72.95,66.05,70.0,69.5,12000,8.53,10,12000.0,100.0
MEDANTA, 15-Jun-2026,1240.9,1244.8,1208.6,1219.9,1235.1,199144,2451.91,18556,101876.0,51.16
MEDIASSIST, 15-Jun-2026,375.0,387.0,371.0,376.6,373.0,231037,874.65,5748,126643.0,54.82
MEDICAMEQ, 15-Jun-2026,233.9,239.4,224.0,225.25,229.55,42044,96.1,1140,31507.0,74.94
MEDICO, 15-Jun-2026,43.51,43.74,41.65,42.47,42.77,274341,116.18,1430,143175.0,52.19
MEDIORG, 15-Jun-2026,20.35,20.35,20.35,20.35,19.4,4000,0.81,2,2000.0,50.0
MEDISTEP, 15-Jun-2026,19.75,20.9,19.75,19.95,18.0,39000,7.95,10,36000.0,92.31
MEDPLUS, 15-Jun-2026,897.0,899.05,865.2,870.7,881.95,203271,1779.72,14396,123956.0,60.98
MEESHO, 15-Jun-2026,169.99,171.5,164.75,168.53,166.92,27202805,45572.39,144882,11993632.0,44.09
MEGASTAR, 15-Jun-2026,324.0,332.0,316.6,325.6,321.75,105913,342.49,1659,50991.0,48.14
MEGATHERM, 15-Jun-2026,204.0,205.75,196.6,197.95,192.5,60400,120.38,137,48000.0,79.47
MENNPIS, 15-Jun-2026,57.0,57.0,56.07,56.67,56.27,6106,3.45,132,4675.0,76.56
MENONBE, 15-Jun-2026,172.0,172.8,167.01,167.92,167.15,156655,265.03,3004,90988.0,58.08
MERCANTILE, 15-Jun-2026,26.7,26.7,25.0,25.32,25.77,8077,2.08,76,3025.0,37.45
METAL, 15-Jun-2026,13.0,13.57,13.0,13.23,12.93,2568866,340.66,9326,1306308.0,50.85
METALIETF, 15-Jun-2026,13.27,13.37,13.03,13.22,12.95,8108494,1071.84,14224,4221373.0,52.06
METROBRAND, 15-Jun-2026,1003.0,1014.8,995.0,1004.5,1000.5,65437,657.96,16053,45420.0,69.41
METROGLOBL, 15-Jun-2026,134.97,134.97,130.1,132.15,130.45,2711,3.58,92,2503.0,92.33
METROPOLIS, 15-Jun-2026,539.85,539.9,523.25,525.9,530.7,115966,613.0,11293,69570.0,59.99
MFML, 15-Jun-2026,22.8,24.0,22.5,22.94,23.1,17932,4.14,103,15963.0,89.02
MFSL, 15-Jun-2026,1594.9,1645.5,1594.9,1632.6,1579.0,785218,12809.53,40404,454616.0,57.9
MGL, 15-Jun-2026,1116.8,1145.0,1108.9,1139.0,1094.9,257025,2905.35,21777,126596.0,49.25
MGSL, 15-Jun-2026,60.85,65.9,60.0,60.0,60.75,14400,8.84,12,10800.0,75.0
MHLXMIRU, 15-Jun-2026,175.0,182.0,160.0,169.34,179.3,36075,61.32,627,24789.0,68.72
MHRIL, 15-Jun-2026,238.0,240.15,231.9,232.81,235.47,149069,350.86,4960,69679.0,46.74
MICEL, 15-Jun-2026,43.25,43.47,42.41,42.59,42.17,483828,208.06,2562,243705.0,50.37
MICROPRO, 15-Jun-2026,19.0,19.85,19.0,19.85,18.3,12800,2.52,8,9600.0,75.0
MID150, 15-Jun-2026,23.02,23.17,22.66,22.9,22.57,291615,67.08,335,149016.0,51.1
MID150BEES, 15-Jun-2026,237.19,237.19,232.81,233.69,230.28,887629,2077.35,9212,659510.0,74.3
MID150CASE, 15-Jun-2026,11.45,11.45,11.16,11.34,11.15,1962602,222.86,5873,1306069.0,66.55
MIDCAP, 15-Jun-2026,18.2,18.3,17.84,17.89,17.76,496103,88.84,957,323266.0,65.16
MIDCAPADD, 15-Jun-2026,22.53,22.76,22.53,22.65,22.22,25643,5.81,51,15946.0,62.18
MIDCAPBETA, 15-Jun-2026,226.91,229.52,226.58,228.18,224.13,1410,3.22,68,950.0,67.38
MIDCAPETF, 15-Jun-2026,23.31,23.31,23.01,23.1,22.75,2596001,599.97,9639,1967577.0,75.79
MIDCAPIETF, 15-Jun-2026,23.59,23.59,23.18,23.38,23.02,1208454,282.93,3357,674580.0,55.82
MIDHANI, 15-Jun-2026,442.45,445.0,430.35,436.35,435.1,1000703,4391.08,25336,355453.0,35.52
MIDQ50ADD, 15-Jun-2026,242.91,248.0,242.91,246.32,242.86,8658,21.41,181,7687.0,88.78
MIDSELIETF, 15-Jun-2026,18.55,18.88,18.4,18.66,18.32,499454,93.21,1031,315713.0,63.21
MIDSMALL, 15-Jun-2026,51.26,51.5,50.82,50.99,50.25,440207,224.47,1003,340023.0,77.24
MIDWESTLTD, 15-Jun-2026,1251.0,1303.0,1251.0,1279.6,1246.6,47676,611.58,3101,25077.0,52.6
MIEL, 15-Jun-2026,14.0,14.0,13.25,14.0,13.45,18000,2.45,9,18000.0,100.0
MILTON, 15-Jun-2026,39.0,39.0,39.0,39.0,40.5,2200,0.86,1,2200.0,100.0
MINDACORP, 15-Jun-2026,650.15,679.85,641.0,662.55,637.2,1844349,12276.74,66649,665174.0,36.07
MINDSPACE, 15-Jun-2026,461.3,465.47,458.4,463.21,460.38,156439,724.81,10553,127870.0,81.74
MINDTECK, 15-Jun-2026,214.0,219.0,209.21,210.65,207.74,116385,249.08,2403,38837.0,33.37
MIRZAINT, 15-Jun-2026,30.1,30.89,30.1,30.43,29.69,69700,21.2,777,48867.0,70.11
MITTAL, 15-Jun-2026,1.03,1.08,1.01,1.04,1.01,1033292,10.8,411,871459.0,84.34
MKPL, 15-Jun-2026,4.96,5.04,4.86,4.97,4.73,259147,12.9,599,205324.0,79.23
MMEL, 15-Jun-2026,31.7,34.7,31.65,34.7,33.3,8000,2.59,4,6000.0,75.0
MMFL, 15-Jun-2026,454.0,471.65,446.0,468.7,448.0,175576,802.75,6344,102694.0,58.49
MMP, 15-Jun-2026,264.1,273.0,263.5,266.9,259.9,17118,45.48,665,10269.0,59.99
MMTC, 15-Jun-2026,70.0,72.19,68.2,70.19,68.06,27495624,19403.4,82081,5323376.0,19.36
MNC, 15-Jun-2026,32.5,33.52,32.37,33.21,32.37,97424,32.2,611,73506.0,75.45
MOALPHA50, 15-Jun-2026,53.15,53.63,52.55,52.7,52.11,7821,4.14,58,4222.0,53.98
MOBANK10, 15-Jun-2026,16.96,17.12,16.8,16.83,16.8,39729,6.72,152,26102.0,65.7
MOBIKWIK, 15-Jun-2026,197.1,205.75,197.1,198.79,194.12,2928882,5901.17,23124,828588.0,28.29
MOBILISE, 15-Jun-2026,94.0,94.0,88.05,88.05,92.65,14400,12.9,9,14400.0,100.0
MOCAPITAL, 15-Jun-2026,54.99,55.73,54.19,55.44,53.75,2097786,1156.33,7119,1221082.0,58.21
MODEFENCE, 15-Jun-2026,100.79,101.0,98.98,100.17,98.84,2241852,2244.04,9423,1173078.0,52.33
MODIRUBBER, 15-Jun-2026,125.44,127.0,124.41,126.08,125.44,2150,2.71,60,1667.0,77.53
MODIS, 15-Jun-2026,348.35,348.35,343.3,344.2,347.95,5557,19.19,213,2763.0,49.72
MODTHREAD, 15-Jun-2026,44.35,45.12,44.13,45.0,44.13,610,0.27,16,555.0,90.98
MOENERGY, 15-Jun-2026,40.17,40.3,39.51,39.66,39.37,233679,92.97,1113,198116.0,84.78
MOGOLD, 15-Jun-2026,149.75,149.75,147.7,148.3,146.45,57308,85.06,539,40033.0,69.86
MOGSEC, 15-Jun-2026,65.44,65.44,64.27,64.44,64.16,20952,13.55,122,19250.0,91.88
MOHEALTH, 15-Jun-2026,48.67,48.67,47.45,47.51,47.89,81006,38.64,808,67487.0,83.31
MOHITIND, 15-Jun-2026,22.48,23.3,22.23,22.7,22.48,1407,0.32,70,1350.0,95.95
MOIL, 15-Jun-2026,296.0,301.75,294.6,295.75,291.9,515610,1538.17,14072,173598.0,33.67
MOINFRA, 15-Jun-2026,61.65,63.73,61.4,62.14,61.4,5118,3.21,70,2941.0,57.46
MOIPO, 15-Jun-2026,43.42,44.29,43.11,43.9,43.21,2458,1.08,37,2123.0,86.37
MOKSH, 15-Jun-2026,12.02,12.33,11.97,12.02,12.02,45732,5.57,133,39021.0,85.33
MOL, 15-Jun-2026,48.8,51.14,48.49,49.61,47.87,1500639,749.59,7298,528536.0,35.22
MOLDTECH, 15-Jun-2026,127.9,129.99,124.66,126.24,126.76,68625,87.29,1201,35899.0,52.31
MOLDTKPAC, 15-Jun-2026,689.7,712.2,689.25,695.8,676.1,98950,693.97,8481,54804.0,55.39
MOLOWVOL, 15-Jun-2026,36.73,36.73,36.25,36.25,36.01,1517,0.55,50,1130.0,74.49
MOM100, 15-Jun-2026,66.8,67.0,66.17,66.46,65.49,917608,611.08,3660,620655.0,67.64
MOM30IETF, 15-Jun-2026,31.74,31.74,31.25,31.56,30.97,1409208,445.9,2759,986696.0,70.02
MOM50, 15-Jun-2026,249.99,249.99,246.06,248.47,246.06,8770,21.86,222,7072.0,80.64
MOMENTUM, 15-Jun-2026,29.97,31.62,29.97,31.52,30.74,192701,60.54,407,145116.0,75.31
MOMENTUM30, 15-Jun-2026,31.01,31.5,30.71,31.24,30.4,46384,14.44,119,34233.0,73.8
MOMENTUM50, 15-Jun-2026,52.84,53.99,52.83,53.44,52.35,1248577,667.08,2524,656324.0,52.57
MOMGF, 15-Jun-2026,159.0,159.48,157.29,158.16,155.94,1225,1.93,22,991.0,80.9
MOMIDMTM, 15-Jun-2026,65.21,65.63,64.0,64.79,63.62,238500,154.78,487,207143.0,86.85
MOMNC, 15-Jun-2026,31.74,32.34,31.74,32.31,31.63,92401,29.62,37,9151.0,9.9
MOMOMENTUM, 15-Jun-2026,63.22,63.48,61.5,62.86,61.53,115339,72.63,750,62231.0,53.95
MON100, 15-Jun-2026,330.19,330.19,330.19,330.19,318.03,506488,1672.37,5048,503155.0,99.34
MON50EQUAL, 15-Jun-2026,32.67,33.41,32.12,32.6,32.25,97883,32.06,137,14569.0,14.88
MONARCH, 15-Jun-2026,342.9,348.0,332.4,338.3,339.95,876419,2998.5,5679,449471.0,51.28
MONEXT50, 15-Jun-2026,71.29,71.5,69.4,71.09,69.89,10249,7.29,102,8402.0,81.98
MONEYBOXX, 15-Jun-2026,71.0,71.47,68.66,69.46,69.15,42104,29.42,253,37727.0,89.6
MONIFTY100, 15-Jun-2026,24.41,25.6,24.41,24.9,24.66,33621,8.44,105,23532.0,69.99
MONIFTY500, 15-Jun-2026,23.06,23.52,23.06,23.39,23.06,5296155,1241.11,2362,4848367.0,91.55
MONOLITH, 15-Jun-2026,704.3,730.0,685.0,687.6,700.1,41750,293.22,137,28250.0,67.66
MONOPHARMA, 15-Jun-2026,11.5,11.5,11.1,11.1,11.65,12000,1.34,6,12000.0,100.0
MONQ50, 15-Jun-2026,144.27,144.27,144.02,144.27,137.28,78610,113.41,1158,78290.0,99.59
MONTECARLO, 15-Jun-2026,540.0,560.45,540.0,551.55,535.25,32515,179.48,2011,16999.0,52.28
MOPSE, 15-Jun-2026,102.0,102.12,100.48,101.02,100.01,485,0.49,26,136.0,28.04
MOQUALITY, 15-Jun-2026,199.79,200.6,199.2,199.42,197.92,684,1.37,21,489.0,71.49
MOREALTY, 15-Jun-2026,76.92,80.25,76.92,79.93,76.92,2167816,1727.63,4010,1221235.0,56.33
MOREPENLAB, 15-Jun-2026,51.15,53.45,49.55,52.42,50.12,23577183,12263.19,54374,5778900.0,24.51
MOS, 15-Jun-2026,16.65,16.9,16.0,16.15,16.25,264000,43.51,40,220000.0,83.33
MOSCHIP, 15-Jun-2026,215.0,219.38,212.18,213.08,210.05,1956083,4223.0,20590,820603.0,41.95
MOSERVICE, 15-Jun-2026,30.86,30.86,30.37,30.43,30.25,14208,4.34,42,11676.0,82.18
MOSILVER, 15-Jun-2026,246.99,249.98,243.74,245.97,237.19,49300,120.97,951,18439.0,37.4
MOSMALL250, 15-Jun-2026,17.45,19.18,17.25,17.38,17.18,2991124,523.43,3671,2411912.0,80.64
MOTHERSON, 15-Jun-2026,146.1,149.9,146.1,148.12,143.4,21819103,32363.5,78361,11678334.0,53.52
MOTILALOFS, 15-Jun-2026,904.95,945.55,903.0,939.45,888.45,2438845,22741.8,66059,758664.0,31.11
MOTISONS, 15-Jun-2026,15.5,16.23,14.81,15.83,14.79,105843151,16384.66,119247,12723861.0,12.02
MOTOUR, 15-Jun-2026,74.43,76.62,74.43,75.98,73.97,662275,503.75,331,647252.0,97.73
MOVALUE, 15-Jun-2026,117.19,121.7,116.26,117.69,116.22,98573,116.62,1102,57464.0,58.3
MPEL, 15-Jun-2026,43.7,43.75,41.0,43.6,41.7,118400,49.13,20,108800.0,91.89
MPHASIS, 15-Jun-2026,2295.9,2347.9,2285.3,2309.7,2270.4,531551,12343.41,24325,256036.0,48.17
MPSLTD, 15-Jun-2026,1817.1,1849.6,1795.6,1812.6,1814.9,8019,146.05,1248,4147.0,51.71
MRF, 15-Jun-2026,127005.0,131795.0,127005.0,128540.0,125515.0,17752,23024.13,12016,7239.0,40.78
MRIL, 15-Jun-2026,47.95,50.3,47.95,50.3,47.95,19200,9.58,10,19200.0,100.0
MRPL, 15-Jun-2026,164.7,171.25,164.11,168.95,161.01,14440254,24489.29,76260,4616322.0,31.97
MSCI360, 15-Jun-2026,10.02,10.02,9.92,9.93,9.84,2303,0.23,17,2190.0,95.09
MSCIADD, 15-Jun-2026,28.93,29.37,28.93,29.11,28.62,1663,0.48,8,1618.0,97.29
