SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAFATIND, 03-Sep-2026,121.39,125.0,121.01,123.24,122.57,30086,36.85,809,21173.0,70.37
MAGADSUGAR, 03-Sep-2026,564.5,579.5,561.5,566.7,559.15,28860,164.42,2007,13432.0,46.54
MAGNUM, 03-Sep-2026,19.0,19.44,19.0,19.0,19.18,12157,2.31,39,12154.0,99.98
MAGSON, 03-Sep-2026,183.0,184.0,171.95,184.0,181.05,27000,48.62,15,21000.0,77.78
MAHABANK, 03-Sep-2026,83.15,87.35,82.82,86.32,82.4,48646685,41968.08,115177,17408098.0,35.78
MAHAPEXLTD, 03-Sep-2026,55.48,57.0,53.77,54.72,54.94,5308,2.91,105,4436.0,83.57
MAHEPC, 03-Sep-2026,103.8,105.0,102.02,103.25,101.95,14309,14.79,330,10080.0,70.45
MAHICKRA, 03-Sep-2026,294.0,295.0,283.0,295.0,291.5,8250,23.85,9,6000.0,72.73
MAHKTECH, 03-Sep-2026,22.26,22.26,22.26,22.26,22.5,246332,54.83,2795,246253.0,99.97
MAHLIFE, 03-Sep-2026,357.4,363.6,355.5,363.1,359.0,69350,250.06,3579,35513.0,51.21
MAHLOG, 03-Sep-2026,395.95,403.75,392.05,400.3,392.45,105313,418.37,8157,60686.0,57.62
MAHSCOOTER, 03-Sep-2026,13578.0,13729.0,13577.0,13639.0,13560.0,991,135.19,480,393.0,39.66
MAHSEAMLES, 03-Sep-2026,666.95,682.5,649.75,653.5,665.05,497338,3306.65,26453,222987.0,44.84
MAITHANALL, 03-Sep-2026,1038.0,1046.6,1020.2,1038.5,1019.35,95607,988.55,5552,44830.0,46.89
MAKEINDIA, 03-Sep-2026,167.0,167.0,165.24,165.47,164.96,22062,36.55,372,12246.0,55.51
MAKERSL, 03-Sep-2026,188.0,200.97,182.06,200.77,182.7,9968,19.56,443,6367.0,63.87
MAKS, 03-Sep-2026,14.4,14.4,14.4,14.4,13.75,3000,0.43,1,3000.0,100.0
MAL, 03-Sep-2026,32.9,34.75,32.75,34.75,31.6,104000,35.31,45,97600.0,93.85
MALLCOM, 03-Sep-2026,1025.0,1025.0,995.0,998.8,1021.15,4823,48.54,222,4448.0,92.22
MALUPAPER, 03-Sep-2026,30.9,33.85,30.8,32.44,31.05,73407,23.84,484,37735.0,51.41
MAMATA, 03-Sep-2026,404.0,407.0,401.6,404.55,401.15,28652,115.92,1140,15793.0,55.12
MANAKALUCO, 03-Sep-2026,37.6,38.14,36.91,37.68,37.12,54631,20.58,667,35349.0,64.71
MANAKCOAT, 03-Sep-2026,122.0,123.49,120.12,120.65,121.56,72641,88.19,1167,39588.0,54.5
MANAKSIA, 03-Sep-2026,58.1,59.55,58.1,59.12,58.14,44734,26.39,418,37065.0,82.86
MANAKSTEEL, 03-Sep-2026,112.0,114.76,106.1,111.91,109.3,656021,739.75,4374,342925.0,52.27
MANALIPETC, 03-Sep-2026,83.0,90.89,82.0,89.73,82.76,39146179,34746.79,123878,2527693.0,6.46
MANAPPURAM, 03-Sep-2026,343.05,346.45,338.45,341.0,340.9,3304569,11252.72,39486,1991421.0,60.26
MANAV, 03-Sep-2026,37.9,39.5,37.9,38.7,37.9,8000,3.1,2,8000.0,100.0
MANBA, 03-Sep-2026,128.99,131.0,128.28,129.45,128.31,32969,42.64,664,15589.0,47.28
MANCREDIT, 03-Sep-2026,237.0,237.0,226.21,231.4,227.79,39072,90.29,945,13238.0,33.88
MANDEEP, 03-Sep-2026,18.0,18.0,18.0,18.0,18.2,2000,0.36,1,2000.0,100.0
MANGALAM, 03-Sep-2026,31.4,31.4,29.73,30.3,30.33,25497,7.72,220,16843.0,66.06
MANGLMCEM, 03-Sep-2026,1090.1,1120.0,1090.0,1098.2,1092.9,214044,2369.63,7938,126204.0,58.96
MANINDS, 03-Sep-2026,751.25,799.0,748.1,793.4,744.85,1373550,10776.45,48503,509767.0,37.11
MANINFRA, 03-Sep-2026,122.88,125.55,120.6,124.59,123.27,2550009,3159.85,13539,1155518.0,45.31
MANIPALHOS, 03-Sep-2026,715.0,733.0,708.2,726.0,709.9,4121899,29742.46,61044,2800473.0,67.94
MANKIND, 03-Sep-2026,2390.0,2390.0,2355.4,2368.8,2391.5,98805,2338.21,10116,50168.0,50.77
MANOMAY, 03-Sep-2026,230.0,230.0,223.81,226.83,224.52,348547,786.19,2742,41574.0,11.93
MANORAMA, 03-Sep-2026,1869.8,1999.0,1840.8,1966.3,1813.1,880433,16934.95,55990,308114.0,35.0
MANORG, 03-Sep-2026,478.0,502.55,474.95,490.25,478.65,30981,152.34,1491,22112.0,71.37
MANUFGBEES, 03-Sep-2026,164.09,164.34,163.01,163.81,163.07,2207,3.61,81,1277.0,57.86
MANYAVAR, 03-Sep-2026,547.0,582.5,543.7,568.2,544.1,1082083,6179.49,38804,289055.0,26.71
MAPMYINDIA, 03-Sep-2026,992.0,998.0,963.1,968.6,982.6,137707,1344.77,12149,57331.0,41.63
MARALOVER, 03-Sep-2026,54.25,55.69,54.01,55.26,54.13,7212,3.98,61,6940.0,96.23
MARATHON, 03-Sep-2026,435.95,448.1,428.0,434.95,433.8,534426,2326.97,4105,87796.0,16.43
MARCO, 03-Sep-2026,33.55,33.55,30.3,32.2,33.7,18000,5.76,11,12000.0,66.67
MARICO, 03-Sep-2026,829.35,832.85,817.8,827.4,829.35,1702965,14010.32,48537,1143761.0,67.16
MARINE, 03-Sep-2026,436.0,450.0,425.1,430.4,431.5,956446,4181.28,24373,321919.0,33.66
MARKOLINES, 03-Sep-2026,172.3,175.1,170.4,171.34,172.66,261653,451.37,1402,80600.0,30.8
MARKSANS, 03-Sep-2026,334.3,341.0,331.0,332.2,332.5,2726464,9147.88,47572,989386.0,36.29
MARSONS, 03-Sep-2026,123.24,127.5,120.24,125.53,122.84,3153131,3885.67,19280,532233.0,16.88
MARUSHIKA, 03-Sep-2026,110.0,110.0,110.0,110.0,110.0,1200,1.32,1,1200.0,100.0
MARUTI, 03-Sep-2026,12853.0,12927.0,12780.0,12857.0,12849.0,362982,46704.06,50136,169374.0,46.66
MASFIN, 03-Sep-2026,297.0,297.0,291.1,292.7,294.45,511563,1500.29,11724,446186.0,87.22
MASKINVEST, 03-Sep-2026,146.0,146.0,142.4,143.55,146.0,31,0.04,4,31.0,100.0
MASON, 03-Sep-2026,116.1,117.9,115.2,117.2,116.9,15500,18.08,29,11000.0,70.97
MASPTOP50, 03-Sep-2026,79.26,79.26,79.26,79.26,80.22,88420,70.08,128,88420.0,100.0
MASTEK, 03-Sep-2026,1780.0,1806.0,1757.0,1792.6,1763.0,111140,1981.06,11549,46658.0,41.98
MASTER, 03-Sep-2026,416.25,431.95,416.25,426.0,430.65,3000,12.78,4,2000.0,66.67
MASTERTR, 03-Sep-2026,81.81,82.77,80.51,81.03,80.85,196242,159.59,841,47273.0,24.09
MATRIMONY, 03-Sep-2026,517.25,532.0,514.4,529.6,514.35,10374,54.52,736,6274.0,60.48
MAWANASUG, 03-Sep-2026,149.0,154.7,145.14,146.27,147.87,552646,820.87,8596,168114.0,30.42
MAXESTATES, 03-Sep-2026,523.15,536.0,510.2,530.7,520.65,150726,793.83,5900,92909.0,61.64
MAXHEALTH, 03-Sep-2026,997.0,1000.6,985.5,994.9,994.0,674912,6689.04,28722,319916.0,47.4
MAXIND, 03-Sep-2026,149.0,154.78,146.81,152.89,147.9,65958,100.17,1557,30550.0,46.32
MAXVOLT, 03-Sep-2026,331.0,336.4,328.2,328.4,333.25,14800,48.92,36,11200.0,75.68
MAYURUNIQ, 03-Sep-2026,734.6,737.85,726.05,728.8,728.75,33473,244.63,2145,19024.0,56.83
MAZDOCK, 03-Sep-2026,2459.0,2497.8,2459.0,2474.0,2459.0,324406,8037.11,17354,105371.0,32.48
MBAPL, 03-Sep-2026,162.0,162.99,155.53,162.08,159.07,1525913,2424.91,12186,814024.0,53.35
MBEL, 03-Sep-2026,269.9,280.55,263.5,275.45,266.1,215533,585.71,4029,51752.0,24.01
MBLINFRA, 03-Sep-2026,23.34,24.5,22.8,24.44,23.34,66505,15.97,210,51891.0,78.03
MCCHRLS-B, 03-Sep-2026,693.0,693.0,670.0,679.95,675.6,185,1.25,13,168.0,90.81
MCL, 03-Sep-2026,56.01,59.38,56.01,58.5,56.17,51926,30.08,1624,33082.0,63.71
MCLEODRUSS, 03-Sep-2026,47.79,47.89,46.4,46.61,47.04,144985,68.23,990,94641.0,65.28
MCLOUD, 03-Sep-2026,26.51,26.97,26.3,26.46,26.28,1640775,435.93,4470,824987.0,50.28
MCX, 03-Sep-2026,3317.0,3333.0,3170.2,3170.2,3286.0,2412959,77424.36,132351,765922.0,31.74
MDL, 03-Sep-2026,62.0,62.0,62.0,62.0,61.95,12000,7.44,4,12000.0,100.0
MEDANTA, 03-Sep-2026,1444.9,1471.5,1410.0,1417.3,1444.9,314253,4471.21,32579,180781.0,57.53
MEDIASSIST, 03-Sep-2026,342.0,347.45,337.05,343.95,338.75,263298,906.99,6447,184187.0,69.95
MEDICAMEQ, 03-Sep-2026,273.0,273.0,258.0,259.4,265.25,33679,88.39,914,18952.0,56.27
MEDICAPQ, 03-Sep-2026,26.43,27.0,24.0,25.08,26.7,2755,0.71,31,2709.0,98.33
MEDICO, 03-Sep-2026,39.23,40.3,39.11,39.5,39.33,60839,23.98,1042,33956.0,55.81
MEDISTEP, 03-Sep-2026,22.45,22.85,22.45,22.8,21.95,15000,3.39,5,15000.0,100.0
MEDPLUS, 03-Sep-2026,667.8,670.05,648.0,660.65,659.95,189923,1248.23,8940,123788.0,65.18
MEESHO, 03-Sep-2026,213.4,215.4,207.1,209.74,211.6,17240943,36297.5,111622,5543934.0,32.16
MEGASTAR, 03-Sep-2026,303.8,310.1,301.9,304.1,305.45,1074,3.26,61,743.0,69.18
MEGATHERM, 03-Sep-2026,210.0,213.0,204.0,205.1,209.55,19200,40.07,43,14400.0,75.0
MEIL, 03-Sep-2026,279.0,285.3,279.0,283.75,278.9,27751,78.44,696,14642.0,52.76
MENNPIS, 03-Sep-2026,73.61,76.0,73.02,74.82,74.2,59859,44.57,1054,35869.0,59.92
MERCANTILE, 03-Sep-2026,25.05,29.37,24.25,25.55,25.59,538929,140.57,1501,158246.0,29.36
MERCURYEV, 03-Sep-2026,38.87,38.87,36.0,36.67,36.66,66676,24.69,836,30114.0,45.16
METAL, 03-Sep-2026,13.59,13.59,13.2,13.29,13.26,1416357,188.74,3763,697648.0,49.26
METALIC, 03-Sep-2026,134.0,138.9,127.25,137.0,132.3,104000,138.95,60,80000.0,76.92
METALIETF, 03-Sep-2026,13.39,13.41,13.05,13.2,13.19,18275824,2416.94,8226,15495374.0,84.79
METROBRAND, 03-Sep-2026,901.25,919.0,901.25,915.65,900.65,11005,100.56,2475,6004.0,54.56
METROGLOBL, 03-Sep-2026,137.0,137.0,133.3,137.0,132.95,789,1.07,18,766.0,97.08
METROPOLIS, 03-Sep-2026,586.0,593.0,581.0,591.9,582.2,123255,723.96,5768,57711.0,46.82
MFML, 03-Sep-2026,18.26,19.25,18.26,18.36,18.57,1991,0.38,56,1963.0,98.59
MFSL, 03-Sep-2026,1510.0,1540.0,1510.0,1537.0,1505.0,266041,4081.8,19947,148668.0,55.88
MGL, 03-Sep-2026,1065.2,1078.9,1065.1,1066.4,1065.2,84444,903.48,9316,48508.0,57.44
MGSL, 03-Sep-2026,78.0,82.95,71.5,74.55,77.55,30000,22.58,23,20400.0,68.0
MHRIL, 03-Sep-2026,208.99,208.99,206.61,207.91,206.59,78196,162.54,1884,56238.0,71.92
MICROPRO, 03-Sep-2026,19.85,19.85,19.85,19.85,18.55,1600,0.32,1,1600.0,100.0
MID150, 03-Sep-2026,24.0,24.0,23.51,23.63,23.56,191398,45.2,178,111669.0,58.34
MID150BEES, 03-Sep-2026,242.99,242.99,238.98,240.14,239.07,325057,780.58,5219,225858.0,69.48
MID150CASE, 03-Sep-2026,11.7,11.74,11.55,11.68,11.63,770174,89.99,3163,521523.0,67.71
MIDBANKADD, 03-Sep-2026,17.43,17.52,17.43,17.52,17.33,1239,0.22,10,1169.0,94.35
MIDCAP, 03-Sep-2026,18.47,18.69,17.01,18.52,18.47,374095,69.21,858,256613.0,68.6
MIDCAPADD, 03-Sep-2026,23.21,23.33,23.14,23.14,23.17,10659,2.48,41,8407.0,78.87
MIDCAPBETA, 03-Sep-2026,234.05,235.0,233.52,234.77,234.0,908,2.13,27,658.0,72.47
MIDCAPETF, 03-Sep-2026,23.8,23.88,23.0,23.75,23.63,2213465,525.41,4348,1048409.0,47.37
MIDCAPIETF, 03-Sep-2026,24.43,24.43,23.7,24.06,23.84,2381083,572.7,2063,1983017.0,83.28
MIDHANI, 03-Sep-2026,418.0,424.9,415.5,416.9,414.4,349584,1468.14,11155,118746.0,33.97
MIDQ50ADD, 03-Sep-2026,25.0,25.5,25.0,25.06,25.1,23429,5.88,109,19563.0,83.5
MIDSELIETF, 03-Sep-2026,19.9,20.08,19.83,19.92,19.88,215124,42.93,601,123018.0,57.18
MIDSMALL, 03-Sep-2026,51.78,52.13,51.77,52.03,51.63,253256,131.72,636,196066.0,77.42
MIDWESTLTD, 03-Sep-2026,1038.1,1060.0,1026.0,1054.3,1036.9,33073,344.51,2923,11474.0,34.69
MIEL, 03-Sep-2026,12.4,12.4,12.3,12.3,12.4,4000,0.49,2,4000.0,100.0
MIIL, 03-Sep-2026,728.05,733.45,711.1,718.4,722.55,75209,543.6,1486,22029.0,29.29
MILKYMIST, 03-Sep-2026,250.62,268.69,246.35,252.89,252.04,44203953,113682.17,376426,4920246.0,11.13
MINDACORP, 03-Sep-2026,710.05,713.0,698.65,706.5,707.85,168823,1191.12,9414,74693.0,44.24
MINDSPACE, 03-Sep-2026,503.24,508.7,496.22,499.92,500.74,221116,1103.36,6723,180043.0,81.42
MINDTECK, 03-Sep-2026,171.0,173.46,165.85,168.22,170.32,29644,50.14,579,14844.0,50.07
MIRZAINT, 03-Sep-2026,30.86,31.76,30.76,30.99,30.84,57756,17.93,1080,28907.0,50.05
MITTAL, 03-Sep-2026,0.81,0.82,0.77,0.78,0.81,697470,5.55,473,528697.0,75.8
MKEXIM, 03-Sep-2026,62.0,62.89,58.8,60.18,61.42,10578,6.4,155,8037.0,75.98
MKPL, 03-Sep-2026,4.02,4.07,4.0,4.06,4.0,41793,1.69,332,34928.0,83.57
MLKFOOD, 03-Sep-2026,82.91,85.0,82.15,82.62,83.15,2031,1.69,71,1114.0,54.85
MMEL, 03-Sep-2026,23.7,24.5,23.7,24.5,23.1,4000,0.96,2,4000.0,100.0
MMFL, 03-Sep-2026,652.9,660.95,637.2,641.8,648.05,90623,586.83,4457,39763.0,43.88
MMP, 03-Sep-2026,390.8,399.35,382.6,395.95,384.1,39929,156.64,1438,23693.0,59.34
MMTC, 03-Sep-2026,62.89,63.59,62.13,62.32,62.1,1036048,650.94,7189,369360.0,35.65
MMWL, 03-Sep-2026,13.78,14.83,13.78,14.07,14.13,37516,5.33,198,33375.0,88.96
MNC, 03-Sep-2026,33.22,33.41,33.12,33.27,33.18,209803,69.86,344,141630.0,67.51
MOALPHA50, 03-Sep-2026,56.71,57.0,56.06,56.62,56.15,5892,3.32,60,3598.0,61.07
MOBANK10, 03-Sep-2026,16.79,17.0,16.79,16.9,16.79,2455,0.42,41,1326.0,54.01
MOBIKWIK, 03-Sep-2026,186.39,191.59,184.7,190.61,185.32,809692,1523.65,11000,278602.0,34.41
MOBILISE, 03-Sep-2026,113.75,113.75,113.75,113.75,119.7,1600,1.82,1,1600.0,100.0
MOCAPITAL, 03-Sep-2026,53.75,54.3,53.5,53.8,53.55,515456,277.26,1998,247361.0,47.99
MODEFENCE, 03-Sep-2026,104.09,106.85,104.05,106.05,105.14,649836,690.97,5901,330072.0,50.79
MODINATUR, 03-Sep-2026,341.0,349.5,331.05,334.3,340.8,6487,22.2,128,5848.0,90.15
MODIRUBBER, 03-Sep-2026,128.0,135.01,124.02,131.83,123.8,8142,10.64,224,4592.0,56.4
MODIS, 03-Sep-2026,380.85,389.5,374.25,379.1,379.1,122198,467.15,3778,47447.0,38.83
MODISONLTD, 03-Sep-2026,520.65,544.9,494.65,494.65,520.65,583790,3000.2,13478,289020.0,49.51
MODTHREAD, 03-Sep-2026,52.9,57.9,52.0,53.39,52.61,12521,6.86,178,4242.0,33.88
MOENERGY, 03-Sep-2026,37.43,38.72,37.43,38.31,38.19,372208,142.97,570,300448.0,80.72
MOGOLD, 03-Sep-2026,150.65,151.55,150.15,150.65,148.1,53546,80.77,389,23474.0,43.84
MOGSEC, 03-Sep-2026,65.39,65.4,65.05,65.4,65.39,72565,47.42,36,72106.0,99.37
MOHEALTH, 03-Sep-2026,52.5,52.68,51.96,52.17,52.02,84837,44.24,462,77340.0,91.16
MOHITE, 03-Sep-2026,2.96,2.96,2.79,2.8,2.96,97222,2.78,173,86160.0,88.62
MOHITIND, 03-Sep-2026,23.8,24.46,23.32,23.72,23.72,18575,4.39,109,12607.0,67.87
MOIL, 03-Sep-2026,251.15,254.69,249.62,250.68,250.72,528154,1329.47,10687,208409.0,39.46
MOINFRA, 03-Sep-2026,58.58,58.92,58.44,58.66,58.23,8477,4.97,59,6011.0,70.91
MOIPO, 03-Sep-2026,48.56,48.83,48.41,48.74,48.32,15416,7.51,27,14262.0,92.51
MOKSH, 03-Sep-2026,10.28,10.49,9.96,9.98,10.15,255005,25.85,455,220415.0,86.44
MOL, 03-Sep-2026,66.25,68.8,65.97,67.52,65.75,3523765,2378.79,17430,1362702.0,38.67
MOLBIO, 03-Sep-2026,1120.0,1141.8,1103.0,1135.2,1107.8,465643,5247.1,18982,95678.0,20.55
MOLDTKPAC, 03-Sep-2026,698.0,704.95,696.05,699.6,694.55,24366,170.77,1525,12211.0,50.11
MOLOWVOL, 03-Sep-2026,36.15,36.88,35.92,36.35,35.98,18033,6.49,86,14620.0,81.07
MOM100, 03-Sep-2026,68.3,68.67,67.93,68.18,67.97,200487,136.71,2129,109305.0,54.52
MOM30IETF, 03-Sep-2026,31.32,31.49,31.22,31.27,31.15,456481,142.85,1374,304931.0,66.8
MOM50, 03-Sep-2026,249.46,252.12,249.27,250.41,250.39,5668,14.21,93,3790.0,66.87
MOMENTUM, 03-Sep-2026,31.03,31.62,31.03,31.37,31.04,107694,33.55,162,61783.0,57.37
MOMENTUM30, 03-Sep-2026,30.98,30.98,30.65,30.65,30.63,2605,0.8,37,1703.0,65.37
MOMENTUM50, 03-Sep-2026,54.49,54.63,54.08,54.25,54.08,736535,400.04,1496,543645.0,73.81
MOMETAL, 03-Sep-2026,13.41,13.41,13.09,13.16,13.15,13095,1.73,30,9167.0,70.0
MOMGF, 03-Sep-2026,163.14,163.3,162.6,162.74,161.8,501,0.82,20,501.0,100.0
MOMIDMTM, 03-Sep-2026,65.44,65.44,63.75,64.7,64.09,606954,391.37,432,590145.0,97.23
MOMMIDCAP, 03-Sep-2026,12.62,13.19,10.8,13.02,12.98,2515473,327.24,485,2432501.0,96.7
MOMNC, 03-Sep-2026,32.21,32.31,32.11,32.29,32.29,5917,1.91,34,5805.0,98.11
MOMOMENTUM, 03-Sep-2026,62.48,62.56,61.92,62.18,61.83,31547,19.6,351,22647.0,71.79
MON100, 03-Sep-2026,323.86,323.86,323.86,323.86,328.83,418043,1353.87,1874,411041.0,98.33
MON50EQUAL, 03-Sep-2026,33.21,33.27,32.99,33.16,33.13,2795,0.93,53,2520.0,90.16
MONARCH, 03-Sep-2026,386.9,398.9,375.8,381.3,372.4,272328,1047.83,5885,100781.0,37.01
MONEXT50, 03-Sep-2026,73.24,73.27,72.75,73.05,73.04,20622,15.01,56,19307.0,93.62
MONEYBOXX, 03-Sep-2026,56.05,58.5,51.0,57.22,56.0,29252,16.4,199,20970.0,71.69
MONIFTY100, 03-Sep-2026,25.33,25.37,25.16,25.17,25.21,8457,2.13,56,5753.0,68.03
MONIFTY500, 03-Sep-2026,23.93,23.94,23.77,23.8,23.73,443431,105.66,1170,318436.0,71.81
MONOLITH, 03-Sep-2026,1264.95,1298.0,1234.0,1286.1,1256.7,33000,417.12,128,20500.0,62.12
MONQ50, 03-Sep-2026,141.73,141.73,141.73,141.73,144.06,11318,16.04,108,11318.0,100.0
MONTECARLO, 03-Sep-2026,549.8,575.1,546.05,564.45,544.2,152765,860.2,4664,75393.0,49.35
MOOILGAS, 03-Sep-2026,11.25,11.25,11.14,11.21,11.18,2492,0.28,32,2425.0,97.31
MOPSE, 03-Sep-2026,100.49,100.49,98.95,99.4,98.52,637,0.63,13,457.0,71.74
MOQUALITY, 03-Sep-2026,199.11,199.53,199.0,199.01,199.66,119,0.24,16,94.0,78.99
MOREALTY, 03-Sep-2026,87.64,92.27,87.0,91.75,88.68,2487562,2278.44,3167,1787428.0,71.85
MOREPENLAB, 03-Sep-2026,112.5,118.55,109.6,117.45,111.97,33823982,39293.52,130716,8494904.0,25.12
MOS, 03-Sep-2026,7.9,7.9,7.9,7.9,8.3,248000,19.59,52,248000.0,100.0
MOSCHIP, 03-Sep-2026,216.5,218.0,212.88,213.57,215.84,1081135,2327.33,13572,500259.0,46.27
MOSERVICE, 03-Sep-2026,30.9,30.98,30.64,30.64,30.61,2603,0.8,21,2406.0,92.43
MOSILVER, 03-Sep-2026,225.01,228.84,225.01,227.19,222.79,91619,209.08,994,31987.0,34.91
MOSMALL250, 03-Sep-2026,18.77,18.77,17.5,18.55,18.3,1932277,357.35,1755,1113026.0,57.6
MOTHERSON, 03-Sep-2026,164.0,164.34,161.35,162.0,163.3,8794139,14276.85,56628,4451142.0,50.61
MOTILALOFS, 03-Sep-2026,1020.0,1033.2,1006.8,1012.8,1017.6,456816,4652.81,16569,159315.0,34.88
MOTISONS, 03-Sep-2026,15.54,15.82,15.24,15.37,15.43,22301002,3443.01,14942,4579410.0,20.53
MOTOUR, 03-Sep-2026,77.0,77.98,77.0,77.89,77.0,35014,27.12,137,34388.0,98.21
MOVALUE, 03-Sep-2026,113.5,113.87,111.77,112.8,112.33,76298,86.27,653,56771.0,74.41
MOXSH, 03-Sep-2026,99.0,99.0,99.0,99.0,103.6,3200,3.17,2,3200.0,100.0
MPEL, 03-Sep-2026,25.85,26.05,25.85,26.05,24.85,6400,1.66,4,6400.0,100.0
MPHASIS, 03-Sep-2026,2481.2,2489.3,2432.0,2471.0,2480.0,408569,10013.83,25544,254231.0,62.22
MPSLTD, 03-Sep-2026,2609.0,2643.8,2556.1,2620.6,2594.6,13725,358.23,2331,7827.0,57.03
MRF, 03-Sep-2026,132800.0,132800.0,130100.0,130510.0,131880.0,6240,8157.22,4815,2984.0,47.82
MRPL, 03-Sep-2026,175.21,179.99,174.5,175.99,175.22,9658885,17191.01,55005,2495302.0,25.83
MSCI360, 03-Sep-2026,10.07,10.14,9.91,10.06,10.07,2986,0.3,22,2983.0,99.9
MSCIADD, 03-Sep-2026,29.45,29.57,29.37,29.37,29.41,2460,0.72,14,2147.0,87.28
MSCIINDIA, 03-Sep-2026,29.86,29.89,29.59,29.71,29.74,3431,1.02,81,2780.0,81.03
MSL, 03-Sep-2026,143.0,143.0,137.53,137.53,137.53,10,0.01,3,10.0,100.0
MSPL, 03-Sep-2026,36.48,37.48,35.05,35.34,36.14,1094788,397.26,3565,519308.0,47.43
MSTCLTD, 03-Sep-2026,714.0,748.35,714.0,744.25,711.75,332350,2451.58,13517,137200.0,41.28
MSUMI, 03-Sep-2026,36.71,37.2,36.5,37.03,36.6,6249596,2298.1,24167,3493350.0,55.9
MTNL, 03-Sep-2026,26.6,26.83,26.35,26.42,26.43,324235,86.03,1699,167140.0,51.55
MUFIN, 03-Sep-2026,135.4,138.48,135.2,136.92,134.65,553156,757.96,2850,185768.0,33.58
MUFTI, 03-Sep-2026,72.89,74.06,72.0,72.87,72.13,56681,41.4,939,31397.0,55.39
MUKANDLTD, 03-Sep-2026,134.19,135.89,132.22,132.97,134.18,48639,65.1,732,31034.0,63.8
MUKESHB, 03-Sep-2026,133.76,135.0,133.0,134.0,133.76,2606,3.49,13,2606.0,100.0
MUKKA, 03-Sep-2026,26.99,28.92,26.9,28.72,26.85,3369622,954.0,11206,1594010.0,47.31
MULTICAP, 03-Sep-2026,16.78,16.8,16.73,16.75,16.68,116889,19.59,397,63169.0,54.04
MUNISH, 03-Sep-2026,85.9,86.2,82.55,82.55,83.15,69600,58.9,29,66000.0,94.83
MUNJALAU, 03-Sep-2026,113.61,116.03,112.33,112.92,113.44,334364,379.69,3896,112780.0,33.73
MUNJALSHOW, 03-Sep-2026,129.6,130.8,127.78,129.27,129.2,28163,36.35,391,16070.0,57.06
MURUDCERA, 03-Sep-2026,30.35,30.6,29.6,29.97,29.88,6050,1.81,97,5597.0,92.51
MUTHOOTCAP, 03-Sep-2026,241.22,252.0,241.22,243.75,241.22,14423,35.59,515,7216.0,50.03
MUTHOOTFIN, 03-Sep-2026,2975.0,2985.9,2926.5,2926.5,2937.7,566996,16754.13,29166,199386.0,35.17
MUTHOOTMF, 03-Sep-2026,205.87,208.0,203.51,206.89,203.2,242554,498.54,3038,103328.0,42.6
MVELECTRO, 03-Sep-2026,685.0,744.8,661.65,730.65,686.05,8739539,63087.69,160034,761327.0,8.71
MVGJL, 03-Sep-2026,161.76,177.73,160.81,171.97,161.76,753678,1297.52,15887,239538.0,31.78
MVKAGRO, 03-Sep-2026,225.1,225.1,225.1,225.1,214.4,3900,8.78,10,3900.0,100.0
MWL, 03-Sep-2026,39.6,39.9,38.81,39.08,39.2,531033,209.12,1766,399616.0,75.25
MYMUDRA, 03-Sep-2026,68.3,71.0,68.3,70.0,71.0,3600,2.51,3,2400.0,66.67
NACLIND, 03-Sep-2026,170.1,171.87,165.44,166.45,167.4,341726,571.67,5531,160212.0,46.88
NAGREEKCAP, 03-Sep-2026,23.8,23.89,22.61,22.87,23.24,4720,1.1,92,3578.0,75.81
NAGREEKEXP, 03-Sep-2026,21.7,21.88,20.8,21.3,21.35,16505,3.52,226,10014.0,60.67
NAHARCAP, 03-Sep-2026,263.0,263.0,256.3,259.5,258.8,1304,3.37,61,886.0,67.94
NAHARINDUS, 03-Sep-2026,133.86,140.64,133.05,137.96,133.86,41039,56.63,735,28922.0,70.47
NAHARPOLY, 03-Sep-2026,252.01,253.6,244.03,248.39,250.37,10170,25.31,238,6332.0,62.26
NAHARSPING, 03-Sep-2026,294.5,298.45,291.05,293.0,294.95,19923,58.74,611,14969.0,75.13
NAM-INDIA, 03-Sep-2026,1171.2,1180.2,1150.4,1164.9,1171.5,1722843,20002.77,38749,1024481.0,59.46
NAMOEWASTE, 03-Sep-2026,262.0,265.5,258.0,262.2,264.0,12800,33.56,16,9600.0,75.0
NARMADA, 03-Sep-2026,13.63,15.0,13.4,13.62,13.63,420123,57.62,985,262523.0,62.49
NATCOPHARM, 03-Sep-2026,843.3,849.95,835.8,838.3,843.25,217962,1828.34,23242,114569.0,52.56
NATHBIOGEN, 03-Sep-2026,152.54,155.3,152.54,153.07,152.55,6355,9.77,159,4805.0,75.61
NATIONALUM, 03-Sep-2026,374.0,378.5,370.55,374.0,370.0,3760490,14058.97,68506,1809230.0,48.11
NATIONSTD, 03-Sep-2026,104.5,107.0,99.32,104.75,103.94,39226,40.69,921,24432.0,62.29
NAUKRI, 03-Sep-2026,1343.7,1348.9,1320.2,1330.0,1343.7,450580,6005.95,23303,224699.0,49.87
NAVA, 03-Sep-2026,564.2,569.2,554.3,557.2,560.75,224924,1262.6,9452,116718.0,51.89
NAVINFLUOR, 03-Sep-2026,8552.5,8718.0,8500.0,8697.0,8542.5,142402,12269.06,40923,77002.0,54.07
