SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SGBNOV26, 09-Jun-2026,14944.0,15409.96,14944.0,15409.96,14944.0,12,1.81,8,11.0,91.67
SGBNV29VII, 09-Jun-2026,14865.0,14988.0,14865.0,14974.99,14852.66,171,25.57,30,124.0,72.51
SGBOC28VII, 09-Jun-2026,14955.8,14999.99,14879.0,14950.0,14866.76,75,11.22,15,63.0,84.0
SGBOCT27VI, 09-Jun-2026,14890.0,14999.0,14890.0,14921.01,14898.97,14,2.09,8,10.0,71.43
SGBSEP27, 09-Jun-2026,14900.01,14993.34,14900.01,14974.79,14898.0,25,3.75,6,23.0,92.0
SGBSEP28VI, 09-Jun-2026,14860.0,14999.99,14860.0,14988.7,14870.0,100,14.97,29,79.0,79.0
SGBSEP29VI, 09-Jun-2026,14812.0,15095.0,14812.0,14962.34,14885.16,548,82.01,69,470.0,85.77
SGBSEP31II, 09-Jun-2026,15384.73,15384.73,15005.01,15064.77,15009.5,725,109.54,160,409.0,56.41
SGFIN, 09-Jun-2026,574.2,612.0,570.45,606.15,569.65,412139,2479.24,11891,205231.0,49.8
SGIL, 09-Jun-2026,556.1,571.2,551.6,556.65,553.35,6275,35.39,421,3565.0,56.81
SGL, 09-Jun-2026,10.75,11.24,10.75,10.87,10.75,16483,1.79,67,9407.0,57.07
SGMART, 09-Jun-2026,585.4,628.0,585.4,619.4,576.85,638963,3926.96,18127,296665.0,46.43
SHADOWFAX, 09-Jun-2026,204.9,219.0,203.11,216.9,203.1,4259498,9127.15,51603,1857142.0,43.6
SHAH, 09-Jun-2026,5.1,5.2,4.63,4.72,4.77,8514516,409.65,3327,1733545.0,20.36
SHAHALLOYS, 09-Jun-2026,67.88,73.0,67.88,69.02,69.27,11739,8.31,196,9028.0,76.91
SHAILY, 09-Jun-2026,3100.0,3159.0,3048.1,3132.6,3079.1,151432,4690.05,14407,58801.0,38.83
SHAKTIPUMP, 09-Jun-2026,522.0,527.15,518.9,524.75,517.75,353866,1851.62,12155,138714.0,39.2
SHALBY, 09-Jun-2026,173.91,173.91,168.0,169.09,171.35,127024,216.78,2027,82002.0,64.56
SHALPAINTS, 09-Jun-2026,49.98,49.98,49.0,49.54,48.57,18584,9.2,298,12855.0,69.17
SHANTHALA, 09-Jun-2026,22.2,22.2,22.2,22.2,22.0,3600,0.8,2,3600.0,100.0
SHANTI, 09-Jun-2026,6.28,6.68,6.28,6.54,6.49,9968,0.65,48,9486.0,95.16
SHANTIGEAR, 09-Jun-2026,440.3,444.05,440.0,441.05,440.3,4089,18.05,315,2101.0,51.38
SHANTIGOLD, 09-Jun-2026,223.91,229.0,217.5,218.36,219.87,3303892,7387.0,18078,1008689.0,30.53
SHARDACROP, 09-Jun-2026,870.0,888.7,861.65,885.3,867.95,258576,2257.72,14565,99221.0,38.37
SHARDAMOTR, 09-Jun-2026,790.0,803.0,785.8,796.05,781.5,30032,237.94,2877,17379.0,57.87
SHARDUL, 09-Jun-2026,29.0,29.0,27.5,28.4,28.03,2803,0.79,16,1909.0,68.11
SHAREINDIA, 09-Jun-2026,133.57,134.7,131.31,132.84,131.6,429716,570.12,3550,177096.0,41.21
SHARIABEES, 09-Jun-2026,457.0,463.92,452.43,456.02,457.9,3791,17.26,443,1848.0,48.75
SHBAJRG, 09-Jun-2026,207.4,212.0,195.0,203.95,200.42,12231,24.74,387,5079.0,41.53
SHEEL, 09-Jun-2026,51.2,51.9,49.5,51.9,49.45,38000,19.64,17,38000.0,100.0
SHEETAL, 09-Jun-2026,294.0,295.0,294.0,294.6,292.45,17000,50.08,20,11500.0,67.65
SHEMAROO, 09-Jun-2026,112.79,113.0,107.6,109.53,109.35,13108,14.54,155,8000.0,61.03
SHERA, 09-Jun-2026,159.0,163.85,156.05,156.55,159.0,14000,22.27,14,11000.0,78.57
SHETHJI, 09-Jun-2026,162.0,162.0,160.0,160.0,164.0,5000,8.05,5,5000.0,100.0
SHILCTECH, 09-Jun-2026,4010.0,4038.9,3802.0,3820.0,3965.6,42092,1627.28,8723,24577.0,58.39
SHILPAMED, 09-Jun-2026,536.9,578.8,533.0,569.15,532.5,1408216,7857.16,30085,597212.0,42.41
SHINDL, 09-Jun-2026,156.6,157.19,154.0,155.12,154.48,114487,178.09,613,5309.0,4.64
SHIVASHRIT, 09-Jun-2026,119.75,119.75,114.5,115.15,116.9,14000,16.39,14,9000.0,64.29
SHIVATEX, 09-Jun-2026,150.0,152.0,146.51,151.87,149.7,1061,1.58,33,862.0,81.24
SHIVAUM, 09-Jun-2026,344.0,355.75,344.0,355.75,334.0,66,0.23,7,46.0,69.7
SHK, 09-Jun-2026,123.2,124.95,122.03,123.98,123.18,289122,357.03,4194,182703.0,63.19
SHKSIL, 09-Jun-2026,38.0,38.0,38.0,38.0,38.0,30000,11.4,6,30000.0,100.0
SHOPERSTOP, 09-Jun-2026,347.0,354.95,346.95,353.05,346.75,13473,47.3,925,6405.0,47.54
SHRADHA, 09-Jun-2026,34.31,34.94,33.51,34.7,34.31,5841,1.99,65,4824.0,82.59
SHREDIGCEM, 09-Jun-2026,70.0,71.58,69.63,70.07,69.82,58562,41.17,923,23593.0,40.29
SHREECEM, 09-Jun-2026,23535.0,23625.0,23290.0,23415.0,23535.0,51825,12163.83,9357,32697.0,63.09
SHREEJISPG, 09-Jun-2026,461.25,469.4,458.0,461.9,459.6,1369217,6350.92,7317,500137.0,36.53
SHREEKARNI, 09-Jun-2026,424.0,424.0,424.0,424.0,415.55,300,1.27,1,300.0,100.0
SHREEOSFM, 09-Jun-2026,51.0,51.8,50.55,51.3,51.9,9000,4.6,9,7000.0,77.78
SHREEPUSHK, 09-Jun-2026,353.0,358.8,350.15,353.15,353.65,18298,64.76,935,9006.0,49.22
SHREERAMA, 09-Jun-2026,43.38,43.97,42.7,43.38,42.56,39600,17.15,570,19872.0,50.18
SHREMINVIT, 09-Jun-2026,102.0,102.3,102.0,102.0,102.0,250000,255.15,7,250000.0,100.0
SHREYANIND, 09-Jun-2026,138.99,140.4,137.0,137.37,137.19,3082,4.25,117,2305.0,74.79
SHRIAHIMSA, 09-Jun-2026,390.0,390.0,356.25,364.0,375.0,33000,119.25,53,28200.0,85.45
SHRIKRISH, 09-Jun-2026,43.4,43.4,42.01,42.96,43.51,145,0.06,8,78.0,53.79
SHRINGARMS, 09-Jun-2026,205.99,208.3,205.3,207.81,204.98,364272,753.63,3481,128481.0,35.27
SHRIPISTON, 09-Jun-2026,3330.0,3343.8,3265.0,3301.4,3292.5,16127,534.08,6053,8931.0,55.38
SHRIRAMFIN, 09-Jun-2026,908.4,915.0,896.75,911.7,896.65,5892611,53481.23,89408,3270031.0,55.49
SHRIRAMPPS, 09-Jun-2026,85.3,86.85,85.3,86.58,85.24,340406,293.65,2825,160469.0,47.14
SHRITECH, 09-Jun-2026,69.4,69.4,63.0,63.0,69.4,32000,20.88,15,24000.0,75.0
SHUBHLAXMI, 09-Jun-2026,24.25,24.25,24.25,24.25,23.1,15000,3.64,14,14000.0,93.33
SHYAMCENT, 09-Jun-2026,4.9,4.98,4.85,4.9,4.9,40509,1.98,142,33616.0,82.98
SHYAMDHANI, 09-Jun-2026,68.0,68.0,68.0,68.0,66.8,2000,1.36,1,2000.0,100.0
SHYAMMETL, 09-Jun-2026,975.85,993.0,967.8,973.3,975.85,745810,7250.37,9401,324273.0,43.48
SICAGEN, 09-Jun-2026,54.9,55.0,52.8,53.7,53.84,13472,7.3,89,9470.0,70.29
SIDDHICOTS, 09-Jun-2026,26.6,27.0,26.6,26.85,26.6,9600,2.57,8,7200.0,75.0
SIDDHIKA, 09-Jun-2026,205.25,205.25,200.05,205.0,205.25,1500,3.05,3,1500.0,100.0
SIEMENS, 09-Jun-2026,3623.9,3630.0,3573.1,3619.8,3624.0,323100,11660.82,23849,96016.0,29.72
SIGIND, 09-Jun-2026,49.9,50.29,46.32,48.08,48.26,19056,9.15,199,13365.0,70.14
SIGMA, 09-Jun-2026,40.08,41.0,39.31,39.53,40.08,58290,23.26,967,26818.0,46.01
SIGNATURE, 09-Jun-2026,817.3,836.0,803.1,806.8,806.15,304093,2492.53,9609,79411.0,26.11
SIGNORIA, 09-Jun-2026,62.8,62.8,62.8,62.8,59.85,3000,1.88,3,3000.0,100.0
SIGNPOST, 09-Jun-2026,260.25,271.35,260.25,270.05,260.2,50593,135.36,1373,24000.0,47.44
SIKA, 09-Jun-2026,915.3,928.0,900.0,914.2,915.3,11155,101.97,1314,6083.0,54.53
SIKKO, 09-Jun-2026,4.0,4.04,3.92,3.98,3.98,319325,12.69,554,258583.0,80.98
SIL, 09-Jun-2026,15.7,15.75,15.39,15.55,15.42,16569,2.57,125,14526.0,87.67
SILGO, 09-Jun-2026,76.0,77.45,74.5,76.89,75.41,283928,214.08,1575,37490.0,13.2
SILINV, 09-Jun-2026,430.8,430.8,406.0,410.8,416.2,3189,13.21,115,2297.0,72.03
SILKFLEX, 09-Jun-2026,199.5,199.5,199.0,199.5,190.0,39000,77.8,35,36000.0,92.31
SILKY, 09-Jun-2026,119.95,119.95,118.0,119.55,120.4,4000,4.78,2,4000.0,100.0
SILLYMONKS, 09-Jun-2026,17.0,17.0,16.6,16.6,16.66,902,0.15,12,877.0,97.23
SILVER, 09-Jun-2026,238.22,243.4,238.02,241.95,238.37,806619,1950.59,8037,185796.0,23.03
SILVER1, 09-Jun-2026,23.68,23.69,23.14,23.55,23.11,10200888,2396.99,7565,6541314.0,64.12
SILVER360, 09-Jun-2026,237.77,239.69,236.6,238.51,234.76,43928,104.47,455,30366.0,69.13
SILVERADD, 09-Jun-2026,231.46,235.8,231.03,233.66,229.55,370024,865.81,4193,114314.0,30.89
SILVERAG, 09-Jun-2026,234.05,237.44,233.17,236.15,232.84,136241,321.17,2499,53177.0,39.03
SILVERBEES, 09-Jun-2026,228.0,233.29,227.99,231.9,227.93,21678738,50250.0,70347,7235397.0,33.38
SILVERBETA, 09-Jun-2026,230.44,235.58,230.43,234.09,229.97,568717,1330.69,4833,250315.0,44.01
SILVERBND, 09-Jun-2026,241.91,244.41,240.91,243.29,237.58,36249,87.91,372,19114.0,52.73
SILVERCASE, 09-Jun-2026,23.79,24.88,23.79,24.6,24.28,10503732,2583.83,13386,2440136.0,23.23
SILVERIETF, 09-Jun-2026,237.99,243.5,237.98,242.07,238.4,3558688,8608.0,23532,1240352.0,34.85
SILVERTUC, 09-Jun-2026,187.77,194.33,182.0,185.98,187.77,680594,1271.28,11508,249933.0,36.72
SIMCA, 09-Jun-2026,133.7,138.9,133.7,136.0,133.45,74400,100.84,74,66600.0,89.52
SIMPLEXINF, 09-Jun-2026,252.25,269.0,247.5,267.3,249.0,472686,1235.02,6184,277234.0,58.65
SINCLAIR, 09-Jun-2026,74.14,77.25,74.14,76.67,75.12,31977,24.45,772,23454.0,73.35
SINDHUTRAD, 09-Jun-2026,24.91,25.2,24.75,25.06,24.91,301723,75.29,762,120624.0,39.98
SINGERIND, 09-Jun-2026,69.31,70.9,68.52,68.98,69.27,43417,30.18,1002,28375.0,65.35
SINTERCOM, 09-Jun-2026,73.6,74.0,71.68,72.2,73.58,2608,1.9,91,2275.0,87.23
SIRCA, 09-Jun-2026,417.5,420.25,415.95,418.65,416.15,139237,582.17,1918,32767.0,23.53
SIS, 09-Jun-2026,410.0,427.45,408.5,421.2,406.5,123712,522.2,10242,52961.0,42.81
SIYSIL, 09-Jun-2026,606.55,637.7,606.55,628.85,605.95,109681,689.4,5000,61954.0,56.49
SJLOGISTIC, 09-Jun-2026,367.8,379.9,360.25,373.25,371.5,17000,63.04,49,9750.0,57.35
SJS, 09-Jun-2026,2084.0,2113.0,2060.4,2078.2,2061.2,98606,2054.4,8978,55395.0,56.18
SJVN, 09-Jun-2026,73.0,73.16,71.88,72.79,72.29,2180975,1582.87,17654,835153.0,38.29
SKFINDIA, 09-Jun-2026,1604.3,1619.4,1588.5,1593.1,1603.5,26759,427.91,6111,18589.0,69.47
SKFINDUS, 09-Jun-2026,2390.1,2444.9,2344.7,2379.2,2382.8,23936,567.94,3491,16518.0,69.01
SKIPPER, 09-Jun-2026,537.95,555.25,537.95,544.55,533.95,555068,3031.59,17200,242827.0,43.75
SKMEGGPROD, 09-Jun-2026,243.15,251.39,240.52,247.57,241.34,540565,1331.76,6937,185864.0,34.38
SKP, 09-Jun-2026,148.0,148.05,145.35,147.5,150.25,6000,8.83,12,4500.0,75.0
SKYGOLD, 09-Jun-2026,499.95,521.9,497.2,513.05,492.25,977294,4987.57,19949,394386.0,40.35
SLONE, 09-Jun-2026,135.05,136.25,133.0,133.5,141.0,3200,4.31,8,2400.0,75.0
SMALL250, 09-Jun-2026,16.9,17.1,16.83,17.01,16.75,405604,68.63,471,298762.0,73.66
SMALLADD, 09-Jun-2026,16.88,17.05,16.88,17.04,16.8,11382,1.93,62,8202.0,72.06
SMALLCAP, 09-Jun-2026,45.0,45.0,44.03,44.66,44.12,1905358,845.63,2719,1331442.0,69.88
SMARTEN, 09-Jun-2026,45.5,45.5,44.1,45.0,43.0,24000,10.81,19,20400.0,85.0
SMARTWORKS, 09-Jun-2026,447.2,458.75,446.0,453.9,451.35,12074,54.68,1287,4683.0,38.79
SMCGLOBAL, 09-Jun-2026,65.8,68.0,64.22,66.0,64.88,1928367,1273.78,8968,1152547.0,59.77
SML100CASE, 09-Jun-2026,10.35,10.35,10.06,10.22,10.05,601309,61.21,1008,335771.0,55.84
SMLMAH, 09-Jun-2026,3771.7,3834.8,3753.1,3789.4,3716.0,41562,1576.23,8392,18359.0,44.17
SMLT, 09-Jun-2026,69.85,70.98,68.51,69.46,69.85,8498,5.91,139,6315.0,74.31
SMSPHARMA, 09-Jun-2026,367.6,389.4,367.6,377.45,368.8,334777,1276.03,8643,125319.0,37.43
SNOWMAN, 09-Jun-2026,36.81,37.15,36.19,36.99,36.51,124061,45.53,1195,67626.0,54.51
SNXT30BEES, 09-Jun-2026,41.86,41.86,41.49,41.58,41.45,4491,1.87,55,1584.0,35.27
SNXT50BETA, 09-Jun-2026,90.14,90.7,88.9,90.35,89.25,1635,1.47,90,708.0,43.3
SOBHA, 09-Jun-2026,1293.2,1310.0,1282.6,1300.4,1292.7,136494,1771.21,11097,47144.0,34.54
SOCL, 09-Jun-2026,28.95,28.95,28.95,28.95,30.45,4800,1.39,3,4800.0,100.0
SOLARA, 09-Jun-2026,525.15,605.0,525.15,580.0,524.9,2590677,15202.79,59257,336835.0,13.0
SOLARINDS, 09-Jun-2026,18293.0,18386.0,18147.0,18267.0,18114.0,93809,17141.13,31179,44642.0,47.59
SOLARWORLD, 09-Jun-2026,183.95,191.7,182.51,189.92,182.76,216481,409.02,4040,97250.0,44.92
SOLEX, 09-Jun-2026,1069.9,1094.9,1050.0,1066.9,1056.9,50843,543.04,4267,21475.0,42.24
SOMANYCERA, 09-Jun-2026,498.2,507.85,495.0,498.3,495.6,93393,466.23,2025,66761.0,71.48
SOMATEX, 09-Jun-2026,99.88,103.99,99.13,100.25,97.91,9610,9.7,275,5746.0,59.79
SOMICONVEY, 09-Jun-2026,97.1,100.0,95.4,97.2,97.5,3941,3.83,111,2450.0,62.17
SONACOMS, 09-Jun-2026,593.4,607.35,588.5,601.85,588.25,1820577,10895.1,26151,1030897.0,56.62
SONAMAC, 09-Jun-2026,35.0,35.0,35.0,35.0,35.45,1000,0.35,1,1000.0,100.0
SONAMLTD, 09-Jun-2026,56.5,56.7,54.51,56.49,54.69,80153,44.79,1342,55083.0,68.72
SONATSOFTW, 09-Jun-2026,263.8,265.85,260.1,263.05,260.9,336655,883.04,6933,155146.0,46.08
SONUINFRA, 09-Jun-2026,43.65,45.0,43.65,44.1,45.9,9000,3.96,5,6000.0,66.67
SOTL, 09-Jun-2026,543.0,594.4,543.0,568.05,543.45,691589,3966.98,20844,148532.0,21.48
SOUTHBANK, 09-Jun-2026,44.03,46.19,44.01,45.74,43.79,32575452,14859.45,56498,13435292.0,41.24
SOUTHWEST, 09-Jun-2026,253.0,264.0,244.05,260.15,249.65,931460,2370.5,15161,159842.0,17.16
SPAL, 09-Jun-2026,811.35,830.0,810.0,824.95,814.6,9421,77.1,1316,3338.0,35.43
SPANDANA, 09-Jun-2026,236.9,243.45,232.2,240.55,233.35,280437,670.26,7366,120702.0,43.04
SPARC, 09-Jun-2026,204.8,209.93,204.0,209.19,203.6,3306719,6822.47,16062,1955879.0,59.15
SPCENET, 09-Jun-2026,3.6,3.6,3.34,3.37,3.53,829913,28.42,936,589051.0,70.98
SPCL, 09-Jun-2026,70.5,70.95,68.55,69.1,69.0,13800,9.61,20,7800.0,56.52
SPCON, 09-Jun-2026,142.0,142.95,142.0,142.95,145.0,6000,8.53,2,6000.0,100.0
SPEB, 09-Jun-2026,93.0,93.9,93.0,93.9,95.3,4000,3.74,2,4000.0,100.0
SPECIALITY, 09-Jun-2026,106.79,108.85,105.0,108.22,106.26,5467,5.88,136,2728.0,49.9
SPECTRUM, 09-Jun-2026,1690.0,1725.0,1660.0,1683.3,1680.2,12170,206.25,1378,5031.0,41.34
SPECTSTM, 09-Jun-2026,70.5,70.5,65.55,65.55,69.0,21600,14.64,18,21600.0,100.0
SPENCERS, 09-Jun-2026,36.58,36.87,34.61,35.57,36.3,91037,32.46,1185,40005.0,43.94
SPIC, 09-Jun-2026,67.27,69.14,67.25,68.88,66.47,430089,293.82,3235,200135.0,46.53
SPLIL, 09-Jun-2026,30.03,30.95,30.03,30.15,30.39,3749,1.14,34,3204.0,85.46
SPLPETRO, 09-Jun-2026,668.0,690.95,667.4,676.7,668.0,65585,445.15,5027,29154.0,44.45
SPMLINFRA, 09-Jun-2026,191.78,194.99,189.81,193.65,189.13,149644,287.47,2722,71639.0,47.87
SPORTKING, 09-Jun-2026,176.99,181.07,176.0,177.84,174.72,139869,249.14,3543,58001.0,41.47
SPUNWEB, 09-Jun-2026,113.0,114.9,110.0,110.0,112.9,14400,16.29,9,13200.0,91.67
SRD, 09-Jun-2026,39.2,39.2,37.3,38.26,37.87,22468,8.59,245,19222.0,85.55
SREEL, 09-Jun-2026,199.7,199.7,195.17,196.96,195.83,2698,5.32,176,1125.0,41.7
SRF, 09-Jun-2026,2674.9,2733.6,2673.0,2689.6,2674.4,463994,12537.28,25837,264948.0,57.1
SRGHFL, 09-Jun-2026,276.35,285.0,276.35,282.85,279.95,715,2.03,36,590.0,82.52
SRHHYPOLTD, 09-Jun-2026,506.9,512.95,499.0,500.3,501.8,8502,42.64,280,6649.0,78.21
SRIVASAVI, 09-Jun-2026,50.0,52.0,49.5,52.0,50.0,15000,7.51,9,14000.0,93.33
SRM, 09-Jun-2026,489.95,501.5,482.55,487.6,485.05,81009,396.64,2991,43345.0,53.51
SRTL, 09-Jun-2026,41.69,42.15,41.24,41.99,41.24,23734,9.91,307,17584.0,74.09
SSDL, 09-Jun-2026,55.88,56.99,53.91,54.23,55.88,41552,22.78,1033,34271.0,82.48
SSEGL, 09-Jun-2026,340.1,347.25,333.0,338.5,340.0,12400,42.31,60,8800.0,70.97
SSFL, 09-Jun-2026,198.0,212.6,198.0,212.6,193.3,133500,278.23,231,83000.0,62.17
SSFLPP, 09-Jun-2026,117.9,121.65,114.6,119.1,115.0,2317,2.71,67,2246.0,96.94
SSWL, 09-Jun-2026,223.0,236.45,223.0,234.6,222.78,826769,1929.03,11663,324500.0,39.25
STALLION, 09-Jun-2026,181.22,188.9,178.5,186.84,178.73,1515753,2811.12,18186,448930.0,29.62
STANLEY, 09-Jun-2026,141.0,144.48,141.0,143.17,140.63,178890,254.79,5848,107093.0,59.87
STAR, 09-Jun-2026,1018.7,1022.0,999.0,1017.0,1005.7,146493,1483.14,9593,60471.0,41.28
STARCEMENT, 09-Jun-2026,208.0,209.4,207.0,207.51,208.61,233946,486.15,2621,171523.0,73.32
STARHEALTH, 09-Jun-2026,516.0,525.0,515.15,521.4,518.75,546209,2837.69,13952,384720.0,70.43
STARPAPER, 09-Jun-2026,135.04,138.48,133.55,134.75,135.04,5467,7.36,142,4342.0,79.42
STARTECK, 09-Jun-2026,283.95,283.95,263.0,265.95,269.8,6494,17.79,164,279.0,4.3
STCINDIA, 09-Jun-2026,119.06,122.58,119.06,121.22,119.05,38434,46.57,637,12336.0,32.1
STEELCAS, 09-Jun-2026,285.05,289.95,284.05,288.6,285.05,21517,61.86,929,11274.0,52.4
STEELCITY, 09-Jun-2026,78.7,78.7,76.84,77.19,76.83,1542,1.19,84,1250.0,81.06
STEELXIND, 09-Jun-2026,12.01,12.2,11.9,11.96,12.02,1693916,204.27,2979,932885.0,55.07
STEL, 09-Jun-2026,501.45,544.9,501.45,524.85,506.75,20755,109.95,1714,8226.0,39.63
STERTOOLS, 09-Jun-2026,210.39,216.9,210.39,215.43,210.99,29560,63.46,1156,15667.0,53.0
STOVEKRAFT, 09-Jun-2026,627.95,673.05,626.55,664.5,625.95,376226,2474.14,14174,145816.0,38.76
STRIDERS, 09-Jun-2026,65.1,65.1,61.0,61.0,63.6,6400,4.01,4,4800.0,75.0
STUDDS, 09-Jun-2026,443.0,527.15,440.35,520.95,439.3,4778521,23963.49,94494,411604.0,8.61
STUDIOLSD, 09-Jun-2026,10.1,10.35,10.1,10.35,10.15,6000,0.61,3,6000.0,100.0
STYL, 09-Jun-2026,258.0,267.75,257.2,267.15,262.65,67826,179.67,1523,32330.0,47.67
STYLAMIND, 09-Jun-2026,3077.5,3183.2,3075.9,3103.5,3101.3,36846,1150.6,8619,18369.0,49.85
STYRENIX, 09-Jun-2026,2149.1,2178.0,2135.7,2157.6,2142.0,10020,216.31,1436,5056.0,50.46
SUBAHOTELS, 09-Jun-2026,118.0,119.0,113.55,117.75,114.05,32400,37.7,25,25200.0,77.78
SUBROS, 09-Jun-2026,703.2,734.9,703.2,730.0,703.2,40099,288.63,2446,21297.0,53.11
SUDARCOLOR, 09-Jun-2026,360.1,368.4,360.1,361.2,359.65,1678,6.07,85,937.0,55.84
SUDARSCHEM, 09-Jun-2026,864.15,898.0,863.0,893.25,862.95,62578,555.36,5766,21851.0,34.92
SUDEEPPHRM, 09-Jun-2026,735.05,751.1,727.3,741.6,729.9,198700,1470.68,13445,117063.0,58.91
SUKHJITS, 09-Jun-2026,169.11,172.99,167.62,169.18,169.11,22991,39.2,780,11444.0,49.78
SULA, 09-Jun-2026,154.27,156.25,154.0,155.49,154.27,153502,238.42,3351,79582.0,51.84
SUMEETINDS, 09-Jun-2026,27.9,28.3,26.1,26.4,27.18,986502,266.91,2536,620851.0,62.93
SUMICHEM, 09-Jun-2026,462.05,464.9,456.35,461.75,460.15,67793,311.94,4215,32641.0,48.15
SUMMITSEC, 09-Jun-2026,1501.4,1524.9,1477.8,1487.5,1496.9,4851,72.35,463,3660.0,75.45
SUNCLAY, 09-Jun-2026,1350.0,1350.0,1305.1,1313.5,1329.8,2349,30.9,484,1033.0,43.98
SUNDARAM, 09-Jun-2026,1.4,1.42,1.37,1.38,1.37,263474,3.68,279,223683.0,84.9
SUNDARMFIN, 09-Jun-2026,4081.0,4199.9,4081.0,4178.6,4069.1,66447,2772.41,15771,37929.0,57.08
SUNDRMBRAK, 09-Jun-2026,724.95,738.45,711.85,732.35,731.85,2193,15.98,135,1724.0,78.61
SUNDRMFAST, 09-Jun-2026,816.6,830.0,816.6,825.65,818.6,35637,293.67,4138,21326.0,59.84
SUNDROP, 09-Jun-2026,662.0,674.0,658.05,663.15,662.85,6722,44.57,356,5285.0,78.62
SUNFLAG, 09-Jun-2026,354.9,364.85,341.5,357.1,350.25,475829,1685.25,9645,158739.0,33.36
SUNLITE, 09-Jun-2026,406.25,426.0,402.0,424.0,406.4,26700,110.66,69,24900.0,93.26
SUNPHARMA, 09-Jun-2026,1787.7,1796.6,1766.1,1779.0,1788.8,3756570,66867.87,96916,2746757.0,73.12
SUNTECH, 09-Jun-2026,37.0,37.0,37.0,37.0,37.0,1600,0.59,1,1600.0,100.0
SUNTECK, 09-Jun-2026,274.15,285.0,274.15,281.95,274.15,281514,785.63,4615,145977.0,51.85
SUNTV, 09-Jun-2026,505.5,519.0,505.5,513.95,507.5,123633,633.89,8304,57168.0,46.24
SUPERHOUSE, 09-Jun-2026,151.1,170.0,151.1,159.63,151.41,28820,45.76,485,13543.0,46.99
SUPERSPIN, 09-Jun-2026,4.9,5.07,4.9,5.05,4.78,14423,0.72,98,12934.0,89.68
SUPRAJIT, 09-Jun-2026,463.7,470.15,463.7,465.95,461.8,86491,403.46,6699,48765.0,56.38
SUPREME, 09-Jun-2026,46.79,46.79,44.0,44.46,44.98,17785,7.98,300,9749.0,54.82
SUPREMEIND, 09-Jun-2026,3530.0,3538.4,3472.3,3499.7,3491.1,260175,9100.8,18254,165519.0,63.62
SUPREMEINF, 09-Jun-2026,78.43,78.45,71.0,76.87,77.39,22198,17.24,354,17835.0,80.35
SUPREMEPWR, 09-Jun-2026,260.0,260.7,252.75,253.8,252.95,27000,68.98,51,25000.0,92.59
SUPRIYA, 09-Jun-2026,923.95,967.0,923.95,962.9,919.1,335994,3202.09,15864,128840.0,38.35
SURAJEST, 09-Jun-2026,184.0,195.15,182.0,193.17,183.78,323711,606.88,2917,225716.0,69.73
SURAJLTD, 09-Jun-2026,230.0,233.39,227.0,230.0,228.0,238,0.55,22,184.0,77.31
SURAKSHA, 09-Jun-2026,280.8,280.85,268.15,269.65,275.7,35239,95.76,1023,26105.0,74.08
SURANASOL, 09-Jun-2026,27.25,27.25,25.7,26.9,26.89,65191,17.47,778,46175.0,70.83
SURANAT&P, 09-Jun-2026,18.13,18.95,17.8,18.35,17.91,56660,10.42,394,45471.0,80.25
SURANI, 09-Jun-2026,130.0,130.0,130.0,130.0,131.9,200,0.26,1,200.0,100.0
SURYALA, 09-Jun-2026,457.0,457.0,435.05,438.15,441.5,1464,6.5,56,1016.0,69.4
SURYALAXMI, 09-Jun-2026,57.3,58.39,55.62,55.84,55.37,7158,4.04,66,5675.0,79.28
SURYAROSNI, 09-Jun-2026,248.5,253.45,248.5,249.95,246.81,396640,992.68,9782,198145.0,49.96
SURYODAY, 09-Jun-2026,170.27,176.0,170.27,174.97,170.27,255833,444.05,4403,129856.0,50.76
SUTLEJTEX, 09-Jun-2026,36.25,38.08,36.25,36.81,36.25,21726,8.01,857,10322.0,47.51
SUVEN, 09-Jun-2026,236.8,267.65,235.9,264.45,233.55,4249211,10905.43,64244,626028.0,14.73
SUVIDHAA, 09-Jun-2026,2.7,2.75,2.63,2.69,2.66,118854,3.18,173,83901.0,70.59
SUYOG, 09-Jun-2026,709.95,758.8,697.45,699.95,695.65,50761,365.05,3296,21596.0,42.54
SUZLON, 09-Jun-2026,54.6,55.39,54.47,55.23,54.43,64855680,35667.19,77483,27753785.0,42.79
SVLL, 09-Jun-2026,888.9,889.0,722.2,758.8,849.15,106927,848.43,5150,21822.0,20.41
SWANCORP, 09-Jun-2026,306.65,312.0,306.65,310.55,305.95,415763,1287.82,9100,200582.0,48.24
SWARAJ, 09-Jun-2026,235.15,240.65,227.7,231.65,235.1,16000,36.92,28,10500.0,65.63
SWARAJENG, 09-Jun-2026,3750.0,3788.3,3733.0,3780.2,3732.7,5756,216.94,777,3651.0,63.43
SWASTIK, 09-Jun-2026,21.8,21.8,21.8,21.8,22.2,1200,0.26,1,1200.0,100.0
SWELECTES, 09-Jun-2026,641.5,655.0,632.35,649.7,629.65,10949,70.43,990,6038.0,55.15
SWIGGY, 09-Jun-2026,243.25,250.7,238.5,249.95,241.2,10629068,26094.66,51513,3945682.0,37.12
SWSOLAR, 09-Jun-2026,198.0,203.5,197.02,200.94,196.67,1411515,2827.41,18869,484273.0,34.31
