SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LIQUIDPLUS, 10-Sep-2026,1102.51,1102.53,1102.51,1102.52,1102.39,444694,4902.87,318,402622.0,90.54
LIQUIDSBI, 10-Sep-2026,999.99,1000.01,999.99,1000.0,999.99,30988,309.88,29,30601.0,98.75
LIQUIDSHRI, 10-Sep-2026,1120.81,1120.81,1120.79,1120.8,1120.66,8838,99.06,24,5737.0,64.91
LKPSEC, 10-Sep-2026,15.8,16.66,15.2,15.96,15.84,15839,2.53,106,12133.0,76.6
LLOYDS, 10-Sep-2026,57.0,58.5,57.0,58.5,57.0,3000,1.74,3,3000.0,100.0
LLOYDSENGG, 10-Sep-2026,81.04,82.09,80.5,80.55,81.31,3477682,2821.51,18062,1531712.0,44.04
LLOYDSENT, 10-Sep-2026,70.18,70.95,69.7,70.01,70.43,1005206,706.83,6489,538019.0,53.52
LLOYDSME, 10-Sep-2026,1805.5,1826.0,1805.0,1814.3,1807.6,191914,3488.28,15643,99933.0,52.07
LMW, 10-Sep-2026,18150.0,18376.0,17451.0,17614.0,18032.0,7775,1376.05,2591,5008.0,64.41
LODHA, 10-Sep-2026,1163.9,1172.9,1140.0,1163.4,1166.0,2078548,24075.85,39079,1178563.0,56.7
LOKESHMACH, 10-Sep-2026,358.6,359.9,345.0,347.25,356.85,31555,109.94,873,23706.0,75.13
LORDSCHLO, 10-Sep-2026,139.8,142.44,136.01,139.08,139.66,13339,18.56,606,8276.0,62.04
LOTUSCHO, 10-Sep-2026,590.6,605.0,590.0,597.1,587.7,1262,7.51,146,999.0,79.16
LOTUSEYE, 10-Sep-2026,110.89,113.39,110.0,111.62,110.96,16890,18.84,359,10998.0,65.12
LOVABLE, 10-Sep-2026,69.2,72.48,69.0,71.85,69.62,30146,21.34,780,16114.0,53.45
LOWVOL, 10-Sep-2026,200.93,200.93,200.27,200.52,200.73,1478,2.96,14,749.0,50.68
LOWVOL1, 10-Sep-2026,20.65,20.65,20.37,20.46,20.58,2789517,574.17,271,2673916.0,95.86
LOWVOLIETF, 10-Sep-2026,22.1,22.1,21.46,21.51,21.57,506919,108.95,1187,404516.0,79.8
LOYALTEX, 10-Sep-2026,216.88,217.96,210.1,217.6,215.81,61,0.13,12,59.0,96.72
LPDC, 10-Sep-2026,6.1,6.43,6.1,6.14,6.38,31595,1.96,188,26149.0,82.76
LRRPL, 10-Sep-2026,90.0,93.0,90.0,93.0,92.0,4500,4.11,3,4500.0,100.0
LT, 10-Sep-2026,3949.4,3965.5,3910.0,3955.0,3922.6,1376951,54098.31,71022,684483.0,49.71
LTF, 10-Sep-2026,309.05,311.4,306.3,311.3,310.4,4503846,13927.68,30662,2798157.0,62.13
LTFOODS, 10-Sep-2026,453.0,454.05,440.1,441.5,453.55,337240,1501.22,15572,157449.0,46.69
LTGILTBEES, 10-Sep-2026,29.85,29.95,29.83,29.84,29.91,2244670,670.1,642,2038907.0,90.83
LTGILTCASE, 10-Sep-2026,30.55,30.55,30.39,30.4,30.42,23450,7.13,155,22465.0,95.8
LTM, 10-Sep-2026,4377.5,4434.5,4306.6,4374.0,4412.0,402440,17557.01,32079,143785.0,35.73
LTTS, 10-Sep-2026,3364.0,3411.2,3352.5,3377.9,3364.0,47576,1605.93,10900,20221.0,42.5
LUMAXIND, 10-Sep-2026,6230.0,6230.0,5766.0,5861.0,6214.0,76489,4505.3,11926,44092.0,57.64
LUMAXTECH, 10-Sep-2026,1996.1,1997.1,1926.9,1942.6,1990.6,83841,1642.96,12054,39798.0,47.47
LUMINO, 10-Sep-2026,106.49,110.75,102.5,107.93,106.32,19091007,20195.9,79572,3570650.0,18.7
LUPIN, 10-Sep-2026,2090.0,2098.2,2060.3,2077.8,2100.0,624838,12986.58,33209,357554.0,57.22
LUXIND, 10-Sep-2026,1122.6,1136.8,1105.1,1109.2,1122.6,8661,96.69,1340,5073.0,58.57
LXCHEM, 10-Sep-2026,177.5,179.0,170.0,170.63,178.56,1814676,3134.81,19967,785308.0,43.28
M&M, 10-Sep-2026,3141.7,3146.9,3097.7,3123.8,3150.0,2140618,66910.9,104390,1248888.0,58.34
M&MFIN, 10-Sep-2026,362.5,365.0,356.5,359.25,363.75,2598186,9338.35,56817,1415030.0,54.46
MAANALU, 10-Sep-2026,112.98,113.01,109.82,110.79,111.27,92719,103.12,1905,60525.0,65.28
MACOBSTECH, 10-Sep-2026,199.0,199.0,198.95,198.95,199.6,46400,92.32,3,23200.0,50.0
MACPOWER, 10-Sep-2026,1864.0,1889.7,1860.0,1870.4,1863.8,15621,292.61,2487,8669.0,55.5
MADHAV, 10-Sep-2026,35.89,37.7,35.1,36.89,34.82,27934,10.21,235,13047.0,46.71
MADHAVBAUG, 10-Sep-2026,155.0,159.0,155.0,158.95,154.0,11200,17.77,11,11200.0,100.0
MADHAVIPL, 10-Sep-2026,8.17,8.17,7.89,7.92,7.96,87558,6.95,272,64254.0,73.38
MADHURKNIT, 10-Sep-2026,73.6,73.6,73.6,73.6,77.45,4800,3.53,4,4800.0,100.0
MADHUSUDAN, 10-Sep-2026,235.05,242.0,234.0,234.0,236.65,20000,47.48,19,16000.0,80.0
MADRASFERT, 10-Sep-2026,63.34,63.79,62.3,62.6,63.03,54809,34.5,750,18960.0,34.59
MAFANG, 10-Sep-2026,222.35,238.47,215.0,225.7,228.06,1093904,2478.83,22881,448280.0,40.98
MAFATIND, 10-Sep-2026,120.3,124.19,120.02,122.85,121.6,37271,45.34,830,29654.0,79.56
MAGADSUGAR, 10-Sep-2026,562.2,569.0,551.0,554.65,562.2,15235,85.37,1505,5045.0,33.11
MAGNUM, 10-Sep-2026,19.2,20.24,18.55,19.1,18.99,63106,12.24,291,45200.0,71.63
MAGSON, 10-Sep-2026,184.95,184.95,184.95,184.95,176.05,2000,3.7,2,2000.0,100.0
MAHABANK, 10-Sep-2026,84.56,86.25,83.75,84.35,84.56,15415768,13134.42,43373,6066403.0,39.35
MAHAPEXLTD, 10-Sep-2026,52.21,57.5,51.56,56.23,52.53,79709,44.49,814,41968.0,52.65
MAHEPC, 10-Sep-2026,102.14,103.73,102.01,102.65,102.14,22418,23.07,184,19383.0,86.46
MAHICKRA, 10-Sep-2026,300.0,304.0,285.0,302.5,297.0,22500,64.93,12,18000.0,80.0
MAHKTECH, 10-Sep-2026,23.37,23.8,22.06,22.24,22.8,1344798,300.6,9294,958774.0,71.3
MAHLIFE, 10-Sep-2026,366.15,370.0,358.1,359.65,370.1,68036,247.75,5340,37149.0,54.6
MAHLOG, 10-Sep-2026,403.45,404.3,396.9,400.1,401.75,75748,303.16,3671,42776.0,56.47
MAHSCOOTER, 10-Sep-2026,13399.0,13399.0,13050.0,13098.0,13270.0,4084,538.25,1193,2522.0,61.75
MAHSEAMLES, 10-Sep-2026,676.2,724.0,673.6,718.95,676.2,1256187,8943.34,50945,416283.0,33.14
MAITHANALL, 10-Sep-2026,1087.0,1094.55,1050.0,1055.6,1077.0,80381,863.78,6207,36917.0,45.93
MAITREYA, 10-Sep-2026,123.7,127.9,120.0,121.0,119.9,3200,3.9,8,2800.0,87.5
MAKEINDIA, 10-Sep-2026,165.92,165.92,163.6,163.9,165.28,66888,109.55,590,48230.0,72.11
MAKERSL, 10-Sep-2026,188.45,191.0,176.98,177.97,184.89,8848,15.84,350,5846.0,66.07
MAKS, 10-Sep-2026,15.8,15.8,15.8,15.8,16.6,3000,0.47,2,3000.0,100.0
MAL, 10-Sep-2026,46.4,46.4,46.4,46.4,44.2,17600,8.17,9,17600.0,100.0
MALLCOM, 10-Sep-2026,973.55,999.0,972.0,976.3,977.85,1439,14.09,139,1177.0,81.79
MALUPAPER, 10-Sep-2026,34.81,35.95,33.2,34.39,34.81,53157,18.45,431,17526.0,32.97
MAMATA, 10-Sep-2026,419.0,419.65,407.1,409.45,419.4,36419,150.04,2102,19277.0,52.93
MANAKALUCO, 10-Sep-2026,38.98,39.39,37.37,37.69,38.74,60432,23.2,709,24381.0,40.34
MANAKCOAT, 10-Sep-2026,126.87,133.28,123.3,124.37,126.42,2551453,3307.33,19867,751159.0,29.44
MANAKSIA, 10-Sep-2026,67.2,73.1,66.85,70.51,66.21,553126,392.16,6398,236518.0,42.76
MANALIPETC, 10-Sep-2026,87.5,89.55,85.72,86.27,87.15,1530559,1340.57,11084,430406.0,28.12
MANAPPURAM, 10-Sep-2026,319.4,335.1,318.25,330.8,320.0,6953151,22865.08,41368,3435438.0,49.41
MANBA, 10-Sep-2026,129.14,134.0,129.14,131.48,130.16,66636,87.63,748,18753.0,28.14
MANCREDIT, 10-Sep-2026,221.72,222.19,216.5,218.58,220.19,155276,342.0,2062,15732.0,10.13
MANDEEP, 10-Sep-2026,17.0,17.0,17.0,17.0,17.2,2000,0.34,1,2000.0,100.0
MANGALAM, 10-Sep-2026,31.99,34.88,31.71,34.88,31.71,284790,97.96,1151,233561.0,82.01
MANGLMCEM, 10-Sep-2026,1034.6,1057.0,1005.5,1026.7,1049.6,77092,804.42,2964,36450.0,47.28
MANINDS, 10-Sep-2026,781.0,944.0,772.65,876.45,792.55,8839846,77658.46,268396,967006.0,10.94
MANINFRA, 10-Sep-2026,129.1,129.65,127.42,128.66,128.72,1843204,2372.31,10972,958419.0,52.0
MANIPALHOS, 10-Sep-2026,735.15,750.0,728.1,733.25,729.95,1384611,10251.83,36401,708814.0,51.19
MANKIND, 10-Sep-2026,2260.0,2276.5,2235.1,2238.4,2265.0,180515,4076.57,15860,102016.0,56.51
MANOMAY, 10-Sep-2026,233.2,235.59,230.0,234.86,229.73,143102,334.44,4250,39881.0,27.87
MANORAMA, 10-Sep-2026,2088.0,2137.0,2078.8,2085.0,2093.3,216714,4570.69,18367,97879.0,45.17
MANORG, 10-Sep-2026,486.55,492.3,457.0,458.8,480.7,15595,72.75,2208,10276.0,65.89
MANUFGBEES, 10-Sep-2026,164.6,164.6,161.82,162.21,162.22,4433,7.19,102,2866.0,64.65
MANYAVAR, 10-Sep-2026,589.5,589.5,572.8,576.6,581.35,183468,1062.48,9559,64304.0,35.05
MAPMYINDIA, 10-Sep-2026,955.0,967.0,933.1,939.9,955.2,121948,1159.49,10556,49258.0,40.39
MARALOVER, 10-Sep-2026,64.99,65.0,61.25,62.65,64.79,19059,11.94,316,13085.0,68.66
MARATHON, 10-Sep-2026,439.9,443.95,431.6,438.5,436.9,113729,498.6,3082,61023.0,53.66
MARC, 10-Sep-2026,145.6,151.0,141.05,151.0,146.15,21600,31.97,18,18000.0,83.33
MARCO, 10-Sep-2026,30.95,31.35,30.85,31.1,31.5,13500,4.18,8,9000.0,66.67
MARICO, 10-Sep-2026,813.9,813.9,799.55,803.0,813.9,2060230,16528.41,54419,1445268.0,70.15
MARINE, 10-Sep-2026,422.5,427.65,403.0,408.85,421.05,475404,1962.17,14349,224443.0,47.21
MARKOLINES, 10-Sep-2026,174.6,174.6,170.61,171.42,173.48,150146,258.13,1035,58201.0,38.76
MARKSANS, 10-Sep-2026,329.0,334.55,323.8,330.4,330.15,1295256,4279.82,25629,455488.0,35.17
MARSONS, 10-Sep-2026,135.19,141.76,125.01,125.38,135.08,6404815,8457.01,24564,1767155.0,27.59
MARUSHIKA, 10-Sep-2026,120.25,120.25,111.4,119.7,117.8,43200,50.95,22,38400.0,88.89
MARUTI, 10-Sep-2026,12679.0,12693.0,12517.0,12590.0,12618.0,338613,42713.91,45349,148868.0,43.96
MASFIN, 10-Sep-2026,290.0,295.9,287.3,294.45,288.9,137458,400.23,12738,84308.0,61.33
MASKINVEST, 10-Sep-2026,160.0,160.0,146.5,148.62,153.29,47,0.07,9,30.0,63.83
MASON, 10-Sep-2026,114.85,114.85,113.35,113.4,114.65,1500,1.71,3,1000.0,66.67
MASPTOP50, 10-Sep-2026,104.4,104.4,91.0,95.58,100.76,1041142,995.28,13348,486756.0,46.75
MASTEK, 10-Sep-2026,1605.8,1635.0,1603.1,1610.0,1623.5,76128,1233.49,10875,28860.0,37.91
MASTER, 10-Sep-2026,415.0,427.0,415.0,415.0,415.0,1500,6.29,3,1000.0,66.67
MASTERTR, 10-Sep-2026,92.73,94.05,90.81,92.35,93.07,627564,581.07,3222,194503.0,30.99
MATRIMONY, 10-Sep-2026,514.0,514.95,508.6,510.6,515.75,7124,36.41,470,4507.0,63.27
MAWANASUG, 10-Sep-2026,140.0,142.09,135.13,135.7,139.79,199436,275.25,3259,94749.0,47.51
MAXESTATES, 10-Sep-2026,549.85,562.65,537.55,559.75,546.1,122478,677.22,3263,97781.0,79.84
MAXHEALTH, 10-Sep-2026,1040.1,1040.2,1029.3,1038.6,1037.5,2579310,26665.76,35377,1635253.0,63.4
MAXIND, 10-Sep-2026,148.55,150.0,147.03,147.42,148.65,45761,67.89,986,27571.0,60.25
MAXVOLT, 10-Sep-2026,317.8,332.7,315.0,332.6,316.9,47600,156.16,94,42000.0,88.24
MAYURUNIQ, 10-Sep-2026,743.3,765.9,735.25,756.55,735.95,128849,971.95,6848,68089.0,52.84
MAZDOCK, 10-Sep-2026,2408.8,2417.2,2374.0,2383.2,2408.8,395925,9468.47,21136,152979.0,38.64
MBAPL, 10-Sep-2026,162.14,162.54,158.74,161.2,162.03,812278,1302.84,6462,455336.0,56.06
MBEL, 10-Sep-2026,263.1,268.7,257.1,259.35,265.15,146192,381.06,6125,79947.0,54.69
MBLINFRA, 10-Sep-2026,23.16,24.16,22.82,23.13,23.27,13590,3.19,158,10411.0,76.61
MCCHRLS-B, 10-Sep-2026,683.5,683.5,679.0,679.0,683.5,5086,34.59,51,4902.0,96.38
MCL, 10-Sep-2026,60.6,61.41,58.86,59.86,58.95,59426,35.57,1320,34890.0,58.71
MCLEODRUSS, 10-Sep-2026,44.36,45.04,43.74,44.05,44.54,176730,78.17,954,123355.0,69.8
MCLOUD, 10-Sep-2026,25.81,26.16,25.8,25.99,25.94,1096841,284.85,2360,682966.0,62.27
MCON, 10-Sep-2026,41.3,41.75,41.3,41.65,41.3,8000,3.32,6,5000.0,62.5
MCX, 10-Sep-2026,3311.9,3335.5,3285.0,3300.0,3350.0,1308638,43271.54,88395,631659.0,48.27
MEDANTA, 10-Sep-2026,1487.9,1487.9,1445.0,1459.6,1480.4,337547,4929.42,31001,207423.0,61.45
MEDIASSIST, 10-Sep-2026,327.05,330.9,319.6,323.05,328.65,112697,367.45,4000,65439.0,58.07
MEDICAMEQ, 10-Sep-2026,317.35,326.85,301.35,307.5,312.9,204862,649.8,6075,82059.0,40.06
MEDICAPQ, 10-Sep-2026,32.79,36.8,29.96,35.22,30.74,493535,172.2,2779,187333.0,37.96
MEDICO, 10-Sep-2026,35.5,36.49,34.92,35.42,35.44,378559,134.63,1770,239600.0,63.29
MEDPLUS, 10-Sep-2026,669.95,669.95,655.0,658.05,669.95,61424,406.35,4071,32480.0,52.88
MEESHO, 10-Sep-2026,216.0,220.72,212.51,217.91,216.7,15406554,33426.74,136246,6128372.0,39.78
MEGAFLEX, 10-Sep-2026,101.0,101.0,101.0,101.0,99.0,1000,1.01,1,1000.0,100.0
MEGASTAR, 10-Sep-2026,286.0,290.0,279.9,284.95,285.1,910,2.61,84,596.0,65.49
MEGATHERM, 10-Sep-2026,231.05,245.0,231.05,235.05,243.0,20400,48.07,47,14400.0,70.59
MEIL, 10-Sep-2026,285.3,285.45,278.45,280.2,283.45,23529,66.32,662,13637.0,57.96
MERCANTILE, 10-Sep-2026,24.12,24.94,23.27,24.03,24.12,8086,1.94,152,4760.0,58.87
MERCURYEV, 10-Sep-2026,38.44,41.61,37.73,41.61,37.83,3794734,1533.67,8091,2920317.0,76.96
METAL, 10-Sep-2026,13.69,13.69,13.37,13.39,13.51,1397566,188.06,5748,976101.0,69.84
METALIC, 10-Sep-2026,137.95,142.85,137.2,140.0,136.05,73600,103.12,44,72000.0,97.83
METALIETF, 10-Sep-2026,13.57,13.57,13.3,13.34,13.44,4803124,643.26,8934,2885588.0,60.08
METROBRAND, 10-Sep-2026,959.0,959.0,936.0,952.1,959.0,27109,257.52,9864,15854.0,58.48
METROGLOBL, 10-Sep-2026,143.0,143.0,137.01,140.97,142.31,1446,2.04,47,1250.0,86.45
METROPOLIS, 10-Sep-2026,605.15,607.5,590.6,595.65,602.1,291883,1743.05,23741,149082.0,51.08
MFML, 10-Sep-2026,19.45,19.9,18.3,18.94,18.38,12083,2.35,80,9756.0,80.74
MFSL, 10-Sep-2026,1465.8,1483.7,1452.0,1479.9,1468.5,258122,3790.66,22886,134211.0,52.0
MGEL, 10-Sep-2026,16.6,16.6,15.54,16.03,15.84,1085311,174.35,2355,614399.0,56.61
MGL, 10-Sep-2026,1081.5,1107.0,1081.5,1100.8,1084.3,198415,2181.08,19321,116629.0,58.78
MGSL, 10-Sep-2026,71.0,71.0,64.35,65.55,70.55,108000,71.33,84,66000.0,61.11
MHHL, 10-Sep-2026,29.5,32.5,29.5,32.5,31.0,7500,2.36,5,7500.0,100.0
MHRIL, 10-Sep-2026,199.99,200.63,193.0,196.57,199.36,313310,613.9,8650,162351.0,51.82
MICROPRO, 10-Sep-2026,19.0,19.0,19.0,19.0,18.9,1600,0.3,1,1600.0,100.0
MID150, 10-Sep-2026,23.4,23.43,23.13,23.14,23.4,93509,21.72,225,40227.0,43.02
MID150BEES, 10-Sep-2026,235.64,242.99,235.64,236.62,238.02,996484,2359.11,9052,764698.0,76.74
MID150CASE, 10-Sep-2026,11.57,11.61,11.5,11.51,11.57,885766,102.28,3694,636269.0,71.83
MIDBANKADD, 10-Sep-2026,17.46,17.46,17.33,17.4,17.42,2014,0.35,31,1911.0,94.89
MIDCAP, 10-Sep-2026,18.41,18.41,18.3,18.32,18.41,279001,51.18,894,143269.0,51.35
MIDCAPADD, 10-Sep-2026,23.0,23.05,22.9,22.98,23.1,1439,0.33,36,838.0,58.23
MIDCAPBETA, 10-Sep-2026,232.55,234.9,231.5,232.43,233.03,636,1.48,37,546.0,85.85
MIDCAPETF, 10-Sep-2026,23.52,23.57,23.4,23.41,23.52,1525556,357.89,7472,1146218.0,75.13
MIDCAPIETF, 10-Sep-2026,23.86,23.9,23.67,23.73,23.86,1791013,425.36,2958,1027802.0,57.39
MIDHANI, 10-Sep-2026,464.0,481.4,460.4,463.35,463.8,3378828,15920.3,65947,722409.0,21.38
MIDQ50ADD, 10-Sep-2026,24.45,24.51,24.33,24.39,24.54,31657,7.73,146,28115.0,88.81
MIDSELIETF, 10-Sep-2026,19.78,19.84,19.59,19.65,19.78,135506,26.72,724,98511.0,72.7
MIDSMALL, 10-Sep-2026,52.19,52.19,51.42,51.56,51.64,161308,83.17,672,122420.0,75.89
MIDWESTLTD, 10-Sep-2026,1060.6,1076.8,1043.3,1065.5,1059.1,77450,814.53,2326,67555.0,87.22
MIEL, 10-Sep-2026,12.6,12.6,12.6,12.6,12.0,16000,2.02,8,14000.0,87.5
MIIL, 10-Sep-2026,692.9,717.45,678.2,687.2,688.4,66187,452.44,1554,20078.0,30.34
MILKYMIST, 10-Sep-2026,267.0,278.83,265.32,278.83,265.56,8013334,21879.49,68554,2685614.0,33.51
MINDACORP, 10-Sep-2026,704.9,709.5,697.5,703.1,700.8,74618,525.21,8819,35109.0,47.05
MINDSPACE, 10-Sep-2026,499.0,500.5,490.42,492.42,497.98,245027,1215.19,8489,195159.0,79.65
MINDTECK, 10-Sep-2026,166.9,167.06,159.0,160.0,162.68,45843,74.18,1034,23071.0,50.33
MIRZAINT, 10-Sep-2026,31.15,31.74,30.68,30.81,31.28,63473,19.72,825,24558.0,38.69
MITCON, 10-Sep-2026,81.01,86.0,80.0,81.65,82.27,7795,6.51,148,5576.0,71.53
MITTAL, 10-Sep-2026,0.88,0.9,0.82,0.83,0.88,1556381,13.41,608,1276151.0,81.99
MKEXIM, 10-Sep-2026,66.1,66.1,63.25,65.73,64.88,7037,4.6,132,6365.0,90.45
MKPL, 10-Sep-2026,4.03,4.06,4.0,4.01,4.03,79304,3.19,385,57039.0,71.92
MLKFOOD, 10-Sep-2026,86.9,86.9,81.0,83.42,84.97,7365,6.07,96,5387.0,73.14
MMEL, 10-Sep-2026,26.25,26.25,26.25,26.25,26.25,2000,0.53,1,2000.0,100.0
MMFL, 10-Sep-2026,621.0,648.35,616.1,644.1,616.95,213941,1355.06,12684,92462.0,43.22
MMP, 10-Sep-2026,463.25,468.7,436.8,447.8,460.25,50469,229.22,2131,26274.0,52.06
MMTC, 10-Sep-2026,62.76,63.5,62.1,62.23,62.76,1012634,633.78,6531,439365.0,43.39
MMWL, 10-Sep-2026,13.83,14.2,13.45,13.87,13.83,28053,3.85,208,18249.0,65.05
MNC, 10-Sep-2026,33.0,33.0,32.83,32.9,32.89,17281,5.69,283,13682.0,79.17
MOALPHA50, 10-Sep-2026,57.7,57.7,56.24,56.43,56.57,10269,5.8,52,6663.0,64.88
MOBANK10, 10-Sep-2026,16.55,16.57,16.5,16.51,16.55,4532,0.75,48,4505.0,99.4
MOBIKWIK, 10-Sep-2026,194.8,198.24,193.35,194.68,195.3,722711,1415.31,11752,161515.0,22.35
MOBILISE, 10-Sep-2026,102.8,113.55,102.8,113.55,108.15,3200,3.46,2,3200.0,100.0
MOCAPITAL, 10-Sep-2026,53.9,53.99,53.52,53.63,53.99,571593,307.05,2554,335496.0,58.69
MODEFENCE, 10-Sep-2026,109.0,112.0,107.41,107.62,108.87,895581,967.41,7751,538879.0,60.17
MODINATUR, 10-Sep-2026,346.15,362.0,346.1,355.3,349.1,4303,15.32,197,2827.0,65.7
MODIRUBBER, 10-Sep-2026,125.89,128.99,124.0,125.39,125.89,815,1.02,40,606.0,74.36
MODIS, 10-Sep-2026,370.5,379.0,368.1,373.85,371.45,11202,41.69,630,6113.0,54.57
MODISONLTD, 10-Sep-2026,485.05,514.8,485.05,514.8,490.3,170543,870.36,3071,104515.0,61.28
MODTHREAD, 10-Sep-2026,54.17,54.17,50.02,51.62,53.91,4689,2.47,78,3732.0,79.59
MOENERGY, 10-Sep-2026,39.08,39.08,38.0,38.15,38.7,128914,49.59,671,97739.0,75.82
MOGOLD, 10-Sep-2026,151.65,151.75,150.65,150.75,150.25,16445,24.87,311,7217.0,43.89
MOGSEC, 10-Sep-2026,65.69,65.7,65.1,65.64,65.14,2464,1.61,179,1019.0,41.36
MOHEALTH, 10-Sep-2026,52.14,52.66,51.74,51.83,52.14,60963,31.78,513,35660.0,58.49
MOHITE, 10-Sep-2026,2.78,2.84,2.7,2.75,2.74,35555,0.98,79,23408.0,65.84
MOHITIND, 10-Sep-2026,24.1,24.24,23.04,23.55,23.23,4348,1.02,91,3757.0,86.41
MOIL, 10-Sep-2026,251.95,256.0,249.0,250.18,251.95,780689,1968.91,14099,350765.0,44.93
MOINFRA, 10-Sep-2026,58.93,58.93,58.66,58.93,58.41,685,0.4,42,558.0,81.46
MOIPO, 10-Sep-2026,48.81,48.81,48.5,48.68,48.81,14286,6.95,38,14285.0,99.99
MOKSH, 10-Sep-2026,10.36,10.57,10.05,10.18,10.3,57711,5.88,339,42330.0,73.35
MOL, 10-Sep-2026,63.5,64.91,62.2,62.55,63.54,607889,386.54,4423,268087.0,44.1
MOLBIO, 10-Sep-2026,1271.0,1509.4,1271.0,1509.4,1257.9,11329700,160243.98,342700,860266.0,7.59
MOLDTKPAC, 10-Sep-2026,690.8,692.8,685.0,685.45,690.2,14862,102.32,1196,8597.0,57.85
MOLOWVOL, 10-Sep-2026,35.43,35.44,35.3,35.41,35.59,52262,18.46,51,51396.0,98.34
MOM100, 10-Sep-2026,67.62,68.06,67.07,67.31,67.61,291771,196.62,2601,159914.0,54.81
MOM30IETF, 10-Sep-2026,31.69,31.73,31.3,31.39,31.54,416351,131.02,1604,286296.0,68.76
MOM50, 10-Sep-2026,245.0,246.4,221.55,245.5,246.16,3932,9.67,126,3639.0,92.55
MOMENTUM, 10-Sep-2026,30.78,31.7,30.78,31.33,31.57,46660,14.64,187,33595.0,72.0
MOMENTUM30, 10-Sep-2026,31.15,31.15,30.84,30.9,31.15,21034,6.51,70,18321.0,87.1
MOMENTUM50, 10-Sep-2026,55.2,55.2,54.41,54.6,54.96,275611,150.78,1734,162058.0,58.8
MOMETAL, 10-Sep-2026,13.4,13.42,13.23,13.28,13.4,19317,2.58,54,11748.0,60.82
MOMGF, 10-Sep-2026,161.99,164.0,160.97,161.04,162.24,2434,3.93,43,2432.0,99.92
MOMIDMTM, 10-Sep-2026,64.95,64.95,64.22,64.35,64.92,27821,17.95,382,15721.0,56.51
MOMMIDCAP, 10-Sep-2026,13.12,13.14,12.96,12.99,13.12,2379012,309.85,1131,1772379.0,74.5
MOMNC, 10-Sep-2026,31.92,31.98,31.8,31.97,32.0,31991,10.21,21,31989.0,99.99
MOMOMENTUM, 10-Sep-2026,62.68,62.96,62.11,62.29,62.68,72120,45.15,368,54597.0,75.7
MON100, 10-Sep-2026,349.0,349.0,329.01,333.21,340.57,1232723,4122.61,32825,642305.0,52.1
MON50EQUAL, 10-Sep-2026,32.67,33.0,32.5,32.68,32.77,2146,0.7,63,2091.0,97.44
MONARCH, 10-Sep-2026,373.4,378.25,368.4,370.95,370.95,130223,483.09,2250,51893.0,39.85
MONEXT50, 10-Sep-2026,72.86,73.5,72.43,72.67,72.96,2291,1.67,70,2208.0,96.38
MONEYBOXX, 10-Sep-2026,40.75,40.75,35.85,37.15,44.81,1459080,548.64,5162,524176.0,35.93
MONIFTY100, 10-Sep-2026,25.3,25.87,24.55,24.62,24.8,26273,6.57,97,13284.0,50.56
MONIFTY500, 10-Sep-2026,23.6,23.6,23.45,23.5,23.6,835686,196.64,1614,727452.0,87.05
MONOLITH, 10-Sep-2026,1385.0,1487.0,1360.0,1446.4,1384.95,140000,2013.99,469,82000.0,58.57
MONOPHARMA, 10-Sep-2026,8.25,8.95,8.25,8.95,8.6,6000,0.52,3,2000.0,33.33
MONQ50, 10-Sep-2026,218.33,225.0,181.07,199.89,213.01,1264631,2492.4,23039,395567.0,31.28
MONTECARLO, 10-Sep-2026,553.0,560.6,553.0,556.05,553.3,28781,160.1,1264,16476.0,57.25
MOOILGAS, 10-Sep-2026,11.3,11.3,11.01,11.04,11.08,15409,1.71,44,14354.0,93.15
MOPSE, 10-Sep-2026,100.02,102.5,99.29,99.68,99.77,1174,1.17,21,1142.0,97.27
MOQUALITY, 10-Sep-2026,197.1,197.3,195.39,195.85,197.32,4153,8.13,32,3865.0,93.07
MOREALTY, 10-Sep-2026,90.0,90.0,86.9,87.52,87.89,422152,369.06,2048,221883.0,52.56
MOREPENLAB, 10-Sep-2026,116.93,119.95,114.32,115.28,116.54,9814569,11498.29,37655,2581228.0,26.3
MOS, 10-Sep-2026,6.3,6.9,6.3,6.3,6.6,784000,51.65,148,680000.0,86.73
MOSCHIP, 10-Sep-2026,211.69,213.03,205.9,206.69,211.41,1247416,2602.41,16078,589758.0,47.28
MOSERVICE, 10-Sep-2026,30.1,30.15,29.98,30.13,30.18,1550,0.47,50,1422.0,91.74
MOSILVER, 10-Sep-2026,232.0,233.75,230.61,230.84,229.79,184460,426.25,661,169344.0,91.81
MOSMALL250, 10-Sep-2026,18.52,18.58,18.45,18.51,18.5,544558,100.92,1800,371993.0,68.31
MOTHERSON, 10-Sep-2026,163.7,164.7,162.33,163.2,163.7,5599332,9141.5,46587,3426711.0,61.2
MOTILALOFS, 10-Sep-2026,1023.0,1024.9,1008.0,1015.0,1025.0,338388,3434.29,17022,127644.0,37.72
MOTISONS, 10-Sep-2026,16.25,16.54,15.86,16.01,16.25,15121349,2446.85,14661,3044899.0,20.14
MOTOGENFIN, 10-Sep-2026,27.04,27.79,26.52,26.87,27.04,15852,4.26,98,13710.0,86.49
